0.270000,0.208533,-0.006678,0.108448,-0.021113,0.009612,0.384966
0.280000,0.208533,-0.006678,0.108448,-0.021113,0.009612,0.384966
0.280000,0.208535,-0.006680,0.108439,-0.021191,0.009653,0.385010
0.290000,0.208537,-0.006679,0.108433,-0.021141,0.009441,0.384945
0.300000,0.208537,-0.006679,0.108433,-0.021141,0.009441,0.384945
0.300000,0.208533,-0.006682,0.108443,-0.021214,0.009500,0.385050
0.310000,0.208533,-0.006682,0.108443,-0.021214,0.009500,0.385050
0.310000,0.208530,-0.006678,0.108444,-0.020785,0.009677,0.384996
0.320000,0.208530,-0.006678,0.108444,-0.020785,0.009677,0.384996
0.320000,0.208539,-0.006681,0.108432,-0.021093,0.009561,0.385068
0.330000,0.208537,-0.006680,0.108427,-0.021031,0.009628,0.385003
0.340000,0.208537,-0.006680,0.108427,-0.021031,0.009628,0.385003
0.340000,0.208536,-0.006679,0.108435,-0.021118,0.009516,0.385027
0.350000,0.208536,-0.006679,0.108435,-0.021118,0.009516,0.385027
0.350000,0.208536,-0.006681,0.108437,-0.021093,0.009682,0.385032
0.360000,0.208536,-0.006681,0.108437,-0.021093,0.009682,0.385032
0.360000,0.208529,-0.006676,0.108423,-0.021620,0.009415,0.385035
0.370000,0.208537,-0.006682,0.108432,-0.020820,0.009549,0.385035
0.380000,0.208537,-0.006682,0.108432,-0.020820,0.009549,0.385035
0.380000,0.208539,-0.006669,0.108438,-0.021262,0.009658,0.384924
0.390000,0.208539,-0.006669,0.108438,-0.021262,0.009658,0.384924
0.390000,0.208540,-0.006683,0.108431,-0.021292,0.009588,0.385074
0.400000,0.208540,-0.006683,0.108431,-0.021292,0.009588,0.385074
0.400000,0.208534,-0.006679,0.108438,-0.021144,0.009694,0.384997
0.410000,0.208537,-0.006677,0.108429,-0.021401,0.009568,0.385022
0.420000,0.208537,-0.006677,0.108429,-0.021401,0.009568,0.385022
0.420000,0.208542,-0.006682,0.108423,-0.021053,0.009419,0.385042
0.430000,0.208542,-0.006682,0.108423,-0.021053,0.009419,0.385042
0.430000,0.208535,-0.006679,0.108438,-0.021031,0.009409,0.385009
0.440000,0.208535,-0.006679,0.108438,-0.021031,0.009409,0.385009
0.440000,0.208539,-0.006679,0.108428,-0.021124,0.009500,0.385017
0.450000,0.208537,-0.006680,0.108437,-0.021169,0.009435,0.385009
0.460000,0.208537,-0.006680,0.108437,-0.021169,0.009435,0.385009
0.460000,0.208535,-0.006680,0.108429,-0.020954,0.009562,0.385028
0.470000,0.208535,-0.006680,0.108429,-0.020954,0.009562,0.385028
0.470000,0.208531,-0.006679,0.108441,-0.021211,0.009511,0.385086
0.480000,0.208531,-0.006679,0.108441,-0.021211,0.009511,0.385086
0.480000,0.208534,-0.006677,0.108427,-0.021059,0.009516,0.384999
0.490000,0.208534,-0.006692,0.108434,-0.021070,0.009566,0.385005
0.500000,0.208534,-0.006692,0.108434,-0.021070,0.009566,0.385005
0.500000,0.208533,-0.006683,0.108425,-0.021138,0.009293,0.385078
0.510000,0.208533,-0.006683,0.108425,-0.021138,0.009293,0.385078
0.510000,0.208535,-0.006683,0.108441,-0.020968,0.009558,0.384968
0.520000,0.208535,-0.006683,0.108441,-0.020968,0.009558,0.384968
0.520000,0.208528,-0.006683,0.108423,-0.021323,0.009634,0.385032
0.530000,0.208534,-0.006685,0.108436,-0.020840,0.009516,0.385000
0.540000,0.208534,-0.006685,0.108436,-0.020840,0.009516,0.385000
0.540000,0.208527,-0.006681,0.108432,-0.021562,0.009580,0.385060
0.550000,0.208527,-0.006681,0.108432,-0.021562,0.009580,0.385060
0.550000,0.208539,-0.006686,0.108425,-0.020988,0.009385,0.385103
0.560000,0.208539,-0.006686,0.108425,-0.020988,0.009385,0.385103
0.560000,0.208521,-0.006680,0.108471,-0.020982,0.009860,0.385037
0.570000,0.208521,-0.006680,0.108471,-0.020982,0.009860,0.385037
0.570000,0.208533,-0.006682,0.108437,-0.021019,0.009647,0.385087
0.580000,0.208535,-0.006684,0.108432,-0.020960,0.009658,0.385051
0.590000,0.208535,-0.006684,0.108432,-0.020960,0.009658,0.385051
0.590000,0.208533,-0.006680,0.108442,-0.021197,0.009529,0.385039
0.600000,0.208533,-0.006680,0.108442,-0.021197,0.009529,0.385039
0.600000,0.208534,-0.006685,0.108436,-0.020960,0.009584,0.384919
0.610000,0.208534,-0.006685,0.108436,-0.020960,0.009584,0.384919
0.610000,0.208535,-0.006688,0.108426,-0.021231,0.009476,0.385008
0.620000,0.208539,-0.006691,0.108429,-0.020780,0.009438,0.384985
0.630000,0.208539,-0.006691,0.108429,-0.020780,0.009438,0.384985
0.630000,0.208541,-0.006688,0.108433,-0.020891,0.009827,0.384990
0.640000,0.208541,-0.006688,0.108433,-0.020891,0.009827,0.384990
0.640000,0.208538,-0.006685,0.108435,-0.021141,0.009466,0.385034
0.650000,0.208538,-0.006685,0.108435,-0.021141,0.009466,0.385034
0.650000,0.208534,-0.006682,0.108434,-0.021059,0.009498,0.385016
0.660000,0.208539,-0.006682,0.108421,-0.021351,0.009751,0.385066
0.670000,0.208539,-0.006682,0.108421,-0.021351,0.009751,0.385066
0.670000,0.208532,-0.006686,0.108432,-0.021149,0.009547,0.384997
0.680000,0.208532,-0.006686,0.108432,-0.021149,0.009547,0.384997
0.680000,0.208531,-0.006676,0.108441,-0.021132,0.009462,0.384994
0.690000,0.208531,-0.006676,0.108441,-0.021132,0.009462,0.384994
0.690000,0.208535,-0.006680,0.108442,-0.020877,0.009541,0.384985
0.700000,0.208531,-0.006680,0.108440,-0.021110,0.009693,0.384990
0.710000,0.208531,-0.006680,0.108440,-0.021110,0.009693,0.384990
0.710000,0.208537,-0.006680,0.108435,-0.021050,0.009392,0.385073
0.720000,0.208537,-0.006680,0.108435,-0.021050,0.009392,0.385073
0.720000,0.208537,-0.006680,0.108435,-0.021096,0.009518,0.385018
0.730000,0.208540,-0.006681,0.108448,-0.021110,0.009586,0.384979
0.740000,0.208540,-0.006681,0.108448,-0.021110,0.009586,0.384979
0.740000,0.208533,-0.006685,0.108438,-0.021056,0.009626,0.385019
0.750000,0.208533,-0.006685,0.108438,-0.021056,0.009626,0.385019
0.750000,0.208532,-0.006680,0.108435,-0.021146,0.009511,0.385064
0.760000,0.208535,-0.006682,0.108430,-0.021127,0.009543,0.384929
0.770000,0.208535,-0.006682,0.108430,-0.021127,0.009543,0.384929
0.770000,0.208535,-0.006684,0.108431,-0.021482,0.009564,0.385020
0.780000,0.208535,-0.006684,0.108431,-0.021482,0.009564,0.385020
0.780000,0.208545,-0.006685,0.108431,-0.021065,0.009454,0.385004
0.790000,0.208545,-0.006685,0.108431,-0.021065,0.009454,0.385004
0.790000,0.208536,-0.006679,0.108428,-0.021070,0.009522,0.385028
0.800000,0.208528,-0.006683,0.108440,-0.021039,0.009646,0.385028
0.810000,0.208528,-0.006683,0.108440,-0.021039,0.009646,0.385028
0.810000,0.208528,-0.006678,0.108437,-0.021432,0.009808,0.385009
0.820000,0.208528,-0.006678,0.108437,-0.021432,0.009808,0.385009
0.820000,0.208534,-0.006684,0.108427,-0.021070,0.009482,0.384950
0.830000,0.208534,-0.006684,0.108427,-0.021070,0.009482,0.384950
0.830000,0.208529,-0.006677,0.108425,-0.021312,0.009624,0.385098
0.840000,0.208539,-0.006686,0.108434,-0.021118,0.009317,0.384896
0.850000,0.208539,-0.006686,0.108434,-0.021118,0.009317,0.384896
0.850000,0.208537,-0.006683,0.108441,-0.021242,0.009626,0.385034
0.860000,0.208537,-0.006683,0.108441,-0.021242,0.009626,0.385034
0.860000,0.208531,-0.006680,0.108447,-0.021005,0.009675,0.385022
0.870000,0.208531,-0.006680,0.108447,-0.021005,0.009675,0.385022
0.870000,0.208539,-0.006684,0.108441,-0.021124,0.009783,0.384920
0.880000,0.208539,-0.006684,0.108441,-0.021124,0.009783,0.384920
0.880000,0.208536,-0.006683,0.108431,-0.021262,0.009438,0.385025
0.890000,0.208539,-0.006685,0.108431,-0.021031,0.009511,0.384978
0.900000,0.208539,-0.006685,0.108431,-0.021031,0.009511,0.384978
0.900000,0.208528,-0.006690,0.108440,-0.021079,0.009612,0.384969
0.910000,0.208528,-0.006690,0.108440,-0.021079,0.009612,0.384969
0.910000,0.208538,-0.006686,0.108434,-0.020991,0.009723,0.385030
0.920000,0.208538,-0.006686,0.108434,-0.020991,0.009723,0.385030
0.920000,0.208539,-0.006692,0.108436,-0.021273,0.009558,0.385000
0.930000,0.208531,-0.006681,0.108443,-0.021073,0.009477,0.384998
0.940000,0.208531,-0.006681,0.108443,-0.021073,0.009477,0.384998
0.940000,0.208535,-0.006685,0.108437,-0.021065,0.009387,0.385007
0.950000,0.208535,-0.006685,0.108437,-0.021065,0.009387,0.385007
0.950000,0.208540,-0.006683,0.108431,-0.021079,0.009795,0.384996
0.960000,0.208540,-0.006683,0.108431,-0.021079,0.009795,0.384996
0.960000,0.208536,-0.006683,0.108435,-0.021073,0.009583,0.385086
0.970000,0.208535,-0.006683,0.108443,-0.020940,0.009477,0.384969
0.980000,0.208535,-0.006683,0.108443,-0.020940,0.009477,0.384969
0.980000,0.208538,-0.006687,0.108435,-0.020999,0.009660,0.385042
0.990000,0.208538,-0.006687,0.108435,-0.020999,0.009660,0.385042
0.990000,0.208534,-0.006683,0.108435,-0.021144,0.009338,0.384957
1.000000,0.208534,-0.006683,0.108435,-0.021144,0.009338,0.384957
1.000000,0.208539,-0.006685,0.108423,-0.021191,0.009309,0.384962
1.010000,0.208534,-0.006684,0.108434,-0.020942,0.009688,0.385006
1.020000,0.208534,-0.006684,0.108434,-0.020942,0.009688,0.385006
1.020000,0.208531,-0.006680,0.108434,-0.021039,0.009654,0.385018
1.030000,0.208531,-0.006680,0.108434,-0.021039,0.009654,0.385018
1.030000,0.208533,-0.006681,0.108429,-0.020945,0.009648,0.385059
1.040000,0.208530,-0.006681,0.108421,-0.021590,0.009421,0.384983
1.050000,0.208537,-0.006681,0.108431,-0.021365,0.009164,0.385024
1.060000,0.208537,-0.006681,0.108431,-0.021365,0.009164,0.385024
1.060000,0.208534,-0.006686,0.108444,-0.021163,0.009489,0.385004
1.070000,0.208537,-0.006682,0.108439,-0.020962,0.009630,0.385078
