1.591000,0.010000,1.000000,0.528780,0.550000,0.345404,0.183376,0.263482,0.036675,0.000000,-0.213325,-0.213325,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.141558,11.590775
1.603000,0.012000,1.000000,0.530657,0.550000,0.353274,0.177384,0.265610,0.035477,0.000000,-0.214523,-0.214523,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.049509,11.995129
1.615000,0.012000,1.000000,0.532527,0.560000,0.361225,0.171303,0.267666,0.034261,0.000000,-0.215739,-0.215739,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.227423,12.382702
1.626000,0.011000,1.000000,0.534235,0.570000,0.368609,0.165626,0.269488,0.033125,0.000000,-0.216875,-0.216875,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.979317,12.833408
1.637000,0.011000,1.000000,0.535937,0.580000,0.376086,0.159851,0.271246,0.031970,0.000000,-0.218030,-0.218030,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.217510,13.269586
1.649000,0.012000,1.000000,0.537786,0.590000,0.384313,0.153472,0.273088,0.030694,0.000000,-0.219306,-0.219306,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.826063,13.607104
1.661000,0.012000,1.000000,0.539627,0.590000,0.392224,0.147403,0.274857,0.029481,0.000000,-0.220519,-0.220519,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.140781,13.868855
1.671000,0.010000,1.000000,0.541156,0.610000,0.399249,0.141907,0.276276,0.028381,0.000000,-0.221619,-0.221619,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.777603,14.363153
1.683000,0.012000,1.000000,0.542985,0.620000,0.407740,0.135245,0.277899,0.027049,0.000000,-0.222951,-0.222951,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.395769,14.661867
1.696000,0.013000,1.000000,0.544956,0.630000,0.416971,0.127985,0.279562,0.025597,0.000000,-0.224403,-0.224403,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.096931,14.856074
1.707000,0.011000,1.000000,0.546619,0.630000,0.424506,0.122113,0.280906,0.024423,0.000000,-0.225577,-0.225577,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.366419,15.164232
1.718000,0.011000,1.000000,0.548275,0.650000,0.432481,0.115794,0.282179,0.023159,0.000000,-0.226841,-0.226841,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.499187,15.528737
1.730000,0.012000,1.000000,0.550075,0.650000,0.440847,0.109227,0.283490,0.021845,0.000000,-0.228155,-0.228155,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.126774,15.721182
1.741000,0.011000,1.000000,0.551719,0.680000,0.449306,0.102412,0.284617,0.020482,0.000000,-0.229518,-0.229518,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.740829,16.132467
1.753000,0.012000,1.000000,0.553505,0.690000,0.458564,0.094941,0.285756,0.018988,0.000000,-0.231012,-0.231012,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.058060,16.423248
1.766000,0.013000,1.000000,0.555431,0.700000,0.468591,0.086840,0.286885,0.017368,0.000000,-0.232632,-0.232632,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.572004,16.594622
1.777000,0.011000,1.000000,0.557055,0.720000,0.477484,0.079571,0.287760,0.015914,0.000000,-0.234086,-0.234086,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.855003,17.022356
1.787000,0.010000,1.000000,0.558527,0.730000,0.485629,0.072897,0.288489,0.014579,0.000000,-0.235421,-0.235421,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.251646,17.536686
1.800000,0.013000,1.000000,0.560432,0.730000,0.495779,0.064653,0.289330,0.012931,0.000000,-0.237069,-0.237069,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.797716,17.637260
1.812000,0.012000,1.000000,0.562183,0.760000,0.505941,0.056242,0.290005,0.011248,0.000000,-0.238752,-0.238752,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.018694,17.961807
1.823000,0.011000,1.000000,0.563782,0.770000,0.515281,0.048501,0.290538,0.009700,0.000000,-0.240300,-0.240300,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.004995,18.374701
1.835000,0.012000,1.000000,0.565520,0.780000,0.525462,0.040058,0.291019,0.008012,0.000000,-0.241988,-0.241988,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.060192,18.647697
1.847000,0.012000,1.000000,0.567251,0.790000,0.535637,0.031614,0.291398,0.006323,0.000000,-0.243677,-0.243677,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.044643,18.899326
1.857000,0.010000,1.000000,0.568689,0.800000,0.544165,0.024524,0.291643,0.004905,0.000000,-0.245095,-0.245095,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.436317,19.370388
1.869000,0.012000,1.000000,0.570407,0.820000,0.554774,0.015633,0.291831,0.003127,0.000000,-0.246873,-0.246873,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.986097,19.638220
1.880000,0.011000,1.000000,0.571977,0.820000,0.564155,0.007822,0.291917,0.001564,0.000000,-0.248436,-0.248436,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.111635,19.943855
1.891000,0.011000,1.000000,0.573540,0.840000,0.573911,-0.000371,0.291913,-0.000074,0.000000,-0.250074,-0.250074,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.077009,20.294565
1.903000,0.012000,1.000000,0.575239,0.860000,0.584915,-0.009675,0.291797,-0.001935,0.000000,-0.251935,-0.251935,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.840549,20.557232
1.915000,0.012000,1.000000,0.576932,0.880000,0.596264,-0.019333,0.291565,-0.003867,0.000000,-0.253867,-0.253867,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.590256,20.855976
1.926000,0.011000,1.000000,0.578477,0.890000,0.606654,-0.028176,0.291255,-0.005635,0.000000,-0.255635,-0.255635,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.703438,21.255489
1.937000,0.011000,1.000000,0.580017,0.900000,0.617029,-0.037012,0.290848,-0.007402,0.000000,-0.257402,-0.257402,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.668049,21.625288
1.949000,0.012000,1.000000,0.581690,0.910000,0.628297,-0.046607,0.290288,-0.009321,0.000000,-0.259321,-0.259321,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.414070,21.831867
1.959000,0.010000,1.000000,0.583080,0.920000,0.637707,-0.054627,0.289742,-0.010925,0.000000,-0.260925,-0.260925,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,29.170296,22.290518
1.971000,0.012000,1.000000,0.584741,0.950000,0.649718,-0.064977,0.288962,-0.012995,0.000000,-0.262995,-0.262995,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,26.024229,22.567091
1.985000,0.014000,1.000000,0.586670,0.950000,0.663107,-0.076437,0.287892,-0.015287,0.000000,-0.265287,-0.265287,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.448778,22.471626
2.001000,0.016000,1.000000,0.588863,0.970000,0.678646,-0.089783,0.286456,-0.017957,0.000000,-0.267957,-0.267957,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.180796,22.154438
2.013000,0.012000,1.000000,0.590501,0.990000,0.690621,-0.100120,0.285254,-0.020024,0.000000,-0.270024,-0.270024,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.946533,22.435329
2.023000,0.010000,1.000000,0.591861,0.990000,0.700278,-0.108417,0.284170,-0.021683,0.000000,-0.271683,-0.271683,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,29.937963,22.904243
2.036000,0.013000,1.000000,0.593622,0.990000,0.712311,-0.118689,0.282627,-0.023738,0.000000,-0.273738,-0.273738,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.286285,22.854958
2.048000,0.012000,1.000000,0.595241,1.000000,0.723376,-0.128135,0.281090,-0.025627,0.000000,-0.275627,-0.275627,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.973894,22.937843
2.058000,0.010000,1.000000,0.596586,1.030000,0.733267,-0.136681,0.279723,-0.027336,0.000000,-0.277336,-0.277336,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,30.662399,23.420628
2.069000,0.011000,1.000000,0.598060,1.040000,0.744116,-0.146057,0.278116,-0.029211,0.000000,-0.279211,-0.279211,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,27.884989,23.725643
2.081000,0.012000,1.000000,0.599661,1.050000,0.755881,-0.156220,0.276242,-0.031244,0.000000,-0.281244,-0.281244,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.490120,23.856346
2.091000,0.010000,1.000000,0.600991,1.060000,0.765691,-0.164700,0.274595,-0.032940,0.000000,-0.282940,-0.282940,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,30.411903,24.266068
2.103000,0.012000,1.000000,0.602581,1.060000,0.777011,-0.174430,0.272501,-0.034886,0.000000,-0.284886,-0.284886,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.525536,24.285286
2.115000,0.012000,1.000000,0.604164,1.060000,0.787895,-0.183731,0.270297,-0.036746,0.000000,-0.286746,-0.286746,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,23.582708,24.233244
2.125000,0.010000,1.000000,0.605479,1.090000,0.797640,-0.192161,0.268375,-0.038432,0.000000,-0.288432,-0.288432,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,30.210518,24.606823
2.137000,0.012000,1.000000,0.607051,1.100000,0.809270,-0.202219,0.265948,-0.040444,0.000000,-0.290444,-0.290444,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.196455,24.650501
2.149000,0.012000,1.000000,0.608617,1.100000,0.820452,-0.211835,0.263406,-0.042367,0.000000,-0.292367,-0.292367,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,24.227356,24.619156
2.163000,0.014000,1.000000,0.610435,1.110000,0.833361,-0.222927,0.260285,-0.044585,0.000000,-0.294585,-0.294585,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,20.682110,24.283068
2.177000,0.014000,1.000000,0.612244,1.130000,0.846587,-0.234343,0.257005,-0.046869,0.000000,-0.296869,-0.296869,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.188560,24.018904
2.190000,0.013000,1.000000,0.613917,1.140000,0.858774,-0.244856,0.253821,-0.048971,0.000000,-0.298971,-0.298971,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.570187,23.903362
2.203000,0.013000,1.000000,0.615583,1.140000,0.870454,-0.254871,0.250508,-0.050974,0.000000,-0.300974,-0.300974,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.632767,23.722271
2.215000,0.012000,1.000000,0.617115,1.140000,0.880821,-0.263707,0.247344,-0.052741,0.000000,-0.302741,-0.302741,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.462002,23.628916
2.225000,0.010000,1.000000,0.618387,1.140000,0.889182,-0.270795,0.244636,-0.054159,0.000000,-0.304159,-0.304159,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.917894,23.771976
2.236000,0.011000,1.000000,0.619781,1.140000,0.898053,-0.278272,0.241575,-0.055654,0.000000,-0.305654,-0.305654,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.801813,23.705692
2.248000,0.012000,1.000000,0.621296,1.160000,0.908128,-0.286833,0.238133,-0.057367,0.000000,-0.307366,-0.307366,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,21.828743,23.566658
2.258000,0.010000,1.000000,0.622554,1.160000,0.916253,-0.293699,0.235196,-0.058740,0.000000,-0.308740,-0.308740,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,25.187201,23.667940
2.269000,0.011000,1.000000,0.623933,1.160000,0.924874,-0.300942,0.231885,-0.060188,0.000000,-0.310188,-0.310188,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.158972,23.564844
2.281000,0.012000,1.000000,0.625431,1.160000,0.933918,-0.308487,0.228184,-0.061697,0.000000,-0.311697,-0.311697,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.593668,23.270679
2.291000,0.010000,1.000000,0.626675,1.160000,0.941211,-0.314535,0.225038,-0.062907,0.000000,-0.312907,-0.312907,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,22.608253,23.229279
2.303000,0.012000,1.000000,0.628163,1.160000,0.949626,-0.321463,0.221181,-0.064293,0.000000,-0.314293,-0.314293,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,18.232317,22.859131
2.316000,0.013000,1.000000,0.629767,1.160000,0.958363,-0.328596,0.216909,-0.065719,0.000000,-0.315719,-0.315719,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.182625,22.326649
2.326000,0.010000,1.000000,0.630997,1.150000,0.964545,-0.333548,0.213573,-0.066710,0.000000,-0.316710,-0.316710,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,19.163687,22.128963
2.337000,0.011000,1.000000,0.632345,1.150000,0.971105,-0.338759,0.209847,-0.067752,0.000000,-0.317752,-0.317752,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.859657,21.768951
2.349000,0.012000,1.000000,0.633810,1.150000,0.977985,-0.344175,0.205717,-0.068835,0.000000,-0.318835,-0.318835,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.907846,21.260717
2.359000,0.010000,1.000000,0.635027,1.150000,0.983534,-0.348507,0.202232,-0.069701,0.000000,-0.319701,-0.319701,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,17.201494,21.007015
2.370000,0.011000,1.000000,0.636360,1.160000,0.989776,-0.353416,0.198344,-0.070683,0.000000,-0.320683,-0.320683,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,16.042477,20.667826
2.382000,0.012000,1.000000,0.637809,1.160000,0.996323,-0.358514,0.194042,-0.071703,0.000000,-0.321703,-0.321703,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,14.185269,20.187634
2.394000,0.012000,1.000000,0.639252,1.150000,1.002233,-0.362982,0.189686,-0.072596,0.000000,-0.322596,-0.322596,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.806605,19.640896
2.405000,0.011000,1.000000,0.640570,1.150000,1.007460,-0.366890,0.185650,-0.073378,0.000000,-0.323378,-0.323378,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,13.433146,19.216759
2.417000,0.012000,1.000000,0.642002,1.150000,1.012942,-0.370940,0.181199,-0.074188,0.000000,-0.324188,-0.324188,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,11.878505,18.673191
2.428000,0.011000,1.000000,0.643309,1.150000,1.017790,-0.374480,0.177080,-0.074896,0.000000,-0.324896,-0.324896,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.459642,18.248657
2.439000,0.011000,1.000000,0.644613,1.150000,1.022466,-0.377853,0.172924,-0.075571,0.000000,-0.325571,-0.325571,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,12.019204,17.823046
2.451000,0.012000,1.000000,0.646028,1.150000,1.027371,-0.381343,0.168347,-0.076269,0.000000,-0.326269,-0.326269,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,10.627762,17.290058
2.463000,0.012000,1.000000,0.647439,1.140000,1.031703,-0.384264,0.163736,-0.076853,0.000000,-0.326853,-0.326853,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,9.385856,16.704569
2.473000,0.010000,1.000000,0.648610,1.140000,1.035196,-0.386586,0.159870,-0.077317,0.000000,-0.327317,-0.327317,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,10.829709,16.337391
2.485000,0.012000,1.000000,0.650010,1.140000,1.039227,-0.389217,0.155200,-0.077843,0.000000,-0.327843,-0.327843,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,8.733569,15.774141
2.499000,0.014000,1.000000,0.651636,1.140000,1.043720,-0.392085,0.149711,-0.078417,0.000000,-0.328417,-0.328417,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,7.198076,15.042041
2.510000,0.011000,1.000000,0.652908,1.130000,1.046772,-0.393864,0.145378,-0.078773,0.000000,-0.328773,-0.328773,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,7.843491,14.550208
2.521000,0.011000,1.000000,0.654176,1.130000,1.049716,-0.395539,0.141027,-0.079108,0.000000,-0.329108,-0.329108,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,7.566226,14.073046
2.533000,0.012000,1.000000,0.655554,1.120000,1.052419,-0.396865,0.136265,-0.079373,0.000000,-0.329373,-0.329373,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,5.856970,13.464443
2.544000,0.011000,1.000000,0.656813,1.120000,1.054809,-0.397997,0.131887,-0.079599,0.000000,-0.329599,-0.329599,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,6.143757,12.964275
2.555000,0.011000,1.000000,0.658066,1.120000,1.057115,-0.399049,0.127497,-0.079810,0.000000,-0.329810,-0.329810,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,5.926458,12.483434
2.566000,0.011000,1.000000,0.659315,1.110000,1.058986,-0.399670,0.123101,-0.079934,0.000000,-0.329934,-0.329934,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,4.807642,11.958994
2.578000,0.012000,1.000000,0.660673,1.100000,1.060563,-0.399890,0.118302,-0.079978,0.000000,-0.329978,-0.329978,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,3.417903,11.326328
2.589000,0.011000,1.000000,0.661913,1.090000,1.061604,-0.399692,0.113906,-0.079938,0.000000,-0.329938,-0.329938,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.676048,10.735308
2.601000,0.012000,1.000000,0.663259,1.090000,1.062696,-0.399437,0.109112,-0.079887,0.000000,-0.329887,-0.329887,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,2.366345,10.115392
2.614000,0.013000,1.000000,0.664712,1.070000,1.063000,-0.398287,0.103935,-0.079657,0.000000,-0.329657,-0.329657,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.561815,9.353450
2.624000,0.010000,1.000000,0.665826,1.070000,1.063226,-0.397399,0.099961,-0.079480,0.000000,-0.329480,-0.329480,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.700021,8.812612
2.636000,0.012000,1.000000,0.667158,1.070000,1.063486,-0.396329,0.095205,-0.079266,0.000000,-0.329266,-0.329266,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,0.564532,8.201639
2.649000,0.013000,1.000000,0.668594,1.060000,1.063341,-0.394748,0.090073,-0.078950,0.000000,-0.328950,-0.328950,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.268175,7.526132
2.662000,0.013000,1.000000,0.670024,1.060000,1.063203,-0.393179,0.084962,-0.078636,0.000000,-0.328636,-0.328636,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-0.257033,6.905388
2.676000,0.014000,1.000000,0.671556,1.030000,1.061722,-0.390166,0.079499,-0.078033,0.000000,-0.328033,-0.328033,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.371619,6.113452
2.691000,0.015000,1.000000,0.673190,1.030000,1.060212,-0.387021,0.073694,-0.077404,0.000000,-0.327404,-0.327404,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-2.114798,5.365425
2.706000,0.015000,1.000000,0.674816,1.010000,1.057821,-0.383004,0.067949,-0.076601,0.000000,-0.326601,-0.326601,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-3.347466,4.573350
2.721000,0.015000,1.000000,0.676434,1.000000,1.055067,-0.378633,0.062269,-0.075727,0.000000,-0.325727,-0.325727,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-3.854677,3.807161
2.736000,0.015000,1.000000,0.678044,0.980000,1.051493,-0.373449,0.056668,-0.074690,0.000000,-0.324690,-0.324690,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-5.004522,3.006105
2.748000,0.012000,1.000000,0.679327,0.970000,1.048358,-0.369032,0.052239,-0.073806,0.000000,-0.323806,-0.323806,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-6.790998,2.280389
2.758000,0.010000,1.000000,0.680392,0.960000,1.045508,-0.365116,0.048588,-0.073023,0.000000,-0.323023,-0.323023,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.835831,1.585626
2.769000,0.011000,1.000000,0.681560,0.950000,1.042130,-0.360570,0.044622,-0.072114,0.000000,-0.322114,-0.322114,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.682603,0.884075
2.781000,0.012000,1.000000,0.682828,0.940000,1.038202,-0.355373,0.040357,-0.071075,0.000000,-0.321075,-0.321075,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-8.510763,0.188156
2.792000,0.011000,1.000000,0.683987,0.910000,1.033667,-0.349680,0.036511,-0.069936,0.000000,-0.319936,-0.319936,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-11.654783,-0.620983
2.804000,0.012000,1.000000,0.685246,0.900000,1.028526,-0.343280,0.032392,-0.068656,0.000000,-0.318656,-0.318656,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-11.138858,-1.400090
2.816000,0.012000,1.000000,0.686500,0.900000,1.023583,-0.337083,0.028347,-0.067417,0.000000,-0.317417,-0.317417,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-10.710433,-2.089749
2.828000,0.012000,1.000000,0.687749,0.870000,1.017676,-0.329927,0.024388,-0.065985,0.000000,-0.315985,-0.315985,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-12.798722,-2.882997
2.838000,0.010000,1.000000,0.688786,0.860000,1.012589,-0.323803,0.021150,-0.064761,0.000000,-0.314761,-0.314761,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.767590,-3.688283
2.850000,0.012000,1.000000,0.690026,0.840000,1.005951,-0.315925,0.017358,-0.063185,0.000000,-0.313185,-0.313185,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-14.382356,-4.480442
2.862000,0.012000,1.000000,0.691261,0.820000,0.998799,-0.307538,0.013668,-0.061508,0.000000,-0.311508,-0.311508,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.495832,-5.296402
2.872000,0.010000,1.000000,0.692287,0.800000,0.992386,-0.300099,0.010667,-0.060020,0.000000,-0.310020,-0.310020,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.879944,-6.207873
2.883000,0.011000,1.000000,0.693411,0.790000,0.985228,-0.291817,0.007457,-0.058363,0.000000,-0.308363,-0.308363,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.398899,-7.040794
2.897000,0.014000,1.000000,0.694835,0.780000,0.976078,-0.281243,0.003520,-0.056249,0.000000,-0.306249,-0.306249,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-14.659218,-7.691145
2.908000,0.011000,1.000000,0.695950,0.770000,0.968789,-0.272839,0.000518,-0.054568,0.000000,-0.304568,-0.304568,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.734085,-8.445642
2.919000,0.011000,1.000000,0.697061,0.770000,0.961758,-0.264697,-0.002393,-0.052939,-0.000000,-0.302939,-0.302939,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.071846,-9.103328
2.931000,0.012000,1.000000,0.698268,0.750000,0.953613,-0.255345,-0.005457,-0.051069,-0.000000,-0.301069,-0.301069,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.646358,-9.736149
2.942000,0.011000,1.000000,0.699370,0.740000,0.946058,-0.246688,-0.008171,-0.049338,-0.000000,-0.299338,-0.299338,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.419523,-10.397741
2.953000,0.011000,1.000000,0.700468,0.720000,0.938062,-0.237594,-0.010785,-0.047519,-0.000000,-0.297519,-0.297519,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.550859,-11.091428
2.965000,0.012000,1.000000,0.701662,0.710000,0.929291,-0.227629,-0.013516,-0.045526,-0.000000,-0.295526,-0.295526,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.005056,-11.677627
2.977000,0.012000,1.000000,0.702850,0.710000,0.920856,-0.218006,-0.016132,-0.043601,-0.000000,-0.293601,-0.293601,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-18.274086,-12.166256
2.988000,0.011000,1.000000,0.703936,0.690000,0.912691,-0.208755,-0.018428,-0.041751,-0.000000,-0.291751,-0.291751,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-20.987087,-12.768917
3.001000,0.013000,1.000000,0.705213,0.690000,0.903442,-0.198228,-0.021005,-0.039646,-0.000000,-0.289646,-0.289646,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.130056,-13.116737
3.012000,0.011000,1.000000,0.706290,0.670000,0.895185,-0.188895,-0.023083,-0.037779,-0.000000,-0.287779,-0.287779,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.222137,-13.670518
3.022000,0.010000,1.000000,0.707266,0.670000,0.887921,-0.180655,-0.024890,-0.036131,-0.000000,-0.286131,-0.286131,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-22.518526,-14.223518
3.035000,0.013000,1.000000,0.708529,0.660000,0.878455,-0.169926,-0.027099,-0.033985,-0.000000,-0.283985,-0.283985,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.532370,-14.487415
3.046000,0.011000,1.000000,0.709594,0.640000,0.870021,-0.160427,-0.028864,-0.032085,-0.000000,-0.282085,-0.282085,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.677862,-14.978684
3.056000,0.010000,1.000000,0.710559,0.640000,0.862600,-0.152042,-0.030384,-0.030408,-0.000000,-0.280408,-0.280408,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-23.001537,-15.480124
3.068000,0.012000,1.000000,0.711712,0.630000,0.853654,-0.141942,-0.032087,-0.028388,-0.000000,-0.278389,-0.278389,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-19.383621,-15.769268
3.079000,0.011000,1.000000,0.712765,0.620000,0.845390,-0.132625,-0.033546,-0.026525,-0.000000,-0.276525,-0.276525,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-21.241005,-16.143118
3.092000,0.013000,1.000000,0.714004,0.620000,0.836029,-0.122024,-0.035132,-0.024405,-0.000000,-0.274405,-0.274405,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-17.337992,-16.238413
3.107000,0.015000,1.000000,0.715427,0.600000,0.824789,-0.109362,-0.036773,-0.021872,-0.000000,-0.271872,-0.271872,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-15.735150,-16.192661
3.122000,0.015000,1.000000,0.716843,0.570000,0.812656,-0.095813,-0.038210,-0.019163,-0.000000,-0.269163,-0.269163,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-16.985838,-16.264769
3.137000,0.015000,1.000000,0.718252,0.560000,0.800625,-0.082373,-0.039446,-0.016475,-0.000000,-0.266475,-0.266475,0.200000,0.000000,0.300000,0.300000,3.000000,-0.250000,-16.843914,-16.317417
