0.890000,316.490997,0.000000,0.000000,0.890000,-173.000000, 1.000000,-4.200000
0.880000,316.592010,0.000000,0.000000,0.880000,-173.000000, 1.000000,-4.200000
0.880000,316.691986,0.000000,0.000000,0.880000,-173.000000, 1.000000,-4.200000
0.860000,316.791992,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.840000,316.890991,0.000000,0.000000,0.840000,-173.000000, 1.000000,-4.200000
0.820000,316.992004,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.800000,317.092010,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.790000,317.191010,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.770000,317.295990,0.000000,0.000000,0.770000,-173.000000, 1.000000,-4.200000
0.770000,317.994995,0.000000,0.000000,0.770000,-173.000000, 1.000000,-4.200000
0.740000,317.492004,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,317.626007,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,317.726990,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.750000,317.834991,0.000000,0.000000,0.750000,-173.000000, 1.000000,-4.200000
0.750000,317.931000,0.000000,0.000000,0.750000,-173.000000, 1.000000,-4.200000
0.760000,318.024994,0.000000,0.000000,0.760000,-173.000000, 1.000000,-4.200000
0.760000,318.126007,0.000000,0.000000,0.760000,-173.000000, 1.000000,-4.200000
0.780000,318.225006,0.000000,0.000000,0.780000,-173.000000, 1.000000,-4.200000
0.780000,318.424988,0.000000,0.000000,0.780000,-173.000000, 1.000000,-4.200000
0.810000,318.428009,0.000000,0.000000,0.810000,-173.000000, 1.000000,-4.200000
0.820000,318.524994,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.800000,318.631989,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.820000,318.730011,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.840000,318.829987,0.000000,0.000000,0.840000,-173.000000, 1.000000,-4.200000
0.860000,318.931000,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.850000,319.029999,0.000000,0.000000,0.850000,-173.000000, 1.000000,-4.200000
0.860000,319.125000,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.860000,319.226013,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.860000,319.424988,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.860000,319.425995,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.860000,319.526001,0.000000,0.000000,0.860000,-173.000000, 1.000000,-4.200000
0.830000,319.623993,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.820000,319.723999,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.800000,319.829987,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.780000,319.924011,0.000000,0.000000,0.780000,-173.000000, 1.000000,-4.200000
0.770000,320.029999,0.000000,0.000000,0.770000,-173.000000, 1.000000,-4.200000
0.760000,320.165985,0.000000,0.000000,0.760000,-173.000000, 1.000000,-4.200000
0.740000,320.257996,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.730000,320.725006,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.459015,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.565002,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.657990,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.757996,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.858002,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.730000,320.959015,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.740000,321.058990,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.750000,321.158997,0.000000,0.000000,0.750000,-173.000000, 1.000000,-4.200000
0.750000,321.257996,0.000000,0.000000,0.750000,-173.000000, 1.000000,-4.200000
0.780000,321.654999,0.000000,0.000000,0.780000,-173.000000, 1.000000,-4.200000
0.780000,321.458008,0.000000,0.000000,0.780000,-173.000000, 1.000000,-4.200000
0.790000,321.558990,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.820000,321.660004,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.810000,321.760010,0.000000,0.000000,0.810000,-173.000000, 1.000000,-4.200000
0.820000,321.859985,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.830000,321.959991,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.830000,322.059998,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.830000,322.162994,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.850000,322.265015,0.000000,0.000000,0.850000,-173.000000, 1.000000,-4.200000
0.830000,322.665009,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.840000,322.458008,0.000000,0.000000,0.840000,-173.000000, 1.000000,-4.200000
0.840000,322.566010,0.000000,0.000000,0.840000,-173.000000, 1.000000,-4.200000
0.840000,322.658997,0.000000,0.000000,0.840000,-173.000000, 1.000000,-4.200000
0.830000,322.757996,0.000000,0.000000,0.830000,-173.000000, 1.000000,-4.200000
0.820000,322.858002,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.820000,322.959015,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.820000,323.058014,0.000000,0.000000,0.820000,-173.000000, 1.000000,-4.200000
0.810000,323.157990,0.000000,0.000000,0.810000,-173.000000, 1.000000,-4.200000
0.800000,323.259003,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.790000,323.674988,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.790000,323.459991,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.800000,323.559998,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.800000,323.658997,0.000000,0.000000,0.800000,-173.000000, 1.000000,-4.200000
0.790000,323.790985,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.790000,323.890991,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.810000,323.990997,0.000000,0.000000,0.810000,-173.000000, 1.000000,-4.200000
0.870000,324.091003,0.000000,0.000000,0.870000,-173.000000, 1.000000,-4.200000
0.940000,324.196991,0.000000,0.000000,0.940000,-173.000000, 1.000000,-4.200000
0.890000,324.291992,0.000000,0.000000,0.890000,-173.000000, 1.000000,-4.200000
0.920000,324.994995,0.000000,0.000000,0.920000,-173.000000, 1.000000,-4.200000
0.760000,324.501007,0.000000,0.000000,0.760000,-173.000000, 1.000000,-4.200000
0.790000,324.592010,0.000000,0.000000,0.790000,-173.000000, 1.000000,-4.200000
0.750000,324.694000,0.000000,0.000000,0.750000,-173.000000, 1.000000,-4.200000
0.730000,324.792999,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.700000,324.890991,0.000000,0.000000,0.700000,-173.000000, 1.000000,-4.200000
0.690000,324.992004,0.000000,0.000000,0.690000,-173.000000, 1.000000,-4.200000
0.660000,325.092010,0.000000,0.000000,0.660000,-173.000000, 1.000000,-4.200000
0.670000,325.196991,0.000000,0.000000,0.670000,-173.000000, 1.000000,-4.200000
0.640000,325.296997,0.000000,0.000000,0.640000,-173.000000, 1.000000,-4.200000
0.630000,325.984985,0.000000,0.000000,0.630000,-173.000000, 1.000000,-4.200000
0.630000,325.490997,0.000000,0.000000,0.630000,-173.000000, 1.000000,-4.200000
0.640000,325.596985,0.000000,0.000000,0.640000,-173.000000, 1.000000,-4.200000
0.650000,325.691010,0.000000,0.000000,0.650000,-173.000000, 1.000000,-4.200000
0.660000,325.790985,0.000000,0.000000,0.660000,-173.000000, 1.000000,-4.200000
0.690000,325.898010,0.000000,0.000000,0.690000,-173.000000, 1.000000,-4.200000
0.710000,325.993011,0.000000,0.000000,0.710000,-173.000000, 1.000000,-4.200000
0.730000,326.059998,0.000000,0.000000,0.730000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
0.740000,326.100006,0.000000,0.000000,0.740000,-173.000000, 1.000000,-4.200000
