0.012000,0.012000,1.000000,0.203187,0.200000,0.200000,0.003187,0.000038,0.000048,0.000000,-0.299952,-0.299952,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.117000,0.105000,1.000000,0.230133,0.200000,0.200000,0.030133,0.003202,0.000452,0.000016,-0.299532,-0.299532,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.214000,0.097000,1.000000,0.254245,0.200000,0.200000,0.054245,0.008464,0.000814,0.000042,-0.299144,-0.299144,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.313000,0.099000,1.000000,0.278069,0.200000,0.200000,0.078069,0.016193,0.001171,0.000081,-0.298748,-0.298748,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.416000,0.103000,1.000000,0.302033,0.200000,0.200000,0.102033,0.026702,0.001530,0.000134,-0.298336,-0.298336,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.514000,0.098000,1.000000,0.324112,0.200000,0.200000,0.124112,0.038865,0.001862,0.000194,-0.297944,-0.297944,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.619000,0.105000,1.000000,0.346968,0.200000,0.200000,0.146968,0.054297,0.002205,0.000271,-0.297524,-0.297524,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.711000,0.092000,1.000000,0.366398,0.200000,0.200000,0.166398,0.069605,0.002496,0.000348,-0.297156,-0.297156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.811000,0.100000,1.000000,0.386837,0.200000,0.200000,0.186837,0.088289,0.002803,0.000441,-0.296756,-0.296756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
0.911000,0.100000,1.000000,0.406616,0.200000,0.200000,0.206616,0.108951,0.003099,0.000545,-0.296356,-0.296356,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.011000,0.100000,1.000000,0.425758,0.200000,0.200000,0.225758,0.131526,0.003386,0.000658,-0.295956,-0.295956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.110000,0.099000,1.000000,0.444102,0.200000,0.200000,0.244102,0.155693,0.003662,0.000778,-0.295560,-0.295560,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.211000,0.101000,1.000000,0.462208,0.200000,0.200000,0.262208,0.182176,0.003933,0.000911,-0.295156,-0.295156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.309000,0.098000,1.000000,0.479220,0.200000,0.200000,0.279220,0.209539,0.004188,0.001048,-0.294764,-0.294764,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.410000,0.101000,1.000000,0.496182,0.200000,0.200000,0.296182,0.239454,0.004443,0.001197,-0.294360,-0.294360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.510000,0.100000,1.000000,0.512434,0.200000,0.200000,0.312434,0.270697,0.004687,0.001353,-0.293960,-0.293960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.610000,0.100000,1.000000,0.528162,0.200000,0.200000,0.328162,0.303513,0.004922,0.001518,-0.293560,-0.293560,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.721000,0.111000,1.000000,0.544997,0.200000,0.200000,0.344997,0.341808,0.005175,0.001709,-0.293116,-0.293116,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.811000,0.090000,1.000000,0.558250,0.200000,0.200000,0.358250,0.374050,0.005374,0.001870,-0.292756,-0.292756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
1.912000,0.101000,1.000000,0.572638,0.200000,0.200000,0.372638,0.411687,0.005590,0.002058,-0.292352,-0.292352,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.012000,0.100000,1.000000,0.586424,0.200000,0.200000,0.386423,0.450329,0.005796,0.002252,-0.291952,-0.291952,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.112000,0.100000,1.000000,0.599765,0.200000,0.200000,0.399765,0.490306,0.005996,0.002452,-0.291552,-0.291552,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.210000,0.098000,1.000000,0.612425,0.200000,0.200000,0.412425,0.530723,0.006186,0.002654,-0.291160,-0.291160,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.309000,0.099000,1.000000,0.624807,0.200000,0.200000,0.424807,0.572779,0.006372,0.002864,-0.290764,-0.290764,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.410000,0.101000,1.000000,0.637027,0.200000,0.200000,0.437027,0.616919,0.006555,0.003085,-0.290360,-0.290360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.511000,0.101000,1.000000,0.648849,0.200000,0.200000,0.448849,0.662253,0.006733,0.003311,-0.289956,-0.289956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.611000,0.100000,1.000000,0.660176,0.200000,0.200000,0.460176,0.708270,0.006903,0.003541,-0.289556,-0.289556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.718000,0.107000,1.000000,0.671879,0.200000,0.200000,0.471879,0.758761,0.007078,0.003794,-0.289128,-0.289128,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.811000,0.093000,1.000000,0.681745,0.200000,0.200000,0.481745,0.803564,0.007226,0.004018,-0.288756,-0.288756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
2.910000,0.099000,1.000000,0.691912,0.200000,0.200000,0.491912,0.852263,0.007379,0.004261,-0.288360,-0.288360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.010000,0.100000,1.000000,0.701850,0.200000,0.200000,0.501850,0.902448,0.007528,0.004512,-0.287960,-0.287960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.123000,0.113000,1.000000,0.712673,0.200000,0.200000,0.512673,0.960380,0.007690,0.004802,-0.287508,-0.287508,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.210000,0.087000,1.000000,0.720771,0.200000,0.200000,0.520771,1.005687,0.007812,0.005028,-0.287160,-0.287160,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.311000,0.101000,1.000000,0.729865,0.200000,0.200000,0.529865,1.059204,0.007948,0.005296,-0.286756,-0.286756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.409000,0.098000,1.000000,0.738411,0.200000,0.200000,0.538411,1.111968,0.008076,0.005560,-0.286364,-0.286364,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.509000,0.100000,1.000000,0.746849,0.200000,0.200000,0.546849,1.166653,0.008203,0.005833,-0.285964,-0.285964,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.614000,0.105000,1.000000,0.755410,0.200000,0.200000,0.555410,1.224971,0.008331,0.006125,-0.285544,-0.285544,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.710000,0.096000,1.000000,0.762994,0.200000,0.200000,0.562994,1.279018,0.008445,0.006395,-0.285160,-0.285160,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.811000,0.101000,1.000000,0.770713,0.200000,0.200000,0.570713,1.336660,0.008561,0.006683,-0.284756,-0.284756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
3.912000,0.101000,1.000000,0.778181,0.200000,0.200000,0.578181,1.395056,0.008673,0.006975,-0.284352,-0.284352,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.012000,0.100000,1.000000,0.785336,0.200000,0.200000,0.585336,1.453590,0.008780,0.007268,-0.283952,-0.283952,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.110000,0.098000,1.000000,0.792127,0.200000,0.200000,0.592127,1.511618,0.008882,0.007558,-0.283560,-0.283560,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.211000,0.101000,1.000000,0.798898,0.200000,0.200000,0.598897,1.572107,0.008983,0.007861,-0.283156,-0.283156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.318000,0.107000,1.000000,0.805823,0.200000,0.200000,0.605823,1.636930,0.009087,0.008185,-0.282728,-0.282728,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.409000,0.091000,1.000000,0.811540,0.200000,0.200000,0.611540,1.692580,0.009173,0.008463,-0.282364,-0.282364,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.510000,0.101000,1.000000,0.817678,0.200000,0.200000,0.617678,1.754966,0.009265,0.008775,-0.281960,-0.281960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.611000,0.101000,1.000000,0.823616,0.200000,0.200000,0.623616,1.817951,0.009354,0.009090,-0.281556,-0.281556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.711000,0.100000,1.000000,0.829306,0.200000,0.200000,0.629306,1.880882,0.009440,0.009404,-0.281156,-0.281156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.811000,0.100000,1.000000,0.834812,0.200000,0.200000,0.634812,1.944363,0.009522,0.009722,-0.280756,-0.280756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
4.913000,0.102000,1.000000,0.840244,0.200000,0.200000,0.640244,2.009668,0.009604,0.010048,-0.280348,-0.280348,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.011000,0.098000,1.000000,0.845298,0.200000,0.200000,0.645298,2.072907,0.009679,0.010365,-0.279956,-0.279956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.111000,0.100000,1.000000,0.850288,0.200000,0.200000,0.650288,2.137936,0.009754,0.010690,-0.279556,-0.279556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.209000,0.098000,1.000000,0.855024,0.200000,0.200000,0.655024,2.202128,0.009825,0.011011,-0.279164,-0.279164,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.309000,0.100000,1.000000,0.859701,0.200000,0.200000,0.659701,2.268098,0.009896,0.011340,-0.278764,-0.278764,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.410000,0.101000,1.000000,0.864270,0.200000,0.200000,0.664270,2.335189,0.009964,0.011676,-0.278360,-0.278360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.511000,0.101000,1.000000,0.868691,0.200000,0.200000,0.668691,2.402727,0.010030,0.012014,-0.277956,-0.277956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.611000,0.100000,1.000000,0.872927,0.200000,0.200000,0.672927,2.470020,0.010094,0.012350,-0.277556,-0.277556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.711000,0.100000,1.000000,0.877026,0.200000,0.200000,0.677026,2.537723,0.010155,0.012689,-0.277156,-0.277156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.818000,0.107000,1.000000,0.881261,0.200000,0.200000,0.681261,2.610617,0.010219,0.013053,-0.276728,-0.276728,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
5.914000,0.096000,1.000000,0.884943,0.200000,0.200000,0.684943,2.676372,0.010274,0.013382,-0.276344,-0.276344,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.010000,0.096000,1.000000,0.888510,0.200000,0.200000,0.688510,2.742469,0.010328,0.013712,-0.275960,-0.275960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.112000,0.102000,1.000000,0.892176,0.200000,0.200000,0.692176,2.813071,0.010383,0.014065,-0.275552,-0.275552,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.210000,0.098000,1.000000,0.895587,0.200000,0.200000,0.695587,2.881238,0.010434,0.014406,-0.275160,-0.275160,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.311000,0.101000,1.000000,0.898988,0.200000,0.200000,0.698988,2.951836,0.010485,0.014759,-0.274756,-0.274756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.412000,0.101000,1.000000,0.902278,0.200000,0.200000,0.702278,3.022766,0.010534,0.015114,-0.274352,-0.274352,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.510000,0.098000,1.000000,0.905369,0.200000,0.200000,0.705369,3.091892,0.010581,0.015459,-0.273960,-0.273960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.609000,0.099000,1.000000,0.908392,0.200000,0.200000,0.708392,3.162023,0.010626,0.015810,-0.273564,-0.273564,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.709000,0.100000,1.000000,0.911347,0.200000,0.200000,0.711347,3.233158,0.010670,0.016166,-0.273164,-0.273164,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.810000,0.101000,1.000000,0.914235,0.200000,0.200000,0.714235,3.305295,0.010714,0.016526,-0.272760,-0.272760,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
6.910000,0.100000,1.000000,0.917001,0.200000,0.200000,0.717001,3.376996,0.010755,0.016885,-0.272360,-0.272360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.011000,0.101000,1.000000,0.919705,0.200000,0.200000,0.719705,3.449686,0.010796,0.017248,-0.271956,-0.271956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.112000,0.101000,1.000000,0.922320,0.200000,0.200000,0.722320,3.522640,0.010835,0.017613,-0.271552,-0.271552,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.211000,0.099000,1.000000,0.924801,0.200000,0.200000,0.724801,3.594396,0.010872,0.017972,-0.271156,-0.271156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.311000,0.100000,1.000000,0.927227,0.200000,0.200000,0.727227,3.667118,0.010908,0.018336,-0.270756,-0.270756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.410000,0.099000,1.000000,0.929552,0.200000,0.200000,0.729552,3.739344,0.010943,0.018697,-0.270360,-0.270360,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.518000,0.108000,1.000000,0.932000,0.200000,0.200000,0.732000,3.818400,0.010980,0.019092,-0.269928,-0.269928,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.611000,0.093000,1.000000,0.934044,0.200000,0.200000,0.734044,3.886666,0.011011,0.019433,-0.269556,-0.269556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.711000,0.100000,1.000000,0.936172,0.200000,0.200000,0.736172,3.960283,0.011043,0.019801,-0.269156,-0.269156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.810000,0.099000,1.000000,0.938211,0.200000,0.200000,0.738211,4.033366,0.011073,0.020167,-0.268760,-0.268760,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
7.923000,0.113000,1.000000,0.940454,0.200000,0.200000,0.740454,4.117037,0.011107,0.020585,-0.268308,-0.268308,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.010000,0.087000,1.000000,0.942132,0.190000,0.197752,0.744380,4.181798,0.011166,0.020909,-0.267925,-0.267925,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.110000,0.100000,1.000000,0.943999,0.190000,0.195814,0.748185,4.256617,0.011223,0.021283,-0.267494,-0.267494,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.210000,0.100000,1.000000,0.945805,0.180000,0.191860,0.753945,4.332012,0.011309,0.021660,-0.267031,-0.267031,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.310000,0.100000,1.000000,0.947554,0.180000,0.188895,0.758658,4.407877,0.011380,0.022039,-0.266581,-0.266581,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.422000,0.112000,1.000000,0.949441,0.180000,0.186477,0.762964,4.493330,0.011444,0.022467,-0.266089,-0.266089,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.511000,0.089000,1.000000,0.950898,0.180000,0.184995,0.765903,4.561495,0.011489,0.022807,-0.265704,-0.265704,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.611000,0.100000,1.000000,0.952482,0.200000,0.188746,0.763735,4.637868,0.011456,0.023189,-0.265355,-0.265355,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.711000,0.100000,1.000000,0.954015,0.200000,0.191560,0.762455,4.714114,0.011437,0.023571,-0.264993,-0.264993,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.819000,0.108000,1.000000,0.955612,0.200000,0.193794,0.761818,4.796391,0.011427,0.023982,-0.264591,-0.264591,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
8.910000,0.091000,1.000000,0.956919,0.200000,0.195238,0.761681,4.865704,0.011425,0.024329,-0.264246,-0.264246,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
9.011000,0.101000,1.000000,0.958322,0.200000,0.196438,0.761885,4.942654,0.011428,0.024713,-0.263858,-0.263858,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
9.114000,0.103000,1.000000,0.959706,0.200000,0.197348,0.762358,5.021177,0.011435,0.025106,-0.263459,-0.263459,0.015000,0.005000,0.300000,0.300000,3.000000,-0.300000
