0.040000,0.040000,1.000000,0.210526,0.200000,0.200000,0.010526,0.000421,0.002105,0.000003,-0.297892,-0.297892,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.136000,0.096000,1.000000,0.235006,0.200000,0.200000,0.035006,0.003782,0.007001,0.000028,-0.292970,-0.292970,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.262000,0.126000,1.000000,0.265841,0.200000,0.200000,0.065841,0.012078,0.013168,0.000091,-0.286741,-0.286741,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.340000,0.078000,1.000000,0.284445,0.200000,0.200000,0.084445,0.018664,0.016889,0.000140,-0.282971,-0.282971,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.436000,0.096000,1.000000,0.306633,0.200000,0.200000,0.106633,0.028901,0.021327,0.000217,-0.278457,-0.278457,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.533000,0.097000,1.000000,0.328350,0.200000,0.200000,0.128350,0.041351,0.025670,0.000310,-0.274020,-0.274020,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.633000,0.100000,1.000000,0.350016,0.200000,0.200000,0.150016,0.056353,0.030003,0.000423,-0.269574,-0.269574,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.733000,0.100000,1.000000,0.370983,0.200000,0.200000,0.170983,0.073451,0.034197,0.000551,-0.265253,-0.265253,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.834000,0.101000,1.000000,0.391470,0.200000,0.200000,0.191470,0.092789,0.038294,0.000696,-0.261010,-0.261010,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
0.935000,0.101000,1.000000,0.411290,0.200000,0.200000,0.211290,0.114130,0.042258,0.000856,-0.256886,-0.256886,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.034000,0.099000,1.000000,0.430097,0.200000,0.200000,0.230097,0.136909,0.046019,0.001027,-0.252954,-0.252954,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.148000,0.114000,1.000000,0.450960,0.200000,0.200000,0.250960,0.165519,0.050192,0.001241,-0.248567,-0.248567,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.234000,0.086000,1.000000,0.466261,0.200000,0.200000,0.266261,0.188417,0.053252,0.001413,-0.245335,-0.245335,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.335000,0.101000,1.000000,0.483645,0.200000,0.200000,0.283645,0.217065,0.056729,0.001628,-0.241643,-0.241643,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.435000,0.100000,1.000000,0.500302,0.200000,0.200000,0.300302,0.247095,0.060060,0.001853,-0.238086,-0.238086,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.535000,0.100000,1.000000,0.516421,0.200000,0.200000,0.316421,0.278738,0.063284,0.002091,-0.234625,-0.234625,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.635000,0.100000,1.000000,0.532020,0.200000,0.200000,0.332020,0.311940,0.066404,0.002340,-0.231256,-0.231256,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.747000,0.112000,1.000000,0.548863,0.200000,0.200000,0.348863,0.351012,0.069773,0.002633,-0.227595,-0.227595,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.848000,0.101000,1.000000,0.563556,0.200000,0.200000,0.363556,0.387731,0.072711,0.002908,-0.224381,-0.224381,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
1.933000,0.085000,1.000000,0.575581,0.200000,0.200000,0.375581,0.419656,0.075116,0.003147,-0.221736,-0.221736,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.033000,0.100000,1.000000,0.589272,0.200000,0.200000,0.389272,0.458583,0.077854,0.003439,-0.218706,-0.218706,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.139000,0.106000,1.000000,0.603289,0.200000,0.200000,0.403289,0.501332,0.080658,0.003760,-0.215582,-0.215582,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.234000,0.095000,1.000000,0.615466,0.200000,0.200000,0.415466,0.540801,0.083093,0.004056,-0.212851,-0.212851,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.337000,0.103000,1.000000,0.628230,0.200000,0.200000,0.428230,0.584909,0.085646,0.004387,-0.209967,-0.209967,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.436000,0.099000,1.000000,0.640107,0.200000,0.200000,0.440107,0.628479,0.088021,0.004714,-0.207265,-0.207265,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.534000,0.098000,1.000000,0.651491,0.200000,0.200000,0.451491,0.672726,0.090298,0.005045,-0.204656,-0.204656,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.650000,0.116000,1.000000,0.664465,0.200000,0.200000,0.464465,0.726604,0.092893,0.005450,-0.201657,-0.201657,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.735000,0.085000,1.000000,0.673710,0.200000,0.200000,0.473710,0.766869,0.094742,0.005752,-0.199506,-0.199506,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.847000,0.112000,1.000000,0.685453,0.200000,0.200000,0.485453,0.821240,0.097091,0.006159,-0.196750,-0.196750,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
2.934000,0.087000,1.000000,0.694318,0.200000,0.200000,0.494318,0.864245,0.098864,0.006482,-0.194655,-0.194655,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
3.037000,0.103000,1.000000,0.704465,0.200000,0.200000,0.504465,0.916205,0.100893,0.006872,-0.192235,-0.192235,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
3.134000,0.097000,1.000000,0.713721,0.200000,0.200000,0.513721,0.966036,0.102744,0.007245,-0.190010,-0.190010,0.200000,0.007500,0.300000,0.300000,3.000000,-0.300000
