3.039000,0.100000,1.000000,0.704660,0.200000,0.200000,0.504660,0.917221,0.005047,0.018344,-0.276609,-0.276609,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.141000,0.102000,1.000000,0.714371,0.200000,0.200000,0.514371,0.969687,0.005144,0.019394,-0.275463,-0.275463,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.240000,0.099000,1.000000,0.723496,0.200000,0.200000,0.523496,1.021513,0.005235,0.020430,-0.274335,-0.274335,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.341000,0.101000,1.000000,0.732502,0.200000,0.200000,0.532502,1.075296,0.005325,0.021506,-0.273169,-0.273169,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.439000,0.098000,1.000000,0.740963,0.200000,0.200000,0.540963,1.128310,0.005410,0.022566,-0.272024,-0.272024,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.539000,0.100000,1.000000,0.749319,0.200000,0.200000,0.549319,1.183242,0.005493,0.023665,-0.270842,-0.270842,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.639000,0.100000,1.000000,0.757406,0.200000,0.200000,0.557406,1.238982,0.005574,0.024780,-0.269646,-0.269646,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.740000,0.101000,1.000000,0.765307,0.200000,0.200000,0.565307,1.296078,0.005653,0.025922,-0.268425,-0.268425,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.840000,0.100000,1.000000,0.772878,0.200000,0.200000,0.572878,1.353366,0.005729,0.027067,-0.267204,-0.267204,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
3.941000,0.101000,1.000000,0.780275,0.200000,0.200000,0.580275,1.411974,0.005803,0.028239,-0.265958,-0.265958,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.039000,0.098000,1.000000,0.787226,0.200000,0.200000,0.587226,1.469522,0.005872,0.029390,-0.264737,-0.264737,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.139000,0.100000,1.000000,0.794090,0.200000,0.200000,0.594090,1.528931,0.005941,0.030579,-0.263480,-0.263480,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.254000,0.115000,1.000000,0.801691,0.200000,0.200000,0.601691,1.598126,0.006017,0.031963,-0.262021,-0.262021,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.339000,0.085000,1.000000,0.807155,0.200000,0.200000,0.607155,1.649734,0.006072,0.032995,-0.260934,-0.260934,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.440000,0.101000,1.000000,0.813436,0.200000,0.200000,0.613436,1.711691,0.006134,0.034234,-0.259632,-0.259632,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.552000,0.112000,1.000000,0.820151,0.200000,0.200000,0.620151,1.781148,0.006202,0.035623,-0.258176,-0.258176,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.639000,0.087000,1.000000,0.825219,0.200000,0.200000,0.625219,1.835542,0.006252,0.036711,-0.257037,-0.257037,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.757000,0.118000,1.000000,0.831834,0.200000,0.200000,0.631834,1.910098,0.006318,0.038202,-0.255480,-0.255480,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.839000,0.082000,1.000000,0.836308,0.200000,0.200000,0.636308,1.962276,0.006363,0.039246,-0.254391,-0.254391,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
4.954000,0.115000,1.000000,0.842351,0.200000,0.200000,0.642351,2.036146,0.006424,0.040723,-0.252854,-0.252854,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.039000,0.085000,1.000000,0.846695,0.200000,0.200000,0.646695,2.091115,0.006467,0.041822,-0.251711,-0.251711,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.140000,0.101000,1.000000,0.851688,0.200000,0.200000,0.651688,2.156935,0.006517,0.043139,-0.250344,-0.250344,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.239000,0.099000,1.000000,0.856426,0.200000,0.200000,0.656426,2.221922,0.006564,0.044438,-0.248997,-0.248997,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.354000,0.115000,1.000000,0.861727,0.200000,0.200000,0.661727,2.298020,0.006617,0.045960,-0.247422,-0.247422,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.454000,0.100000,1.000000,0.866187,0.200000,0.200000,0.666187,2.364639,0.006662,0.047293,-0.246045,-0.246045,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.543000,0.089000,1.000000,0.870042,0.200000,0.200000,0.670042,2.424273,0.006700,0.048485,-0.244814,-0.244814,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.639000,0.096000,1.000000,0.874072,0.200000,0.200000,0.674072,2.488984,0.006741,0.049780,-0.243480,-0.243480,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.753000,0.114000,1.000000,0.878682,0.200000,0.200000,0.678682,2.566354,0.006787,0.051327,-0.241886,-0.241886,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.855000,0.102000,1.000000,0.882671,0.200000,0.200000,0.682671,2.635986,0.006827,0.052720,-0.240454,-0.240454,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
5.953000,0.098000,1.000000,0.886383,0.200000,0.200000,0.686383,2.703252,0.006864,0.054065,-0.239071,-0.239071,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.052000,0.099000,1.000000,0.890012,0.200000,0.200000,0.690012,2.771563,0.006900,0.055431,-0.237669,-0.237669,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.141000,0.089000,1.000000,0.893181,0.200000,0.200000,0.693181,2.833256,0.006932,0.056665,-0.236403,-0.236403,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.241000,0.100000,1.000000,0.896627,0.200000,0.200000,0.696627,2.902919,0.006966,0.058058,-0.234975,-0.234975,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.340000,0.099000,1.000000,0.899929,0.200000,0.200000,0.699929,2.972212,0.006999,0.059444,-0.233556,-0.233556,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.442000,0.102000,1.000000,0.903220,0.200000,0.200000,0.703220,3.043940,0.007032,0.060879,-0.232089,-0.232089,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.542000,0.100000,1.000000,0.906342,0.200000,0.200000,0.706342,3.114574,0.007063,0.062291,-0.230645,-0.230645,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.642000,0.100000,1.000000,0.909363,0.210000,0.202500,0.706863,3.185261,0.007069,0.063705,-0.229226,-0.229226,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.755000,0.113000,1.000000,0.912653,0.270000,0.220969,0.691685,3.263421,0.006917,0.065268,-0.227815,-0.227815,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.853000,0.098000,1.000000,0.915416,0.270000,0.233042,0.682375,3.330294,0.006824,0.066606,-0.226570,-0.226570,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.939000,0.086000,1.000000,0.917773,0.270000,0.241276,0.676498,3.388473,0.006765,0.067769,-0.225466,-0.225466,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.039000,0.100000,1.000000,0.920426,0.270000,0.248457,0.671969,3.455670,0.006720,0.069113,-0.224167,-0.224167,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.140000,0.101000,1.000000,0.923018,0.270000,0.253883,0.669135,3.523252,0.006691,0.070465,-0.222844,-0.222844,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.239000,0.099000,1.000000,0.925477,0.270000,0.257882,0.667595,3.589344,0.006676,0.071787,-0.221537,-0.221537,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.339000,0.100000,1.000000,0.927881,0.270000,0.260911,0.666969,3.656041,0.006670,0.073121,-0.220209,-0.220209,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.449000,0.110000,1.000000,0.930432,0.270000,0.263350,0.667082,3.729420,0.006671,0.074588,-0.218741,-0.218741,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.541000,0.092000,1.000000,0.932502,0.270000,0.264911,0.667591,3.790838,0.006676,0.075817,-0.217507,-0.217507,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.640000,0.099000,1.000000,0.934658,0.270000,0.266173,0.668485,3.857018,0.006685,0.077140,-0.216175,-0.216175,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.740000,0.100000,1.000000,0.936766,0.270000,0.267130,0.669636,3.923982,0.006696,0.078480,-0.214824,-0.214824,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.841000,0.101000,1.000000,0.938825,0.270000,0.267853,0.670972,3.991750,0.006710,0.079835,-0.213455,-0.213455,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.941000,0.100000,1.000000,0.940799,0.270000,0.268390,0.672409,4.058991,0.006724,0.081180,-0.212096,-0.212096,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.041000,0.100000,1.000000,0.942708,0.270000,0.268792,0.673916,4.126383,0.006739,0.082528,-0.210733,-0.210733,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.157000,0.116000,1.000000,0.944841,0.270000,0.269129,0.675712,4.204765,0.006757,0.084095,-0.209148,-0.209148,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.254000,0.097000,1.000000,0.946569,0.270000,0.269342,0.677227,4.270456,0.006772,0.085409,-0.207819,-0.207819,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.340000,0.086000,1.000000,0.948058,0.270000,0.269489,0.678569,4.328814,0.006786,0.086576,-0.206638,-0.206638,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.440000,0.100000,1.000000,0.949733,0.270000,0.269616,0.680117,4.396825,0.006801,0.087937,-0.205262,-0.205262,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.540000,0.100000,1.000000,0.951355,0.260000,0.267212,0.684143,4.465240,0.006841,0.089305,-0.203854,-0.203854,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.641000,0.101000,1.000000,0.952939,0.200000,0.250284,0.702656,4.536208,0.007027,0.090724,-0.202249,-0.202249,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.741000,0.100000,1.000000,0.954457,0.200000,0.237713,0.716745,4.607882,0.007167,0.092158,-0.200675,-0.200675,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.841000,0.100000,1.000000,0.955926,0.200000,0.228284,0.727642,4.680646,0.007276,0.093613,-0.199111,-0.199111,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.941000,0.100000,1.000000,0.957348,0.220000,0.226213,0.731135,4.753760,0.007311,0.095075,-0.197613,-0.197613,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.042000,0.101000,1.000000,0.958737,0.210000,0.222130,0.736608,4.828157,0.007366,0.096563,-0.196071,-0.196071,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.140000,0.098000,1.000000,0.960043,0.200000,0.216681,0.743362,4.901007,0.007434,0.098020,-0.194546,-0.194546,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.241000,0.101000,1.000000,0.961344,0.200000,0.212479,0.748865,4.976643,0.007489,0.099533,-0.192979,-0.192979,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.350000,0.109000,1.000000,0.962699,0.210000,0.211819,0.750881,5.058489,0.007509,0.101170,-0.191321,-0.191321,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.451000,0.101000,1.000000,0.963914,0.200000,0.208842,0.755072,5.134751,0.007551,0.102695,-0.189754,-0.189754,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.541000,0.090000,1.000000,0.964965,0.200000,0.206801,0.758164,5.202986,0.007582,0.104060,-0.188359,-0.188359,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.640000,0.099000,1.000000,0.966085,0.210000,0.207595,0.758489,5.278076,0.007585,0.105562,-0.186854,-0.186854,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.742000,0.102000,1.000000,0.967200,0.230000,0.213280,0.753920,5.354976,0.007539,0.107100,-0.185361,-0.185361,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.853000,0.111000,1.000000,0.968370,0.210000,0.212394,0.755976,5.438890,0.007560,0.108778,-0.183662,-0.183662,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.941000,0.088000,1.000000,0.969271,0.230000,0.216387,0.752884,5.505143,0.007529,0.110103,-0.182368,-0.182368,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.041000,0.100000,1.000000,0.970263,0.230000,0.219790,0.750472,5.580191,0.007505,0.111604,-0.180891,-0.180891,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.144000,0.103000,1.000000,0.971250,0.230000,0.222400,0.748850,5.657322,0.007488,0.113146,-0.179365,-0.179365,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.242000,0.098000,1.000000,0.972159,0.240000,0.226734,0.745426,5.730374,0.007454,0.114607,-0.177938,-0.177938,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.351000,0.109000,1.000000,0.973135,0.250000,0.232934,0.740201,5.811056,0.007402,0.116221,-0.176377,-0.176377,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.440000,0.089000,1.000000,0.973909,0.250000,0.236839,0.737071,5.876655,0.007371,0.117533,-0.175096,-0.175096,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.551000,0.111000,1.000000,0.974840,0.250000,0.240393,0.734447,5.958179,0.007344,0.119164,-0.173492,-0.173492,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.641000,0.090000,1.000000,0.975573,0.270000,0.247226,0.728347,6.023730,0.007283,0.120475,-0.172242,-0.172242,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.741000,0.100000,1.000000,0.976361,0.270000,0.252919,0.723442,6.096075,0.007234,0.121921,-0.170844,-0.170844,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.849000,0.108000,1.000000,0.977182,0.270000,0.257441,0.719742,6.173807,0.007197,0.123476,-0.169326,-0.169326,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.943000,0.094000,1.000000,0.977876,0.270000,0.260437,0.717439,6.241246,0.007174,0.124825,-0.168001,-0.168001,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.045000,0.102000,1.000000,0.978603,0.270000,0.262863,0.715740,6.314251,0.007157,0.126285,-0.166558,-0.166558,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.143000,0.098000,1.000000,0.979280,0.260000,0.262158,0.717122,6.384530,0.007171,0.127691,-0.165138,-0.165138,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.242000,0.099000,1.000000,0.979942,0.250000,0.259142,0.720800,6.455889,0.007208,0.129118,-0.163674,-0.163674,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.343000,0.101000,1.000000,0.980595,0.250000,0.256839,0.723756,6.528988,0.007238,0.130580,-0.162183,-0.162183,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.443000,0.100000,1.000000,0.981221,0.250000,0.255129,0.726092,6.601597,0.007261,0.132032,-0.160707,-0.160707,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.542000,0.099000,1.000000,0.981821,0.250000,0.253857,0.727964,6.673666,0.007280,0.133473,-0.159247,-0.159247,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.641000,0.099000,1.000000,0.982402,0.270000,0.257862,0.724540,6.745395,0.007245,0.134908,-0.157847,-0.157847,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.741000,0.100000,1.000000,0.982969,0.270000,0.260897,0.722073,6.817602,0.007221,0.136352,-0.156427,-0.156427,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.841000,0.100000,1.000000,0.983519,0.270000,0.263172,0.720346,6.889637,0.007203,0.137793,-0.155004,-0.155004,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.941000,0.100000,1.000000,0.984050,0.280000,0.267379,0.716671,6.961304,0.007167,0.139226,-0.153607,-0.153607,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.043000,0.102000,1.000000,0.984575,0.250000,0.262970,0.721605,7.034908,0.007216,0.140698,-0.152086,-0.152086,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.141000,0.098000,1.000000,0.985063,0.270000,0.264701,0.720362,7.105504,0.007204,0.142110,-0.150686,-0.150686,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.249000,0.108000,1.000000,0.985582,0.270000,0.266104,0.719478,7.183207,0.007195,0.143664,-0.149141,-0.149141,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.341000,0.092000,1.000000,0.986011,0.270000,0.267018,0.718993,7.249354,0.007190,0.144987,-0.147823,-0.147823,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.446000,0.105000,1.000000,0.986484,0.260000,0.265199,0.721285,7.325089,0.007213,0.146502,-0.146285,-0.146285,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.540000,0.094000,1.000000,0.986895,0.280000,0.268730,0.718165,7.392597,0.007182,0.147852,-0.144966,-0.144966,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.640000,0.100000,1.000000,0.987317,0.310000,0.279047,0.708270,7.463424,0.007083,0.149268,-0.143649,-0.143649,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.739000,0.099000,1.000000,0.987722,0.300000,0.284246,0.703476,7.533068,0.007035,0.150661,-0.142304,-0.142304,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.840000,0.101000,1.000000,0.988122,0.310000,0.290733,0.697390,7.603504,0.006974,0.152070,-0.140956,-0.140956,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.940000,0.100000,1.000000,0.988505,0.310000,0.295550,0.692956,7.672800,0.006930,0.153456,-0.139614,-0.139614,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.059000,0.119000,1.000000,0.988944,0.310000,0.299654,0.689290,7.754825,0.006893,0.155097,-0.138011,-0.138011,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.140000,0.081000,1.000000,0.989235,0.310000,0.301853,0.687381,7.810503,0.006874,0.156210,-0.136916,-0.136916,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.240000,0.100000,1.000000,0.989582,0.310000,0.303890,0.685692,7.879072,0.006857,0.157581,-0.135562,-0.135562,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.342000,0.102000,1.000000,0.989925,0.310000,0.305440,0.684484,7.948890,0.006845,0.158978,-0.134177,-0.134177,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.440000,0.098000,1.000000,0.990243,0.300000,0.304101,0.686143,8.016131,0.006861,0.160323,-0.132816,-0.132816,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.540000,0.100000,1.000000,0.990558,0.310000,0.305576,0.684982,8.084630,0.006850,0.161693,-0.131458,-0.131458,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.646000,0.106000,1.000000,0.990880,0.310000,0.306731,0.684150,8.157150,0.006841,0.163143,-0.130015,-0.130015,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.750000,0.104000,1.000000,0.991186,0.330000,0.312721,0.678465,8.227711,0.006785,0.164554,-0.128661,-0.128661,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.841000,0.091000,1.000000,0.991445,0.330000,0.316742,0.674703,8.289108,0.006747,0.165782,-0.127471,-0.127471,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.948000,0.107000,1.000000,0.991740,0.330000,0.320228,0.671512,8.360960,0.006715,0.167219,-0.126066,-0.126066,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.040000,0.092000,1.000000,0.991986,0.330000,0.322521,0.669464,8.422551,0.006695,0.168451,-0.124854,-0.124854,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.145000,0.105000,1.000000,0.992257,0.330000,0.324460,0.667796,8.492670,0.006678,0.169853,-0.123469,-0.123469,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.241000,0.096000,1.000000,0.992497,0.330000,0.325803,0.666694,8.556673,0.006667,0.171133,-0.122200,-0.122200,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.341000,0.100000,1.000000,0.992739,0.330000,0.326852,0.665886,8.623261,0.006659,0.172465,-0.120876,-0.120876,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.453000,0.112000,1.000000,0.993000,0.330000,0.327708,0.665292,8.697774,0.006653,0.173955,-0.119392,-0.119392,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.542000,0.089000,1.000000,0.993202,0.330000,0.328232,0.664969,8.756956,0.006650,0.175139,-0.118211,-0.118211,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.643000,0.101000,1.000000,0.993423,0.330000,0.328678,0.664746,8.824096,0.006647,0.176482,-0.116871,-0.116871,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.742000,0.099000,1.000000,0.993633,0.330000,0.329006,0.664628,8.889894,0.006646,0.177798,-0.115556,-0.115556,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.839000,0.097000,1.000000,0.993833,0.330000,0.329249,0.664584,8.954358,0.006646,0.179087,-0.114267,-0.114267,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.941000,0.102000,1.000000,0.994036,0.330000,0.329439,0.664596,9.022147,0.006646,0.180443,-0.112911,-0.112911,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
