0.013000,0.013000,1.000000,0.203452,0.200000,0.200000,0.003452,0.000045,0.000052,0.000000,-0.199948,-0.199948,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.113000,0.100000,1.000000,0.229147,0.200000,0.200000,0.029147,0.002960,0.000437,0.000015,-0.199548,-0.199548,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.214000,0.101000,1.000000,0.254254,0.200000,0.200000,0.054254,0.008439,0.000814,0.000042,-0.199144,-0.199144,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.314000,0.100000,1.000000,0.278310,0.200000,0.200000,0.078310,0.016270,0.001175,0.000081,-0.198744,-0.198744,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.417000,0.103000,1.000000,0.302266,0.200000,0.200000,0.102266,0.026804,0.001534,0.000134,-0.198332,-0.198332,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.512000,0.095000,1.000000,0.323682,0.200000,0.200000,0.123682,0.038553,0.001855,0.000193,-0.197952,-0.197952,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.611000,0.099000,1.000000,0.345288,0.200000,0.200000,0.145288,0.052937,0.002179,0.000265,-0.197556,-0.197556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.711000,0.100000,1.000000,0.366408,0.200000,0.200000,0.166408,0.069578,0.002496,0.000348,-0.197156,-0.197156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.811000,0.100000,1.000000,0.386846,0.200000,0.200000,0.186846,0.088262,0.002803,0.000441,-0.196756,-0.196756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
0.912000,0.101000,1.000000,0.406817,0.200000,0.200000,0.206817,0.109151,0.003102,0.000546,-0.196352,-0.196352,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.014000,0.102000,1.000000,0.426322,0.200000,0.200000,0.226322,0.132235,0.003395,0.000661,-0.195944,-0.195944,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.118000,0.104000,1.000000,0.445543,0.200000,0.200000,0.245543,0.157772,0.003683,0.000789,-0.195528,-0.195528,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.211000,0.093000,1.000000,0.462214,0.200000,0.200000,0.262214,0.182158,0.003933,0.000911,-0.195156,-0.195156,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.311000,0.100000,1.000000,0.479562,0.200000,0.200000,0.279562,0.210114,0.004193,0.001051,-0.194756,-0.194756,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.412000,0.101000,1.000000,0.496513,0.200000,0.200000,0.296513,0.240062,0.004448,0.001200,-0.194352,-0.194352,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.510000,0.098000,1.000000,0.512440,0.200000,0.200000,0.312440,0.270681,0.004687,0.001353,-0.193960,-0.193960,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.611000,0.101000,1.000000,0.528320,0.200000,0.200000,0.328320,0.303841,0.004925,0.001519,-0.193556,-0.193556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.710000,0.099000,1.000000,0.543388,0.200000,0.200000,0.343388,0.337837,0.005151,0.001689,-0.193160,-0.193160,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.809000,0.099000,1.000000,0.557975,0.200000,0.200000,0.357975,0.373276,0.005370,0.001866,-0.192764,-0.192764,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
1.911000,0.102000,1.000000,0.572509,0.200000,0.200000,0.372509,0.411272,0.005588,0.002056,-0.192356,-0.192356,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
2.011000,0.100000,1.000000,0.586299,0.200000,0.200000,0.386299,0.449902,0.005794,0.002250,-0.191956,-0.191956,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
2.111000,0.100000,1.000000,0.599645,0.200000,0.200000,0.399645,0.489866,0.005995,0.002449,-0.191556,-0.191556,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
2.212000,0.101000,1.000000,0.612684,0.200000,0.200000,0.412684,0.531547,0.006190,0.002658,-0.191152,-0.191152,0.015000,0.005000,0.300000,0.300000,3.000000,-0.200000
