0.027000,0.027000,1.000000,0.217047,0.210000,0.210000,0.007047,0.000190,0.001762,0.000000,-0.198238,-0.198238,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.126000,0.099000,1.000000,0.242059,0.210000,0.210000,0.032059,0.003364,0.008015,0.000000,-0.191985,-0.191985,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.225000,0.099000,1.000000,0.266272,0.210000,0.210000,0.056272,0.008935,0.014068,0.000000,-0.185932,-0.185932,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.337000,0.112000,1.000000,0.292678,0.210000,0.210000,0.082678,0.018195,0.020670,0.000000,-0.179330,-0.179330,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.447000,0.110000,1.000000,0.317696,0.210000,0.210000,0.107696,0.030042,0.026924,0.000000,-0.173076,-0.173076,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.524000,0.077000,1.000000,0.334770,0.210000,0.210000,0.124770,0.039649,0.031193,0.000000,-0.168807,-0.168807,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.625000,0.101000,1.000000,0.356437,0.210000,0.210000,0.146437,0.054439,0.036609,0.000000,-0.163391,-0.163391,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.727000,0.102000,1.000000,0.377599,0.210000,0.210000,0.167599,0.071534,0.041900,0.000000,-0.158100,-0.158100,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.824000,0.097000,1.000000,0.397093,0.210000,0.210000,0.187093,0.089682,0.046773,0.000000,-0.153227,-0.153227,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
0.924000,0.100000,1.000000,0.416541,0.210000,0.210000,0.206541,0.110336,0.051635,0.000000,-0.148365,-0.148365,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.023000,0.099000,1.000000,0.435180,0.210000,0.210000,0.225180,0.132629,0.056295,0.000000,-0.143705,-0.143705,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.124000,0.101000,1.000000,0.453577,0.210000,0.210000,0.243577,0.157230,0.060894,0.000000,-0.139106,-0.139106,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.223000,0.099000,1.000000,0.471033,0.210000,0.210000,0.261033,0.183072,0.065258,0.000000,-0.134742,-0.134742,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.324000,0.101000,1.000000,0.488261,0.210000,0.210000,0.278261,0.211177,0.069565,0.000000,-0.130435,-0.130435,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.424000,0.100000,1.000000,0.504769,0.210000,0.210000,0.294769,0.240654,0.073692,0.000000,-0.126308,-0.126308,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.522000,0.098000,1.000000,0.520435,0.210000,0.210000,0.310435,0.271076,0.077609,0.000000,-0.122391,-0.122391,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.635000,0.113000,1.000000,0.537843,0.210000,0.210000,0.327843,0.308123,0.081961,0.000000,-0.118039,-0.118039,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.724000,0.089000,1.000000,0.551158,0.210000,0.210000,0.341158,0.338486,0.085290,0.000000,-0.114710,-0.114710,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.826000,0.102000,1.000000,0.565917,0.210000,0.210000,0.355917,0.374789,0.088979,0.000000,-0.111021,-0.111021,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
1.939000,0.113000,1.000000,0.581674,0.210000,0.210000,0.371674,0.416788,0.092918,0.000000,-0.107082,-0.107082,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.023000,0.084000,1.000000,0.593068,0.210000,0.210000,0.383068,0.448966,0.095767,0.000000,-0.104233,-0.104233,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.124000,0.101000,1.000000,0.606322,0.210000,0.210000,0.396322,0.488995,0.099080,0.000000,-0.100920,-0.100920,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.243000,0.119000,1.000000,0.621342,0.210000,0.210000,0.411342,0.537944,0.102836,0.000000,-0.097164,-0.097164,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.329000,0.086000,1.000000,0.631894,0.210000,0.210000,0.421894,0.574227,0.105474,0.000000,-0.094526,-0.094526,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.426000,0.097000,1.000000,0.643424,0.210000,0.210000,0.433424,0.616269,0.108356,0.000000,-0.091644,-0.091644,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.541000,0.115000,1.000000,0.656588,0.210000,0.210000,0.446588,0.667627,0.111647,0.000000,-0.088353,-0.088353,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.640000,0.099000,1.000000,0.667558,0.210000,0.210000,0.457558,0.712925,0.114390,0.000000,-0.085610,-0.085610,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.726000,0.086000,1.000000,0.676823,0.210000,0.210000,0.466823,0.753072,0.116706,0.000000,-0.083294,-0.083294,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.827000,0.101000,1.000000,0.687349,0.210000,0.210000,0.477349,0.801284,0.119337,0.000000,-0.080663,-0.080663,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
2.931000,0.104000,1.000000,0.697824,0.210000,0.210000,0.487824,0.852018,0.121956,0.000000,-0.078044,-0.078044,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.030000,0.099000,1.000000,0.707477,0.210000,0.210000,0.497477,0.901268,0.124369,0.000000,-0.075631,-0.075631,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.128000,0.098000,1.000000,0.716731,0.210000,0.210000,0.506731,0.950928,0.126683,0.000000,-0.073317,-0.073317,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.224000,0.096000,1.000000,0.725514,0.210000,0.210000,0.515514,1.000417,0.128879,0.000000,-0.071121,-0.071121,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.324000,0.100000,1.000000,0.734369,0.210000,0.210000,0.524369,1.052854,0.131092,0.000000,-0.068908,-0.068908,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.424000,0.100000,1.000000,0.742937,0.210000,0.210000,0.532937,1.106148,0.133234,0.000000,-0.066766,-0.066766,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.524000,0.100000,1.000000,0.751230,0.210000,0.210000,0.541230,1.160271,0.135307,0.000000,-0.064693,-0.064693,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.638000,0.114000,1.000000,0.760337,0.210000,0.210000,0.550337,1.223009,0.137584,0.000000,-0.062416,-0.062416,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.724000,0.086000,1.000000,0.767016,0.210000,0.210000,0.557016,1.270912,0.139254,0.000000,-0.060746,-0.060746,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.824000,0.100000,1.000000,0.774531,0.210000,0.210000,0.564531,1.327365,0.141133,0.000000,-0.058867,-0.058867,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
3.926000,0.102000,1.000000,0.781945,0.210000,0.210000,0.571945,1.385704,0.142986,0.000000,-0.057014,-0.057014,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
4.026000,0.100000,1.000000,0.788979,0.210000,0.210000,0.578979,1.443602,0.144745,0.000000,-0.055255,-0.055255,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
4.127000,0.101000,1.000000,0.795852,0.210000,0.210000,0.585852,1.502773,0.146463,0.000000,-0.053537,-0.053537,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
4.224000,0.097000,1.000000,0.802246,0.230000,0.214887,0.587360,1.559747,0.146840,0.000000,-0.053160,-0.053160,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
4.324000,0.100000,1.000000,0.808625,0.310000,0.238665,0.569960,1.616743,0.142490,0.000000,-0.057510,-0.057510,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
4.428000,0.104000,1.000000,0.815037,0.350000,0.267325,0.547712,1.673705,0.136928,0.000000,-0.063072,-0.063072,0.250000,0.000000,0.300000,0.300000,3.000000,-0.200000
