6.011000,0.098000,1.000000,0.891330,0.220000,0.220000,0.671330,2.674589,0.006713,0.053492,-0.239795,-0.239795,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.111000,0.100000,1.000000,0.894836,0.220000,0.220000,0.674836,2.742073,0.006748,0.054841,-0.238410,-0.238410,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.211000,0.100000,1.000000,0.898228,0.220000,0.220000,0.678228,2.809895,0.006782,0.056198,-0.237020,-0.237020,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.311000,0.100000,1.000000,0.901511,0.220000,0.220000,0.681511,2.878046,0.006815,0.057561,-0.235624,-0.235624,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.412000,0.101000,1.000000,0.904719,0.220000,0.220000,0.684719,2.947203,0.006847,0.058944,-0.234209,-0.234209,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.513000,0.101000,1.000000,0.907822,0.220000,0.220000,0.687822,3.016673,0.006878,0.060333,-0.232788,-0.232788,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.617000,0.104000,1.000000,0.910911,0.220000,0.220000,0.690911,3.088528,0.006909,0.061771,-0.231320,-0.231320,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.711000,0.094000,1.000000,0.913617,0.220000,0.220000,0.693617,3.153728,0.006936,0.063075,-0.229989,-0.229989,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.813000,0.102000,1.000000,0.916458,0.220000,0.220000,0.696458,3.224766,0.006965,0.064495,-0.228540,-0.228540,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
6.911000,0.098000,1.000000,0.919101,0.220000,0.220000,0.699101,3.293278,0.006991,0.065866,-0.227143,-0.227143,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.020000,0.109000,1.000000,0.921937,0.220000,0.220000,0.701937,3.369790,0.007019,0.067396,-0.225585,-0.225585,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.127000,0.107000,1.000000,0.924625,0.220000,0.220000,0.704625,3.445184,0.007046,0.068904,-0.224050,-0.224050,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.223000,0.096000,1.000000,0.926962,0.220000,0.220000,0.706962,3.513053,0.007070,0.070261,-0.222669,-0.222669,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.312000,0.089000,1.000000,0.929067,0.220000,0.220000,0.709067,3.576160,0.007091,0.071523,-0.221386,-0.221386,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.414000,0.102000,1.000000,0.931399,0.220000,0.220000,0.711399,3.648723,0.007114,0.072974,-0.219912,-0.219912,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.514000,0.100000,1.000000,0.933612,0.220000,0.220000,0.713612,3.720084,0.007136,0.074402,-0.218462,-0.218462,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.622000,0.108000,1.000000,0.935919,0.220000,0.220000,0.715919,3.797403,0.007159,0.075948,-0.216893,-0.216893,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.722000,0.100000,1.000000,0.937986,0.220000,0.220000,0.717986,3.869202,0.007180,0.077384,-0.215436,-0.215436,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.825000,0.103000,1.000000,0.940045,0.220000,0.220000,0.720045,3.943366,0.007200,0.078867,-0.213932,-0.213932,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
7.912000,0.087000,1.000000,0.941734,0.220000,0.220000,0.721735,4.006157,0.007217,0.080123,-0.212660,-0.212660,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.017000,0.105000,1.000000,0.943705,0.220000,0.220000,0.723705,4.082146,0.007237,0.081643,-0.211120,-0.211120,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.116000,0.099000,1.000000,0.945503,0.220000,0.220000,0.725503,4.153971,0.007255,0.083079,-0.209666,-0.209666,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.219000,0.103000,1.000000,0.947312,0.220000,0.220000,0.727312,4.228884,0.007273,0.084578,-0.208149,-0.208149,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.312000,0.093000,1.000000,0.948896,0.220000,0.220000,0.728896,4.296672,0.007289,0.085933,-0.206778,-0.206778,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.416000,0.104000,1.000000,0.950609,0.220000,0.220000,0.730609,4.372655,0.007306,0.087453,-0.205241,-0.205241,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.512000,0.096000,1.000000,0.952140,0.220000,0.220000,0.732140,4.442941,0.007321,0.088859,-0.203820,-0.203820,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.614000,0.102000,1.000000,0.953714,0.220000,0.220000,0.733714,4.517779,0.007337,0.090356,-0.202307,-0.202307,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.714000,0.100000,1.000000,0.955207,0.220000,0.220000,0.735207,4.591300,0.007352,0.091826,-0.200822,-0.200822,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.813000,0.099000,1.000000,0.956638,0.220000,0.220000,0.736638,4.664227,0.007366,0.093285,-0.199349,-0.199349,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
8.912000,0.099000,1.000000,0.958023,0.220000,0.220000,0.738023,4.737291,0.007380,0.094746,-0.197874,-0.197874,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.016000,0.104000,1.000000,0.959430,0.220000,0.220000,0.739430,4.814192,0.007394,0.096284,-0.196322,-0.196322,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.117000,0.101000,1.000000,0.960751,0.220000,0.220000,0.740751,4.889008,0.007408,0.097780,-0.194812,-0.194812,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.213000,0.096000,1.000000,0.961968,0.220000,0.220000,0.741968,4.960237,0.007420,0.099205,-0.193376,-0.193376,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.313000,0.100000,1.000000,0.963195,0.220000,0.220000,0.743195,5.034556,0.007432,0.100691,-0.191877,-0.191877,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.412000,0.099000,1.000000,0.964371,0.220000,0.220000,0.744371,5.108249,0.007444,0.102165,-0.190391,-0.190391,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.515000,0.103000,1.000000,0.965553,0.220000,0.220000,0.745553,5.185041,0.007456,0.103701,-0.188844,-0.188844,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.620000,0.105000,1.000000,0.966718,0.220000,0.220000,0.746718,5.263446,0.007467,0.105269,-0.187264,-0.187264,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.712000,0.092000,1.000000,0.967708,0.220000,0.220000,0.747708,5.332235,0.007477,0.106645,-0.185878,-0.185878,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.819000,0.107000,1.000000,0.968821,0.220000,0.220000,0.748821,5.412359,0.007488,0.108247,-0.184265,-0.184265,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
9.914000,0.095000,1.000000,0.969778,0.220000,0.220000,0.749778,5.483588,0.007498,0.109672,-0.182830,-0.182830,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.013000,0.099000,1.000000,0.970743,0.220000,0.220000,0.750743,5.557912,0.007507,0.111158,-0.181334,-0.181334,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.111000,0.098000,1.000000,0.971669,0.220000,0.220000,0.751669,5.631576,0.007517,0.112632,-0.179852,-0.179852,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.222000,0.111000,1.000000,0.972679,0.220000,0.220000,0.752679,5.715123,0.007527,0.114302,-0.178171,-0.178171,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.311000,0.089000,1.000000,0.973467,0.220000,0.220000,0.753467,5.782181,0.007535,0.115644,-0.176822,-0.176822,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.412000,0.101000,1.000000,0.974331,0.220000,0.220000,0.754331,5.858369,0.007543,0.117167,-0.175289,-0.175289,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.512000,0.100000,1.000000,0.975159,0.220000,0.220000,0.755159,5.933885,0.007552,0.118678,-0.173771,-0.173771,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.624000,0.112000,1.000000,0.976053,0.220000,0.220000,0.756053,6.018563,0.007561,0.120371,-0.172068,-0.172068,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.712000,0.088000,1.000000,0.976735,0.220000,0.220000,0.756735,6.085155,0.007567,0.121703,-0.170730,-0.170730,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.818000,0.106000,1.000000,0.977529,0.220000,0.220000,0.757529,6.165454,0.007575,0.123309,-0.169116,-0.169116,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
10.911000,0.093000,1.000000,0.978205,0.220000,0.220000,0.758205,6.235967,0.007582,0.124719,-0.167699,-0.167699,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.012000,0.101000,1.000000,0.978915,0.220000,0.220000,0.758915,6.312617,0.007589,0.126252,-0.166158,-0.166158,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.112000,0.100000,1.000000,0.979595,0.220000,0.220000,0.759595,6.388577,0.007596,0.127772,-0.164633,-0.164633,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.211000,0.099000,1.000000,0.980247,0.220000,0.220000,0.760247,6.463841,0.007602,0.129277,-0.163121,-0.163121,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.312000,0.101000,1.000000,0.980890,0.220000,0.220000,0.760890,6.540691,0.007609,0.130814,-0.161577,-0.161577,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.422000,0.110000,1.000000,0.981566,0.220000,0.220000,0.761566,6.624463,0.007616,0.132489,-0.159895,-0.159895,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.511000,0.089000,1.000000,0.982097,0.220000,0.220000,0.762097,6.692290,0.007621,0.133846,-0.158533,-0.158533,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.629000,0.118000,1.000000,0.982775,0.220000,0.220000,0.762775,6.782297,0.007628,0.135646,-0.156726,-0.156726,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.727000,0.098000,1.000000,0.983320,0.220000,0.220000,0.763320,6.857102,0.007633,0.137142,-0.155225,-0.155225,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.812000,0.085000,1.000000,0.983779,0.220000,0.220000,0.763779,6.922024,0.007638,0.138440,-0.153922,-0.153922,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
11.913000,0.101000,1.000000,0.984307,0.220000,0.220000,0.764307,6.999218,0.007643,0.139984,-0.152373,-0.152373,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.013000,0.100000,1.000000,0.984814,0.220000,0.220000,0.764814,7.075700,0.007648,0.141514,-0.150838,-0.150838,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.116000,0.103000,1.000000,0.985318,0.220000,0.220000,0.765318,7.154528,0.007653,0.143091,-0.149256,-0.149256,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.211000,0.095000,1.000000,0.985768,0.220000,0.220000,0.765768,7.227276,0.007658,0.144546,-0.147797,-0.147797,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.314000,0.103000,1.000000,0.986241,0.220000,0.220000,0.766241,7.306199,0.007662,0.146124,-0.146214,-0.146214,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.414000,0.100000,1.000000,0.986685,0.220000,0.220000,0.766685,7.382867,0.007667,0.147657,-0.144676,-0.144676,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.515000,0.101000,1.000000,0.987118,0.220000,0.220000,0.767118,7.460346,0.007671,0.149207,-0.143122,-0.143122,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.611000,0.096000,1.000000,0.987518,0.220000,0.220000,0.767518,7.534028,0.007675,0.150681,-0.141644,-0.141644,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.728000,0.117000,1.000000,0.987986,0.220000,0.220000,0.767986,7.623882,0.007680,0.152478,-0.139842,-0.139842,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.811000,0.083000,1.000000,0.988310,0.220000,0.220000,0.768310,7.687652,0.007683,0.153753,-0.138564,-0.138564,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
12.913000,0.102000,1.000000,0.988694,0.220000,0.220000,0.768694,7.766059,0.007687,0.155321,-0.136992,-0.136992,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.023000,0.110000,1.000000,0.989094,0.220000,0.220000,0.769094,7.850659,0.007691,0.157013,-0.135296,-0.135296,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.112000,0.089000,1.000000,0.989408,0.220000,0.220000,0.769408,7.919137,0.007694,0.158383,-0.133923,-0.133923,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.212000,0.100000,1.000000,0.989750,0.220000,0.220000,0.769750,7.996111,0.007697,0.159922,-0.132380,-0.132380,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.312000,0.100000,1.000000,0.990080,0.220000,0.220000,0.770080,8.073119,0.007701,0.161462,-0.130837,-0.130837,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.413000,0.101000,1.000000,0.990404,0.220000,0.220000,0.770404,8.150929,0.007704,0.163019,-0.129277,-0.129277,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.513000,0.100000,1.000000,0.990713,0.220000,0.220000,0.770713,8.228001,0.007707,0.164560,-0.127733,-0.127733,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.612000,0.099000,1.000000,0.991010,0.220000,0.220000,0.771010,8.304331,0.007710,0.166087,-0.126203,-0.126203,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.713000,0.101000,1.000000,0.991303,0.220000,0.220000,0.771303,8.382233,0.007713,0.167645,-0.124642,-0.124642,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.812000,0.099000,1.000000,0.991580,0.220000,0.220000,0.771580,8.458619,0.007716,0.169172,-0.123112,-0.123112,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
13.913000,0.101000,1.000000,0.991855,0.220000,0.220000,0.771855,8.536576,0.007719,0.170732,-0.121550,-0.121550,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.013000,0.100000,1.000000,0.992117,0.220000,0.220000,0.772117,8.613788,0.007721,0.172276,-0.120003,-0.120003,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.123000,0.110000,1.000000,0.992396,0.220000,0.220000,0.772396,8.698751,0.007724,0.173975,-0.118301,-0.118301,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.224000,0.101000,1.000000,0.992644,0.220000,0.220000,0.772644,8.776789,0.007726,0.175536,-0.116738,-0.116738,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.313000,0.089000,1.000000,0.992856,0.220000,0.220000,0.772856,8.845572,0.007729,0.176911,-0.115360,-0.115360,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.412000,0.099000,1.000000,0.993084,0.220000,0.220000,0.773084,8.922108,0.007731,0.178442,-0.113827,-0.113827,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.511000,0.099000,1.000000,0.993305,0.220000,0.220000,0.773305,8.998665,0.007733,0.179973,-0.112294,-0.112294,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.614000,0.103000,1.000000,0.993527,0.220000,0.220000,0.773527,9.078339,0.007735,0.181567,-0.110698,-0.110698,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.711000,0.097000,1.000000,0.993730,0.220000,0.220000,0.773730,9.153390,0.007737,0.183068,-0.109195,-0.109195,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.814000,0.103000,1.000000,0.993938,0.220000,0.220000,0.773938,9.233106,0.007739,0.184662,-0.107598,-0.107598,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
14.914000,0.100000,1.000000,0.994133,0.220000,0.220000,0.774133,9.310519,0.007741,0.186210,-0.106048,-0.106048,0.010000,0.020000,0.300000,0.300000,3.000000,-0.300000
