0.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.049927,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.079956,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.129028,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.166992,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.207031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.247925,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.277954,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.328003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.359985,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.398926,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.438965,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.479980,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.518921,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.559937,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000503,0.000000,0.002682,
0.600952,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.640015,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.682007,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.720947,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
1.068970,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.458984,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
0.841919,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.882935,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.921997,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002682,
0.966919,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.038940,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.082031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.119995,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.161987,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002459,
1.203003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.244019,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.282959,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.322998,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.364990,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.403931,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.443970,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.483032,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002459,
1.522949,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.563965,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.603027,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.643921,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.683960,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
1.723022,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
2.078979,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
2.489014,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.846924,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.885010,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.926025,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.966919,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
1.996948,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.041016,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.080933,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.119019,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.160034,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.199951,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.239990,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.281006,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.318970,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.359985,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.398926,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.438965,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.479980,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.518921,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.559937,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.599976,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.640015,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
2.679932,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.719971,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
3.038940,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
3.448975,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
2.840942,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.880981,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000000,0.002571,
2.921021,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
2.962036,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
3.000977,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
3.041016,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
3.083008,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
3.127930,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002571,
3.161987,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000000,0.002459,
