16.300161,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.073975,0.000000,0.000000,0.200000,179.274979,-0.900000,0.300000,
16.319205,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.093994,0.000000,0.000000,0.200000,179.115524,-0.800000,0.300000,
16.362198,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.136963,0.000000,0.000000,0.200000,178.954971,-0.600000,0.300000,
16.399991,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.177979,0.000000,0.000000,0.200000,179.129196,-0.500000,0.400000,
16.438620,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.219971,0.000000,0.000000,0.200000,179.233856,-0.300000,0.600000,
16.479307,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.260986,0.000000,0.000000,0.200000,179.233856,-0.300000,0.600000,
16.520393,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.291992,0.000000,0.000000,0.200000,179.233856,-0.300000,0.600000,
16.558696,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.334961,0.000000,0.000000,0.200000,179.233856,-0.300000,0.600000,
16.599486,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.374023,0.000000,0.000000,0.200000,179.121780,-0.700000,0.500000,
16.638775,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.421021,0.000000,0.000000,0.200000,179.346359,-0.300000,0.600000,
16.678167,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.457031,0.000000,0.000000,0.200000,179.266052,-0.300000,0.500000,
16.720781,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.500977,0.000000,0.000000,0.200000,179.247269,-0.400000,0.300000,
16.758802,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.536987,0.000000,0.000000,0.200000,179.337769,-0.200000,0.400000,
16.801463,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.578979,0.000000,0.000000,0.200000,179.281433,0.000000,0.400000,
16.839227,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.869995,0.000000,0.000000,0.200000,179.281433,0.000000,0.400000,
16.879738,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1325.290039,0.000000,0.000000,0.200000,179.281433,0.000000,0.400000,
16.920226,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.703003,0.000000,0.000000,0.200000,179.281433,0.000000,0.400000,
16.961004,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.735962,0.000000,0.000000,0.200000,178.957855,-0.300000,0.500000,
16.998024,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.780029,0.000000,0.000000,0.200000,179.061432,-0.200000,0.400000,
17.036529,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.818970,0.000000,0.000000,0.200000,179.045334,-0.100000,0.400000,
17.079912,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.862061,0.000000,0.000000,0.200000,179.023254,-0.100000,0.500000,
17.125250,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.894043,0.000000,0.000000,0.200000,179.061798,-0.100000,0.500000,
17.160475,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1324.933960,0.000000,0.000000,0.200000,179.006149,-0.100000,0.400000,
