0.460,1.557,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.570,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.583,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.596,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.609,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.622,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.636,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.649,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.664,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.676,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.689,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.703,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.715,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.731,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.748,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.764,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.781,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.798,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.815,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.827,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.841,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.856,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.870,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.886,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.901,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.914,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.926,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.940,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.954,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.968,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.981,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,1.997,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.011,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.025,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.039,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.053,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.065,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.077,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.090,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.106,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.118,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.131,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.143,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.156,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.170,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.183,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.195,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.209,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.224,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.238,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.252,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.265,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.277,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.290,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.304,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.316,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.334,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.351,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.367,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.382,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.394,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.407,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.419,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.434,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.448,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.459,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.473,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.487,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.501,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.514,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.527,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.540,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.556,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.570,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.584,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.597,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.609,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.623,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.637,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.652,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.668,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.681,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.694,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.708,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.722,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.736,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.750,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.764,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.778,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.790,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.804,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.818,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.831,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.843,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.857,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.870,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.886,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.901,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.914,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.927,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.940,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.954,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.967,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.980,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,2.994,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.008,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.022,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.036,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.050,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.064,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.076,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.089,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.104,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.118,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.131,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.144,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.158,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.172,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.186,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.199,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.214,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.227,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.240,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.255,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.269,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.283,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.296,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.309,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.324,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.338,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.353,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.366,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.379,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.391,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.405,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.419,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.435,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.448,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.461,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.473,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.487,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.500,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.513,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.526,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.541,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.555,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.569,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.581,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.594,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.607,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.620,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.635,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.651,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.664,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.676,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.690,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.704,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.718,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.730,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.742,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.759,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.772,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.787,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.801,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.814,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.826,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.840,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.854,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.869,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.883,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.896,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.909,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.922,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.936,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.950,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.962,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.976,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,3.991,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.004,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.018,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.031,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.042,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.056,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.070,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.084,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.099,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.111,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.123,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.138,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.152,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.165,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.177,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.192,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.206,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.220,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.233,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.247,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.260,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.273,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.287,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.302,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.316,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.328,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.341,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.355,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.369,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.382,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.393,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.410,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.424,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.439,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.453,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.465,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.479,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.491,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.505,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.523,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.537,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.551,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.565,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.577,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.591,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.604,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.618,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.633,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.647,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.659,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.673,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.687,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.702,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.715,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.729,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.743,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.759,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.776,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.793,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.809,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.823,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.836,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.852,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.866,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.879,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.892,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.906,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.919,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.933,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.945,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.959,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.973,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.985,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,4.998,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
0.460,5.011,2.700,3.700,-1.000,-0.100,1.400,-3.200,4.600
