0.038245,-173.000000,149.000000,-34.663486,29.939465,1.000000,-0.008982,-0.014618,-0.014618,1.500000,0.010399,0.016984,0.016984,-0.900000,99.727577,110.173065,93.614891,
0.082359,-173.000000,149.000000,-62.330788,53.751572,1.000000,-0.016125,-0.026036,-0.026036,1.400000,0.018699,0.030275,0.030275,-0.900000,99.727577,110.172783,93.877594,
0.120955,-173.000000,149.000000,-84.464630,72.801254,1.000000,-0.021840,-0.034914,-0.034914,1.300000,0.025339,0.040624,0.040624,-0.900000,99.137154,110.185265,94.153381,
0.159998,-172.000000,150.000000,-101.971703,88.241005,1.000000,-0.026472,-0.041870,-0.041870,1.200000,0.030592,0.048532,0.048532,-0.900000,98.972626,110.200569,94.425476,
0.201657,-169.000000,147.000000,-115.377365,99.992805,1.000000,-0.029998,-0.046904,-0.046904,1.200000,0.034613,0.054303,0.054303,-0.900000,99.549133,110.253700,94.666977,
0.241064,-169.000000,147.000000,-126.101891,109.394241,1.000000,-0.032818,-0.050708,-0.050708,1.200000,0.037831,0.058675,0.058675,-0.900000,99.549133,110.253700,94.899193,
0.279430,-169.000000,143.000000,-134.681519,116.115395,1.000000,-0.034835,-0.053145,-0.053145,1.000000,0.040404,0.061939,0.061939,-0.600000,99.549133,110.003448,95.112846,
0.320040,-160.000000,143.000000,-139.745209,121.492317,1.000000,-0.036448,-0.054898,-0.054898,0.900000,0.041924,0.063439,0.063439,-0.400000,98.785301,109.231461,95.317970,
0.360796,-160.000000,142.000000,-143.796173,125.593857,1.000000,-0.037678,-0.056015,-0.056015,1.100000,0.043139,0.064436,0.064436,-0.600000,98.864624,108.573929,95.486870,
0.401119,-160.000000,142.000000,-147.036942,128.875092,1.000000,-0.038663,-0.056728,-0.056728,1.100000,0.044111,0.065041,0.065041,-0.600000,98.864624,108.573929,95.649277,
0.440129,-158.000000,141.000000,-149.229553,131.300079,1.000000,-0.039390,-0.057030,-0.057030,1.100000,0.044769,0.065141,0.065141,-0.600000,99.196655,108.573929,95.792664,
0.480921,-157.000000,139.000000,-150.783646,132.840057,1.000000,-0.039852,-0.056911,-0.056911,1.100000,0.045235,0.064948,0.064948,-0.600000,98.746162,108.573929,95.947861,
0.520462,-157.000000,139.000000,-152.026917,134.072052,1.000000,-0.040222,-0.056664,-0.056664,1.100000,0.045608,0.064627,0.064627,-0.600000,98.746162,108.573929,96.097092,
0.560402,-157.000000,139.000000,-153.021530,135.057648,1.000000,-0.040517,-0.056318,-0.056318,1.100000,0.045906,0.064210,0.064210,-0.600000,98.746162,108.573929,96.240578,
0.602895,-164.000000,137.000000,-155.217224,135.446121,1.000000,-0.040634,-0.055702,-0.055702,1.100000,0.046565,0.064413,0.064413,-0.600000,95.767891,108.573929,96.493095,
0.640550,-167.000000,135.000000,-157.573776,135.356903,1.000000,-0.040607,-0.054877,-0.054877,2.500000,0.047272,0.064714,0.064714,-2.100000,95.194427,101.778366,96.496590,
