0.727952,168.000000,137.000000,154.909454,125.488876,1.000000,-0.037647,-0.054604,-0.054604,2.700000,-0.046473,-0.066620,-0.066620,-0.000000,
0.770380,169.000000,138.000000,157.727570,127.991104,1.000000,-0.038397,-0.055317,-0.055317,2.900000,-0.047318,-0.067342,-0.067342,-0.000000,
0.808155,170.000000,139.000000,160.182053,130.192886,1.000000,-0.039058,-0.055886,-0.055886,3.100000,-0.048055,-0.067890,-0.067890,-0.000000,
0.848920,171.000000,140.000000,162.345642,132.154312,1.000000,-0.039646,-0.056341,-0.056341,3.100000,-0.048704,-0.068304,-0.068304,0.100000,
0.891404,171.000000,143.000000,164.076508,134.323456,1.000000,-0.040297,-0.056904,-0.056904,2.900000,-0.049223,-0.068515,-0.068515,0.100000,
0.929752,171.000000,144.000000,165.461212,136.258759,1.000000,-0.040878,-0.057356,-0.057356,2.900000,-0.049638,-0.068568,-0.068568,0.100000,
0.970482,171.000000,145.000000,166.568970,138.007004,1.000000,-0.041402,-0.057720,-0.057720,3.000000,-0.049971,-0.068500,-0.068500,0.100000,
1.009580,171.000000,144.000000,167.455170,139.205597,1.000000,-0.041762,-0.057821,-0.057821,3.100000,-0.050237,-0.068339,-0.068339,0.100000,
1.049250,170.000000,144.000000,167.964142,140.164474,1.000000,-0.042049,-0.057813,-0.057813,3.200000,-0.050389,-0.068009,-0.068009,0.100000,
1.090987,170.000000,144.000000,168.371307,140.931580,1.000000,-0.042279,-0.057722,-0.057722,3.200000,-0.050511,-0.067647,-0.067647,0.100000,
1.129825,169.000000,144.000000,168.497040,141.545258,1.000000,-0.042464,-0.057566,-0.057566,3.300000,-0.050549,-0.067165,-0.067165,0.100000,
1.172130,169.000000,144.000000,168.597626,142.036209,1.000000,-0.042611,-0.057363,-0.057363,3.300000,-0.050579,-0.066691,-0.066691,0.100000,
1.211220,169.000000,145.000000,168.678101,142.628967,1.000000,-0.042789,-0.057223,-0.057223,3.300000,-0.050603,-0.066226,-0.066226,0.100000,
1.249062,168.000000,144.000000,168.542480,142.903168,1.000000,-0.042871,-0.056938,-0.056938,3.400000,-0.050563,-0.065674,-0.065674,0.100000,
1.291184,164.000000,138.000000,167.633987,141.922531,1.000000,-0.042577,-0.056048,-0.056048,3.300000,-0.050290,-0.064759,-0.064759,0.100000,
1.331518,163.000000,137.000000,166.707184,140.938019,1.000000,-0.042281,-0.055177,-0.055177,3.300000,-0.050012,-0.063858,-0.063858,0.200000,
1.372152,166.000000,143.000000,166.565750,141.350418,1.000000,-0.042405,-0.055015,-0.055015,3.300000,-0.049970,-0.063368,-0.063368,0.200000,
1.410570,165.000000,143.000000,166.252594,141.680328,1.000000,-0.042504,-0.054823,-0.054823,3.400000,-0.049876,-0.062811,-0.062811,0.100000,
1.448822,165.000000,142.000000,166.002075,141.744263,1.000000,-0.042523,-0.054511,-0.054511,3.400000,-0.049801,-0.062301,-0.062301,0.100000,
1.490201,164.000000,142.000000,165.601654,141.795410,1.000000,-0.042539,-0.054204,-0.054204,3.400000,-0.049680,-0.061735,-0.061735,0.000000,
1.529601,-30.000000,102.000000,162.289627,138.959503,0.000000,-0.041688,-0.052484,-0.052484,3.400000,-0.048687,-0.059749,-0.059749,0.100000,
1.571414,-30.000000,102.000000,159.043839,136.180313,0.000000,-0.040854,-0.050823,-0.050823,3.400000,-0.047713,-0.057830,-0.057830,0.000000,
1.608687,161.000000,140.000000,159.435074,136.944244,1.000000,-0.041083,-0.050938,-0.050938,3.500000,-0.047831,-0.057740,-0.057740,0.000000,
1.650291,158.000000,138.000000,159.148056,137.155396,1.000000,-0.041147,-0.050784,-0.050784,3.400000,-0.047744,-0.057323,-0.057323,0.000000,
1.689814,158.000000,138.000000,158.918442,137.324310,1.000000,-0.041197,-0.050618,-0.050618,3.400000,-0.047676,-0.056947,-0.056947,-0.000000,
1.729171,157.000000,138.000000,158.534760,137.459442,1.000000,-0.041238,-0.050443,-0.050443,3.400000,-0.047560,-0.056507,-0.056507,0.000000,
1.769646,156.000000,137.000000,158.027802,137.367554,1.000000,-0.041210,-0.050163,-0.050163,3.300000,-0.047408,-0.056018,-0.056018,0.000000,
1.809723,155.000000,136.000000,157.422241,137.094040,1.000000,-0.041128,-0.049803,-0.049803,3.300000,-0.047227,-0.055493,-0.055493,0.000000,
1.849437,155.000000,135.000000,156.937790,136.675232,1.000000,-0.041003,-0.049382,-0.049382,3.100000,-0.047081,-0.055041,-0.055041,0.100000,
1.890264,154.000000,135.000000,156.350235,136.340179,1.000000,-0.040902,-0.049012,-0.049012,3.000000,-0.046905,-0.054549,-0.054549,0.100000,
1.929460,153.000000,134.000000,155.680191,135.872147,1.000000,-0.040762,-0.048586,-0.048586,2.800000,-0.046704,-0.054027,-0.054027,0.100000,
1.969862,151.000000,130.000000,154.744156,134.697723,1.000000,-0.040409,-0.047823,-0.047823,2.800000,-0.046423,-0.053386,-0.053386,0.100000,
2.010814,151.000000,130.000000,153.995331,133.758179,1.000000,-0.040127,-0.047190,-0.047190,2.900000,-0.046199,-0.052850,-0.052850,0.100000,
2.049115,150.000000,128.000000,153.196259,132.606537,1.000000,-0.039782,-0.046466,-0.046466,3.000000,-0.045959,-0.052300,-0.052300,0.000000,
2.088946,146.000000,123.000000,151.757004,130.685226,1.000000,-0.039206,-0.045375,-0.045375,3.000000,-0.045527,-0.051445,-0.051445,0.000000,
2.129274,145.000000,122.000000,150.405609,128.948181,1.000000,-0.038684,-0.044394,-0.044394,2.900000,-0.045122,-0.050648,-0.050648,0.200000,
2.168412,143.000000,122.000000,148.924484,127.558548,1.000000,-0.038268,-0.043600,-0.043600,2.700000,-0.044677,-0.049800,-0.049800,0.200000,
2.208861,142.000000,121.000000,147.539581,126.246841,1.000000,-0.037874,-0.042857,-0.042857,2.400000,-0.044262,-0.049014,-0.049014,0.400000,
2.250814,-10000.000000,-10000.000000,144.588791,123.721901,0.000000,-0.037117,-0.041528,-0.041528,2.500000,-0.043377,-0.047469,-0.047469,0.400000,
2.288720,141.000000,117.000000,143.871033,122.377518,1.000000,-0.036713,-0.040802,-0.040802,2.700000,-0.043161,-0.047047,-0.047047,0.100000,
2.328656,-10000.000000,-10000.000000,140.993607,119.929970,0.000000,-0.035979,-0.039541,-0.039541,2.900000,-0.042298,-0.045568,-0.045568,0.100000,
2.370340,141.000000,113.000000,140.994888,118.543976,1.000000,-0.035563,-0.038824,-0.038824,2.800000,-0.042298,-0.045529,-0.045529,0.100000,
2.410282,141.000000,113.000000,140.995911,117.435181,1.000000,-0.035231,-0.038255,-0.038255,2.800000,-0.042299,-0.045489,-0.045489,0.100000,
2.447816,140.000000,113.000000,140.796722,116.548141,1.000000,-0.034964,-0.037804,-0.037804,2.700000,-0.042239,-0.045352,-0.045352,0.100000,
2.491040,137.000000,114.000000,140.037384,116.038513,1.000000,-0.034812,-0.037546,-0.037546,2.600000,-0.042011,-0.044942,-0.044942,0.000000,
2.529800,136.000000,113.000000,139.229904,115.430809,1.000000,-0.034629,-0.037242,-0.037242,2.500000,-0.041769,-0.044515,-0.044515,-0.100000,
2.571001,-10000.000000,-10000.000000,136.445312,113.122192,0.000000,-0.033937,-0.036103,-0.036103,2.500000,-0.040934,-0.043119,-0.043119,-0.100000,
2.609927,133.000000,111.000000,135.756256,112.697754,1.000000,-0.033809,-0.035908,-0.035908,2.600000,-0.040727,-0.042776,-0.042776,-0.100000,
2.648336,131.000000,109.000000,134.805008,111.958206,1.000000,-0.033587,-0.035560,-0.035560,2.700000,-0.040442,-0.042309,-0.042309,-0.200000,
2.691366,130.000000,108.000000,133.844009,111.166565,1.000000,-0.033350,-0.035190,-0.035190,2.700000,-0.040153,-0.041843,-0.041843,-0.200000,
2.730915,-10000.000000,-10000.000000,131.167130,108.943237,0.000000,-0.032683,-0.034118,-0.034118,2.700000,-0.039350,-0.040537,-0.040537,-0.200000,
2.770030,129.000000,108.000000,130.733704,108.754593,1.000000,-0.032626,-0.034063,-0.034063,2.700000,-0.039220,-0.040355,-0.040355,-0.200000,
2.810299,128.000000,107.000000,130.186966,108.403671,1.000000,-0.032521,-0.033928,-0.033928,2.700000,-0.039056,-0.040119,-0.040119,-0.200000,
2.847652,127.000000,107.000000,129.549576,108.122940,1.000000,-0.032437,-0.033828,-0.033828,2.600000,-0.038865,-0.039841,-0.039841,-0.200000,
2.890644,127.000000,107.000000,129.039658,107.898354,1.000000,-0.032370,-0.033756,-0.033756,2.500000,-0.038712,-0.039629,-0.039629,-0.200000,
2.929084,125.000000,105.000000,128.231720,107.318680,1.000000,-0.032196,-0.033508,-0.033508,2.400000,-0.038470,-0.039273,-0.039273,-0.200000,
2.970151,125.000000,104.000000,127.585373,106.654945,1.000000,-0.031996,-0.033222,-0.033222,2.300000,-0.038276,-0.038999,-0.038999,-0.200000,
3.009282,125.000000,104.000000,127.068298,106.123955,1.000000,-0.031837,-0.033004,-0.033004,2.300000,-0.038120,-0.038792,-0.038792,-0.200000,
3.051387,-10000.000000,-10000.000000,124.526932,104.001472,0.000000,-0.031200,-0.032002,-0.032002,2.300000,-0.037358,-0.037589,-0.037589,-0.300000,
3.093144,-10000.000000,-10000.000000,122.036392,101.921440,0.000000,-0.030576,-0.031033,-0.031033,2.500000,-0.036611,-0.036425,-0.036425,-0.400000,
3.131271,123.000000,100.000000,122.229111,101.537155,1.000000,-0.030461,-0.030913,-0.030913,2.500000,-0.036669,-0.036598,-0.036598,-0.500000,
3.170896,121.000000,99.000000,121.983292,101.029724,1.000000,-0.030309,-0.030731,-0.030731,2.600000,-0.036595,-0.036551,-0.036551,-0.500000,
3.213005,120.000000,99.000000,121.586632,100.623779,1.000000,-0.030187,-0.030601,-0.030601,2.500000,-0.036476,-0.036428,-0.036428,-0.500000,
3.253224,-10000.000000,-10000.000000,119.154900,98.611305,0.000000,-0.029583,-0.029678,-0.029678,2.400000,-0.035746,-0.035302,-0.035302,-0.400000,
3.292402,117.000000,99.000000,118.723923,98.689041,1.000000,-0.029607,-0.029796,-0.029796,2.300000,-0.035617,-0.035176,-0.035176,-0.500000,
3.330560,116.000000,99.000000,118.179138,98.751236,1.000000,-0.029625,-0.029903,-0.029903,2.300000,-0.035454,-0.034994,-0.034994,-0.500000,
3.369251,116.000000,99.000000,117.743309,98.800987,1.000000,-0.029640,-0.030000,-0.030000,2.400000,-0.035323,-0.034867,-0.034867,-0.600000,
3.412262,116.000000,98.000000,117.394646,98.640793,1.000000,-0.029592,-0.029990,-0.029990,2.500000,-0.035218,-0.034782,-0.034782,-0.700000,
3.449323,-10000.000000,-10000.000000,115.046753,96.667976,0.000000,-0.029000,-0.029084,-0.029084,2.500000,-0.034514,-0.033711,-0.033711,-0.700000,
3.492616,114.000000,95.000000,114.837402,96.334381,1.000000,-0.028900,-0.028997,-0.028997,2.500000,-0.034451,-0.033706,-0.033706,-0.700000,
3.531858,112.000000,95.000000,114.269920,96.067505,1.000000,-0.028820,-0.028942,-0.028942,2.400000,-0.034281,-0.033523,-0.033523,-0.700000,
3.570416,112.000000,95.000000,113.815933,95.854004,1.000000,-0.028756,-0.028912,-0.028912,2.400000,-0.034145,-0.033396,-0.033396,-0.700000,
3.609756,111.000000,95.000000,113.252747,95.683205,1.000000,-0.028705,-0.028902,-0.028902,2.400000,-0.033976,-0.033215,-0.033215,-0.700000,
3.647741,110.000000,93.000000,112.602196,95.146561,1.000000,-0.028544,-0.028709,-0.028709,2.500000,-0.033781,-0.032991,-0.032991,-0.800000,
3.690402,-10000.000000,-10000.000000,110.350151,93.243629,0.000000,-0.027973,-0.027843,-0.027843,2.600000,-0.033105,-0.031978,-0.031978,-0.800000,
3.729010,108.000000,91.000000,108.143150,91.378754,0.000000,-0.027414,-0.027005,-0.027005,2.500000,-0.032443,-0.030999,-0.030999,-0.800000,
3.769453,107.000000,92.000000,107.914520,91.503006,1.000000,-0.027451,-0.027157,-0.027157,2.400000,-0.032374,-0.031006,-0.031006,-0.700000,
3.809053,106.000000,91.000000,107.531616,91.402405,1.000000,-0.027421,-0.027194,-0.027194,2.300000,-0.032259,-0.030934,-0.030934,-0.700000,
3.849215,106.000000,91.000000,107.225296,91.321922,1.000000,-0.027397,-0.027238,-0.027238,2.400000,-0.032168,-0.030898,-0.030898,-0.800000,
3.890969,106.000000,90.000000,106.980240,91.057541,1.000000,-0.027317,-0.027189,-0.027189,2.400000,-0.032094,-0.030890,-0.030890,-0.800000,
3.931202,105.000000,89.000000,106.584190,90.646034,1.000000,-0.027194,-0.027066,-0.027066,2.400000,-0.031975,-0.030805,-0.030805,-0.800000,
3.971406,105.000000,88.000000,106.267349,90.116829,1.000000,-0.027035,-0.026885,-0.026885,2.200000,-0.031880,-0.030758,-0.030758,-0.800000,
4.010471,104.000000,88.000000,105.813881,89.693466,1.000000,-0.026908,-0.026756,-0.026756,2.300000,-0.031744,-0.030641,-0.030641,-0.800000,
4.047994,104.000000,88.000000,105.451103,89.354774,1.000000,-0.026806,-0.026670,-0.026670,2.300000,-0.031635,-0.030568,-0.030568,-0.800000,
4.089950,103.000000,88.000000,104.960884,89.083817,1.000000,-0.026725,-0.026615,-0.026615,2.200000,-0.031488,-0.030430,-0.030430,-0.800000,
4.128503,103.000000,87.000000,104.568710,88.667053,1.000000,-0.026600,-0.026488,-0.026488,2.200000,-0.031371,-0.030340,-0.030340,-0.800000,
4.169863,102.000000,85.000000,104.054970,87.933640,1.000000,-0.026380,-0.026204,-0.026204,2.300000,-0.031216,-0.030189,-0.030189,-0.800000,
4.210805,101.000000,84.000000,103.443977,87.146912,1.000000,-0.026144,-0.025896,-0.025896,2.300000,-0.031033,-0.029989,-0.029989,-0.800000,
4.250258,100.000000,83.000000,102.755180,86.317528,1.000000,-0.025895,-0.025570,-0.025570,2.200000,-0.030827,-0.029750,-0.029750,-0.800000,
4.290974,99.000000,82.000000,102.004143,85.454025,1.000000,-0.025636,-0.025229,-0.025229,2.100000,-0.030601,-0.029482,-0.029482,-0.800000,
4.330099,98.000000,82.000000,101.203316,84.763222,1.000000,-0.025429,-0.024975,-0.024975,2.200000,-0.030361,-0.029190,-0.029190,-0.800000,
4.370733,98.000000,81.000000,100.562653,84.010574,1.000000,-0.025203,-0.024693,-0.024693,2.300000,-0.030169,-0.028978,-0.028978,-0.800000,
4.409758,98.000000,81.000000,100.050125,83.408463,1.000000,-0.025023,-0.024486,-0.024486,2.200000,-0.030015,-0.028830,-0.028830,-0.800000,
4.447890,98.000000,80.000000,99.640099,82.726768,1.000000,-0.024818,-0.024241,-0.024241,2.200000,-0.029892,-0.028732,-0.028732,-0.700000,
4.490649,97.000000,79.000000,99.112076,81.981415,1.000000,-0.024594,-0.023966,-0.023966,2.200000,-0.029734,-0.028574,-0.028574,-0.800000,
4.528805,96.000000,79.000000,98.489662,81.385132,1.000000,-0.024416,-0.023766,-0.023766,2.300000,-0.029547,-0.028369,-0.028369,-0.800000,
4.570609,95.000000,77.000000,97.791733,80.508102,1.000000,-0.024152,-0.023428,-0.023428,2.200000,-0.029338,-0.028126,-0.028126,-0.800000,
4.608404,94.000000,77.000000,97.033386,79.806480,1.000000,-0.023942,-0.023178,-0.023178,2.200000,-0.029110,-0.027855,-0.027855,-0.800000,
4.649209,94.000000,77.000000,96.426712,79.245186,1.000000,-0.023774,-0.022999,-0.022999,2.300000,-0.028928,-0.027660,-0.027660,-0.800000,
4.691133,94.000000,77.000000,95.941368,78.796150,1.000000,-0.023639,-0.022875,-0.022875,2.300000,-0.028782,-0.027525,-0.027525,-0.800000,
4.729629,94.000000,77.000000,95.553093,78.436920,1.000000,-0.023531,-0.022795,-0.022795,2.200000,-0.028666,-0.027437,-0.027437,-0.700000,
4.770749,94.000000,76.000000,95.242477,77.949539,1.000000,-0.023385,-0.022650,-0.022650,2.200000,-0.028573,-0.027385,-0.027385,-0.800000,
4.808079,-10000.000000,-10000.000000,93.337631,76.390549,0.000000,-0.022917,-0.021976,-0.021976,2.300000,-0.028001,-0.026546,-0.026546,-0.800000,
4.848787,92.000000,74.000000,93.070107,75.912437,1.000000,-0.022774,-0.021842,-0.021842,2.200000,-0.027921,-0.026523,-0.026523,-0.800000,
4.889164,90.000000,71.000000,92.456085,74.929947,1.000000,-0.022479,-0.021459,-0.021459,2.100000,-0.027737,-0.026327,-0.026327,-0.700000,
4.927871,88.000000,71.000000,91.564865,74.143959,1.000000,-0.022243,-0.021175,-0.021175,2.100000,-0.027469,-0.025993,-0.025993,-0.700000,
4.969359,-10000.000000,-10000.000000,89.733566,72.661079,0.000000,-0.021798,-0.020549,-0.020549,2.200000,-0.026920,-0.025199,-0.025199,-0.800000,
5.009946,87.000000,70.000000,89.186852,72.128860,1.000000,-0.021639,-0.020397,-0.020397,2.200000,-0.026756,-0.025045,-0.025045,-0.800000,
5.048299,87.000000,68.000000,88.749481,71.303085,1.000000,-0.021391,-0.020100,-0.020100,2.100000,-0.026625,-0.024945,-0.024945,-0.800000,
5.088860,85.000000,67.000000,87.999588,70.442467,1.000000,-0.021133,-0.019787,-0.019787,2.100000,-0.026400,-0.024689,-0.024689,-0.800000,
5.128344,85.000000,67.000000,87.399673,69.753975,1.000000,-0.020926,-0.019560,-0.019560,2.200000,-0.026220,-0.024507,-0.024507,-0.800000,
5.169246,85.000000,67.000000,86.919739,69.203178,1.000000,-0.020761,-0.019402,-0.019402,2.200000,-0.026076,-0.024384,-0.024384,-0.800000,
5.208493,84.000000,66.000000,86.335793,68.562546,1.000000,-0.020569,-0.019199,-0.019199,2.100000,-0.025901,-0.024209,-0.024209,-0.800000,
5.248809,83.000000,64.000000,85.668633,67.650040,1.000000,-0.020295,-0.018862,-0.018862,2.100000,-0.025701,-0.023992,-0.023992,-0.800000,
5.290558,82.000000,64.000000,84.934906,66.920029,1.000000,-0.020076,-0.018617,-0.018617,2.200000,-0.025480,-0.023742,-0.023742,-0.800000,
5.329242,-10000.000000,-10000.000000,83.236206,65.581627,0.000000,-0.019674,-0.018072,-0.018072,2.100000,-0.024971,-0.023017,-0.023017,-0.800000,
5.370776,79.000000,61.000000,82.388962,64.665298,1.000000,-0.019400,-0.017739,-0.017739,2.200000,-0.024717,-0.022719,-0.022719,-0.800000,
5.409639,-10000.000000,-10000.000000,80.741180,63.371994,0.000000,-0.019012,-0.017222,-0.017222,2.200000,-0.024222,-0.022028,-0.022028,-0.800000,
5.448549,78.000000,60.000000,80.192947,62.697594,1.000000,-0.018809,-0.017014,-0.017014,2.100000,-0.024058,-0.021885,-0.021885,-0.800000,
5.489480,77.000000,59.000000,79.554359,61.958076,1.000000,-0.018587,-0.016774,-0.016774,2.100000,-0.023866,-0.021696,-0.021696,-0.800000,
5.528802,77.000000,59.000000,79.043488,61.366463,1.000000,-0.018410,-0.016607,-0.016607,2.200000,-0.023713,-0.021569,-0.021569,-0.800000,
5.570331,76.000000,58.000000,78.434792,60.693169,1.000000,-0.018208,-0.016399,-0.016399,2.000000,-0.023530,-0.021393,-0.021393,-0.800000,
5.608366,75.000000,57.000000,77.747833,59.954536,1.000000,-0.017986,-0.016158,-0.016158,2.000000,-0.023324,-0.021178,-0.021178,-0.800000,
5.649620,74.000000,56.000000,76.998268,59.163628,1.000000,-0.017749,-0.015892,-0.015892,2.100000,-0.023099,-0.020931,-0.020931,-0.800000,
5.690219,74.000000,56.000000,76.398613,58.530903,1.000000,-0.017559,-0.015705,-0.015705,2.100000,-0.022920,-0.020759,-0.020759,-0.800000,
5.728148,72.000000,54.000000,75.518890,57.624722,1.000000,-0.017287,-0.015382,-0.015382,2.100000,-0.022656,-0.020448,-0.020448,-0.900000,
5.770425,71.000000,53.000000,74.615112,56.699776,1.000000,-0.017010,-0.015051,-0.015051,2.000000,-0.022385,-0.020126,-0.020126,-0.900000,
5.807472,71.000000,53.000000,73.892090,55.959820,1.000000,-0.016788,-0.014813,-0.014813,2.000000,-0.022168,-0.019894,-0.019894,-1.000000,
5.848511,70.000000,52.000000,73.113670,55.167854,1.000000,-0.016550,-0.014549,-0.014549,2.100000,-0.021934,-0.019635,-0.019635,-1.000000,
5.889741,69.000000,52.000000,72.290939,54.534283,1.000000,-0.016360,-0.014364,-0.014364,2.100000,-0.021687,-0.019355,-0.019355,-1.000000,
5.928563,69.000000,50.000000,71.632751,53.627426,1.000000,-0.016088,-0.014043,-0.014043,2.000000,-0.021490,-0.019157,-0.019157,-0.900000,
5.971783,69.000000,50.000000,71.106201,52.901939,1.000000,-0.015871,-0.013813,-0.013813,2.000000,-0.021332,-0.019023,-0.019023,-0.900000,
6.008222,69.000000,50.000000,70.684959,52.321552,1.000000,-0.015696,-0.013655,-0.013655,2.000000,-0.021205,-0.018939,-0.018939,-0.900000,
6.048810,69.000000,50.000000,70.347969,51.857243,1.000000,-0.015557,-0.013553,-0.013553,2.000000,-0.021104,-0.018895,-0.018895,-0.900000,
6.089593,69.000000,50.000000,70.078377,51.485794,1.000000,-0.015446,-0.013496,-0.013496,2.000000,-0.021024,-0.018882,-0.018882,-0.900000,
6.129074,69.000000,50.000000,69.862701,51.188637,1.000000,-0.015357,-0.013473,-0.013473,2.000000,-0.020959,-0.018892,-0.018892,-0.900000,
6.169416,69.000000,50.000000,69.690163,50.950909,1.000000,-0.015285,-0.013476,-0.013476,2.000000,-0.020907,-0.018921,-0.018921,-0.900000,
6.207987,69.000000,50.000000,69.552132,50.760727,1.000000,-0.015228,-0.013500,-0.013500,2.000000,-0.020866,-0.018964,-0.018964,-0.900000,
6.249179,69.000000,50.000000,69.441704,50.608582,1.000000,-0.015183,-0.013540,-0.013540,2.000000,-0.020833,-0.019017,-0.019017,-0.900000,
6.290388,69.000000,50.000000,69.353363,50.486866,1.000000,-0.015146,-0.013592,-0.013592,2.000000,-0.020806,-0.019077,-0.019077,-1.000000,
6.329197,69.000000,50.000000,69.282692,50.389492,1.000000,-0.015117,-0.013652,-0.013652,2.100000,-0.020785,-0.019143,-0.019143,-1.100000,
6.370901,69.000000,50.000000,69.226151,50.311592,1.000000,-0.015093,-0.013718,-0.013718,2.100000,-0.020768,-0.019213,-0.019213,-1.000000,
6.407741,69.000000,50.000000,69.180923,50.249275,1.000000,-0.015075,-0.013789,-0.013789,2.000000,-0.020754,-0.019285,-0.019285,-1.000000,
6.448847,66.000000,49.000000,68.544739,49.999420,1.000000,-0.015000,-0.013763,-0.013763,2.000000,-0.020563,-0.019062,-0.019062,-1.100000,
6.489629,66.000000,49.000000,68.035789,49.799538,1.000000,-0.014940,-0.013760,-0.013760,2.000000,-0.020411,-0.018904,-0.018904,-1.000000,
6.529229,66.000000,49.000000,67.628632,49.639629,1.000000,-0.014892,-0.013774,-0.013774,2.000000,-0.020289,-0.018795,-0.018795,-1.000000,
6.569395,54.000000,37.000000,64.902908,47.111702,1.000000,-0.014134,-0.012617,-0.012617,2.000000,-0.019471,-0.017543,-0.017543,-1.000000,
6.609437,53.000000,36.000000,62.522327,44.889362,1.000000,-0.013467,-0.011624,-0.011624,2.000000,-0.018757,-0.016475,-0.016475,-1.000000,
6.649673,53.000000,36.000000,60.617863,43.111488,1.000000,-0.012933,-0.010860,-0.010860,1.900000,-0.018185,-0.015653,-0.015653,-1.000000,
6.689836,53.000000,36.000000,59.094292,41.689190,1.000000,-0.012507,-0.010280,-0.010280,1.900000,-0.017728,-0.015028,-0.015028,-1.000000,
6.729827,-10000.000000,-10000.000000,57.912407,40.855408,0.000000,-0.012257,-0.009994,-0.009994,1.900000,-0.017374,-0.014576,-0.014576,-1.000000,
6.771084,51.000000,35.000000,56.529926,39.684326,1.000000,-0.011905,-0.009542,-0.009542,2.100000,-0.016959,-0.014029,-0.014029,-1.100000,
6.809796,50.000000,33.000000,55.223942,38.347462,1.000000,-0.011504,-0.009011,-0.009011,2.100000,-0.016567,-0.013523,-0.013523,-1.100000,
6.848676,48.000000,31.000000,53.779152,36.877968,1.000000,-0.011063,-0.008419,-0.008419,2.100000,-0.016134,-0.012952,-0.012952,-1.100000,
6.890114,48.000000,31.000000,52.623322,35.702374,1.000000,-0.010711,-0.007976,-0.007976,2.000000,-0.015787,-0.012528,-0.012528,-1.100000,
6.929341,47.000000,31.000000,51.498657,34.761898,1.000000,-0.010429,-0.007652,-0.007652,2.000000,-0.015450,-0.012121,-0.012121,-1.100000,
6.969829,46.000000,30.000000,50.398926,33.809517,1.000000,-0.010143,-0.007323,-0.007323,2.100000,-0.015120,-0.011729,-0.011729,-1.100000,
7.008350,46.000000,30.000000,49.519142,33.047615,1.000000,-0.009914,-0.007088,-0.007088,2.100000,-0.014856,-0.011446,-0.011446,-1.100000,
7.049248,46.000000,29.000000,48.815315,32.238091,1.000000,-0.009671,-0.006830,-0.006830,2.000000,-0.014645,-0.011251,-0.011251,-1.100000,
7.091270,45.000000,27.000000,48.052254,31.190472,1.000000,-0.009357,-0.006455,-0.006455,1.900000,-0.014416,-0.011025,-0.011025,-1.100000,
7.129739,44.000000,27.000000,47.241802,30.352377,1.000000,-0.009106,-0.006184,-0.006184,1.800000,-0.014173,-0.010774,-0.010774,-1.100000,
7.170645,43.000000,26.000000,46.393440,29.481901,1.000000,-0.008845,-0.005898,-0.005898,1.800000,-0.013918,-0.010505,-0.010505,-1.100000,
