0.000000,-27.000000,2.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.900000,-0.000000,0.000000,0.000000,-1.200000,
0.068535,-27.000000,0.000000,-5.400000,0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.003240,-0.023760,-0.023760,-1.300000,
0.108401,-27.000000,0.000000,-9.720000,0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.005832,-0.015768,-0.015768,-1.300000,
0.154541,-27.000000,0.000000,-13.176001,0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.007906,-0.009374,-0.009374,-1.300000,
0.199690,-27.000000,0.000000,-15.940801,0.000000,1.000000,-0.000000,0.000000,0.000000,1.000000,0.009564,-0.004260,-0.004260,-1.300000,
0.280364,-27.000000,0.000000,-18.152641,0.000000,1.000000,-0.000000,0.000000,0.000000,1.100000,0.010892,-0.000168,-0.000168,-1.000000,
0.309147,-27.000000,0.000000,-19.922113,0.000000,1.000000,-0.000000,0.000000,0.000000,1.100000,0.011953,0.003106,0.003106,-0.700000,
0.352996,-27.000000,0.000000,-21.337690,0.000000,1.000000,-0.000000,0.000000,0.000000,1.100000,0.012803,0.005725,0.005725,-0.600000,
0.388445,-27.000000,0.000000,-22.470152,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.013482,0.007820,0.007820,-0.400000,
0.431530,-27.000000,0.000000,-23.376122,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.014026,0.009496,0.009496,-0.400000,
0.469131,-27.000000,0.000000,-24.100897,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.014461,0.010837,0.010837,-0.400000,
0.510408,-27.000000,0.000000,-24.680717,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.014808,0.011909,0.011909,-0.400000,
0.549638,-27.000000,0.000000,-25.144573,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015087,0.012767,0.012767,-0.300000,
0.589130,-27.000000,0.000000,-25.515659,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015309,0.013454,0.013454,-0.500000,
0.630565,-27.000000,0.000000,-25.812527,0.000000,1.000000,-0.000000,0.000000,0.000000,1.100000,0.015488,0.014003,0.014003,-0.800000,
0.668526,-27.000000,0.000000,-26.050022,0.000000,1.000000,-0.000000,0.000000,0.000000,1.100000,0.015630,0.014443,0.014443,-1.000000,
0.711759,-27.000000,0.000000,-26.240017,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015744,0.014794,0.014794,-1.100000,
0.749460,-27.000000,0.000000,-26.392014,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015835,0.015075,0.015075,-1.100000,
0.788978,-27.000000,0.000000,-26.513611,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015908,0.015300,0.015300,-1.100000,
0.836041,-27.000000,0.000000,-26.610889,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.015967,0.015480,0.015480,-1.100000,
0.873547,-27.000000,0.000000,-26.688711,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.016013,0.015624,0.015624,-1.100000,
0.913852,-27.000000,0.000000,-26.750969,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.016051,0.015739,0.015739,-1.100000,
0.969735,-27.000000,0.000000,-26.800776,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.016080,0.015831,0.015831,-1.300000,
0.994629,-27.000000,0.000000,-26.840620,0.000000,1.000000,-0.000000,0.000000,0.000000,1.200000,0.016104,0.015905,0.015905,-1.300000,
1.033139,-22.000000,-2.000000,-25.872496,-0.400000,1.000000,0.000240,-0.001760,-0.001760,1.200000,0.015523,0.020364,0.020364,-1.300000,
1.072815,-22.000000,-1.000000,-25.097996,-0.520000,1.000000,0.000312,-0.000288,-0.000288,1.200000,0.015059,0.018931,0.018931,-1.300000,
1.115542,-21.000000,-1.000000,-24.278397,-0.616000,1.000000,0.000370,-0.000110,-0.000110,1.200000,0.014567,0.018665,0.018665,-1.300000,
1.150393,-21.000000,-1.000000,-23.622717,-0.692800,1.000000,0.000416,0.000032,0.000032,1.200000,0.014174,0.017452,0.017452,-1.300000,
1.189098,-21.000000,-1.000000,-23.098173,-0.754240,1.000000,0.000453,0.000145,0.000145,1.200000,0.013859,0.016482,0.016482,-1.300000,
1.231633,-21.000000,-1.000000,-22.678539,-0.803392,1.000000,0.000482,0.000236,0.000236,1.200000,0.013607,0.015705,0.015705,-1.300000,
1.270087,-21.000000,-1.000000,-22.342831,-0.842714,1.000000,0.000506,0.000309,0.000309,1.200000,0.013406,0.015084,0.015084,-1.300000,
1.312772,-21.000000,-1.000000,-22.074265,-0.874171,1.000000,0.000525,0.000367,0.000367,1.200000,0.013245,0.014587,0.014587,-1.300000,
1.350103,-21.000000,-1.000000,-21.859411,-0.899337,1.000000,0.000540,0.000414,0.000414,1.200000,0.013116,0.014190,0.014190,-1.300000,
1.390518,-21.000000,-1.000000,-21.687529,-0.919469,1.000000,0.000552,0.000451,0.000451,1.200000,0.013013,0.013872,0.013872,-1.300000,
1.430899,-21.000000,-1.000000,-21.550022,-0.935575,1.000000,0.000561,0.000481,0.000481,1.200000,0.012930,0.013618,0.013618,-1.300000,
1.470276,-21.000000,-1.000000,-21.440018,-0.948460,1.000000,0.000569,0.000505,0.000505,1.200000,0.012864,0.013414,0.013414,-1.300000,
1.512999,-21.000000,-1.000000,-21.352015,-0.958768,1.000000,0.000575,0.000524,0.000524,1.200000,0.012811,0.013251,0.013251,-1.300000,
1.549678,-21.000000,-1.000000,-21.281612,-0.967015,1.000000,0.000580,0.000539,0.000539,1.200000,0.012769,0.013121,0.013121,-1.300000,
1.588797,-21.000000,-1.000000,-21.225290,-0.973612,1.000000,0.000584,0.000551,0.000551,1.200000,0.012735,0.013017,0.013017,-1.300000,
1.628873,-21.000000,-1.000000,-21.180233,-0.978889,1.000000,0.000587,0.000561,0.000561,1.200000,0.012708,0.012933,0.012933,-1.300000,
1.668041,-21.000000,-1.000000,-21.144186,-0.983112,1.000000,0.000590,0.000569,0.000569,1.200000,0.012687,0.012867,0.012867,-1.300000,
1.709803,-21.000000,-1.000000,-21.115349,-0.986489,1.000000,0.000592,0.000575,0.000575,1.200000,0.012669,0.012813,0.012813,-1.300000,
1.748427,-21.000000,-1.000000,-21.092279,-0.989191,1.000000,0.000594,0.000580,0.000580,1.200000,0.012655,0.012771,0.012771,-1.300000,
1.788228,-21.000000,-1.000000,-21.073824,-0.991353,1.000000,0.000595,0.000584,0.000584,1.200000,0.012644,0.012737,0.012737,-1.300000,
1.828546,-21.000000,-1.000000,-21.059059,-0.993082,1.000000,0.000596,0.000587,0.000587,1.200000,0.012635,0.012709,0.012709,-1.300000,
1.868437,-21.000000,-1.000000,-21.047247,-0.994466,1.000000,0.000597,0.000590,0.000590,1.200000,0.012628,0.012687,0.012687,-1.300000,
1.911955,-21.000000,-1.000000,-21.037798,-0.995573,1.000000,0.000597,0.000592,0.000592,1.200000,0.012623,0.012670,0.012670,-1.300000,
1.948327,-21.000000,-1.000000,-21.030239,-0.996458,1.000000,0.000598,0.000593,0.000593,1.200000,0.012618,0.012656,0.012656,-1.300000,
1.988776,-21.000000,-1.000000,-21.024191,-0.997167,1.000000,0.000598,0.000595,0.000595,1.200000,0.012615,0.012645,0.012645,-1.300000,
2.028249,-21.000000,-1.000000,-21.019352,-0.997733,1.000000,0.000599,0.000596,0.000596,1.200000,0.012612,0.012636,0.012636,-1.300000,
2.069086,-21.000000,-1.000000,-21.015482,-0.998187,1.000000,0.000599,0.000597,0.000597,1.200000,0.012609,0.012629,0.012629,-1.300000,
2.110599,-21.000000,-1.000000,-21.012386,-0.998549,1.000000,0.000599,0.000597,0.000597,1.200000,0.012607,0.012623,0.012623,-1.300000,
2.149200,-21.000000,-1.000000,-21.009909,-0.998839,1.000000,0.000599,0.000598,0.000598,1.200000,0.012606,0.012618,0.012618,-1.300000,
2.191031,-21.000000,-1.000000,-21.007927,-0.999072,1.000000,0.000599,0.000598,0.000598,1.200000,0.012605,0.012615,0.012615,-1.300000,
2.230346,-21.000000,-1.000000,-21.006342,-0.999257,1.000000,0.000600,0.000599,0.000599,1.200000,0.012604,0.012612,0.012612,-1.300000,
2.269683,-21.000000,-1.000000,-21.005074,-0.999406,1.000000,0.000600,0.000599,0.000599,1.200000,0.012603,0.012609,0.012609,-1.300000,
2.310551,-21.000000,-1.000000,-21.004059,-0.999525,1.000000,0.000600,0.000599,0.000599,1.200000,0.012602,0.012608,0.012608,-1.300000,
2.348736,-21.000000,-1.000000,-21.003246,-0.999620,1.000000,0.000600,0.000599,0.000599,1.200000,0.012602,0.012606,0.012606,-1.300000,
2.387239,-21.000000,-1.000000,-21.002598,-0.999696,1.000000,0.000600,0.000599,0.000599,1.200000,0.012602,0.012605,0.012605,-1.300000,
2.430172,-21.000000,-1.000000,-21.002079,-0.999757,1.000000,0.000600,0.000600,0.000600,1.200000,0.012601,0.012604,0.012604,-1.300000,
2.467660,-21.000000,-1.000000,-21.001663,-0.999805,1.000000,0.000600,0.000600,0.000600,1.200000,0.012601,0.012603,0.012603,-1.300000,
2.510033,-21.000000,-1.000000,-21.001331,-0.999844,1.000000,0.000600,0.000600,0.000600,1.200000,0.012601,0.012602,0.012602,-1.300000,
2.547909,-21.000000,-1.000000,-21.001064,-0.999875,1.000000,0.000600,0.000600,0.000600,1.200000,0.012601,0.012602,0.012602,-1.300000,
2.588907,-21.000000,-1.000000,-21.000851,-0.999900,1.000000,0.000600,0.000600,0.000600,1.200000,0.012601,0.012602,0.012602,-1.300000,
2.628651,-21.000000,-1.000000,-21.000681,-0.999920,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012601,0.012601,-1.300000,
2.667844,-21.000000,-1.000000,-21.000546,-0.999936,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012601,0.012601,-1.300000,
2.711358,-21.000000,-1.000000,-21.000437,-0.999949,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012601,0.012601,-1.300000,
2.750161,-21.000000,-1.000000,-21.000349,-0.999959,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012601,0.012601,-1.300000,
2.789199,-21.000000,-1.000000,-21.000278,-0.999967,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012601,0.012601,-1.300000,
2.830462,-21.000000,-1.000000,-21.000223,-0.999974,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
2.869774,-21.000000,-1.000000,-21.000179,-0.999979,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
2.910585,-21.000000,-1.000000,-21.000143,-0.999983,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
2.949636,-21.000000,-1.000000,-21.000114,-0.999987,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
2.987970,-21.000000,-1.000000,-21.000092,-0.999989,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.029169,-21.000000,-1.000000,-21.000072,-0.999991,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.068638,-21.000000,-1.000000,-21.000057,-0.999993,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.109598,-21.000000,-1.000000,-21.000046,-0.999995,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.147791,-21.000000,-1.000000,-21.000036,-0.999996,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.188247,-21.000000,-1.000000,-21.000029,-0.999997,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.228462,-21.000000,-1.000000,-21.000023,-0.999997,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.267923,-21.000000,-1.000000,-21.000019,-0.999998,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.309770,-21.000000,-1.000000,-21.000015,-0.999998,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.347860,-21.000000,-1.000000,-21.000011,-0.999999,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.387624,-21.000000,-1.000000,-21.000010,-0.999999,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.428901,-21.000000,-1.000000,-21.000008,-0.999999,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.468084,-21.000000,-1.000000,-21.000006,-0.999999,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.508987,-21.000000,-1.000000,-21.000004,-0.999999,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.547843,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.587577,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.629088,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.668415,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.709400,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.749692,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.788857,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.830385,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.870749,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
3.910761,-21.000000,-1.000000,-21.000004,-1.000000,1.000000,0.000600,0.000600,0.000600,1.200000,0.012600,0.012600,0.012600,-1.300000,
