43.769569,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.008003,0.000000,0.000000,0.200000,159.764618,-3.600000,2.700000,
43.816947,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.098999,0.000000,0.000000,0.200000,159.729813,-3.600000,2.700000,
43.844547,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.128998,0.000000,0.000000,0.200000,159.723892,-3.600000,2.700000,
43.892473,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.295998,0.000000,0.000000,0.200000,159.701584,-3.600000,2.700000,
43.936678,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.736000,0.000000,0.000000,0.200000,159.691483,-3.600000,2.700000,
43.973433,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.264000,0.000000,0.000000,0.200000,159.691483,-3.600000,2.700000,
44.012258,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.294998,0.000000,0.000000,0.200000,159.662964,-3.600000,2.700000,
44.047290,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.346001,0.000000,0.000000,0.200000,159.635773,-3.600000,2.700000,
44.091875,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.382004,0.000000,0.000000,0.200000,159.628342,-3.600000,2.700000,
44.127029,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.416000,0.000000,0.000000,0.200000,159.614243,-3.600000,2.700000,
44.170192,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.459000,0.000000,0.000000,0.200000,159.524231,-3.600000,2.700000,
44.204566,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,84.497002,0.000000,0.000000,0.200000,159.380829,-3.500000,2.600000,
