209.485059,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.212006,0.000000,0.000000,0.200000,148.886414,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.539047,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.389999,0.000000,0.000000,0.200000,148.865814,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.568343,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.432007,0.000000,0.000000,0.200000,148.852997,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.615342,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.871002,0.000000,0.000000,0.200000,148.907715,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.667127,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.860992,0.000000,0.000000,0.200000,148.867905,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.719962,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.591003,0.000000,0.000000,0.200000,148.875305,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.749648,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.617004,0.000000,0.000000,0.200000,148.912369,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.788856,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.660004,0.000000,0.000000,0.200000,148.892136,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.827651,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.699997,0.000000,0.000000,0.200000,148.878876,1.100000,0.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.868356,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.744995,0.000000,0.000000,0.200000,148.912827,1.100000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.906641,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.781006,0.000000,0.000000,0.200000,148.894318,1.200000,0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.944435,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.826996,0.000000,0.000000,0.200000,148.806015,1.300000,0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
209.989041,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.858994,0.000000,0.000000,0.200000,148.576401,1.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.034853,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.897995,0.000000,0.000000,0.200000,148.365814,1.500000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.068059,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.945999,0.000000,0.000000,0.200000,148.163574,1.800000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.106204,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,212.977005,0.000000,0.000000,0.200000,147.951202,2.100000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.148141,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.018997,0.000000,0.000000,0.200000,147.749207,1.900000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.186049,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.052002,0.000000,0.000000,0.200000,147.565048,2.200000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.224928,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.100998,0.000000,0.000000,0.200000,147.367691,2.000000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.268718,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.147995,0.000000,0.000000,0.200000,147.228119,2.000000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.308422,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,213.179001,0.000000,0.000000,0.230000,147.120560,2.000000,-1.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.345361,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,213.222000,0.000000,0.000000,0.230000,147.067566,1.800000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.395107,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.268005,0.000000,0.000000,0.200000,147.014832,1.600000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.426586,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.302002,0.000000,0.000000,0.200000,147.003754,1.600000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.469273,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.341003,0.000000,0.000000,0.200000,147.002823,1.700000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.508237,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.384003,0.000000,0.000000,0.200000,147.077606,1.600000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.547098,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,213.423996,0.000000,0.000000,0.200000,147.149734,1.800000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.592100,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,213.464996,0.000000,0.000000,0.220000,147.253052,1.800000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.626151,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,213.791000,0.000000,0.000000,0.220000,147.355484,1.900000,-1.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.670810,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,214.151001,0.000000,0.000000,0.220000,147.470001,1.800000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.708314,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,213.576996,0.000000,0.000000,0.270000,147.646881,1.800000,-1.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.746110,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,213.623993,0.000000,0.000000,0.270000,147.877777,1.600000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.791484,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,213.660004,0.000000,0.000000,0.270000,148.104492,1.400000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.828093,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,213.697998,0.000000,0.000000,0.280000,148.361496,1.300000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.868795,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,213.742004,0.000000,0.000000,0.280000,148.590393,1.100000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.910541,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.330000,213.778000,0.000000,0.000000,0.330000,148.829361,1.100000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.945998,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.330000,213.820999,0.000000,0.000000,0.330000,149.066864,1.000000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
210.984657,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.350000,213.863007,0.000000,0.000000,0.350000,149.267136,1.000000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
211.025692,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.350000,213.901001,0.000000,0.000000,0.350000,149.456100,1.100000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
