142.122107,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.610107,0.000000,0.000000,0.300000,148.695526,-3.000000,-5.600000,
142.131876,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.622070,0.000000,0.000000,0.300000,148.695526,-3.000000,-5.600000,
142.170954,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.654053,0.000000,0.000000,0.300000,148.682556,-3.000000,-5.600000,
142.211907,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.694092,0.000000,0.000000,0.300000,148.669205,-3.000000,-5.600000,
142.251312,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.737061,0.000000,0.000000,0.300000,148.653854,-3.000000,-5.600000,
142.290336,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.779053,0.000000,0.000000,0.300000,148.628830,-3.000000,-5.600000,
142.331905,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.922119,0.000000,0.000000,0.300000,148.624207,-3.000000,-5.600000,
142.370523,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.241943,0.000000,0.000000,0.300000,148.609970,-3.000000,-5.600000,
142.411236,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.622070,0.000000,0.000000,0.300000,148.606659,-3.000000,-5.600000,
142.451240,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.935059,0.000000,0.000000,0.300000,148.543350,-2.900000,-5.700000,
142.491144,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2195.972900,0.000000,0.000000,0.300000,148.488663,-2.900000,-5.700000,
142.531472,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.014893,0.000000,0.000000,0.300000,148.624283,-2.600000,-5.500000,
142.571366,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.053955,0.000000,0.000000,0.300000,148.586136,-2.500000,-5.300000,
142.610298,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.095947,0.000000,0.000000,0.300000,148.555847,-2.100000,-4.800000,
142.651018,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.135986,0.000000,0.000000,0.300000,148.638550,-1.200000,-3.700000,
142.691044,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.177002,0.000000,0.000000,0.300000,148.715500,0.300000,-2.200000,
142.731083,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.220947,0.000000,0.000000,0.300000,148.639755,1.400000,-2.000000,
142.770539,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.260010,0.000000,0.000000,0.300000,148.472076,1.900000,-2.400000,
142.811632,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.302002,0.000000,0.000000,0.300000,148.362930,1.700000,-2.300000,
142.850966,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.340088,0.000000,0.000000,0.300000,148.313049,1.700000,-2.100000,
142.890711,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.382080,0.000000,0.000000,0.300000,148.187042,0.900000,-4.100000,
142.931966,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.419922,0.000000,0.000000,0.300000,148.193008,0.200000,-4.600000,
142.971479,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.459961,0.000000,0.000000,0.300000,148.349838,-0.100000,-3.900000,
143.010937,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.501953,0.000000,0.000000,0.300000,148.555740,-0.400000,-4.000000,
143.050814,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.541016,0.000000,0.000000,0.300000,148.930389,-0.300000,-4.400000,
143.090947,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.583008,0.000000,0.000000,0.300000,149.274551,-0.400000,-4.300000,
143.130639,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.621094,0.000000,0.000000,0.300000,149.612869,-0.600000,-3.800000,
143.170558,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.660889,0.000000,0.000000,0.300000,150.066956,-0.700000,-3.500000,
143.211048,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.702881,0.000000,0.000000,0.300000,150.415176,-0.700000,-3.800000,
143.251120,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.740967,0.000000,0.000000,0.300000,150.743210,-0.900000,-3.900000,
143.291059,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.782959,0.000000,0.000000,0.300000,150.976959,-1.400000,-3.600000,
143.331156,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2196.814941,0.000000,0.000000,0.300000,151.169754,-1.900000,-3.500000,
143.374065,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,2197.142090,0.000000,0.000000,0.300000,151.374985,-2.400000,-3.800000,
