160.456643,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1058.977051,0.000000,0.000000,0.300000,184.799255,-3.200000,-4.900000,
160.467619,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1058.985962,0.000000,0.000000,0.300000,184.794144,-3.200000,-4.900000,
160.505577,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.030029,0.000000,0.000000,0.300000,184.798630,-3.200000,-4.900000,
160.544289,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.068970,0.000000,0.000000,0.300000,184.801620,-3.200000,-4.900000,
160.584827,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.109985,0.000000,0.000000,0.300000,184.798630,-3.200000,-4.900000,
160.624097,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.147949,0.000000,0.000000,0.300000,184.801666,-3.200000,-4.900000,
160.664507,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.188965,0.000000,0.000000,0.300000,184.804108,-3.200000,-4.900000,
160.706480,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.229004,0.000000,0.000000,0.300000,184.801025,-3.200000,-4.900000,
160.744175,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.267944,0.000000,0.000000,0.300000,184.780869,-3.200000,-4.900000,
160.784564,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.311035,0.000000,0.000000,0.300000,184.739120,-3.200000,-4.900000,
160.824472,2,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,1059.348022,0.000000,0.000000,0.300000,184.816635,-2.900000,-4.600000,
