0.039021,13.000000,85.000000,2.600000,17.000000,1.000000,-0.006800,-0.012034,-0.012034,1.700000,-0.001040,-0.001864,-0.001864,-1.100000,104.931419,156.963638,226.616623,
0.078581,13.000000,85.000000,4.680000,30.600000,1.000000,-0.012240,-0.021464,-0.021464,1.600000,-0.001872,-0.003348,-0.003348,-1.100000,104.931419,156.956802,223.363113,
0.124928,18.000000,96.000000,7.344000,43.680000,1.000000,-0.017472,-0.030377,-0.030377,1.500000,-0.002938,-0.005238,-0.005238,-1.200000,104.962158,156.970093,220.234055,
0.159752,18.000000,96.000000,9.475200,54.144001,1.000000,-0.021658,-0.037299,-0.037299,1.600000,-0.003790,-0.006733,-0.006733,-1.100000,104.962158,156.976288,217.225601,
0.199647,18.000000,96.000000,11.180160,62.515202,1.000000,-0.025006,-0.042637,-0.042637,1.700000,-0.004472,-0.007914,-0.007914,-1.100000,104.962158,156.954315,214.332016,
0.238350,18.000000,97.000000,12.544127,69.412163,1.000000,-0.027765,-0.046857,-0.046857,1.700000,-0.005018,-0.008842,-0.008842,-1.100000,107.067406,156.972565,211.469437,
0.277181,19.000000,99.000000,13.835302,75.329727,1.000000,-0.030132,-0.050330,-0.050330,1.600000,-0.005534,-0.009712,-0.009712,-1.100000,105.340889,157.088669,208.787842,
0.320544,-10000.000000,-10000.000000,13.558597,73.823135,0.000000,-0.029529,-0.048505,-0.048505,1.800000,-0.005423,-0.009455,-0.009455,-1.200000,-10000.000000,158.018066,208.787842,
0.358187,20.000000,101.000000,14.846877,79.258507,1.000000,-0.031703,-0.051642,-0.051642,2.700000,-0.005939,-0.010319,-0.010319,1.000000,107.956161,227.992889,208.835876,
0.398724,20.000000,102.000000,15.877501,83.806808,1.000000,-0.033523,-0.054115,-0.054115,2.500000,-0.006351,-0.010992,-0.010992,0.800000,106.015442,229.384094,209.010208,
0.438110,21.000000,104.000000,16.902000,87.845444,1.000000,-0.035138,-0.056204,-0.056204,2.400000,-0.006761,-0.011656,-0.011656,0.300000,105.724747,230.758240,209.241882,
0.476883,22.000000,104.000000,17.921600,91.076355,1.000000,-0.036431,-0.057704,-0.057704,2.500000,-0.007169,-0.012310,-0.012310,-0.200000,106.090813,232.592484,209.521103,
0.518808,22.000000,105.000000,18.737280,93.861084,1.000000,-0.037544,-0.058881,-0.058881,2.600000,-0.007495,-0.012813,-0.012813,-0.500000,107.912506,234.341949,209.786804,
0.557326,23.000000,106.000000,19.589825,96.288864,1.000000,-0.038516,-0.059805,-0.059805,2.600000,-0.007836,-0.013337,-0.013337,-1.000000,106.598106,236.163315,210.162888,
0.597978,24.000000,107.000000,20.471859,98.431091,1.000000,-0.039372,-0.060529,-0.060529,2.700000,-0.008189,-0.013878,-0.013878,-1.300000,107.417969,237.890396,210.559402,
0.638214,27.000000,106.000000,21.777487,99.944870,1.000000,-0.039978,-0.060815,-0.060815,2.600000,-0.008711,-0.014712,-0.014712,-1.500000,112.912827,240.031647,210.811691,
0.677171,27.000000,106.000000,22.821989,101.155899,1.000000,-0.040462,-0.060900,-0.060900,2.600000,-0.009129,-0.015350,-0.015350,-1.600000,114.814194,241.163406,211.024673,
0.719816,28.000000,106.000000,23.857592,102.124718,1.000000,-0.040850,-0.060831,-0.060831,2.300000,-0.009543,-0.015974,-0.015974,-1.200000,114.020248,240.980331,211.252960,
0.757961,-10000.000000,-10000.000000,23.380440,100.082222,0.000000,-0.040033,-0.058647,-0.058647,2.100000,-0.009352,-0.015516,-0.015516,-1.000000,-10000.000000,240.330414,211.252960,
0.799068,32.000000,106.000000,25.104351,101.265778,1.000000,-0.040506,-0.058801,-0.058801,2.400000,-0.010042,-0.016626,-0.016626,-1.100000,121.938446,239.353271,211.105347,
0.836637,38.000000,104.000000,27.683481,101.812622,1.000000,-0.040725,-0.058520,-0.058520,2.800000,-0.011073,-0.018325,-0.018325,-1.100000,123.048126,238.090744,210.872177,
0.876856,42.000000,104.000000,30.546785,102.250099,1.000000,-0.040900,-0.058185,-0.058185,2.800000,-0.012219,-0.020200,-0.020200,-1.100000,125.811165,236.742508,210.489838,
0.920478,47.000000,103.000000,33.837429,102.400078,1.000000,-0.040960,-0.057670,-0.057670,2.900000,-0.013535,-0.022348,-0.022348,-0.800000,124.019348,234.925659,210.121246,
0.957024,-301.000000,-107.000000,33.160679,100.352074,0.000000,-0.040141,-0.055620,-0.055620,2.900000,-0.013264,-0.021653,-0.021653,-0.600000,-10000.000000,233.107697,210.121246,
0.998505,50.000000,104.000000,32.497467,98.345032,0.000000,-0.039338,-0.053646,-0.053646,2.900000,-0.012999,-0.020981,-0.020981,-0.400000,-10000.000000,231.083527,210.121246,
1.039257,50.000000,104.000000,35.997974,99.476028,1.000000,-0.039790,-0.053942,-0.053942,3.000000,-0.014399,-0.023272,-0.023272,-0.400000,123.857109,228.975494,209.544205,
1.077440,51.000000,108.000000,38.998379,101.180824,1.000000,-0.040472,-0.054654,-0.054654,3.200000,-0.015599,-0.025176,-0.025176,-0.400000,122.997704,226.983688,208.945816,
1.118617,-302.000000,-65.000000,38.218410,99.157211,0.000000,-0.039663,-0.052725,-0.052725,3.400000,-0.015287,-0.024375,-0.024375,-0.500000,-10000.000000,224.393799,208.945816,
1.157116,51.000000,113.000000,40.774727,101.925766,1.000000,-0.040770,-0.054234,-0.054234,3.500000,-0.016310,-0.025956,-0.025956,-0.500000,120.749969,222.015747,208.265808,
1.199359,52.000000,115.000000,43.019783,104.540611,1.000000,-0.041816,-0.055621,-0.055621,3.600000,-0.017208,-0.027300,-0.027300,-0.400000,119.054604,219.830215,207.593109,
1.240688,53.000000,118.000000,45.015827,107.232491,1.000000,-0.042893,-0.057053,-0.057053,3.700000,-0.018006,-0.028453,-0.028453,-0.400000,115.989235,217.460129,206.973022,
1.277507,53.000000,119.000000,46.612663,109.585991,1.000000,-0.043834,-0.058233,-0.058233,3.600000,-0.018645,-0.029313,-0.029313,-0.300000,114.026505,215.132034,206.362747,
1.317863,-10000.000000,-10000.000000,45.680408,107.394272,0.000000,-0.042958,-0.056185,-0.056185,3.500000,-0.018272,-0.028371,-0.028371,-0.300000,-10000.000000,212.917664,206.362747,
1.357760,46.000000,132.000000,44.766800,105.246384,0.000000,-0.042099,-0.054212,-0.054212,3.500000,-0.017907,-0.027460,-0.027460,-0.300000,-10000.000000,210.794357,206.362747,
1.400009,46.000000,132.000000,45.013439,110.597107,1.000000,-0.044239,-0.057588,-0.057588,3.500000,-0.018005,-0.027399,-0.027399,-0.200000,109.046623,209.057266,205.733826,
