8.714658,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.261002,0.000000,0.000000,0.200000,147.716568,-2.300000,-1.400000,
8.753339,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.309006,0.000000,0.000000,0.200000,147.724976,-2.300000,-1.400000,
8.781069,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.341003,0.000000,0.000000,0.200000,147.732452,-2.300000,-1.400000,
8.819361,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.384003,0.000000,0.000000,0.200000,147.738327,-2.300000,-1.400000,
8.859982,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.425003,0.000000,0.000000,0.200000,147.744492,-2.300000,-1.400000,
8.904997,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.470993,0.000000,0.000000,0.200000,147.751236,-2.300000,-1.400000,
8.950880,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.509003,0.000000,0.000000,0.200000,147.756760,-2.300000,-1.400000,
8.988323,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.548996,0.000000,0.000000,0.200000,147.763458,-2.300000,-1.400000,
9.033963,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.585999,0.000000,0.000000,0.200000,147.770447,-2.300000,-1.400000,
9.064200,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.619003,0.000000,0.000000,0.200000,147.773895,-2.300000,-1.400000,
9.102140,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.669006,0.000000,0.000000,0.200000,147.785568,-2.300000,-1.400000,
9.143047,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.703995,0.000000,0.000000,0.200000,147.792725,-2.300000,-1.400000,
9.177096,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.748001,0.000000,0.000000,0.200000,147.799011,-2.300000,-1.400000,
9.224711,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,253.151001,0.000000,0.000000,0.200000,147.806671,-2.300000,-1.400000,
9.262715,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,253.470993,0.000000,0.000000,0.200000,147.809738,-2.300000,-1.400000,
9.301369,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.867004,0.000000,0.000000,0.200000,147.813828,-2.300000,-1.400000,
9.345914,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.910995,0.000000,0.000000,0.200000,147.824203,-2.300000,-1.400000,
9.380628,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.947998,0.000000,0.000000,0.200000,147.830368,-2.300000,-1.400000,
9.424565,1,1.000000,0.000000,0.088578,0.111222,0.000000,0.000000,1.000000,1.000000,0.200000,252.983994,0.000000,0.000000,0.200000,147.833969,-2.300000,-1.400000,
