0.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.062012,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.101074,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.143066,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.182983,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.222046,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.262085,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.302979,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.343994,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.382080,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.421997,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.456055,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.497070,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.534058,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.573975,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.614990,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.880005,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.280029,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.734985,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.776978,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.815063,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.854980,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.895020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.935059,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.979980,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.020020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.060059,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.098999,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.139038,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.180054,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.218994,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.259033,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.299072,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.338989,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.380005,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.419067,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
