18.321582,1,1.000000,0.000000,0.000060,0.000120,0.000000,0.000000,1.000000,1.000000,2.760000,719.406982,0.000000,0.000000,2.760000,138.700134,1.800000,-2.900000,1.000000,-2.000000,-1.000000,86.987213
18.350658,1,1.000000,0.000000,0.000109,0.000217,0.000000,0.000000,1.000000,1.000000,2.750000,719.447998,0.000000,0.000000,2.750000,138.714828,1.800000,-3.000000,1.000000,-2.000000,-1.000000,86.987213
18.380731,1,1.000000,0.000000,0.000148,0.000294,0.000000,0.000000,1.000000,1.000000,2.750000,719.476990,0.000000,0.000000,2.750000,138.714630,1.900000,-2.900000,1.000000,-2.000000,-1.000000,86.987213
18.421264,1,1.000000,0.000000,0.000240,0.000356,0.000000,0.000000,1.000000,1.000000,2.760000,719.517029,0.000000,0.000000,2.760000,138.723267,1.900000,-2.800000,1.000000,-2.000000,-2.000000,86.947121
18.473219,1,1.000000,0.000000,0.000254,0.000406,0.000000,0.000000,1.000000,1.000000,2.760000,719.557983,0.000000,0.000000,2.760000,138.724930,1.800000,-2.700000,1.000000,-2.000000,-1.000000,87.990448
18.500100,1,1.000000,0.000000,0.000206,0.000446,0.000000,0.000000,1.000000,1.000000,2.760000,719.598022,0.000000,0.000000,2.760000,138.720245,1.900000,-2.600000,1.000000,-2.000000,0.000000,86.185928
18.544741,1,1.000000,0.000000,0.000203,0.000438,0.000000,0.000000,1.000000,1.000000,2.760000,719.637024,0.000000,0.000000,2.760000,138.701981,1.800000,-2.500000,0.000000,295.000000,141.000000,-10000.000000
18.581102,1,1.000000,0.000000,0.000166,0.000472,0.000000,0.000000,1.000000,1.000000,2.780000,719.677002,0.000000,0.000000,2.780000,138.705536,1.800000,-2.400000,1.000000,-2.000000,0.000000,86.027504
18.620463,1,1.000000,0.000000,0.000136,0.000499,0.000000,0.000000,1.000000,1.000000,2.780000,719.716980,0.000000,0.000000,2.780000,138.693069,1.800000,-2.300000,1.000000,-2.000000,0.000000,86.134537
18.660337,1,1.000000,0.000000,0.000135,0.000489,0.000000,0.000000,1.000000,1.000000,2.780000,719.757019,0.000000,0.000000,2.780000,138.694778,1.700000,-2.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
18.701164,1,1.000000,0.000000,0.000052,0.000513,0.000000,0.000000,1.000000,1.000000,2.780000,719.796021,0.000000,0.000000,2.780000,138.685272,1.800000,-2.200000,1.000000,-2.000000,1.000000,86.134537
18.740216,1,1.000000,0.000000,-0.000014,0.000531,0.000000,0.000000,1.000000,1.000000,2.780000,719.838013,0.000000,0.000000,2.780000,138.691071,1.700000,-2.100000,1.000000,-2.000000,1.000000,86.947121
18.778943,1,1.000000,0.000000,-0.000006,0.000546,0.000000,0.000000,1.000000,1.000000,2.780000,719.877991,0.000000,0.000000,2.780000,138.692673,1.700000,-2.100000,1.000000,-2.000000,0.000000,86.284714
18.819846,1,1.000000,0.000000,-0.000236,0.001697,0.000000,0.000000,1.000000,1.000000,2.780000,719.918030,0.000000,0.000000,2.780000,138.697174,1.800000,-2.000000,1.000000,-21.000000,4.000000,87.510445
18.858511,1,1.000000,0.000000,-0.000415,0.002617,0.000000,0.000000,1.000000,1.000000,2.780000,719.958984,0.000000,0.000000,2.780000,138.693069,1.800000,-2.000000,1.000000,-21.000000,4.000000,87.510445
