1.439070,-76.000000,-126.000000,-83.181709,-114.360519,1.000000,0.034308,0.038724,0.038724,-3.400000,0.024955,0.031629,0.031629,-1.900000,
1.478328,-61.000000,-131.000000,-78.745369,-117.688416,1.000000,0.035307,0.039875,0.039875,-3.200000,0.023624,0.030524,0.030524,-1.600000,
1.519747,-56.000000,-133.000000,-74.196297,-120.750732,1.000000,0.036225,0.040918,0.040918,-2.900000,0.022259,0.029388,0.029388,-1.400000,
1.558027,-48.000000,-131.000000,-68.957039,-122.800583,1.000000,0.036840,0.041626,0.041626,-2.500000,0.020687,0.028043,0.028043,-1.200000,
1.599729,-45.000000,-129.000000,-64.165634,-124.040466,1.000000,0.037212,0.042063,0.042063,-2.200000,0.019250,0.026827,0.026827,-1.100000,
1.638622,-42.000000,-126.000000,-59.732506,-124.432373,1.000000,0.037330,0.042222,0.042222,-1.900000,0.017920,0.025709,0.025709,-1.100000,
1.677560,-41.000000,-124.000000,-55.986004,-124.345901,1.000000,0.037304,0.042217,0.042217,-1.700000,0.016796,0.024786,0.024786,-1.100000,
1.720470,-39.000000,-122.000000,-52.588802,-123.876724,1.000000,0.037163,0.042081,0.042081,-1.600000,0.015777,0.023956,0.023956,-1.100000,
1.759453,-37.000000,-119.000000,-49.471043,-122.901382,1.000000,0.036870,0.041777,0.041777,-1.600000,0.014841,0.023195,0.023195,-1.100000,
1.800093,-36.000000,-117.000000,-46.776833,-121.721107,1.000000,0.036516,0.041400,0.041400,-1.600000,0.014033,0.022548,0.022548,-1.100000,
1.838815,-35.000000,-115.000000,-44.421467,-120.376884,1.000000,0.036113,0.040964,0.040964,-1.600000,0.013326,0.021987,0.021987,-1.100000,
1.878091,-34.000000,-113.000000,-42.337173,-118.901505,1.000000,0.035670,0.040480,0.040480,-1.500000,0.012701,0.021493,0.021493,-1.300000,
1.919403,-34.000000,-112.000000,-40.669739,-117.521202,1.000000,0.035256,0.040018,0.040018,-1.200000,0.012201,0.021112,0.021112,-1.400000,
1.959461,-33.000000,-112.000000,-39.135792,-116.416962,1.000000,0.034925,0.039635,0.039635,-0.800000,0.011741,0.020759,0.020759,-1.800000,
2.000357,-32.000000,-111.000000,-37.708633,-115.333572,1.000000,0.034600,0.039253,0.039253,-0.300000,0.011313,0.020428,0.020428,-2.600000,
2.039233,-32.000000,-109.000000,-36.566906,-114.066856,1.000000,0.034220,0.038814,0.038814,0.200000,0.010970,0.020171,0.020171,-3.000000,
2.078390,-32.000000,-104.000000,-35.653526,-112.053482,1.000000,0.033616,0.038150,0.038150,0.400000,0.010696,0.019970,0.019970,-3.300000,
2.118665,-34.000000,-101.000000,-35.322823,-109.842789,1.000000,0.032953,0.037428,0.037428,0.400000,0.010597,0.019928,0.019928,-3.500000,
2.158623,277.000000,-132.000000,-34.616367,-107.645935,0.000000,0.032294,0.036709,0.036709,0.400000,0.010385,0.019761,0.019761,-3.600000,
2.198184,277.000000,-132.000000,-33.924042,-105.493019,0.000000,0.031648,0.036004,0.036004,1.000000,0.010177,0.019586,0.019586,-2.900000,
2.239648,-41.000000,-88.000000,-35.339233,-101.994415,1.000000,0.030598,0.034904,0.034904,4.400000,0.010602,0.020024,0.020024,1.800000,
2.279147,-42.000000,-86.000000,-36.671387,-98.795532,1.000000,0.029639,0.033904,0.033904,4.900000,0.011001,0.020422,0.020422,1.900000,
2.319722,-43.000000,-85.000000,-35.937958,-96.819618,0.000000,0.029046,0.033268,0.033268,2.400000,0.010781,0.020191,0.020191,-0.900000,
2.358424,-42.000000,-84.000000,-37.150368,-94.255692,1.000000,0.028277,0.032464,0.032464,2.200000,0.011145,0.020532,0.020532,-0.100000,
2.398102,-10000.000000,-10000.000000,-36.407360,-92.370575,0.000000,0.027711,0.031863,0.031863,1.400000,0.010922,0.020279,0.020279,-1.100000,
2.439062,-10000.000000,-10000.000000,-35.679214,-90.523163,0.000000,0.027157,0.031270,0.031270,1.000000,0.010704,0.020022,0.020022,-1.500000,
2.478346,-10000.000000,-10000.000000,-34.965630,-88.712700,0.000000,0.026614,0.030687,0.030687,1.000000,0.010490,0.019764,0.019764,-1.500000,
2.520054,-10000.000000,-10000.000000,-34.266315,-86.938446,0.000000,0.026082,0.030114,0.030114,0.400000,0.010280,0.019503,0.019503,-1.700000,
2.559671,-19.000000,-67.000000,-31.213053,-82.950760,1.000000,0.024885,0.028865,0.028865,0.500000,0.009364,0.018520,0.018520,-1.700000,
2.599412,-18.000000,-68.000000,-28.570442,-79.960609,1.000000,0.023988,0.027904,0.027904,0.400000,0.008571,0.017649,0.017649,-1.900000,
2.640029,-26.000000,-73.000000,-28.056355,-78.568489,1.000000,0.023571,0.027424,0.027424,0.400000,0.008417,0.017414,0.017414,-2.000000,
2.678481,-28.000000,-74.000000,-28.045084,-77.654793,1.000000,0.023296,0.027091,0.027091,0.400000,0.008414,0.017330,0.017330,-2.000000,
2.719640,-28.000000,-74.000000,-28.036068,-76.923836,1.000000,0.023077,0.026815,0.026815,0.400000,0.008411,0.017247,0.017247,-2.100000,
2.758514,-28.000000,-73.000000,-28.028854,-76.139069,1.000000,0.022842,0.026526,0.026526,0.400000,0.008409,0.017164,0.017164,-2.100000,
2.798017,-28.000000,-73.000000,-28.023083,-75.511253,1.000000,0.022653,0.026286,0.026286,0.500000,0.008407,0.017084,0.017084,-2.200000,
2.839525,-30.000000,-73.000000,-28.418467,-75.009003,1.000000,0.022503,0.026089,0.026089,0.500000,0.008526,0.017125,0.017125,-2.200000,
2.879344,-30.000000,-71.000000,-28.734774,-74.207199,1.000000,0.022262,0.025805,0.025805,0.600000,0.008620,0.017142,0.017142,-2.200000,
2.918748,-10000.000000,-10000.000000,-28.160078,-72.723053,0.000000,0.021817,0.025317,0.025317,0.600000,0.008448,0.016889,0.016889,-2.200000,
2.958123,-31.000000,-70.000000,-27.596876,-71.268593,0.000000,0.021381,0.024837,0.024837,0.600000,0.008279,0.016637,0.016637,-2.100000,
2.997566,-32.000000,-69.000000,-28.477501,-70.814873,1.000000,0.021244,0.024663,0.024663,0.600000,0.008543,0.016819,0.016819,-2.200000,
3.039071,-32.000000,-66.000000,-29.182001,-69.851898,1.000000,0.020956,0.024342,0.024342,0.600000,0.008755,0.016949,0.016949,-2.100000,
3.079422,-10000.000000,-10000.000000,-28.598362,-68.454857,0.000000,0.020536,0.023889,0.023889,0.600000,0.008580,0.016689,0.016689,-2.100000,
3.118432,-10000.000000,-10000.000000,-28.026394,-67.085762,0.000000,0.020126,0.023444,0.023444,0.600000,0.008408,0.016431,0.016431,-2.100000,
3.158067,-10000.000000,-10000.000000,-27.465866,-65.744049,0.000000,0.019723,0.023006,0.023006,0.600000,0.008240,0.016174,0.016174,-2.100000,
3.197423,-33.000000,-64.000000,-28.572693,-65.395241,1.000000,0.019619,0.022873,0.022873,0.700000,0.008572,0.016420,0.016420,-2.200000,
3.239403,-10000.000000,-10000.000000,-28.001240,-64.087334,0.000000,0.019226,0.022451,0.022451,0.700000,0.008400,0.016160,0.016160,-2.200000,
3.277914,-33.000000,-62.000000,-29.000992,-63.669868,1.000000,0.019101,0.022302,0.022302,0.700000,0.008700,0.016374,0.016374,-2.200000,
3.317271,287.000000,26.000000,34.199203,-45.735893,1.000000,0.013721,0.016599,0.016599,0.700000,-0.010260,-0.002752,-0.002752,-2.200000,
3.358075,287.000000,-10000.000000,33.515221,-44.821175,0.000000,0.013446,0.016022,0.016022,0.700000,-0.010055,-0.002709,-0.002709,-2.200000,
3.399662,-10000.000000,-10000.000000,32.844917,-43.924751,0.000000,0.013177,0.015468,0.015468,0.700000,-0.009853,-0.002667,-0.002667,-2.200000,
3.439910,-35.000000,-58.000000,19.275934,-46.739799,1.000000,0.014022,0.016107,0.016107,0.700000,-0.005783,0.001267,0.001267,-2.200000,
3.477901,-35.000000,-57.000000,8.420748,-48.791840,1.000000,0.014638,0.016578,0.016578,0.700000,-0.002526,0.004402,0.004402,-2.200000,
3.517499,-36.000000,-56.000000,-0.463402,-50.233471,1.000000,0.015070,0.016916,0.016916,0.700000,0.000139,0.006960,0.006960,-2.200000,
3.558222,-36.000000,-55.000000,-7.570722,-51.186775,1.000000,0.015356,0.017145,0.017145,0.700000,0.002271,0.008994,0.008994,-2.200000,
3.598531,-10000.000000,-10000.000000,-7.419307,-50.163040,0.000000,0.015049,0.016784,0.016784,0.700000,0.002226,0.008851,0.008851,-2.200000,
3.638741,-10000.000000,-10000.000000,-7.270921,-49.159779,0.000000,0.014748,0.016431,0.016431,0.700000,0.002181,0.008709,0.008709,-2.200000,
3.679218,-37.000000,-54.000000,-13.216737,-50.127823,1.000000,0.015038,0.016700,0.016700,0.800000,0.003965,0.010404,0.010404,-2.000000,
3.720617,-10000.000000,-10000.000000,-12.952402,-49.125267,0.000000,0.014738,0.016377,0.016377,0.800000,0.003886,0.010236,0.010236,-1.900000,
3.760270,-38.000000,-53.000000,-17.961922,-49.900215,1.000000,0.014970,0.016613,0.016613,0.800000,0.005389,0.011658,0.011658,-1.900000,
3.800230,-38.000000,-53.000000,-21.969538,-50.520172,1.000000,0.015156,0.016821,0.016821,0.900000,0.006591,0.012787,0.012787,-1.800000,
3.838855,-38.000000,-52.000000,-25.175631,-50.816139,1.000000,0.015245,0.016947,0.016947,0.900000,0.007553,0.013681,0.013681,-1.900000,
3.877962,-10000.000000,-10000.000000,-24.672117,-49.799816,0.000000,0.014940,0.016674,0.016674,0.900000,0.007402,0.013460,0.013460,-1.900000,
3.918385,-39.000000,-50.000000,-27.537693,-49.839851,1.000000,0.014952,0.016730,0.016730,0.900000,0.008261,0.014253,0.014253,-1.900000,
3.958959,-39.000000,-49.000000,-29.830154,-49.671883,1.000000,0.014902,0.016732,0.016732,0.900000,0.008949,0.014877,0.014877,-1.900000,
3.997499,-39.000000,-47.000000,-31.664124,-49.137505,1.000000,0.014741,0.016631,0.016631,0.900000,0.009499,0.015365,0.015365,-1.900000,
4.041514,-39.000000,-47.000000,-33.131298,-48.710003,1.000000,0.014613,0.016566,0.016566,0.900000,0.009939,0.015743,0.015743,-2.000000,
4.079679,-40.000000,-46.000000,-34.505039,-48.168003,1.000000,0.014450,0.016469,0.016469,0.900000,0.010352,0.016094,0.016094,-2.000000,
4.118240,-10000.000000,-10000.000000,-33.814938,-47.204643,0.000000,0.014161,0.016240,0.016240,0.900000,0.010144,0.015824,0.015824,-2.000000,
4.158194,-41.000000,-45.000000,-35.251949,-46.763714,1.000000,0.014029,0.016171,0.016171,0.900000,0.010576,0.016193,0.016193,-2.000000,
4.197727,-42.000000,-44.000000,-36.601559,-46.210972,1.000000,0.013863,0.016072,0.016072,0.800000,0.010980,0.016536,0.016536,-2.000000,
4.238282,-10000.000000,-10000.000000,-35.869526,-45.286751,0.000000,0.013586,0.015855,0.015855,0.800000,0.010761,0.016254,0.016254,-2.000000,
4.278120,-10000.000000,-10000.000000,-35.152134,-44.381016,0.000000,0.013314,0.015637,0.015637,0.800000,0.010546,0.015975,0.015975,-2.100000,
4.319851,-44.000000,-44.000000,-36.921707,-44.304813,1.000000,0.013291,0.015673,0.015673,0.800000,0.011077,0.016445,0.016445,-2.100000,
4.357753,-44.000000,-44.000000,-38.337364,-44.243851,1.000000,0.013273,0.015718,0.015718,0.800000,0.011501,0.016811,0.016811,-2.100000,
4.397895,-46.000000,-43.000000,-39.869892,-43.995079,1.000000,0.013199,0.015710,0.015710,0.800000,0.011961,0.017215,0.017215,-2.100000,
4.439633,-47.000000,-43.000000,-41.295914,-43.796062,1.000000,0.013139,0.015721,0.015721,0.800000,0.012389,0.017588,0.017588,-2.100000,
4.477931,-48.000000,-42.000000,-42.636730,-43.436852,1.000000,0.013031,0.015687,0.015687,0.900000,0.012791,0.017936,0.017936,-2.100000,
4.519658,-49.000000,-42.000000,-43.909386,-43.149483,1.000000,0.012945,0.015676,0.015676,0.900000,0.013173,0.018266,0.018266,-2.100000,
4.559039,-49.000000,-42.000000,-44.927509,-42.919586,1.000000,0.012876,0.015684,0.015684,0.900000,0.013478,0.018520,0.018520,-2.100000,
4.598798,-49.000000,-42.000000,-45.742008,-42.735668,1.000000,0.012821,0.015706,0.015706,0.800000,0.013723,0.018716,0.018716,-2.100000,
4.639658,-50.000000,-42.000000,-46.593605,-42.588535,1.000000,0.012777,0.015739,0.015739,0.800000,0.013978,0.018924,0.018924,-2.100000,
4.678263,-51.000000,-41.000000,-47.474884,-42.270828,1.000000,0.012681,0.015721,0.015721,0.800000,0.014242,0.019142,0.019142,-2.100000,
4.718651,-10000.000000,-10000.000000,-46.525387,-41.425411,0.000000,0.012428,0.015536,0.015536,0.800000,0.013958,0.018809,0.018809,-2.100000,
4.758180,-55.000000,-40.000000,-45.594879,-40.596905,0.000000,0.012179,0.015349,0.015349,0.800000,0.013678,0.018480,0.018480,-2.100000,
4.798038,-55.000000,-40.000000,-47.475903,-40.477524,1.000000,0.012143,0.015380,0.015380,0.800000,0.014243,0.018996,0.018996,-2.100000,
4.839699,-55.000000,-40.000000,-48.980721,-40.382019,1.000000,0.012115,0.015422,0.015422,0.800000,0.014694,0.019402,0.019402,-2.100000,
4.878985,-55.000000,-40.000000,-50.184578,-40.305614,1.000000,0.012092,0.015472,0.015472,0.800000,0.015055,0.019719,0.019719,-2.100000,
4.918099,-55.000000,-40.000000,-51.147663,-40.244492,1.000000,0.012073,0.015528,0.015528,0.800000,0.015344,0.019966,0.019966,-2.100000,
4.958653,-56.000000,-40.000000,-52.118130,-40.195595,1.000000,0.012059,0.015588,0.015588,0.800000,0.015635,0.020217,0.020217,-2.200000,
4.997571,-57.000000,-40.000000,-53.094505,-40.156475,1.000000,0.012047,0.015652,0.015652,0.900000,0.015928,0.020472,0.020472,-2.200000,
5.039471,-57.000000,-40.000000,-53.875603,-40.125179,1.000000,0.012038,0.015718,0.015718,0.900000,0.016163,0.020669,0.020669,-2.200000,
5.079093,-62.000000,-39.000000,-55.500481,-39.900143,1.000000,0.011970,0.015730,0.015730,0.900000,0.016650,0.021121,0.021121,-2.200000,
5.118000,-63.000000,-39.000000,-57.000385,-39.720116,1.000000,0.011916,0.015759,0.015759,0.900000,0.017100,0.021536,0.021536,-2.200000,
5.158614,-64.000000,-39.000000,-58.400307,-39.576092,1.000000,0.011873,0.015801,0.015801,0.900000,0.017520,0.021922,0.021922,-2.200000,
5.197471,-64.000000,-39.000000,-59.520245,-39.460873,1.000000,0.011838,0.015853,0.015853,0.900000,0.017856,0.022226,0.022226,-2.200000,
5.238432,-64.000000,-39.000000,-60.416195,-39.368698,1.000000,0.011811,0.015911,0.015911,0.900000,0.018125,0.022463,0.022463,-2.200000,
5.278886,-64.000000,-39.000000,-61.132957,-39.294960,1.000000,0.011788,0.015975,0.015975,0.900000,0.018340,0.022648,0.022648,-2.200000,
5.317626,-64.000000,-39.000000,-61.706367,-39.235970,1.000000,0.011771,0.016041,0.016041,0.800000,0.018512,0.022791,0.022791,-2.100000,
5.357642,-64.000000,-39.000000,-62.165092,-39.188774,1.000000,0.011757,0.016108,0.016108,0.800000,0.018650,0.022900,0.022900,-2.100000,
5.397597,-64.000000,-39.000000,-62.532074,-39.151020,1.000000,0.011745,0.016177,0.016177,0.800000,0.018760,0.022984,0.022984,-2.100000,
5.439427,-65.000000,-38.000000,-63.025658,-38.920815,1.000000,0.011676,0.016185,0.016185,0.800000,0.018908,0.023106,0.023106,-2.100000,
5.478336,-66.000000,-38.000000,-63.620525,-38.736652,1.000000,0.011621,0.016207,0.016207,0.700000,0.019086,0.023258,0.023258,-2.200000,
5.517963,-66.000000,-38.000000,-64.096420,-38.589321,1.000000,0.011577,0.016238,0.016238,0.700000,0.019229,0.023376,0.023376,-2.200000,
5.557651,-66.000000,-38.000000,-64.477135,-38.471458,1.000000,0.011541,0.016276,0.016276,0.700000,0.019343,0.023465,0.023465,-2.200000,
5.597682,-66.000000,-38.000000,-64.781708,-38.377167,1.000000,0.011513,0.016318,0.016318,0.700000,0.019435,0.023533,0.023533,-2.200000,
5.638498,-66.000000,-38.000000,-65.025368,-38.301735,1.000000,0.011491,0.016364,0.016364,0.700000,0.019508,0.023583,0.023583,-2.200000,
5.677595,-66.000000,-38.000000,-65.220291,-38.241386,1.000000,0.011472,0.016412,0.016412,0.700000,0.019566,0.023619,0.023619,-2.200000,
5.718883,-66.000000,-38.000000,-65.376236,-38.193108,1.000000,0.011458,0.016461,0.016461,0.700000,0.019613,0.023645,0.023645,-2.200000,
5.758012,-74.000000,-39.000000,-67.100990,-38.354485,1.000000,0.011506,0.016578,0.016578,0.700000,0.020130,0.024143,0.024143,-2.200000,
5.798107,-76.000000,-39.000000,-68.880791,-38.483589,1.000000,0.011545,0.016691,0.016691,0.700000,0.020664,0.024659,0.024659,-2.200000,
5.838539,-84.000000,-39.000000,-71.904633,-38.586872,1.000000,0.011576,0.016806,0.016806,0.700000,0.021571,0.025550,0.025550,-2.200000,
5.879437,-84.000000,-39.000000,-74.323708,-38.669498,1.000000,0.011601,0.016922,0.016922,0.700000,0.022297,0.026260,0.026260,-2.200000,
5.917979,-84.000000,-39.000000,-76.258965,-38.735600,1.000000,0.011621,0.017038,0.017038,0.700000,0.022878,0.026827,0.026827,-2.200000,
5.957842,-84.000000,-39.000000,-77.807175,-38.788479,1.000000,0.011637,0.017153,0.017153,0.700000,0.023342,0.027278,0.027278,-2.200000,
5.998114,-84.000000,-39.000000,-79.045738,-38.830784,1.000000,0.011649,0.017265,0.017265,0.700000,0.023714,0.027637,0.027637,-2.200000,
6.038820,-84.000000,-39.000000,-80.036591,-38.864628,1.000000,0.011659,0.017375,0.017375,0.800000,0.024011,0.027923,0.027923,-2.200000,
6.077396,-85.000000,-39.000000,-81.029274,-38.891701,1.000000,0.011668,0.017482,0.017482,0.800000,0.024309,0.028210,0.028210,-2.200000,
6.117869,-85.000000,-40.000000,-81.823418,-39.113361,1.000000,0.011734,0.017646,0.017646,0.700000,0.024547,0.028439,0.028439,-2.200000,
6.157581,-86.000000,-40.000000,-82.658737,-39.290688,1.000000,0.011787,0.017797,0.017797,0.700000,0.024798,0.028681,0.028681,-2.200000,
6.197762,-87.000000,-40.000000,-83.526993,-39.432549,1.000000,0.011830,0.017935,0.017935,0.700000,0.025058,0.028935,0.028935,-2.200000,
6.239253,-87.000000,-40.000000,-84.221596,-39.546040,1.000000,0.011864,0.018064,0.018064,0.700000,0.025266,0.029137,0.029137,-2.200000,
6.278870,-87.000000,-40.000000,-84.777275,-39.636833,1.000000,0.011891,0.018184,0.018184,0.700000,0.025433,0.029299,0.029299,-2.200000,
6.320096,-87.000000,-40.000000,-85.221817,-39.709465,1.000000,0.011913,0.018296,0.018296,0.700000,0.025567,0.029427,0.029427,-2.200000,
6.359498,-87.000000,-40.000000,-85.577454,-39.767570,1.000000,0.011930,0.018401,0.018401,0.700000,0.025673,0.029530,0.029530,-2.200000,
6.400005,-87.000000,-40.000000,-85.861961,-39.814056,1.000000,0.011944,0.018499,0.018499,0.700000,0.025759,0.029612,0.029612,-2.300000,
6.438723,-87.000000,-40.000000,-86.089569,-39.851246,1.000000,0.011955,0.018591,0.018591,0.700000,0.025827,0.029677,0.029677,-2.300000,
6.478215,-87.000000,-40.000000,-86.271652,-39.880997,1.000000,0.011964,0.018678,0.018678,0.700000,0.025881,0.029728,0.029728,-2.300000,
6.519258,-87.000000,-40.000000,-86.417320,-39.904797,1.000000,0.011971,0.018760,0.018760,0.700000,0.025925,0.029769,0.029769,-2.300000,
6.558625,-87.000000,-40.000000,-86.533859,-39.923836,1.000000,0.011977,0.018838,0.018838,0.700000,0.025960,0.029801,0.029801,-2.300000,
6.599648,-87.000000,-40.000000,-86.627090,-39.939068,1.000000,0.011982,0.018911,0.018911,0.700000,0.025988,0.029827,0.029827,-2.300000,
6.638760,-87.000000,-40.000000,-86.701675,-39.951256,1.000000,0.011985,0.018980,0.018980,0.700000,0.026011,0.029847,0.029847,-2.300000,
6.678473,-87.000000,-40.000000,-86.761337,-39.961006,1.000000,0.011988,0.019045,0.019045,0.700000,0.026028,0.029863,0.029863,-2.300000,
6.719378,-87.000000,-40.000000,-86.809067,-39.968803,1.000000,0.011991,0.019107,0.019107,0.600000,0.026043,0.029876,0.029876,-2.300000,
6.759317,-95.000000,-41.000000,-85.072884,-39.169426,0.000000,0.011751,0.018915,0.018915,0.600000,0.025522,0.029349,0.029349,-2.300000,
6.797956,-95.000000,-41.000000,-83.371429,-38.386036,0.000000,0.011516,0.018718,0.018718,0.600000,0.025011,0.028830,0.028830,-2.300000,
6.839311,-98.000000,-41.000000,-86.297142,-38.908829,1.000000,0.011673,0.018925,0.018925,0.600000,0.025889,0.029701,0.029701,-2.300000,
6.878398,-114.000000,-44.000000,-91.837715,-39.927063,1.000000,0.011978,0.019304,0.019304,0.500000,0.027551,0.031363,0.031363,-2.300000,
6.920089,-115.000000,-45.000000,-96.470169,-40.941650,1.000000,0.012282,0.019700,0.019700,0.500000,0.028941,0.032756,0.032756,-2.300000,
6.958655,-115.000000,-45.000000,-100.176132,-41.753319,1.000000,0.012526,0.020049,0.020049,0.500000,0.030053,0.033876,0.033876,-2.300000,
6.997618,-115.000000,-45.000000,-103.140907,-42.402657,1.000000,0.012721,0.020357,0.020357,0.500000,0.030942,0.034775,0.034775,-2.300000,
7.039204,-115.000000,-45.000000,-105.512726,-42.922127,1.000000,0.012877,0.020632,0.020632,0.500000,0.031654,0.035499,0.035499,-2.300000,
7.078807,-115.000000,-45.000000,-107.410179,-43.337700,1.000000,0.013001,0.020879,0.020879,0.500000,0.032223,0.036082,0.036082,-2.300000,
7.120201,-115.000000,-45.000000,-108.928146,-43.670158,1.000000,0.013101,0.021103,0.021103,0.500000,0.032678,0.036552,0.036552,-2.300000,
7.158189,-115.000000,-45.000000,-110.142517,-43.936127,1.000000,0.013181,0.021306,0.021306,0.500000,0.033043,0.036931,0.036931,-2.300000,
7.198273,-115.000000,-45.000000,-111.114014,-44.148903,1.000000,0.013245,0.021491,0.021491,0.600000,0.033334,0.037238,0.037238,-2.300000,
7.239832,-115.000000,-45.000000,-111.891212,-44.319122,1.000000,0.013296,0.021661,0.021661,0.600000,0.033567,0.037486,0.037486,-2.400000,
7.278869,-116.000000,-45.000000,-112.712967,-44.455299,1.000000,0.013337,0.021819,0.021819,0.600000,0.033814,0.037748,0.037748,-2.400000,
