0.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.089463,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.125262,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.179312,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.227081,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.322663,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.353787,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.390173,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.428814,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.472898,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.509140,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.552642,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.590264,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.628088,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.669160,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.710347,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.750458,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.791913,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.831232,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.869488,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.909854,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.953360,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
0.992786,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.032242,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.072304,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.121643,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.154164,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.191149,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.234821,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.271314,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.311277,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.352818,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.392614,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.433345,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.472568,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.512174,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.555343,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.592285,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.630420,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.672038,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
1.715935,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.800000,-0.000000,-0.000000,-0.000000,0.300000,-10000.000000,135.946930,135.946930,
