0.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,189.701569,189.701569,
0.065675,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,189.405090,189.701569,
0.103076,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,189.216995,189.701569,
0.138232,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.300000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,188.937378,189.701569,
0.176891,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.300000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,188.678665,189.701569,
0.217763,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,188.466309,189.701569,
0.260047,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,188.466309,189.701569,
0.296896,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,188.466309,189.701569,
0.337003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.400000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,187.900314,189.701569,
0.378852,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.300000,-0.000000,-0.000000,-0.000000,0.900000,-10000.000000,187.645721,189.701569,
0.417169,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.200000,-0.000000,-0.000000,-0.000000,0.800000,-10000.000000,187.552551,189.701569,
0.459663,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.400000,-0.000000,-0.000000,-0.000000,0.800000,-10000.000000,187.267242,189.701569,
0.496135,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.300000,-0.000000,-0.000000,-0.000000,-0.100000,-10000.000000,187.020874,189.701569,
0.537273,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.900000,-0.000000,-0.000000,-0.000000,-0.600000,-10000.000000,186.752640,189.701569,
0.577890,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.200000,-0.000000,-0.000000,-0.000000,-0.600000,-10000.000000,186.617218,189.701569,
0.618459,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.600000,-0.000000,-0.000000,-0.000000,-1.000000,-10000.000000,186.218201,189.701569,
0.658150,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.200000,-0.000000,-0.000000,-0.000000,-1.200000,-10000.000000,186.033783,189.701569,
0.698056,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.300000,-0.000000,-0.000000,-0.000000,-1.500000,-10000.000000,185.871170,189.701569,
0.736727,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.500000,-0.000000,-0.000000,-0.000000,-1.700000,-10000.000000,185.828720,189.701569,
0.776903,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.700000,-0.000000,-0.000000,-0.000000,-1.700000,-10000.000000,185.797363,189.701569,
0.818275,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.800000,-0.000000,-0.000000,-0.000000,-1.900000,-10000.000000,185.774963,189.701569,
0.860806,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.500000,-0.000000,-0.000000,-0.000000,-1.800000,-10000.000000,185.779114,189.701569,
0.897150,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.000000,-0.000000,-0.000000,-0.000000,-1.700000,-10000.000000,185.904816,189.701569,
0.938028,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.000000,-0.000000,-0.000000,-0.000000,-1.800000,-10000.000000,185.956635,189.701569,
0.977790,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,3.000000,-0.000000,-0.000000,-0.000000,-1.600000,-10000.000000,186.145844,189.701569,
1.017947,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.800000,-0.000000,-0.000000,-0.000000,-1.500000,-10000.000000,186.442200,189.701569,
1.058100,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.800000,-0.000000,-0.000000,-0.000000,-1.400000,-10000.000000,186.670609,189.701569,
1.096549,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.800000,-0.000000,-0.000000,-0.000000,-1.300000,-10000.000000,186.780838,189.701569,
1.135608,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.400000,-0.000000,-0.000000,-0.000000,-1.200000,-10000.000000,187.213852,189.701569,
1.179363,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.200000,-0.000000,-0.000000,-0.000000,-1.000000,-10000.000000,187.531097,189.701569,
1.217861,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.100000,-0.000000,-0.000000,-0.000000,-0.900000,-10000.000000,187.815201,189.701569,
1.257745,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-1.000000,-10000.000000,188.122635,189.701569,
1.297088,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.900000,-10000.000000,188.405273,189.701569,
1.336265,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.900000,-10000.000000,188.645584,189.701569,
1.377553,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.900000,-10000.000000,188.950928,189.701569,
1.417447,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.800000,-10000.000000,189.068954,189.701569,
1.458785,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.800000,-10000.000000,189.296677,189.701569,
1.496765,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,2.000000,-0.000000,-0.000000,-0.000000,-0.800000,-10000.000000,189.497269,189.701569,
1.536083,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.900000,-0.000000,-0.000000,-0.000000,-0.800000,-10000.000000,189.680527,189.701569,
1.579283,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.700000,-0.000000,-0.000000,-0.000000,-0.700000,-10000.000000,189.960617,189.701569,
1.616001,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.800000,-0.000000,-0.000000,-0.000000,-0.700000,-10000.000000,190.098343,189.701569,
1.658911,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,1.900000,-0.000000,-0.000000,-0.000000,-0.700000,-10000.000000,190.224426,189.701569,
1.696962,20.000000,61.000000,4.000000,12.200000,1.000000,-0.003660,-0.006012,-0.006012,2.100000,-0.001200,-0.001987,-0.001987,-0.700000,86.260498,190.299881,189.868408,
1.741061,22.000000,58.000000,7.600000,21.360001,1.000000,-0.006408,-0.010442,-0.010442,2.100000,-0.002280,-0.003759,-0.003759,-0.700000,86.108322,190.353683,190.036758,
1.778550,23.000000,55.000000,10.680000,28.088001,1.000000,-0.008426,-0.013614,-0.013614,2.000000,-0.003204,-0.005258,-0.005258,-0.800000,178.167160,190.463150,186.662109,
1.818199,24.000000,52.000000,13.344000,32.870399,1.000000,-0.009861,-0.015787,-0.015787,1.900000,-0.004003,-0.006536,-0.006536,-0.700000,86.185928,190.487579,186.955948,
1.859227,25.000000,49.000000,15.675200,36.096321,1.000000,-0.010829,-0.017169,-0.017169,2.000000,-0.004703,-0.007636,-0.007636,-0.700000,87.006866,190.573059,187.210190,
1.896396,26.000000,42.000000,17.740160,37.277058,1.000000,-0.011183,-0.017531,-0.017531,2.000000,-0.005322,-0.008591,-0.008591,-0.800000,86.099503,190.595047,187.490387,
1.935906,28.000000,39.000000,19.792128,37.621647,1.000000,-0.011286,-0.017484,-0.017484,2.200000,-0.005938,-0.009527,-0.009527,-0.800000,86.153969,190.658661,187.760178,
1.977815,28.000000,39.000000,21.433702,37.897316,1.000000,-0.011369,-0.017411,-0.017411,2.300000,-0.006430,-0.010248,-0.010248,-0.900000,86.153969,190.674026,188.020172,
2.016621,29.000000,37.000000,22.946962,37.717854,1.000000,-0.011315,-0.017121,-0.017121,2.300000,-0.006884,-0.010896,-0.010896,-0.900000,86.185928,190.681778,188.269226,
2.058365,29.000000,37.000000,24.157570,37.574284,1.000000,-0.011272,-0.016859,-0.016859,2.400000,-0.007247,-0.011388,-0.011388,-0.900000,86.185928,190.684082,188.508804,
2.098655,29.000000,35.000000,25.126057,37.059425,1.000000,-0.011118,-0.016425,-0.016425,2.300000,-0.007538,-0.011754,-0.011754,-0.900000,86.987213,190.566223,188.703812,
2.136984,30.000000,33.000000,26.100845,36.247540,1.000000,-0.010874,-0.015856,-0.015856,2.300000,-0.007830,-0.012118,-0.012118,-0.900000,87.117035,190.531738,188.884995,
2.177825,30.000000,31.000000,26.880676,35.198032,1.000000,-0.010559,-0.015183,-0.015183,2.300000,-0.008064,-0.012382,-0.012382,-0.900000,85.114799,190.442902,189.132812,
2.217797,31.000000,29.000000,27.704540,33.958427,1.000000,-0.010188,-0.014431,-0.014431,2.200000,-0.008311,-0.012665,-0.012665,-0.800000,86.162735,190.334030,189.326599,
2.259694,31.000000,28.000000,28.363632,32.766743,1.000000,-0.009830,-0.013718,-0.013718,2.200000,-0.008509,-0.012863,-0.012863,-0.800000,86.067101,190.236694,189.512863,
2.297181,31.000000,28.000000,28.890905,31.813395,1.000000,-0.009544,-0.013137,-0.013137,2.200000,-0.008667,-0.012994,-0.012994,-0.700000,86.067101,190.140259,189.688263,
2.336056,31.000000,23.000000,29.312725,30.050716,1.000000,-0.009015,-0.012169,-0.012169,2.400000,-0.008794,-0.013072,-0.013072,-0.600000,86.698135,190.075211,189.830139,
2.378354,33.000000,21.000000,30.050180,28.240574,1.000000,-0.008472,-0.011195,-0.011195,2.500000,-0.009015,-0.013305,-0.013305,-0.700000,86.069824,190.034378,189.989151,
