35.186625,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.260000,175.972000,0.000000,0.000000,2.260000,213.989609,1.000000,-1.700000,
35.273090,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.158997,0.000000,0.000000,2.250000,214.019455,0.500000,-1.500000,
35.325283,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.229004,0.000000,0.000000,2.250000,214.039963,0.600000,-1.500000,
35.386462,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.281006,0.000000,0.000000,2.250000,214.037064,0.700000,-1.600000,
35.433341,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.343002,0.000000,0.000000,2.250000,214.039276,0.600000,-1.500000,
35.491416,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.416000,0.000000,0.000000,2.250000,214.042313,0.600000,-1.400000,
35.518309,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,176.449005,0.000000,0.000000,2.250000,214.018967,0.600000,-1.400000,
35.568993,1,1.000000,0.000000,0.072375,-0.019667,0.000000,0.000000,1.000000,1.000000,2.250000,176.479004,0.000000,0.000000,2.250000,214.023895,0.300000,-1.100000,
35.599561,1,1.000000,0.000000,0.072375,-0.019667,0.000000,0.000000,1.000000,1.000000,2.240000,176.522003,0.000000,0.000000,2.240000,214.049042,0.100000,-0.900000,
35.637807,1,1.000000,0.000000,0.072375,-0.019667,0.000000,0.000000,1.000000,1.000000,2.240000,176.742004,0.000000,0.000000,2.240000,214.046402,0.100000,-0.700000,
35.673430,1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.250000,177.162003,0.000000,0.000000,2.250000,214.054474,0.100000,-0.500000,
