27.838000,27.838000,-5.000000,3.100000,3.077887,-8.077887,-0.040389,0.200000,0.005000,0.200000
,27.868000,0.030000,-5.000000,3.100000,0.404347,-5.404347,-0.027022,0.200000,0.005000,0.200000
,27.884000,0.016000,-5.000000,3.100000,0.229630,-5.229630,-0.026148,0.200000,0.005000,0.200000
,27.896000,0.012000,-5.000000,3.100000,0.175470,-5.175469,-0.025877,0.200000,0.005000,0.200000
,27.907000,0.011000,-5.000000,3.100000,0.161610,-5.161610,-0.025808,0.200000,0.005000,0.200000
,27.918000,0.011000,-5.000000,3.100000,0.161614,-5.161613,-0.025808,0.200000,0.005000,0.200000
,27.928000,0.010000,-5.000000,3.100000,0.147619,-5.147619,-0.025738,0.200000,0.005000,0.200000
,27.941000,0.013000,-5.000000,3.100000,0.189202,-5.189202,-0.025946,0.200000,0.005000,0.200000
,27.950000,0.009000,-5.000000,3.100000,0.133494,-5.133494,-0.025667,0.200000,0.005000,0.200000
,27.966000,0.016000,-5.000000,3.100000,0.229627,-5.229627,-0.026148,0.200000,0.005000,0.200000
,27.976000,0.010000,-5.000000,3.100000,0.147619,-5.147619,-0.025738,0.200000,0.005000,0.200000
,27.985000,0.009000,-5.000000,3.100000,0.133494,-5.133494,-0.025667,0.200000,0.005000,0.200000
,27.996000,0.011000,-5.000000,3.100000,0.161614,-5.161613,-0.025808,0.200000,0.005000,0.200000
,28.008000,0.012000,-5.000000,3.100000,0.175470,-5.175469,-0.025877,0.200000,0.005000,0.200000
,28.018000,0.010000,-5.000000,3.100000,0.147619,-5.147619,-0.025738,0.200000,0.005000,0.200000
,28.032000,0.014000,-5.000000,3.100000,0.202803,-5.202803,-0.026014,0.200000,0.005000,0.200000
,28.043000,0.011000,-5.000000,3.100000,0.161614,-5.161613,-0.025808,0.200000,0.005000,0.200000
,28.051000,0.008000,-5.000000,3.100000,0.119229,-5.119229,-0.025596,0.200000,0.005000,0.200000
,28.063000,0.012000,-5.000000,3.100000,0.175473,-5.175473,-0.025877,0.200000,0.005000,0.200000
,28.076000,0.013000,-5.000000,3.100000,0.189202,-5.189202,-0.025946,0.200000,0.005000,0.200000
,28.088000,0.012000,-5.000000,3.100000,0.175473,-5.175473,-0.025877,0.200000,0.005000,0.200000
,28.098000,0.010000,-5.000000,3.100000,0.147619,-5.147619,-0.025738,0.200000,0.005000,0.200000
,28.110000,0.012000,-5.000000,3.000000,0.169809,-5.169809,-0.025849,0.200000,0.005000,0.200000
,28.121000,0.011000,-5.000000,3.000000,0.156400,-5.156400,-0.025782,0.200000,0.005000,0.200000
