2.334589,-34.000000,-32.000000,-38.808067,-24.301136,1.000000,0.007290,0.013734,0.013734,1.100000,0.011642,0.012855,0.012855,-3.300000,
2.374809,-34.000000,-32.000000,-37.846455,-25.840908,1.000000,0.007752,0.014273,0.014273,1.200000,0.011354,0.012361,0.012361,-3.600000,
2.414294,-10000.000000,-10000.000000,-37.089527,-25.324089,0.000000,0.007597,0.013795,0.013795,1.100000,0.011127,0.011974,0.011974,-3.700000,
2.454473,-36.000000,-31.000000,-36.347736,-24.817608,0.000000,0.007445,0.013334,0.013334,1.100000,0.010904,0.011600,0.011600,-3.900000,
2.495405,-64.000000,105.000000,-35.620781,-24.321257,0.000000,0.007296,0.012889,0.012889,1.200000,0.010686,0.011238,0.011238,-3.900000,
2.535266,-38.000000,-31.000000,-36.096626,-25.657005,1.000000,0.007697,0.013358,0.013358,1.100000,0.010829,0.011475,0.011475,-3.600000,
2.576561,-39.000000,-31.000000,-36.677299,-26.725605,1.000000,0.008018,0.013693,0.013693,1.100000,0.011003,0.011761,0.011761,-3.300000,
2.615361,-40.000000,-31.000000,-37.341839,-27.580484,1.000000,0.008274,0.013924,0.013924,1.100000,0.011203,0.012084,0.012084,-3.300000,
2.655408,-39.000000,-30.000000,-37.673470,-28.064388,1.000000,0.008419,0.013973,0.013973,1.100000,0.011302,0.012239,0.012239,-3.400000,
2.694748,-38.000000,-30.000000,-37.738777,-28.451511,1.000000,0.008535,0.013978,0.013978,1.100000,0.011322,0.012260,0.012260,-3.600000,
2.735175,-10000.000000,-10000.000000,-36.984001,-27.882481,0.000000,0.008365,0.013515,0.013515,1.200000,0.011095,0.011877,0.011877,-3.800000,
2.775631,-34.000000,-30.000000,-36.387199,-28.305984,1.000000,0.008492,0.013552,0.013552,1.200000,0.010916,0.011578,0.011578,-4.000000,
2.815199,-33.000000,-30.000000,-35.709759,-28.644787,1.000000,0.008593,0.013551,0.013551,1.300000,0.010713,0.011245,0.011245,-3.900000,
2.856226,-33.000000,-30.000000,-35.167809,-28.915829,1.000000,0.008675,0.013519,0.013519,1.400000,0.010550,0.010982,0.010982,-3.800000,
2.896253,-34.000000,-30.000000,-34.934246,-29.132664,1.000000,0.008740,0.013465,0.013465,1.300000,0.010480,0.010876,0.010876,-3.700000,
2.936451,-10000.000000,-10000.000000,-34.235561,-28.550011,0.000000,0.008565,0.013021,0.013021,1.300000,0.010271,0.010541,0.010541,-3.400000,
2.974470,-36.000000,-28.000000,-34.588448,-28.440008,1.000000,0.008532,0.012820,0.012820,1.300000,0.010377,0.010729,0.010729,-3.000000,
3.014339,-36.000000,-28.000000,-34.870758,-28.352007,1.000000,0.008506,0.012637,0.012637,1.300000,0.010461,0.010878,0.010878,-2.800000,
3.056731,-37.000000,-27.000000,-35.296608,-28.081606,1.000000,0.008424,0.012371,0.012371,1.300000,0.010589,0.011095,0.011095,-2.500000,
3.094782,-35.000000,-26.000000,-35.237286,-27.665285,1.000000,0.008300,0.012040,0.012040,1.300000,0.010571,0.011069,0.011069,-2.200000,
3.134309,-10000.000000,-10000.000000,-34.532539,-27.111979,0.000000,0.008134,0.011649,0.011649,1.200000,0.010360,0.010725,0.010725,-2.000000,
3.175385,-28.000000,-24.000000,-33.226032,-26.489582,1.000000,0.007947,0.011231,0.011231,1.100000,0.009968,0.010089,0.010089,-1.800000,
3.214560,-46.000000,112.000000,-32.561512,-25.959791,0.000000,0.007788,0.010867,0.010867,1.000000,0.009768,0.009779,0.009779,-1.600000,
3.254365,-23.000000,-23.000000,-30.649210,-25.367832,1.000000,0.007610,0.010478,0.010478,0.700000,0.009195,0.008857,0.008857,-1.500000,
3.294958,-22.000000,-22.000000,-28.919369,-24.694265,1.000000,0.007408,0.010056,0.010056,0.600000,0.008676,0.008038,0.008038,-1.500000,
3.333879,-20.000000,-22.000000,-27.135494,-24.155413,1.000000,0.007247,0.009707,0.009707,0.400000,0.008141,0.007203,0.007203,-1.500000,
3.376081,-19.000000,-22.000000,-26.592785,-23.672304,0.000000,0.007102,0.009392,0.009392,0.200000,0.007978,0.006990,0.006990,-1.700000,
3.415992,-19.000000,-22.000000,-26.060928,-23.198858,0.000000,0.006960,0.009089,0.009089,0.300000,0.007818,0.006784,0.006784,-2.200000,
3.455069,-19.000000,-22.000000,-25.539709,-22.734880,0.000000,0.006820,0.008795,0.008795,0.300000,0.007662,0.006585,0.006585,-2.400000,
3.496443,-10000.000000,-10000.000000,-25.028915,-22.280182,0.000000,0.006684,0.008512,0.008512,0.200000,0.007509,0.006392,0.006392,-3.100000,
3.536719,-16.000000,-23.000000,-23.223133,-22.424145,1.000000,0.006727,0.008527,0.008527,0.400000,0.006967,0.005563,0.005563,-3.800000,
3.576324,-15.000000,-23.000000,-21.578506,-22.539316,1.000000,0.006762,0.008528,0.008528,0.800000,0.006474,0.004824,0.004824,-4.400000,
3.615155,-16.000000,-23.000000,-20.462805,-22.631453,1.000000,0.006789,0.008518,0.008518,1.000000,0.006139,0.004356,0.004356,-4.800000,
3.656455,-21.000000,-20.000000,-20.570244,-22.105162,1.000000,0.006632,0.008205,0.008205,1.200000,0.006171,0.004494,0.004494,-5.000000,
3.696545,-50.000000,120.000000,-20.158838,-21.663059,0.000000,0.006499,0.007939,0.007939,1.400000,0.006048,0.004372,0.004372,-5.200000,
3.734807,-35.000000,-13.000000,-19.755661,-21.229797,0.000000,0.006369,0.007683,0.007683,1.400000,0.005927,0.004254,0.004254,-5.200000,
3.777384,-38.000000,-9.000000,-23.404530,-18.783838,1.000000,0.005635,0.006444,0.006444,1.500000,0.007021,0.006128,0.006128,-4.500000,
3.817428,208.000000,142.000000,-22.936440,-18.408161,0.000000,0.005522,0.006243,0.006243,1.200000,0.006881,0.005945,0.005945,-3.100000,
3.858588,-10000.000000,-10000.000000,-22.477711,-18.039997,0.000000,0.005412,0.006049,0.006049,0.900000,0.006743,0.005768,0.005768,-2.700000,
3.897155,-10000.000000,-10000.000000,-22.028156,-17.679197,0.000000,0.005304,0.005862,0.005862,1.000000,0.006608,0.005597,0.005597,-2.300000,
3.936368,-42.000000,1.000000,-26.022526,-13.943357,1.000000,0.004183,0.004020,0.004020,1.100000,0.007807,0.007611,0.007611,-2.000000,
3.977202,-33.000000,4.000000,-27.418020,-10.354686,1.000000,0.003106,0.002279,0.002279,0.900000,0.008225,0.008311,0.008311,-1.900000,
4.015946,-33.000000,4.000000,-28.534416,-7.483748,1.000000,0.002245,0.000918,0.000918,1.000000,0.008560,0.008860,0.008860,-1.600000,
4.055655,-33.000000,4.000000,-29.427532,-5.186999,1.000000,0.001556,-0.000140,-0.000140,1.000000,0.008828,0.009289,0.009289,-1.600000,
4.094760,-27.000000,3.000000,-28.942026,-3.549599,1.000000,0.001065,-0.000859,-0.000859,1.000000,0.008683,0.009032,0.009032,-1.600000,
4.134745,-27.000000,3.000000,-28.553621,-2.239679,1.000000,0.000672,-0.001409,-0.001409,1.100000,0.008566,0.008826,0.008826,-1.500000,
4.177069,-24.000000,3.000000,-27.642897,-1.191743,1.000000,0.000358,-0.001825,-0.001825,1.100000,0.008293,0.008365,0.008365,-1.600000,
4.214720,-20.000000,7.000000,-26.114317,0.446605,1.000000,-0.000134,-0.002529,-0.002529,1.000000,0.007834,0.007606,0.007606,-1.500000,
4.255868,-16.000000,13.000000,-24.091454,2.957284,1.000000,-0.000887,-0.003656,-0.003656,1.100000,0.007227,0.006613,0.006613,-1.600000,
4.295271,-16.000000,13.000000,-22.473164,4.965827,1.000000,-0.001490,-0.004523,-0.004523,1.100000,0.006742,0.005832,0.005832,-1.600000,
4.336070,74.000000,195.000000,-22.023701,4.866510,0.000000,-0.001460,-0.004343,-0.004343,1.300000,0.006607,0.005638,0.005638,-1.600000,
4.375847,-22.000000,150.000000,-21.583227,4.769180,0.000000,-0.001431,-0.004170,-0.004170,1.400000,0.006475,0.005451,0.005451,-1.700000,
4.414344,-16.000000,19.000000,-20.466581,7.615344,1.000000,-0.002285,-0.005452,-0.005452,1.400000,0.006140,0.004931,0.004931,-1.700000,
4.455937,-16.000000,23.000000,-19.573265,10.692275,1.000000,-0.003208,-0.006832,-0.006832,1.400000,0.005872,0.004526,0.004526,-1.700000,
4.494764,-16.000000,26.000000,-18.858612,13.753820,1.000000,-0.004126,-0.008188,-0.008188,1.500000,0.005658,0.004211,0.004211,-1.800000,
4.534450,-17.000000,30.000000,-18.486889,17.003056,1.000000,-0.005101,-0.009619,-0.009619,1.500000,0.005546,0.004065,0.004065,-1.800000,
4.576057,-18.000000,33.000000,-18.389511,20.202444,1.000000,-0.006061,-0.011009,-0.011009,1.600000,0.005517,0.004054,0.004054,-1.800000,
4.614224,-18.000000,37.000000,-18.311609,23.561954,1.000000,-0.007069,-0.012461,-0.012461,1.700000,0.005493,0.004048,0.004048,-1.800000,
4.655463,-18.000000,37.000000,-18.249287,26.249563,1.000000,-0.007875,-0.013564,-0.013564,1.700000,0.005475,0.004047,0.004047,-1.800000,
4.694599,-19.000000,40.000000,-18.399429,28.999651,1.000000,-0.008700,-0.014687,-0.014687,1.800000,0.005520,0.004148,0.004148,-1.800000,
4.734406,-19.000000,43.000000,-18.519543,31.799721,1.000000,-0.009540,-0.015823,-0.015823,1.700000,0.005556,0.004229,0.004229,-1.800000,
4.776073,-20.000000,45.000000,-18.815634,34.439777,1.000000,-0.010332,-0.016869,-0.016869,1.800000,0.005645,0.004393,0.004393,-1.700000,
4.815944,-20.000000,45.000000,-19.052507,36.551823,1.000000,-0.010966,-0.017644,-0.017644,1.800000,0.005716,0.004524,0.004524,-1.700000,
4.854574,-21.000000,51.000000,-19.442005,39.441460,1.000000,-0.011832,-0.018797,-0.018797,1.800000,0.005833,0.004725,0.004725,-1.800000,
4.894560,-22.000000,53.000000,-19.953604,42.153168,1.000000,-0.012646,-0.019850,-0.019850,1.900000,0.005986,0.004981,0.004981,-1.800000,
4.933588,-22.000000,58.000000,-20.362883,45.322533,1.000000,-0.013597,-0.021119,-0.021119,1.900000,0.006109,0.005180,0.005180,-1.800000,
4.975434,-23.000000,60.000000,-20.890306,48.258026,1.000000,-0.014477,-0.022260,-0.022260,1.900000,0.006267,0.005431,0.005431,-1.800000,
5.013860,-24.000000,65.000000,-21.512245,51.606422,1.000000,-0.015482,-0.023594,-0.023594,1.900000,0.006454,0.005723,0.005723,-1.800000,
5.055794,-25.000000,67.000000,-22.209797,54.685139,1.000000,-0.016406,-0.024781,-0.024781,2.000000,0.006663,0.006046,0.006046,-1.800000,
5.094173,-26.000000,69.000000,-22.967838,57.548111,1.000000,-0.017264,-0.025852,-0.025852,2.000000,0.006890,0.006391,0.006391,-1.700000,
5.134148,-26.000000,69.000000,-23.574270,59.838490,1.000000,-0.017952,-0.026632,-0.026632,1.900000,0.007072,0.006656,0.006656,-1.800000,
5.176016,-28.000000,74.000000,-24.459415,62.670792,1.000000,-0.018801,-0.027674,-0.027674,2.000000,0.007338,0.007053,0.007053,-1.800000,
5.213837,-28.000000,77.000000,-25.167532,65.536636,1.000000,-0.019661,-0.028725,-0.028725,2.000000,0.007550,0.007355,0.007355,-1.800000,
5.256405,-30.000000,82.000000,-26.134026,68.829308,1.000000,-0.020649,-0.029977,-0.029977,2.100000,0.007840,0.007778,0.007778,-1.800000,
5.295712,-30.000000,84.000000,-26.907221,71.863449,1.000000,-0.021559,-0.031092,-0.031092,2.100000,0.008072,0.008098,0.008098,-1.800000,
5.336539,-32.000000,89.000000,-27.925777,75.290756,1.000000,-0.022587,-0.032391,-0.032391,2.100000,0.008378,0.008534,0.008534,-1.800000,
5.378715,-33.000000,91.000000,-28.940622,78.432602,1.000000,-0.023530,-0.033538,-0.033538,2.100000,0.008682,0.008960,0.008960,-1.800000,
5.417013,-34.000000,94.000000,-29.952497,81.546082,1.000000,-0.024464,-0.034663,-0.034663,2.200000,0.008986,0.009377,0.009377,-1.800000,
5.457478,-36.000000,99.000000,-31.161999,85.036865,1.000000,-0.025511,-0.035965,-0.035965,2.200000,0.009349,0.009884,0.009884,-1.800000,
5.495393,-38.000000,102.000000,-32.529598,88.429489,1.000000,-0.026529,-0.037208,-0.037208,2.200000,0.009759,0.010461,0.010461,-1.800000,
5.534837,-39.000000,104.000000,-33.823677,91.543594,1.000000,-0.027463,-0.038303,-0.038303,2.200000,0.010147,0.010993,0.010993,-1.800000,
5.579343,-41.000000,109.000000,-35.258942,95.034874,1.000000,-0.028510,-0.039577,-0.039577,2.300000,0.010578,0.011587,0.011587,-1.800000,
5.616794,-42.000000,112.000000,-36.607155,98.427902,1.000000,-0.029528,-0.040793,-0.040793,2.400000,0.010982,0.012128,0.012128,-1.800000,
5.658836,-43.000000,114.000000,-37.885723,101.542320,1.000000,-0.030463,-0.041863,-0.041863,2.400000,0.011366,0.012628,0.012628,-1.900000,
5.696582,-45.000000,117.000000,-39.308578,104.633858,1.000000,-0.031390,-0.042915,-0.042915,2.500000,0.011793,0.013191,0.013191,-1.900000,
5.737866,-46.000000,119.000000,-40.646862,107.507088,1.000000,-0.032252,-0.043853,-0.043853,2.400000,0.012194,0.013706,0.013706,-1.900000,
5.777938,-47.000000,122.000000,-41.917488,110.405670,1.000000,-0.033122,-0.044801,-0.044801,2.500000,0.012575,0.014181,0.014181,-2.000000,
5.817879,-49.000000,125.000000,-43.333992,113.324539,1.000000,-0.033997,-0.045754,-0.045754,2.500000,0.013000,0.014722,0.014722,-2.000000,
5.859183,-50.000000,128.000000,-44.667194,116.259628,1.000000,-0.034878,-0.046710,-0.046710,2.500000,0.013400,0.015215,0.015215,-2.000000,
5.897783,-53.000000,133.000000,-46.333755,119.607704,1.000000,-0.035882,-0.047866,-0.047866,2.500000,0.013900,0.015866,0.015866,-2.000000,
5.936022,-56.000000,138.000000,-48.267006,123.286163,1.000000,-0.036986,-0.049177,-0.049177,2.500000,0.014480,0.016640,0.016640,-2.100000,
5.977773,-58.000000,140.000000,-50.213604,126.628929,1.000000,-0.037989,-0.050313,-0.050313,2.500000,0.015064,0.017410,0.017410,-2.100000,
6.018353,-59.000000,142.000000,-51.970882,129.703140,1.000000,-0.038911,-0.051311,-0.051311,2.600000,0.015591,0.018078,0.018078,-2.100000,
6.057069,-61.000000,-10000.000000,-50.931465,127.109077,0.000000,-0.038133,-0.049516,-0.049516,2.600000,0.015279,0.017367,0.017367,-2.200000,
6.094141,-64.000000,149.000000,-53.545174,131.487259,1.000000,-0.039446,-0.051190,-0.051190,2.700000,0.016064,0.018465,0.018465,-2.100000,
6.134293,-65.000000,152.000000,-55.836140,135.589813,1.000000,-0.040677,-0.052713,-0.052713,2.600000,0.016751,0.019390,0.019390,-2.200000,
6.175817,-67.000000,154.000000,-58.068913,139.271851,1.000000,-0.041782,-0.054016,-0.054016,2.700000,0.017421,0.020274,0.020274,-2.300000,
6.215108,-68.000000,156.000000,-60.055130,142.617477,1.000000,-0.042785,-0.055143,-0.055143,2.700000,0.018017,0.021025,0.021025,-2.300000,
6.255522,-70.000000,159.000000,-62.044106,145.893982,1.000000,-0.043768,-0.056231,-0.056231,2.700000,0.018613,0.021770,0.021770,-2.300000,
6.293970,-73.000000,163.000000,-64.235283,149.315186,1.000000,-0.044795,-0.057383,-0.057383,2.900000,0.019271,0.022605,0.022605,-2.300000,
6.334313,-73.000000,165.000000,-65.988228,152.452148,1.000000,-0.045736,-0.058390,-0.058390,2.900000,0.019796,0.023216,0.023216,-2.400000,
6.374998,-76.000000,168.000000,-67.990585,155.561722,1.000000,-0.046669,-0.059379,-0.059379,3.000000,0.020397,0.023944,0.023944,-2.400000,
6.414457,-76.000000,168.000000,-69.592468,158.049377,1.000000,-0.047415,-0.060058,-0.060058,3.000000,0.020878,0.024468,0.024468,-2.400000,
6.454433,-78.000000,170.000000,-71.273972,160.439499,1.000000,-0.048132,-0.060691,-0.060691,3.000000,0.021382,0.025028,0.025028,-2.400000,
6.494227,-79.000000,172.000000,-72.819176,162.751602,1.000000,-0.048825,-0.061287,-0.061287,3.000000,0.021846,0.025517,0.025517,-2.400000,
6.534336,-79.000000,172.000000,-74.055344,164.601288,1.000000,-0.049380,-0.061658,-0.061658,3.000000,0.022217,0.025852,0.025852,-2.400000,
6.576401,-81.000000,175.000000,-75.444275,166.681030,1.000000,-0.050004,-0.062149,-0.062149,3.000000,0.022633,0.026262,0.026262,-2.400000,
6.614409,-82.000000,177.000000,-76.755417,168.744827,1.000000,-0.050623,-0.062636,-0.062636,3.000000,0.023027,0.026633,0.026633,-2.400000,
6.655798,-82.000000,177.000000,-77.804337,170.395859,1.000000,-0.051119,-0.062924,-0.062924,3.000000,0.023341,0.026875,0.026875,-2.500000,
6.697052,-82.000000,177.000000,-78.643471,171.716690,1.000000,-0.051515,-0.063057,-0.063057,3.100000,0.023593,0.027015,0.027015,-2.500000,
6.736379,-87.000000,183.000000,-80.314774,173.973358,1.000000,-0.052192,-0.063660,-0.063660,3.100000,0.024094,0.027568,0.027568,-2.500000,
6.776250,-87.000000,183.000000,-81.651817,175.778687,1.000000,-0.052734,-0.064042,-0.064042,3.100000,0.024496,0.027953,0.027953,-2.500000,
6.814939,-87.000000,183.000000,-82.721451,177.222946,1.000000,-0.053167,-0.064252,-0.064252,3.100000,0.024816,0.028206,0.028206,-2.600000,
6.856118,-10000.000000,-10000.000000,-81.067024,173.678482,0.000000,-0.052104,-0.062017,-0.062017,3.100000,0.024320,0.027125,0.027125,-2.700000,
6.894523,-10000.000000,-10000.000000,-79.445686,170.204910,0.000000,-0.051061,-0.059863,-0.059863,3.200000,0.023834,0.026086,0.026086,-2.700000,
6.933821,-91.000000,188.000000,-81.756546,173.763931,1.000000,-0.052129,-0.061212,-0.061212,3.100000,0.024527,0.027002,0.027002,-2.700000,
6.975454,-10000.000000,-10000.000000,-80.121414,170.288651,0.000000,-0.051087,-0.059089,-0.059089,3.200000,0.024036,0.025970,0.025970,-2.700000,
7.014965,-10000.000000,-10000.000000,-78.518990,166.882874,0.000000,-0.050065,-0.057044,-0.057044,3.200000,0.023556,0.024978,0.024978,-2.700000,
7.055967,-10000.000000,-10000.000000,-76.948608,163.545212,0.000000,-0.049064,-0.055073,-0.055073,3.200000,0.023085,0.024026,0.024026,-2.700000,
7.094546,-10000.000000,-10000.000000,-75.409637,160.274307,0.000000,-0.048082,-0.053174,-0.053174,3.300000,0.022623,0.023110,0.023110,-2.700000,
7.135267,-10000.000000,-10000.000000,-73.901443,157.068817,0.000000,-0.047121,-0.051344,-0.051344,3.300000,0.022170,0.022231,0.022231,-2.800000,
7.176447,-10000.000000,-10000.000000,-72.423416,153.927444,0.000000,-0.046178,-0.049580,-0.049580,3.300000,0.021727,0.021386,0.021386,-2.800000,
7.216417,-10000.000000,-10000.000000,-70.974945,150.848892,0.000000,-0.045255,-0.047881,-0.047881,3.300000,0.021292,0.020574,0.020574,-2.800000,
7.254762,-10000.000000,-10000.000000,-69.555443,147.831909,0.000000,-0.044350,-0.046243,-0.046243,3.200000,0.020867,0.019794,0.019794,-2.800000,
7.295693,-10000.000000,-10000.000000,-68.164337,144.875275,0.000000,-0.043463,-0.044664,-0.044664,3.200000,0.020449,0.019044,0.019044,-2.700000,
