102.606119,1,1.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.000000,1.000000,2.610000,378.480988,0.000000,0.000000,2.610000,183.603058,0.100000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
102.635805,1,1.000000,0.000000,0.004187,0.003006,0.000000,0.000000,1.000000,1.000000,2.610000,378.519012,0.000000,0.000000,2.610000,183.617798,0.100000,-1.100000,1.000000,-49.000000,-69.000000,92.385941
102.669249,1,1.000000,0.000000,0.007638,0.005353,0.000000,0.000000,1.000000,1.000000,2.600000,378.558014,0.000000,0.000000,2.600000,183.631058,0.200000,-1.000000,1.000000,-47.000000,-70.000000,92.321533
102.707845,1,1.000000,0.000000,0.010558,0.007173,0.000000,0.000000,1.000000,1.000000,2.600000,378.598999,0.000000,0.000000,2.600000,183.637161,0.500000,-0.900000,1.000000,-45.000000,-72.000000,92.973732
102.757276,1,1.000000,0.000000,0.012930,0.008688,0.000000,0.000000,1.000000,1.000000,2.600000,378.639008,0.000000,0.000000,2.600000,183.648987,0.600000,-0.900000,1.000000,-45.000000,-72.000000,92.973732
102.789014,1,1.000000,0.000000,0.012788,0.008694,0.000000,0.000000,1.000000,1.000000,2.600000,378.682007,0.000000,0.000000,2.600000,183.663025,0.900000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
102.827353,1,1.000000,0.000000,0.012642,0.008691,0.000000,0.000000,1.000000,1.000000,2.600000,378.720001,0.000000,0.000000,2.600000,183.657562,1.000000,-0.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
102.865307,1,1.000000,0.000000,0.012495,0.008679,0.000000,0.000000,1.000000,1.000000,2.600000,378.759003,0.000000,0.000000,2.600000,183.683075,1.100000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
102.908542,1,1.000000,0.000000,0.012344,0.008660,0.000000,0.000000,1.000000,1.000000,2.600000,378.803009,0.000000,0.000000,2.600000,183.678177,1.200000,-0.900000,0.000000,-10000.000000,-75.000000,-10000.000000
102.946107,1,1.000000,0.000000,0.014620,0.009715,0.000000,0.000000,1.000000,1.000000,2.600000,378.842010,0.000000,0.000000,2.600000,183.687332,1.200000,-0.900000,1.000000,-40.000000,-75.000000,92.815559
102.985171,1,1.000000,0.000000,0.016466,0.010611,0.000000,0.000000,1.000000,1.000000,2.600000,378.881012,0.000000,0.000000,2.600000,183.671722,1.300000,-0.900000,1.000000,-40.000000,-75.000000,92.815559
103.026481,1,1.000000,0.000000,0.016250,0.010595,0.000000,0.000000,1.000000,1.000000,2.600000,378.920990,0.000000,0.000000,2.600000,183.672348,1.300000,-0.900000,0.000000,-40.000000,-75.000000,-10000.000000
103.065183,1,1.000000,0.000000,0.017806,0.011386,0.000000,0.000000,1.000000,1.000000,2.600000,378.959991,0.000000,0.000000,2.600000,183.671219,1.300000,-0.900000,1.000000,-40.000000,-75.000000,90.895172
103.108250,1,1.000000,0.000000,0.019074,0.012064,0.000000,0.000000,1.000000,1.000000,2.600000,379.001007,0.000000,0.000000,2.600000,183.682831,1.300000,-1.000000,1.000000,-40.000000,-75.000000,92.260506
103.145526,1,1.000000,0.000000,0.020170,0.012650,0.000000,0.000000,1.000000,1.000000,2.600000,379.040985,0.000000,0.000000,2.600000,183.694275,1.300000,-1.000000,1.000000,-40.000000,-76.000000,92.260506
103.185049,1,1.000000,0.000000,0.019888,0.012623,0.000000,0.000000,1.000000,1.000000,2.590000,379.080994,0.000000,0.000000,2.590000,183.695175,1.300000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
103.225019,1,1.000000,0.000000,0.020974,0.013225,0.000000,0.000000,1.000000,1.000000,2.590000,379.326996,0.000000,0.000000,2.590000,183.707031,1.300000,-1.100000,1.000000,-41.000000,-78.000000,91.660286
103.265200,1,1.000000,0.000000,0.021983,0.013749,0.000000,0.000000,1.000000,1.000000,2.580000,379.737000,0.000000,0.000000,2.580000,183.692902,1.000000,-1.500000,1.000000,-41.000000,-80.000000,91.684685
103.306404,1,1.000000,0.000000,0.022869,0.014269,0.000000,0.000000,1.000000,1.000000,2.580000,379.201996,0.000000,0.000000,2.580000,183.706360,0.300000,-2.100000,1.000000,-42.000000,-81.000000,92.454033
103.346751,1,1.000000,0.000000,0.023718,0.014787,0.000000,0.000000,1.000000,1.000000,2.580000,379.239990,0.000000,0.000000,2.580000,183.741577,-0.700000,-2.700000,1.000000,-43.000000,-83.000000,90.842522
103.384871,1,1.000000,0.000000,0.024476,0.015242,0.000000,0.000000,1.000000,1.000000,2.560000,379.282013,0.000000,0.000000,2.560000,183.789551,-1.400000,-3.600000,1.000000,-43.000000,-84.000000,91.735703
103.427367,1,1.000000,0.000000,0.025223,0.015825,0.000000,0.000000,1.000000,1.000000,2.560000,379.321991,0.000000,0.000000,2.560000,183.827408,-1.900000,-4.800000,1.000000,-46.000000,-86.000000,92.353294
103.465744,1,1.000000,0.000000,0.024848,0.015762,0.000000,0.000000,1.000000,1.000000,2.570000,379.363007,0.000000,0.000000,2.570000,183.839554,-1.900000,-5.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
103.508188,1,1.000000,0.000000,0.024475,0.015687,0.000000,0.000000,1.000000,1.000000,2.560000,379.403992,0.000000,0.000000,2.560000,183.854568,-1.900000,-6.300000,0.000000,247.000000,186.000000,-10000.000000
103.544545,1,1.000000,0.000000,0.024102,0.015602,0.000000,0.000000,1.000000,1.000000,2.560000,379.441986,0.000000,0.000000,2.560000,183.864166,-1.900000,-6.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
103.585174,1,1.000000,0.000000,0.026619,0.018035,0.000000,0.000000,1.000000,1.000000,2.560000,379.483002,0.000000,0.000000,2.560000,183.855057,-1.800000,-7.000000,1.000000,-76.000000,-113.000000,90.842522
103.625516,1,1.000000,0.000000,0.028742,0.020340,0.000000,0.000000,1.000000,1.000000,2.560000,379.523010,0.000000,0.000000,2.560000,183.864319,-1.800000,-7.300000,1.000000,-81.000000,-114.000000,90.784828
103.664832,1,1.000000,0.000000,0.030552,0.022540,0.000000,0.000000,1.000000,1.000000,2.560000,379.562988,0.000000,0.000000,2.560000,183.868134,-1.700000,-7.500000,1.000000,-86.000000,-115.000000,90.000000
103.706171,1,1.000000,0.000000,0.032051,0.024534,0.000000,0.000000,1.000000,1.000000,2.560000,379.601990,0.000000,0.000000,2.560000,183.889496,-1.700000,-7.700000,1.000000,-89.000000,-115.000000,90.000000
103.745629,1,1.000000,0.000000,0.033302,0.026301,0.000000,0.000000,1.000000,1.000000,2.550000,379.641998,0.000000,0.000000,2.550000,183.908691,-1.700000,-7.800000,1.000000,-91.000000,-115.000000,90.000000
103.788214,1,1.000000,0.000000,0.034411,0.027824,0.000000,0.000000,1.000000,1.000000,2.550000,379.683014,0.000000,0.000000,2.550000,183.912384,-1.800000,-7.600000,1.000000,-92.000000,-116.000000,90.000000
103.826243,1,1.000000,0.000000,0.033975,0.027590,0.000000,0.000000,1.000000,1.000000,2.550000,379.722992,0.000000,0.000000,2.550000,183.958405,-2.100000,-6.700000,0.000000,214.000000,174.000000,-10000.000000
103.865097,1,1.000000,0.000000,0.035022,0.029106,0.000000,0.000000,1.000000,1.000000,2.560000,379.752991,0.000000,0.000000,2.560000,183.980774,-2.300000,-6.100000,1.000000,-95.000000,-116.000000,90.000000
103.905863,1,1.000000,0.000000,0.035966,0.030364,0.000000,0.000000,1.000000,1.000000,2.570000,379.802002,0.000000,0.000000,2.570000,184.072098,-3.200000,-4.200000,1.000000,-95.000000,-117.000000,90.000000
103.945709,1,1.000000,0.000000,0.036824,0.031353,0.000000,0.000000,1.000000,1.000000,2.570000,379.842010,0.000000,0.000000,2.570000,184.105225,-3.500000,-3.100000,1.000000,-94.000000,-118.000000,91.023033
103.984906,1,1.000000,0.000000,0.037667,0.031947,0.000000,0.000000,1.000000,1.000000,2.550000,379.881989,0.000000,0.000000,2.550000,184.123398,-3.600000,-2.500000,1.000000,-90.000000,-120.000000,90.842522
104.026079,1,1.000000,0.000000,0.038724,0.031629,0.000000,0.000000,1.000000,1.000000,2.550000,379.921997,0.000000,0.000000,2.550000,184.124786,-3.400000,-1.900000,1.000000,-76.000000,-126.000000,93.366463
104.065406,1,1.000000,0.000000,0.039875,0.030524,0.000000,0.000000,1.000000,1.000000,2.550000,379.962006,0.000000,0.000000,2.550000,184.116943,-3.200000,-1.600000,1.000000,-61.000000,-131.000000,93.094055
104.107586,1,1.000000,0.000000,0.040918,0.029388,0.000000,0.000000,1.000000,1.000000,2.550000,380.003998,0.000000,0.000000,2.550000,184.095016,-2.900000,-1.400000,1.000000,-56.000000,-133.000000,93.052879
104.144652,1,1.000000,0.000000,0.041626,0.028043,0.000000,0.000000,1.000000,1.000000,2.550000,380.041992,0.000000,0.000000,2.550000,184.090744,-2.500000,-1.200000,1.000000,-48.000000,-131.000000,93.972496
104.188438,1,1.000000,0.000000,0.042063,0.026827,0.000000,0.000000,1.000000,1.000000,2.550000,380.082001,0.000000,0.000000,2.550000,184.072525,-2.200000,-1.100000,1.000000,-45.000000,-129.000000,91.735703
104.225465,1,1.000000,0.000000,0.042222,0.025709,0.000000,0.000000,1.000000,1.000000,2.550000,380.346985,0.000000,0.000000,2.550000,184.063660,-1.900000,-1.100000,1.000000,-42.000000,-126.000000,93.094055
104.264567,1,1.000000,0.000000,0.042217,0.024786,0.000000,0.000000,1.000000,1.000000,2.570000,380.766998,0.000000,0.000000,2.570000,184.040100,-1.700000,-1.100000,1.000000,-41.000000,-124.000000,93.094055
104.308196,1,1.000000,0.000000,0.042081,0.023956,0.000000,0.000000,1.000000,1.000000,2.570000,380.201996,0.000000,0.000000,2.570000,184.021988,-1.600000,-1.100000,1.000000,-39.000000,-122.000000,92.563766
104.346882,1,1.000000,0.000000,0.041777,0.023195,0.000000,0.000000,1.000000,1.000000,2.570000,380.243011,0.000000,0.000000,2.570000,184.003510,-1.600000,-1.100000,1.000000,-37.000000,-119.000000,92.454033
104.388530,1,1.000000,0.000000,0.041400,0.022548,0.000000,0.000000,1.000000,1.000000,2.570000,380.283997,0.000000,0.000000,2.570000,184.017715,-1.600000,-1.100000,1.000000,-36.000000,-117.000000,93.632950
104.425946,1,1.000000,0.000000,0.040964,0.021987,0.000000,0.000000,1.000000,1.000000,2.570000,380.321991,0.000000,0.000000,2.570000,183.991287,-1.600000,-1.100000,1.000000,-35.000000,-115.000000,93.052879
104.464864,1,1.000000,0.000000,0.040480,0.021493,0.000000,0.000000,1.000000,1.000000,2.580000,380.363007,0.000000,0.000000,2.580000,183.978683,-1.500000,-1.300000,1.000000,-34.000000,-113.000000,91.789909
104.506323,1,1.000000,0.000000,0.040018,0.021112,0.000000,0.000000,1.000000,1.000000,2.580000,380.402008,0.000000,0.000000,2.580000,183.981537,-1.200000,-1.400000,1.000000,-34.000000,-112.000000,93.052879
104.547236,1,1.000000,0.000000,0.039635,0.020759,0.000000,0.000000,1.000000,1.000000,2.580000,380.442993,0.000000,0.000000,2.580000,183.972214,-0.800000,-1.800000,1.000000,-33.000000,-112.000000,93.814072
104.588636,1,1.000000,0.000000,0.039253,0.020428,0.000000,0.000000,1.000000,1.000000,2.590000,380.484009,0.000000,0.000000,2.590000,183.939484,-0.300000,-2.600000,1.000000,-32.000000,-111.000000,92.563766
104.626165,1,1.000000,0.000000,0.038814,0.020171,0.000000,0.000000,1.000000,1.000000,2.590000,380.522003,0.000000,0.000000,2.590000,183.919662,0.200000,-3.000000,1.000000,-32.000000,-109.000000,92.454033
104.665124,1,1.000000,0.000000,0.038150,0.019970,0.000000,0.000000,1.000000,1.000000,2.590000,380.563995,0.000000,0.000000,2.590000,183.883926,0.400000,-3.300000,1.000000,-32.000000,-104.000000,90.881401
104.706139,1,1.000000,0.000000,0.037428,0.019928,0.000000,0.000000,1.000000,1.000000,2.590000,380.601990,0.000000,0.000000,2.590000,183.886139,0.400000,-3.500000,1.000000,-34.000000,-101.000000,93.052879
104.745642,1,1.000000,0.000000,0.036709,0.019761,0.000000,0.000000,1.000000,1.000000,2.580000,380.634003,0.000000,0.000000,2.580000,183.886780,0.400000,-3.600000,0.000000,277.000000,-132.000000,-10000.000000
104.785857,1,1.000000,0.000000,0.036004,0.019586,0.000000,0.000000,1.000000,1.000000,2.590000,380.674988,0.000000,0.000000,2.590000,183.949463,1.000000,-2.900000,0.000000,277.000000,-132.000000,-10000.000000
104.827100,1,1.000000,0.000000,0.034904,0.020024,0.000000,0.000000,1.000000,1.000000,2.580000,380.714996,0.000000,0.000000,2.580000,184.073685,4.400000,1.800000,1.000000,-41.000000,-88.000000,93.052879
104.866075,1,1.000000,0.000000,0.033904,0.020422,0.000000,0.000000,1.000000,1.000000,2.630000,380.756989,0.000000,0.000000,2.630000,183.960846,4.900000,1.900000,1.000000,-42.000000,-86.000000,93.052879
104.907161,1,1.000000,0.000000,0.033268,0.020191,0.000000,0.000000,1.000000,1.000000,2.640000,380.795013,0.000000,0.000000,2.640000,184.003159,2.400000,-0.900000,0.000000,-43.000000,-85.000000,-10000.000000
104.945537,1,1.000000,0.000000,0.032464,0.020532,0.000000,0.000000,1.000000,1.000000,2.640000,380.835999,0.000000,0.000000,2.640000,184.071335,2.200000,-0.100000,1.000000,-42.000000,-84.000000,92.526115
104.985112,1,1.000000,0.000000,0.031863,0.020279,0.000000,0.000000,1.000000,1.000000,2.590000,380.875000,0.000000,0.000000,2.590000,184.054718,1.400000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
105.025913,1,1.000000,0.000000,0.031270,0.020022,0.000000,0.000000,1.000000,1.000000,2.590000,380.916992,0.000000,0.000000,2.590000,184.075012,1.000000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
105.065079,1,1.000000,0.000000,0.030687,0.019764,0.000000,0.000000,1.000000,1.000000,2.590000,380.955994,0.000000,0.000000,2.590000,184.075012,1.000000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
105.107490,1,1.000000,0.000000,0.030114,0.019503,0.000000,0.000000,1.000000,1.000000,2.590000,380.994995,0.000000,0.000000,2.590000,184.069702,0.400000,-1.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
105.147296,1,1.000000,0.000000,0.028865,0.018520,0.000000,0.000000,1.000000,1.000000,2.590000,381.035004,0.000000,0.000000,2.590000,184.052292,0.500000,-1.700000,1.000000,-19.000000,-67.000000,92.526115
105.188067,1,1.000000,0.000000,0.027904,0.017649,0.000000,0.000000,1.000000,1.000000,2.590000,381.075012,0.000000,0.000000,2.590000,184.008286,0.400000,-1.900000,1.000000,-18.000000,-68.000000,93.094055
105.227029,1,1.000000,0.000000,0.027424,0.017414,0.000000,0.000000,1.000000,1.000000,2.590000,381.286987,0.000000,0.000000,2.590000,183.977890,0.400000,-2.000000,1.000000,-26.000000,-73.000000,92.563766
105.265411,1,1.000000,0.000000,0.027091,0.017330,0.000000,0.000000,1.000000,1.000000,2.590000,381.696991,0.000000,0.000000,2.590000,183.946335,0.400000,-2.000000,1.000000,-28.000000,-74.000000,93.052879
105.306660,1,1.000000,0.000000,0.026815,0.017247,0.000000,0.000000,1.000000,1.000000,2.590000,382.087006,0.000000,0.000000,2.590000,183.903366,0.400000,-2.100000,1.000000,-28.000000,-74.000000,93.052879
105.345568,1,1.000000,0.000000,0.026526,0.017164,0.000000,0.000000,1.000000,1.000000,2.590000,381.235992,0.000000,0.000000,2.590000,183.874115,0.400000,-2.100000,1.000000,-28.000000,-73.000000,93.715286
105.385180,1,1.000000,0.000000,0.026286,0.017084,0.000000,0.000000,1.000000,1.000000,2.590000,381.276001,0.000000,0.000000,2.590000,183.839233,0.500000,-2.200000,1.000000,-28.000000,-73.000000,93.715286
105.426861,1,1.000000,0.000000,0.026089,0.017125,0.000000,0.000000,1.000000,1.000000,2.590000,381.316986,0.000000,0.000000,2.590000,183.813202,0.500000,-2.200000,1.000000,-30.000000,-73.000000,93.094055
