41.498000,41.498000,95.000000,100.343460,99.862175,-4.862186,0.067530,0.200000,0.013889,0.350000,
41.540000,0.042000,95.000000,100.343460,100.343460,-5.343469,0.074215,0.200000,0.013889,0.350000,
41.556000,0.016000,95.000000,100.343460,100.343460,-5.343469,0.074215,0.200000,0.013889,0.350000,
41.569000,0.013000,95.017090,100.343460,100.343460,-5.326366,0.073977,0.200000,0.013889,0.350000,
41.581000,0.012000,95.017090,100.343460,100.343460,-5.326366,0.073977,0.200000,0.013889,0.350000,
41.606000,0.025000,95.033524,100.343460,100.343460,-5.309946,0.073749,0.200000,0.013889,0.350000,
41.617000,0.011000,95.033524,100.343460,100.343460,-5.309946,0.073749,0.200000,0.013889,0.350000,
41.635000,0.018000,95.033524,100.343460,100.343460,-5.309946,0.073749,0.200000,0.013889,0.350000,
41.647000,0.012000,98.488045,100.343460,100.343460,-1.855414,0.000000,0.200000,0.013889,0.350000,
41.672000,0.025000,98.488045,100.343460,100.343460,-1.855414,0.000000,0.200000,0.013889,0.350000,
41.686000,0.014000,101.809700,100.343460,100.343460,1.466237,0.000000,0.200000,0.013889,0.350000,
41.697000,0.011000,101.809700,100.343460,100.343460,1.466237,0.000000,0.200000,0.013889,0.350000,
41.711000,0.014000,101.809700,100.343460,100.343460,1.466237,0.000000,0.200000,0.013889,0.350000,
41.727000,0.016000,101.809700,100.343460,100.343460,1.466237,0.000000,0.200000,0.013889,0.350000,
41.743000,0.016000,105.003601,100.343460,100.343460,4.660136,-0.064724,0.200000,0.013889,0.350000,
41.759000,0.016000,104.599579,100.343460,100.343460,4.256123,-0.059113,0.200000,0.013889,0.350000,
41.769000,0.010000,104.599579,100.343460,100.343460,4.256123,-0.059113,0.200000,0.013889,0.350000,
41.781000,0.012000,104.599579,100.343460,100.343460,4.256123,-0.059113,0.200000,0.013889,0.350000,
41.795000,0.014000,104.211090,100.343460,100.343460,3.867629,-0.053717,0.200000,0.013889,0.350000,
41.804000,0.009000,104.211090,100.343460,100.343460,3.867629,-0.053717,0.200000,0.013889,0.350000,
41.815000,0.011000,104.211090,100.343460,100.343460,3.867629,-0.053717,0.200000,0.013889,0.350000,
41.827000,0.012000,103.837547,100.343460,100.343460,3.494086,-0.048529,0.200000,0.013889,0.350000,
41.838000,0.011000,103.837547,100.343460,100.343460,3.494086,-0.048529,0.200000,0.013889,0.350000,
41.847000,0.009000,103.837547,100.343460,100.343460,3.494086,-0.048529,0.200000,0.013889,0.350000,
41.860000,0.013000,103.837547,100.343460,100.343460,3.494086,-0.048529,0.200000,0.013889,0.350000,
41.870000,0.010000,103.478371,100.343460,100.343460,3.134907,-0.043540,0.200000,0.013889,0.350000,
41.880000,0.010000,103.478371,100.343460,100.343460,3.134907,-0.043540,0.200000,0.013889,0.350000,
41.892000,0.012000,103.478371,100.343460,100.343460,3.134907,-0.043540,0.200000,0.013889,0.350000,
41.905000,0.013000,103.478371,100.343460,100.343460,3.134907,-0.043540,0.200000,0.013889,0.350000,
41.915000,0.010000,103.131241,100.343460,100.343460,2.787776,-0.038719,0.200000,0.013889,0.350000,
41.925000,0.010000,103.131241,100.343460,100.343460,2.787776,-0.038719,0.200000,0.013889,0.350000,
41.938000,0.013000,103.131241,100.343460,100.343460,2.787776,-0.038719,0.200000,0.013889,0.350000,
41.950000,0.012000,102.797462,100.343460,100.343460,2.453998,0.000000,0.200000,0.013889,0.350000,
41.960000,0.010000,102.797462,100.903870,100.370140,2.427326,0.000000,0.200000,0.013889,0.350000,
41.972000,0.012000,102.797462,101.232681,100.922478,1.874983,0.000000,0.200000,0.013889,0.350000,
41.986000,0.014000,102.797462,101.231842,101.232628,1.564837,0.000000,0.200000,0.013889,0.350000,
41.996000,0.010000,102.510681,101.231842,101.231842,1.278844,0.000000,0.200000,0.013889,0.350000,
42.006000,0.010000,102.510681,101.368294,101.238342,1.272341,0.000000,0.200000,0.013889,0.350000,
42.019000,0.013000,102.510681,101.368294,101.368294,1.142390,0.000000,0.200000,0.013889,0.350000,
42.028000,0.009000,102.243408,101.473106,101.372803,0.870610,0.000000,0.200000,0.013889,0.350000,
42.039000,0.011000,102.243408,101.644302,101.482033,0.761375,0.000000,0.200000,0.013889,0.350000,
42.051000,0.012000,102.243408,101.644302,101.644302,0.599110,0.000000,0.200000,0.013889,0.350000,
42.062000,0.011000,102.243408,101.644302,101.644302,0.599110,0.000000,0.200000,0.013889,0.350000,
42.073000,0.011000,101.992493,101.644302,101.644302,0.348189,0.000000,0.200000,0.013889,0.350000,
42.084000,0.011000,101.992493,101.644302,101.644302,0.348189,0.000000,0.200000,0.013889,0.350000,
42.095000,0.011000,101.992493,101.644302,101.644302,0.348189,0.000000,0.200000,0.013889,0.350000,
42.107000,0.012000,101.751228,101.644302,101.644302,0.106933,0.000000,0.200000,0.013889,0.350000,
42.119000,0.012000,101.751228,101.644302,101.644302,0.106933,0.000000,0.200000,0.013889,0.350000,
42.128000,0.009000,101.751228,101.644302,101.644302,0.106933,0.000000,0.200000,0.013889,0.350000,
42.141000,0.013000,101.751228,101.644302,101.644302,0.106933,0.000000,0.200000,0.013889,0.350000,
42.153000,0.012000,101.519249,101.644302,101.644302,-0.125054,0.000000,0.200000,0.013889,0.350000,
42.163000,0.010000,101.519249,101.644302,101.644302,-0.125054,0.000000,0.200000,0.013889,0.350000,
42.174000,0.011000,101.519249,101.644302,101.644302,-0.125054,0.000000,0.200000,0.013889,0.350000,
42.187000,0.013000,101.296188,101.644302,101.644302,-0.348114,0.000000,0.200000,0.013889,0.350000,
42.197000,0.010000,101.296188,101.644302,101.644302,-0.348114,0.000000,0.200000,0.013889,0.350000,
42.207000,0.010000,101.296188,101.644302,101.644302,-0.348114,0.000000,0.200000,0.013889,0.350000,
42.223000,0.016000,101.296188,101.644302,101.644302,-0.348114,0.000000,0.200000,0.013889,0.350000,
42.232000,0.009000,101.081711,101.644302,101.644302,-0.562589,0.000000,0.200000,0.013889,0.350000,
42.242000,0.010000,101.081711,101.644302,101.644302,-0.562589,0.000000,0.200000,0.013889,0.350000,
42.255000,0.013000,101.081711,101.644302,101.644302,-0.562589,0.000000,0.200000,0.013889,0.350000,
42.268000,0.013000,100.875481,101.644302,101.644302,-0.768820,0.000000,0.200000,0.013889,0.350000,
42.278000,0.010000,100.875481,102.814499,101.700027,-0.824547,0.000000,0.200000,0.013889,0.350000,
42.288000,0.010000,100.875481,102.857910,102.816559,-1.941078,0.000000,0.200000,0.013889,0.350000,
42.302000,0.014000,100.875481,102.857910,102.857910,-1.982435,0.000000,0.200000,0.013889,0.350000,
42.310000,0.008000,100.728050,102.912338,102.860001,-2.131948,0.000000,0.200000,0.013889,0.350000,
42.321000,0.011000,100.728050,102.912338,102.912338,-2.184288,0.000000,0.200000,0.013889,0.350000,
42.333000,0.012000,100.728050,102.912338,102.912338,-2.184288,0.000000,0.200000,0.013889,0.350000,
42.345000,0.012000,100.728050,102.912338,102.912338,-2.184288,0.000000,0.200000,0.013889,0.350000,
42.356000,0.011000,100.588387,102.912338,102.912338,-2.323958,0.000000,0.200000,0.013889,0.350000,
42.368000,0.012000,100.588387,102.912338,102.912338,-2.323958,0.000000,0.200000,0.013889,0.350000,
42.377000,0.009000,100.588387,102.912338,102.912338,-2.323958,0.000000,0.200000,0.013889,0.350000,
42.389000,0.012000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.401000,0.012000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.412000,0.011000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.424000,0.012000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.435000,0.011000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.445000,0.010000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.457000,0.012000,100.454094,102.912338,102.912338,-2.458246,0.000000,0.200000,0.013889,0.350000,
42.467000,0.010000,100.285461,102.912338,102.912338,-2.626877,0.036484,0.200000,0.013889,0.350000,
42.477000,0.010000,100.285461,102.912338,102.912338,-2.626877,0.036484,0.200000,0.013889,0.350000,
42.488000,0.011000,100.285461,102.912338,102.912338,-2.626877,0.036484,0.200000,0.013889,0.350000,
