14.926049,1,1.000000,0.000000,0.052371,0.005022,0.000000,0.000000,1.000000,1.000000,2.100000,765.848022,0.000000,0.000000,2.100000,138.315231,1.900000,-2.500000,1.000000,-21.000000,-53.000000,84.351753
14.941400,1,1.000000,0.000000,0.049605,0.006625,0.000000,0.000000,1.000000,1.000000,2.100000,765.869019,0.000000,0.000000,2.100000,138.316650,1.800000,-2.500000,1.000000,-21.000000,-53.000000,83.589157
14.980298,1,1.000000,0.000000,0.047396,0.007858,0.000000,0.000000,1.000000,1.000000,2.100000,765.906006,0.000000,0.000000,2.100000,138.329681,1.800000,-2.500000,1.000000,-20.000000,-53.000000,84.588127
15.022169,1,1.000000,0.000000,0.045633,0.008795,0.000000,0.000000,1.000000,1.000000,2.120000,765.945984,0.000000,0.000000,2.120000,138.324829,1.900000,-2.500000,1.000000,-19.000000,-53.000000,85.030258
15.062633,1,1.000000,0.000000,0.044226,0.009495,0.000000,0.000000,1.000000,1.000000,2.120000,765.987000,0.000000,0.000000,2.120000,138.308853,2.000000,-2.600000,1.000000,-18.000000,-53.000000,84.472458
15.099894,1,1.000000,0.000000,0.043104,0.010066,0.000000,0.000000,1.000000,1.000000,2.120000,766.026001,0.000000,0.000000,2.120000,138.331711,1.900000,-2.500000,1.000000,-18.000000,-53.000000,83.990997
15.142441,1,1.000000,0.000000,0.042270,0.010473,0.000000,0.000000,1.000000,1.000000,2.140000,766.067993,0.000000,0.000000,2.140000,138.351074,1.800000,-2.500000,1.000000,-17.000000,-54.000000,83.254417
15.180624,1,1.000000,0.000000,0.041666,0.010750,0.000000,0.000000,1.000000,1.000000,2.140000,766.106995,0.000000,0.000000,2.140000,138.354858,1.800000,-2.500000,1.000000,-16.000000,-55.000000,85.030258
15.221344,1,1.000000,0.000000,0.041126,0.010983,0.000000,0.000000,1.000000,1.000000,2.130000,766.148010,0.000000,0.000000,2.130000,138.357361,1.900000,-2.500000,1.000000,-16.000000,-54.000000,84.644173
15.262706,1,1.000000,0.000000,0.040697,0.011059,0.000000,0.000000,1.000000,1.000000,2.130000,766.189026,0.000000,0.000000,2.130000,138.331482,1.900000,-2.500000,1.000000,-14.000000,-54.000000,83.516930
15.299649,1,1.000000,0.000000,0.040416,0.011132,0.000000,0.000000,1.000000,1.000000,2.130000,766.226990,0.000000,0.000000,2.130000,138.359589,1.900000,-2.500000,1.000000,-14.000000,-55.000000,83.516930
15.341583,1,1.000000,0.000000,0.040194,0.011140,0.000000,0.000000,1.000000,1.000000,2.170000,766.268005,0.000000,0.000000,2.170000,138.343414,1.900000,-2.500000,1.000000,-13.000000,-55.000000,85.186447
15.379488,1,1.000000,0.000000,0.039959,0.011098,0.000000,0.000000,1.000000,1.000000,2.170000,766.469971,0.000000,0.000000,2.170000,138.370117,1.800000,-2.600000,1.000000,-12.000000,-54.000000,84.160507
15.419923,1,1.000000,0.000000,0.039893,0.010956,0.000000,0.000000,1.000000,1.000000,2.150000,766.859985,0.000000,0.000000,2.150000,138.367767,1.900000,-2.600000,1.000000,-10.000000,-56.000000,85.135483
