3.751038,-118.000000,-106.000000,-114.291229,-104.461929,1.000000,
3.792053,-123.000000,-107.000000,-118.645615,-105.730965,1.000000,
3.833008,-123.000000,-107.000000,-120.822807,-106.365479,1.000000,
3.871033,-125.000000,-108.000000,-122.911407,-107.182739,1.000000,
3.917053,-10000.000000,-10000.000000,-116.765839,-101.823601,0.000000,
3.959045,-10000.000000,-10000.000000,-110.927544,-96.732422,0.000000,
4.000000,-139.000000,-112.000000,-124.963776,-104.366211,1.000000,
4.032043,-144.000000,-114.000000,-134.481888,-109.183105,1.000000,
4.074036,-144.000000,-114.000000,-139.240936,-111.591553,1.000000,
4.114014,-10000.000000,-10000.000000,-132.278885,-106.011978,0.000000,
4.155029,-161.000000,-118.000000,-146.639435,-112.005989,1.000000,
4.197998,-161.000000,-118.000000,-153.819717,-115.002991,1.000000,
4.236023,-10000.000000,-10000.000000,-146.128738,-109.252838,0.000000,
4.281006,-10000.000000,-10000.000000,-138.822296,-103.790199,0.000000,
4.314026,-185.000000,-129.000000,-161.911148,-116.395096,1.000000,
4.356018,-10000.000000,-10000.000000,-153.815598,-110.575340,0.000000,
4.398010,-10000.000000,-10000.000000,-146.124817,-105.046570,0.000000,
5.228027,-194.000000,-135.000000,-170.062408,-120.023285,1.000000,
4.958008,-10000.000000,-10000.000000,-161.559296,-114.022118,0.000000,
5.328003,-10000.000000,-10000.000000,-153.481323,-108.321014,0.000000,
4.551025,-10000.000000,-10000.000000,-145.807251,-102.904961,0.000000,
4.593018,-10000.000000,-10000.000000,-138.516891,-97.759712,0.000000,
4.635010,-10000.000000,-10000.000000,-131.591049,-92.871727,0.000000,
4.676025,-10000.000000,-10000.000000,-125.011497,-88.228142,0.000000,
4.720032,-10000.000000,-10000.000000,-118.760925,-83.816734,0.000000,
4.755005,-10000.000000,-10000.000000,-112.822876,-79.625900,0.000000,
4.800049,-10000.000000,-10000.000000,-107.181732,-75.644608,0.000000,
4.840027,-10000.000000,-10000.000000,-101.822647,-71.862381,0.000000,
4.871033,-10000.000000,-10000.000000,-96.731514,-68.269264,0.000000,
4.912048,-10000.000000,-10000.000000,-91.894936,-64.855804,0.000000,
4.952026,-10000.000000,-10000.000000,-87.300186,-61.613014,0.000000,
4.994019,-194.000000,-137.000000,-140.650085,-99.306503,1.000000,
5.033997,-193.000000,-138.000000,-166.825043,-118.653252,1.000000,
5.074036,-10000.000000,-10000.000000,-158.483795,-112.720589,0.000000,
5.118042,-180.000000,-143.000000,-169.241898,-127.860291,1.000000,
5.160034,-180.000000,-143.000000,-174.620941,-135.430145,1.000000,
5.192017,-180.000000,-143.000000,-177.310471,-139.215073,1.000000,
5.235046,206.000000,-81.000000,-168.444946,-132.254318,0.000000,
5.274048,-140.000000,-158.000000,-154.222473,-145.127167,1.000000,
5.317017,-140.000000,-158.000000,-147.111237,-151.563583,1.000000,
5.358032,-130.000000,-163.000000,-138.555618,-157.281799,1.000000,
5.400024,-120.000000,-165.000000,-129.277802,-161.140900,1.000000,
5.728027,-120.000000,-165.000000,-124.638901,-163.070450,1.000000,
5.868042,-111.000000,-170.000000,-117.819450,-166.535217,1.000000,
6.288025,-111.000000,-170.000000,-114.409729,-168.267609,1.000000,
5.550049,-117.000000,-163.000000,-115.704865,-165.633804,1.000000,
5.593018,-117.000000,-163.000000,-116.352432,-164.316895,1.000000,
5.638000,-117.000000,-163.000000,-116.676216,-163.658447,1.000000,
5.678040,-117.000000,-163.000000,-116.838104,-163.329224,1.000000,
5.710022,-117.000000,-163.000000,-116.919052,-163.164612,1.000000,
5.751038,-117.000000,-163.000000,-116.959526,-163.082306,1.000000,
5.793030,-117.000000,-163.000000,-116.979767,-163.041153,1.000000,
5.839050,-117.000000,-163.000000,-116.989883,-163.020569,1.000000,
5.869995,-117.000000,-163.000000,-116.994942,-163.010284,1.000000,
5.914001,-123.000000,-158.000000,-119.997467,-160.505142,1.000000,
5.954041,-132.000000,-152.000000,-125.998734,-156.252563,1.000000,
5.994995,-148.000000,-140.000000,-136.999359,-148.126282,1.000000,
6.039001,-148.000000,-140.000000,-142.499680,-144.063141,1.000000,
6.070007,-148.000000,-140.000000,-145.249847,-142.031570,1.000000,
6.119019,-192.000000,-108.000000,-168.624924,-125.015785,1.000000,
6.151001,-10000.000000,-10000.000000,-160.193680,-118.764999,0.000000,
6.190002,-10000.000000,-10000.000000,-152.183990,-112.826752,0.000000,
6.234009,-10000.000000,-10000.000000,-144.574799,-107.185417,0.000000,
6.274048,-10000.000000,-10000.000000,-137.346054,-101.826149,0.000000,
6.317017,-10000.000000,-10000.000000,-130.478745,-96.734840,0.000000,
6.356018,-222.000000,-100.000000,-176.239380,-98.367416,1.000000,
6.395996,-222.000000,-100.000000,-199.119690,-99.183708,1.000000,
7.128052,-217.000000,-103.000000,-208.059845,-101.091858,1.000000,
6.908020,-217.000000,-103.000000,-212.529922,-102.045929,1.000000,
7.308044,-217.000000,-103.000000,-214.764954,-102.522964,1.000000,
6.557007,-208.000000,-105.000000,-211.382477,-103.761482,1.000000,
6.589050,-208.000000,-105.000000,-209.691238,-104.380737,1.000000,
6.632019,-208.000000,-105.000000,-208.845612,-104.690369,1.000000,
6.673035,-208.000000,-105.000000,-208.422806,-104.845184,1.000000,
6.718994,-208.000000,-105.000000,-208.211395,-104.922592,1.000000,
6.752014,-208.000000,-105.000000,-208.105698,-104.961296,1.000000,
6.794006,-208.000000,-105.000000,-208.052856,-104.980652,1.000000,
6.837036,-208.000000,-105.000000,-208.026428,-104.990326,1.000000,
6.877014,-205.000000,-105.000000,-206.513214,-104.995163,1.000000,
6.918030,-205.000000,-105.000000,-205.756607,-104.997581,1.000000,
6.956055,-205.000000,-105.000000,-205.378296,-104.998795,1.000000,
7.000000,-200.000000,-105.000000,-202.689148,-104.999397,1.000000,
7.039001,-121.000000,-118.000000,-161.844574,-111.499695,1.000000,
7.070007,-112.000000,-123.000000,-136.922287,-117.249847,1.000000,
7.113037,-112.000000,-123.000000,-124.461143,-120.124924,1.000000,
7.156006,-110.000000,-124.000000,-117.230576,-122.062462,1.000000,
7.197998,-107.000000,-124.000000,-112.115288,-123.031235,1.000000,
7.231995,-107.000000,-124.000000,-109.557648,-123.515617,1.000000,
7.275024,-107.000000,-124.000000,-108.278824,-123.757812,1.000000,
7.320007,-102.000000,-126.000000,-105.139412,-124.878906,1.000000,
7.351013,-10000.000000,-10000.000000,-99.882439,-118.634964,0.000000,
7.391052,249.000000,-63.000000,-94.888313,-112.703217,0.000000,
8.228027,-97.000000,-134.000000,-95.944153,-123.351608,1.000000,
7.958008,-97.000000,-134.000000,-96.472076,-128.675812,1.000000,
8.288025,-97.000000,-134.000000,-96.736038,-131.337906,1.000000,
7.557007,-97.000000,-135.000000,-96.868019,-133.168945,1.000000,
7.600037,-97.000000,-135.000000,-96.934006,-134.084473,1.000000,
7.640015,-97.000000,-138.000000,-96.967003,-136.042236,1.000000,
7.673035,-10000.000000,-10000.000000,-92.118652,-129.240128,0.000000,
7.718018,-10000.000000,-10000.000000,-87.512718,-122.778122,0.000000,
7.756042,-10000.000000,-10000.000000,-83.137085,-116.639214,0.000000,
7.800049,-100.000000,-148.000000,-91.568542,-132.319611,1.000000,
7.831055,-100.000000,-148.000000,-95.784271,-140.159805,1.000000,
7.871033,-100.000000,-148.000000,-97.892136,-144.079895,1.000000,
7.914001,-103.000000,-150.000000,-100.446068,-147.039948,1.000000,
7.952026,-103.000000,-150.000000,-101.723038,-148.519974,1.000000,
7.993042,-103.000000,-150.000000,-102.361519,-149.259979,1.000000,
8.033997,-10000.000000,-10000.000000,-97.243446,-141.796982,0.000000,
8.075012,-115.000000,-163.000000,-106.121719,-152.398499,1.000000,
8.118042,-123.000000,-176.000000,-114.560860,-164.199249,1.000000,
8.156006,-123.000000,-10000.000000,-108.832817,-155.989288,0.000000,
8.200012,-10000.000000,-10000.000000,-103.391174,-148.189819,0.000000,
8.230042,-10000.000000,-10000.000000,-98.221619,-140.780334,0.000000,
8.272034,-10000.000000,-10000.000000,-93.310539,-133.741318,0.000000,
8.314026,-10000.000000,-10000.000000,-88.645012,-127.054253,0.000000,
8.356995,-10000.000000,-10000.000000,-84.212761,-120.701538,0.000000,
8.398010,-10000.000000,-10000.000000,-80.002121,-114.666458,0.000000,
8.538025,-10000.000000,-10000.000000,-76.002014,-108.933136,0.000000,
8.938049,-10000.000000,-10000.000000,-72.201912,-103.486481,0.000000,
9.338013,-10000.000000,-10000.000000,-68.591820,-98.312157,0.000000,
8.553040,-10000.000000,-10000.000000,-65.162231,-93.396545,0.000000,
8.593994,-10000.000000,-10000.000000,-61.904121,-88.726715,0.000000,
8.635010,-10000.000000,-10000.000000,-58.808914,-84.290382,0.000000,
8.678040,-10000.000000,-10000.000000,-55.868469,-80.075867,0.000000,
8.720032,-10000.000000,-10000.000000,-53.075047,-76.072075,0.000000,
8.754028,-10000.000000,-10000.000000,-50.421295,-72.268471,0.000000,
8.796997,-10000.000000,-10000.000000,-47.900230,-68.655045,0.000000,
8.839050,-10000.000000,-10000.000000,-45.505219,-65.222290,0.000000,
8.880005,-10000.000000,-10000.000000,-43.229958,-61.961174,0.000000,
8.919006,-10000.000000,-10000.000000,-41.068459,-58.863113,0.000000,
8.951050,-10000.000000,-10000.000000,-39.015038,-55.919956,0.000000,
8.993042,-10000.000000,-10000.000000,-37.064285,-53.123959,0.000000,
9.035034,-10000.000000,-10000.000000,-35.211071,-50.467762,0.000000,
9.074036,-10000.000000,-10000.000000,-33.450516,-47.944374,0.000000,
9.117004,-10000.000000,-10000.000000,-31.777990,-45.547157,0.000000,
9.157043,-10000.000000,-10000.000000,-30.189091,-43.269798,0.000000,
9.200012,-10000.000000,-10000.000000,-28.679636,-41.106308,0.000000,
9.234009,-10000.000000,-10000.000000,-27.245655,-39.050991,0.000000,
9.276001,-10000.000000,-10000.000000,-25.883373,-37.098442,0.000000,
9.320007,-10000.000000,-10000.000000,-24.589205,-35.243519,0.000000,
9.354004,-10000.000000,-10000.000000,-23.359745,-33.481342,0.000000,
9.397034,-10000.000000,-10000.000000,-22.191757,-31.807276,0.000000,
9.548035,247.000000,-148.000000,-21.082169,-30.216911,0.000000,
9.878052,247.000000,-148.000000,-20.028061,-28.706066,0.000000,
10.328003,247.000000,-148.000000,-19.026657,-27.270763,0.000000,
9.551025,-10000.000000,-10000.000000,-18.075325,-25.907225,0.000000,
9.592041,-10000.000000,-10000.000000,-17.171558,-24.611864,0.000000,
9.636047,-10000.000000,-10000.000000,-16.312981,-23.381271,0.000000,
9.671997,-10000.000000,-10000.000000,-15.497332,-22.212208,0.000000,
9.716003,-10000.000000,-10000.000000,-14.722466,-21.101597,0.000000,
9.757019,-10000.000000,-10000.000000,-13.986342,-20.046516,0.000000,
9.801025,-10000.000000,-10000.000000,-13.287025,-19.044191,0.000000,
9.834045,-10000.000000,-10000.000000,-12.622674,-18.091982,0.000000,
9.876038,-10000.000000,-10000.000000,-11.991540,-17.187384,0.000000,
9.925049,-10000.000000,-10000.000000,-11.391963,-16.328014,0.000000,
9.959045,-10000.000000,-10000.000000,-10.822365,-15.511614,0.000000,
9.991028,-10000.000000,-10000.000000,-10.281246,-14.736033,0.000000,
10.033020,-10000.000000,-10000.000000,-9.767184,-13.999231,0.000000,
10.074036,-10000.000000,-10000.000000,-9.278825,-13.299270,0.000000,
10.116028,-10000.000000,-10000.000000,-8.814883,-12.634306,0.000000,
10.156006,-230.000000,-154.000000,-8.374139,-12.002590,0.000000,
10.197021,-231.000000,-147.000000,-119.687065,-79.501297,1.000000,
10.237000,-231.000000,-137.000000,-175.343536,-108.250648,1.000000,
10.277039,-231.000000,-120.000000,-203.171768,-114.125320,1.000000,
10.318054,-231.000000,-111.000000,-217.085876,-112.562660,1.000000,
10.356995,-233.000000,-89.000000,-225.042938,-100.781326,1.000000,
10.400024,-10000.000000,-10000.000000,-213.790787,-95.742264,0.000000,
10.538025,-232.000000,-60.000000,-222.895386,-77.871132,1.000000,
10.858032,-230.000000,-49.000000,-226.447693,-63.435566,1.000000,
11.278015,-228.000000,-36.000000,-227.223846,-49.717781,1.000000,
10.556030,-224.000000,-28.000000,-225.611923,-38.858891,1.000000,
10.598999,-10000.000000,-14.000000,-214.331329,-36.915947,0.000000,
10.638000,-208.000000,-9.000000,-211.165665,-22.957973,1.000000,
10.679016,-208.000000,-9.000000,-209.582825,-15.978987,1.000000,
10.710022,-208.000000,-9.000000,-208.791412,-12.489493,1.000000,
10.753052,308.000000,61.000000,-198.351837,-11.865019,0.000000,
10.793030,-176.000000,13.000000,-188.434250,-11.271768,0.000000,
10.835022,-168.000000,19.000000,-178.217133,3.864116,1.000000,
10.873047,-10000.000000,-10000.000000,-169.306274,3.670910,0.000000,
10.916016,-10000.000000,-10000.000000,-160.840958,3.487364,0.000000,
10.957031,-10000.000000,-10000.000000,-152.798904,3.312996,0.000000,
10.991028,-10000.000000,-10000.000000,-145.158966,3.147346,0.000000,
11.036011,-10000.000000,-10000.000000,-137.901016,2.989979,0.000000,
11.081055,-10000.000000,-10000.000000,-131.005966,2.840480,0.000000,
11.114014,-10000.000000,-10000.000000,-124.455666,2.698456,0.000000,
11.158997,-10000.000000,-10000.000000,-118.232880,2.563533,0.000000,
11.192017,-10000.000000,-10000.000000,-112.321236,2.435357,0.000000,
11.237000,-10000.000000,-10000.000000,-106.705177,2.313589,0.000000,
11.280029,-10000.000000,-10000.000000,-101.369919,2.197909,0.000000,
11.315002,-10000.000000,-10000.000000,-96.301422,2.088014,0.000000,
11.358032,-10000.000000,-10000.000000,-91.486351,1.983613,0.000000,
11.391052,-96.000000,76.000000,-93.743179,38.991806,1.000000,
12.328003,-96.000000,76.000000,-94.871590,57.495903,1.000000,
11.858032,-90.000000,85.000000,-92.435791,71.247955,1.000000,
12.308044,-90.000000,85.000000,-91.217896,78.123978,1.000000,
11.559998,-83.000000,95.000000,-87.108948,86.561989,1.000000,
11.593994,-79.000000,95.000000,-83.054474,90.780991,1.000000,
11.639038,-79.000000,95.000000,-78.901749,86.241943,0.000000,
11.671997,-10000.000000,-10000.000000,-74.956665,81.929848,0.000000,
11.720032,-10000.000000,-10000.000000,-71.208832,77.833359,0.000000,
11.750000,-10000.000000,-10000.000000,-67.648392,73.941689,0.000000,
11.792053,-79.000000,96.000000,-73.324196,84.970840,1.000000,
11.835999,-83.000000,96.000000,-78.162094,90.485420,1.000000,
11.876038,-10000.000000,-10000.000000,-74.253990,85.961151,0.000000,
11.917053,-96.000000,90.000000,-85.126999,87.980576,1.000000,
11.956055,-103.000000,86.000000,-94.063499,86.990288,1.000000,
11.991028,-107.000000,85.000000,-100.531754,85.995148,1.000000,
12.032043,-107.000000,85.000000,-103.765877,85.497574,1.000000,
12.071045,-107.000000,78.000000,-105.382935,81.748787,1.000000,
12.115051,-119.000000,77.000000,-112.191467,79.374390,1.000000,
12.158020,-119.000000,77.000000,-115.595734,78.187195,1.000000,
12.192017,-10000.000000,-10000.000000,-109.815948,74.277832,0.000000,
12.231995,-10000.000000,-10000.000000,-104.325150,70.563942,0.000000,
12.272034,-127.000000,71.000000,-115.662575,70.781967,1.000000,
12.316040,-133.000000,67.000000,-124.331284,68.890984,1.000000,
12.355042,-133.000000,67.000000,-128.665649,67.945496,1.000000,
12.397034,-141.000000,65.000000,-134.832825,66.472748,1.000000,
13.128052,-141.000000,65.000000,-137.916412,65.736374,1.000000,
12.908020,-145.000000,63.000000,-141.458206,64.368187,1.000000,
13.328003,-145.000000,63.000000,-143.229095,63.684093,1.000000,
12.558044,-10000.000000,-10000.000000,-136.067642,60.499889,0.000000,
12.591003,-160.000000,59.000000,-148.033813,59.749947,1.000000,
12.635010,-160.000000,55.000000,-154.016907,57.374973,1.000000,
12.679016,-165.000000,55.000000,-159.508453,56.187485,1.000000,
12.710022,-10000.000000,-10000.000000,-151.533035,53.378109,0.000000,
12.755005,-10000.000000,-10000.000000,-143.956390,50.709202,0.000000,
12.796021,-10000.000000,-10000.000000,-136.758575,48.173740,0.000000,
12.839050,-10000.000000,-10000.000000,-129.920654,45.765053,0.000000,
12.871033,-10000.000000,-10000.000000,-123.424622,43.476799,0.000000,
12.911011,-10000.000000,-10000.000000,-117.253387,41.302959,0.000000,
12.952026,-183.000000,41.000000,-150.126694,41.151482,1.000000,
12.994019,-183.000000,41.000000,-166.563354,41.075741,1.000000,
13.033997,-10000.000000,-10000.000000,-158.235184,39.021954,0.000000,
13.074036,-10000.000000,-10000.000000,-150.323425,37.070854,0.000000,
13.115051,-10000.000000,-10000.000000,-142.807251,35.217312,0.000000,
13.155029,-180.000000,29.000000,-161.403625,32.108658,1.000000,
13.197021,-178.000000,24.000000,-169.701813,28.054329,1.000000,
13.238037,-178.000000,24.000000,-173.850906,26.027164,1.000000,
13.269043,-173.000000,10.000000,-173.425446,18.013582,1.000000,
13.314026,-173.000000,10.000000,-173.212723,14.006791,1.000000,
13.352051,-10000.000000,-10000.000000,-164.552094,13.306452,0.000000,
13.397034,-162.000000,-8.000000,-163.276047,2.653226,1.000000,
13.538025,-162.000000,-8.000000,-162.638031,-2.673387,1.000000,
13.878052,-162.000000,-8.000000,-162.319016,-5.336694,1.000000,
14.328003,-10000.000000,-10000.000000,-154.203064,-5.069859,0.000000,
13.558044,-10000.000000,-10000.000000,-146.492905,-4.816366,0.000000,
13.598999,-10000.000000,-10000.000000,-139.168259,-4.575548,0.000000,
13.641052,-10000.000000,-10000.000000,-132.209839,-4.346770,0.000000,
13.671021,-139.000000,-28.000000,-135.604919,-16.173386,1.000000,
13.715027,-139.000000,-28.000000,-137.302460,-22.086693,1.000000,
13.756042,-130.000000,-37.000000,-133.651230,-29.543346,1.000000,
13.800049,-119.000000,-52.000000,-126.325615,-40.771675,1.000000,
13.834045,-113.000000,-63.000000,-119.662811,-51.885838,1.000000,
13.876038,-113.000000,-63.000000,-116.331406,-57.442917,1.000000,
13.919006,-113.000000,-63.000000,-114.665703,-60.221458,1.000000,
13.954041,-110.000000,-83.000000,-112.332855,-71.610733,1.000000,
13.998047,-109.000000,-83.000000,-110.666428,-77.305367,1.000000,
14.031006,-109.000000,-88.000000,-109.833214,-82.652679,1.000000,
14.076050,-109.000000,-88.000000,-109.416611,-85.326340,1.000000,
14.117004,-109.000000,-96.000000,-109.208305,-90.663170,1.000000,
14.157043,-109.000000,-106.000000,-109.104156,-98.331589,1.000000,
14.199036,-109.000000,-106.000000,-109.052078,-102.165794,1.000000,
14.238037,-110.000000,-117.000000,-109.526039,-109.582901,1.000000,
14.277039,-110.000000,-117.000000,-109.763016,-113.291451,1.000000,
14.318054,-116.000000,-139.000000,-112.881508,-126.145721,1.000000,
14.360046,-10000.000000,-10000.000000,-107.237434,-119.838432,0.000000,
14.390015,-10000.000000,-10000.000000,-101.875565,-113.846512,0.000000,
14.928040,-10000.000000,-10000.000000,-96.781784,-108.154190,0.000000,
14.888000,-10000.000000,-10000.000000,-91.942696,-102.746483,0.000000,
15.318054,-10000.000000,-10000.000000,-87.345558,-97.609161,0.000000,
14.555054,-10000.000000,-10000.000000,-82.978279,-92.728706,0.000000,
14.591003,-10000.000000,-10000.000000,-78.829369,-88.092270,0.000000,
14.635010,-10000.000000,-10000.000000,-74.887901,-83.687653,0.000000,
14.674011,-10000.000000,-10000.000000,-71.143509,-79.503273,0.000000,
14.717041,-10000.000000,-10000.000000,-67.586334,-75.528107,0.000000,
14.755005,-10000.000000,-10000.000000,-64.207016,-71.751701,0.000000,
14.799011,-10000.000000,-10000.000000,-60.996666,-68.164116,0.000000,
14.838013,-10000.000000,-10000.000000,-57.946831,-64.755913,0.000000,
14.881042,-10000.000000,-10000.000000,-55.049488,-61.518116,0.000000,
14.910034,-10000.000000,-10000.000000,-52.297012,-58.442211,0.000000,
14.952026,-10000.000000,-10000.000000,-49.682163,-55.520100,0.000000,
14.993042,-10000.000000,-10000.000000,-47.198055,-52.744095,0.000000,
15.033997,-10000.000000,-10000.000000,-44.838154,-50.106892,0.000000,
15.076050,-10000.000000,-10000.000000,-42.596245,-47.601547,0.000000,
15.119995,-10000.000000,-10000.000000,-40.466431,-45.221470,0.000000,
15.154053,-10000.000000,-10000.000000,-38.443108,-42.960396,0.000000,
15.197998,-10000.000000,-10000.000000,-36.520950,-40.812378,0.000000,
15.240051,-10000.000000,-10000.000000,-34.694904,-38.771759,0.000000,
15.270020,-10000.000000,-10000.000000,-32.960159,-36.833172,0.000000,
15.309998,-10000.000000,-10000.000000,-31.312151,-34.991512,0.000000,
15.351013,-10000.000000,-10000.000000,-29.746544,-33.241936,0.000000,
15.392029,-10000.000000,-10000.000000,-28.259216,-31.579840,0.000000,
16.028015,-10000.000000,-10000.000000,-26.846256,-30.000847,0.000000,
15.888000,265.000000,-47.000000,-25.503944,-28.500805,0.000000,
16.308044,-10000.000000,-10000.000000,-24.228746,-27.075764,0.000000,
15.557007,-10000.000000,-10000.000000,-23.017309,-25.721975,0.000000,
15.602051,265.000000,-53.000000,-21.866444,-24.435877,0.000000,
15.631042,-10000.000000,-10000.000000,-20.773121,-23.214083,0.000000,
15.674011,-10000.000000,-10000.000000,-19.734465,-22.053379,0.000000,
15.712036,-10000.000000,-10000.000000,-18.747742,-20.950710,0.000000,
