26.571000,26.571000,1.500000,-2.900000,-2.878335,4.378335,0.131350,0.200000,0.030000,0.200000
,26.617000,0.046000,1.500000,-2.800000,-0.523577,2.023577,0.060707,0.200000,0.030000,0.200000
,26.629000,0.012000,1.500000,-2.800000,-0.158492,1.658492,0.049755,0.200000,0.030000,0.200000
,26.639000,0.010000,1.500000,-2.800000,-0.133333,1.633333,0.049000,0.200000,0.030000,0.200000
,26.651000,0.012000,1.500000,-2.800000,-0.158489,1.658489,0.049755,0.200000,0.030000,0.200000
,26.665000,0.014000,1.500000,-2.900000,-0.189722,1.689722,0.050692,0.200000,0.030000,0.200000
,26.676000,0.011000,1.500000,-2.800000,-0.145971,1.645971,0.049379,0.200000,0.030000,0.200000
,26.686000,0.010000,1.500000,-2.800000,-0.133333,1.633333,0.049000,0.200000,0.030000,0.200000
,26.697000,0.011000,1.500000,-2.800000,-0.145971,1.645971,0.049379,0.200000,0.030000,0.200000
,26.708000,0.011000,1.500000,-2.900000,-0.151187,1.651187,0.049536,0.200000,0.030000,0.200000
,26.719000,0.011000,1.500000,-2.900000,-0.151184,1.651184,0.049536,0.200000,0.030000,0.200000
,26.733000,0.014000,1.500000,-2.900000,-0.189719,1.689719,0.050692,0.200000,0.030000,0.200000
,26.741000,0.008000,1.500000,-2.900000,-0.111540,1.611540,0.048346,0.200000,0.030000,0.200000
,26.752000,0.011000,1.500000,-2.900000,-0.151184,1.651184,0.049536,0.200000,0.030000,0.200000
,26.764000,0.012000,1.500000,-2.800000,-0.158492,1.658492,0.049755,0.200000,0.030000,0.200000
,26.774000,0.010000,1.500000,-2.800000,-0.133333,1.633333,0.049000,0.200000,0.030000,0.200000
,26.786000,0.012000,1.500000,-2.800000,-0.158489,1.658489,0.049755,0.200000,0.030000,0.200000
,26.798000,0.012000,1.500000,-2.900000,-0.164152,1.664152,0.049925,0.200000,0.030000,0.200000
,26.808000,0.010000,1.500000,-2.900000,-0.138095,1.638095,0.049143,0.200000,0.030000,0.200000
,26.820000,0.012000,1.500000,-2.900000,-0.164152,1.664152,0.049925,0.200000,0.030000,0.200000
,26.832000,0.012000,1.500000,-2.900000,-0.164149,1.664149,0.049924,0.200000,0.030000,0.200000
,26.841000,0.009000,1.500000,-2.900000,-0.124881,1.624881,0.048746,0.200000,0.030000,0.200000
,26.858000,0.017000,1.500000,-2.900000,-0.227188,1.727188,0.051816,0.200000,0.030000,0.200000
,26.869000,0.011000,1.500000,-2.800000,-0.145974,1.645974,0.049379,0.200000,0.030000,0.200000
,26.882000,0.013000,1.500000,-2.800000,-0.170892,1.670892,0.050127,0.200000,0.030000,0.200000
,26.891000,0.009000,1.500000,-2.800000,-0.120572,1.620572,0.048617,0.200000,0.030000,0.200000
,26.903000,0.012000,1.500000,-2.800000,-0.158492,1.658492,0.049755,0.200000,0.030000,0.200000
,26.913000,0.010000,1.500000,-2.600000,-0.123809,1.623809,0.048714,0.200000,0.030000,0.200000
,26.924000,0.011000,1.500000,-2.600000,-0.135544,1.635544,0.049066,0.200000,0.030000,0.200000
,26.938000,0.014000,1.500000,-2.500000,-0.163553,1.663553,0.049907,0.200000,0.030000,0.200000
,26.949000,0.011000,1.500000,-2.500000,-0.130331,1.630331,0.048910,0.200000,0.030000,0.200000
,26.958000,0.009000,1.500000,-2.300000,-0.099044,1.599044,0.047971,0.200000,0.030000,0.200000
,26.970000,0.012000,1.500000,-2.300000,-0.130187,1.630187,0.048906,0.200000,0.030000,0.200000
,26.981000,0.011000,1.500000,-2.300000,-0.119907,1.619907,0.048597,0.200000,0.030000,0.200000
,26.991000,0.010000,1.500000,-2.300000,-0.109524,1.609524,0.048286,0.200000,0.030000,0.200000
,27.002000,0.011000,1.500000,-2.300000,-0.119904,1.619904,0.048597,0.200000,0.030000,0.200000
,27.015000,0.013000,1.500000,-2.300000,-0.140376,1.640376,0.049211,0.200000,0.030000,0.200000
,27.025000,0.010000,1.500000,-2.300000,-0.109524,1.609524,0.048286,0.200000,0.030000,0.200000
,27.036000,0.011000,1.500000,0.400000,0.020853,1.479147,0.044374,0.200000,0.030000,0.200000
,27.049000,0.013000,1.500000,0.400000,0.024413,1.475587,0.044268,0.200000,0.030000,0.200000
,27.060000,0.011000,1.500000,1.500000,0.078200,1.421800,0.042654,0.200000,0.030000,0.200000
,27.070000,0.010000,1.500000,2.300000,0.109524,1.390476,0.041714,0.200000,0.030000,0.200000
,27.081000,0.011000,1.500000,2.300000,0.119904,1.380096,0.041403,0.200000,0.030000,0.200000
,27.092000,0.011000,1.500000,3.100000,0.161610,1.338390,0.040152,0.200000,0.030000,0.200000
,27.102000,0.010000,1.500000,3.100000,0.147619,1.352381,0.040571,0.200000,0.030000,0.200000
,27.114000,0.012000,1.500000,3.100000,0.175473,1.324527,0.039736,0.200000,0.030000,0.200000
,27.125000,0.011000,1.500000,3.100000,0.161610,1.338390,0.040152,0.200000,0.030000,0.200000
,27.137000,0.012000,1.500000,3.100000,0.175473,1.324527,0.039736,0.200000,0.030000,0.200000
,27.148000,0.011000,1.500000,3.100000,0.161610,1.338390,0.040152,0.200000,0.030000,0.200000
,27.158000,0.010000,1.500000,3.100000,0.147622,1.352378,0.040571,0.200000,0.030000,0.200000
,27.170000,0.012000,1.500000,4.300000,0.243393,1.256607,0.037698,0.200000,0.030000,0.200000
,27.182000,0.012000,1.500000,4.400000,0.249058,1.250942,0.037528,0.200000,0.030000,0.200000
,27.191000,0.009000,1.500000,4.400000,0.189475,1.310525,0.039316,0.200000,0.030000,0.200000
,27.202000,0.011000,1.500000,4.400000,0.229382,1.270618,0.038119,0.200000,0.030000,0.200000
,27.216000,0.014000,1.500000,4.500000,0.294391,1.205609,0.036168,0.200000,0.030000,0.200000
,27.226000,0.010000,1.500000,4.500000,0.214286,1.285715,0.038571,0.200000,0.030000,0.200000
,27.236000,0.010000,1.500000,4.500000,0.214286,1.285715,0.038571,0.200000,0.030000,0.200000
,27.249000,0.013000,1.500000,4.500000,0.274648,1.225352,0.036761,0.200000,0.030000,0.200000
,27.258000,0.009000,1.500000,4.400000,0.189475,1.310525,0.039316,0.200000,0.030000,0.200000
,27.269000,0.011000,1.500000,4.400000,0.229382,1.270618,0.038119,0.200000,0.030000,0.200000
,27.281000,0.012000,1.500000,4.400000,0.249058,1.250942,0.037528,0.200000,0.030000,0.200000
,27.292000,0.011000,1.500000,4.200000,0.218956,1.281044,0.038431,0.200000,0.030000,0.200000
,27.302000,0.010000,1.500000,4.200000,0.200000,1.300000,0.039000,0.200000,0.030000,0.200000
,27.314000,0.012000,1.500000,4.100000,0.232077,1.267923,0.038038,0.200000,0.030000,0.200000
,27.324000,0.010000,1.500000,4.100000,0.195238,1.304762,0.039143,0.200000,0.030000,0.200000
,27.336000,0.012000,1.500000,4.100000,0.232077,1.267923,0.038038,0.200000,0.030000,0.200000
,27.350000,0.014000,1.500000,4.100000,0.268223,1.231777,0.036953,0.200000,0.030000,0.200000
,27.360000,0.010000,1.500000,4.000000,0.190476,1.309524,0.039286,0.200000,0.030000,0.200000
,27.372000,0.012000,1.500000,4.000000,0.226417,1.273583,0.038208,0.200000,0.030000,0.200000
,27.383000,0.011000,1.500000,4.000000,0.208529,1.291471,0.038744,0.200000,0.030000,0.200000
,27.393000,0.010000,1.500000,3.900000,0.185714,1.314286,0.039429,0.200000,0.030000,0.200000
,27.404000,0.011000,1.500000,3.900000,0.203316,1.296684,0.038901,0.200000,0.030000,0.200000
,27.417000,0.013000,1.500000,3.800000,0.231925,1.268075,0.038042,0.200000,0.030000,0.200000
,27.425000,0.008000,1.500000,3.800000,0.146156,1.353844,0.040615,0.200000,0.030000,0.200000
,27.436000,0.011000,1.500000,3.700000,0.192890,1.307110,0.039213,0.200000,0.030000,0.200000
,27.450000,0.014000,1.500000,3.600000,0.235513,1.264487,0.037935,0.200000,0.030000,0.200000
,27.459000,0.009000,1.500000,3.600000,0.155025,1.344975,0.040349,0.200000,0.030000,0.200000
,27.470000,0.011000,1.500000,3.400000,0.177250,1.322750,0.039683,0.200000,0.030000,0.200000
,27.481000,0.011000,1.500000,3.300000,0.172040,1.327960,0.039839,0.200000,0.030000,0.200000
,27.492000,0.011000,1.500000,3.300000,0.172037,1.327963,0.039839,0.200000,0.030000,0.200000
,27.503000,0.011000,1.500000,3.300000,0.172037,1.327963,0.039839,0.200000,0.030000,0.200000
,27.514000,0.011000,1.500000,3.000000,0.156400,1.343600,0.040308,0.200000,0.030000,0.200000
,27.524000,0.010000,1.500000,3.000000,0.142857,1.357143,0.040714,0.200000,0.030000,0.200000
,27.536000,0.012000,1.500000,2.800000,0.158489,1.341511,0.040245,0.200000,0.030000,0.200000
,27.548000,0.012000,1.500000,2.500000,0.141510,1.358490,0.040755,0.200000,0.030000,0.200000
,27.558000,0.010000,1.500000,2.500000,0.119048,1.380952,0.041429,0.200000,0.030000,0.200000
,27.570000,0.012000,1.500000,2.300000,0.130190,1.369810,0.041094,0.200000,0.030000,0.200000
,27.581000,0.011000,1.500000,2.100000,0.109478,1.390522,0.041716,0.200000,0.030000,0.200000
,27.591000,0.010000,1.500000,2.100000,0.100000,1.400000,0.042000,0.200000,0.030000,0.200000
,27.603000,0.012000,1.500000,2.000000,0.113208,1.386792,0.041604,0.200000,0.030000,0.200000
,27.615000,0.012000,1.500000,2.000000,0.113206,1.386794,0.041604,0.200000,0.030000,0.200000
,27.624000,0.009000,1.500000,1.900000,0.081819,1.418181,0.042545,0.200000,0.030000,0.200000
,27.636000,0.012000,1.500000,1.900000,0.107548,1.392452,0.041774,0.200000,0.030000,0.200000
,27.649000,0.013000,1.500000,1.700000,0.103756,1.396244,0.041887,0.200000,0.030000,0.200000
,27.659000,0.010000,1.500000,1.700000,0.080952,1.419048,0.042571,0.200000,0.030000,0.200000
,27.670000,0.011000,1.500000,1.600000,0.083412,1.416588,0.042498,0.200000,0.030000,0.200000
,27.681000,0.011000,1.500000,1.600000,0.083413,1.416587,0.042498,0.200000,0.030000,0.200000
,27.692000,0.011000,1.500000,1.500000,0.078198,1.421801,0.042654,0.200000,0.030000,0.200000
,27.703000,0.011000,1.500000,1.500000,0.078198,1.421801,0.042654,0.200000,0.030000,0.200000
,27.714000,0.011000,1.500000,1.300000,0.067773,1.432227,0.042967,0.200000,0.030000,0.200000
,27.725000,0.011000,1.500000,1.100000,0.057346,1.442654,0.043280,0.200000,0.030000,0.200000
,27.736000,0.011000,1.500000,1.100000,0.057346,1.442654,0.043280,0.200000,0.030000,0.200000
,27.748000,0.012000,1.500000,0.900000,0.050944,1.449056,0.043472,0.200000,0.030000,0.200000
,27.758000,0.010000,1.500000,0.900000,0.042857,1.457143,0.043714,0.200000,0.030000,0.200000
,27.770000,0.012000,1.500000,0.700000,0.039623,1.460377,0.043811,0.200000,0.030000,0.200000
,27.782000,0.012000,1.500000,0.500000,0.028302,1.471698,0.044151,0.200000,0.030000,0.200000
,27.793000,0.011000,1.500000,0.500000,0.026067,1.473933,0.044218,0.200000,0.030000,0.200000
,27.804000,0.011000,1.500000,0.300000,0.015640,1.484360,0.044531,0.200000,0.030000,0.200000
,27.816000,0.012000,1.500000,0.300000,0.016981,1.483019,0.044491,0.200000,0.030000,0.200000
,27.826000,0.010000,1.500000,0.300000,0.014286,1.485714,0.044571,0.200000,0.030000,0.200000
,27.837000,0.011000,1.500000,0.100000,0.005213,1.494787,0.044844,0.200000,0.030000,0.200000
,27.849000,0.012000,1.500000,-0.100000,-0.005660,1.505660,0.045170,0.200000,0.030000,0.200000
,
