41.272000,41.272000,290.000000,162.284576,161.501953,128.498047,-0.350000,0.200000,0.055556,0.350000,
41.342000,0.070000,290.000000,162.310257,162.291229,127.708771,-0.350000,0.200000,0.055556,0.350000,
41.358000,0.016000,290.000000,162.302887,162.309708,127.690292,-0.350000,0.200000,0.055556,0.350000,
41.380000,0.022000,290.000000,162.289383,162.301544,127.698448,-0.350000,0.200000,0.055556,0.350000,
41.397000,0.017000,290.000000,162.279755,162.288635,127.711357,-0.350000,0.200000,0.055556,0.350000,
41.423000,0.026000,290.000000,162.290115,162.280945,127.719063,-0.350000,0.200000,0.055556,0.350000,
41.440000,0.017000,290.000000,162.290115,162.290115,127.709877,-0.350000,0.200000,0.055556,0.350000,
41.462000,0.022000,290.000000,162.292389,162.290344,127.709648,-0.350000,0.200000,0.055556,0.350000,
41.486000,0.024000,290.000000,162.275345,162.290558,127.709442,-0.350000,0.200000,0.055556,0.350000,
41.504000,0.018000,290.000000,162.263763,162.274384,127.725616,-0.350000,0.200000,0.055556,0.350000,
41.522000,0.018000,290.000000,162.263763,162.263763,127.736244,-0.350000,0.200000,0.055556,0.350000,
41.536000,0.014000,290.000000,162.274933,162.264496,127.735497,-0.350000,0.200000,0.055556,0.350000,
41.550000,0.014000,290.000000,162.287827,162.275772,127.724220,-0.350000,0.200000,0.055556,0.350000,
41.561000,0.011000,290.000000,162.292633,162.288071,127.711929,-0.350000,0.200000,0.055556,0.350000,
41.571000,0.010000,290.000000,162.292633,162.292633,127.707367,-0.350000,0.200000,0.055556,0.350000,
41.588000,0.017000,290.000000,162.292175,162.292603,127.707397,-0.350000,0.200000,0.055556,0.350000,
41.600000,0.012000,290.000000,162.292175,162.292175,127.707832,-0.350000,0.200000,0.055556,0.350000,
41.609000,0.009000,290.000000,162.280624,162.291687,127.708305,-0.350000,0.200000,0.055556,0.350000,
41.628000,0.019000,290.000000,162.268005,162.279526,127.720467,-0.350000,0.200000,0.055556,0.350000,
41.641000,0.013000,290.000000,162.268005,162.268005,127.731995,-0.350000,0.200000,0.055556,0.350000,
41.653000,0.012000,290.000000,162.263519,162.267746,127.732254,-0.350000,0.200000,0.055556,0.350000,
41.668000,0.015000,290.000000,162.271805,162.264099,127.735901,-0.350000,0.200000,0.055556,0.350000,
41.683000,0.015000,290.000000,162.271805,162.271805,127.728195,-0.350000,0.200000,0.055556,0.350000,
41.695000,0.012000,290.000000,162.271637,162.271790,127.728195,-0.350000,0.200000,0.055556,0.350000,
41.708000,0.013000,290.000000,162.265717,162.271271,127.728729,-0.350000,0.200000,0.055556,0.350000,
41.720000,0.012000,290.000000,162.247284,162.264679,127.735313,-0.350000,0.200000,0.055556,0.350000,
