0.000000,-10000.000000,-10000.000000,-21.554623,-35.492981,0.000000,0.010648,0.016648,0.016648,2.500000,0.006466,0.010223,0.010223,-0.300000,-10000.000000,160.966858,195.497787,
0.038552,-10000.000000,-10000.000000,-21.123529,-34.783123,0.000000,0.010435,0.016096,0.016096,2.500000,0.006337,0.009913,0.009913,-0.300000,-10000.000000,160.885620,195.497787,
0.075548,-10000.000000,-10000.000000,-20.701059,-34.087460,0.000000,0.010226,0.015564,0.015564,2.500000,0.006210,0.009613,0.009613,-0.300000,-10000.000000,160.793335,195.497787,
0.114562,-10000.000000,-10000.000000,-20.287039,-33.405712,0.000000,0.010022,0.015049,0.015049,2.400000,0.006086,0.009323,0.009323,-0.300000,-10000.000000,160.681656,195.497787,
0.155510,-10000.000000,-10000.000000,-19.881298,-32.737598,0.000000,0.009821,0.014553,0.014553,2.500000,0.005964,0.009041,0.009041,-0.400000,-10000.000000,160.590225,195.497787,
0.196920,-10000.000000,-10000.000000,-19.483671,-32.082848,0.000000,0.009625,0.014074,0.014074,2.500000,0.005845,0.008769,0.008769,-0.400000,-10000.000000,160.474991,195.497787,
0.234956,-10000.000000,-10000.000000,-19.093998,-31.441191,0.000000,0.009432,0.013611,0.013611,2.500000,0.005728,0.008505,0.008505,-0.400000,-10000.000000,160.408417,195.497787,
0.281141,-10000.000000,-10000.000000,-18.712118,-30.812366,0.000000,0.009244,0.013165,0.013165,2.500000,0.005614,0.008249,0.008249,-0.400000,-10000.000000,160.320587,195.497787,
0.315028,-10000.000000,-10000.000000,-18.337875,-30.196119,0.000000,0.009059,0.012734,0.012734,2.500000,0.005501,0.008002,0.008002,-0.300000,-10000.000000,160.176849,195.497787,
0.353544,-10000.000000,-10000.000000,-17.971117,-29.592197,0.000000,0.008878,0.012317,0.012317,2.400000,0.005391,0.007762,0.007762,-0.300000,-10000.000000,160.349670,195.497787,
0.394331,-10000.000000,-10000.000000,-17.611694,-29.000353,0.000000,0.008700,0.011915,0.011915,2.400000,0.005284,0.007530,0.007530,-0.300000,-10000.000000,161.300217,195.497787,
0.434309,-10000.000000,-10000.000000,-17.259460,-28.420345,0.000000,0.008526,0.011527,0.011527,2.700000,0.005178,0.007305,0.007305,-0.700000,-10000.000000,162.095291,195.497787,
0.472877,-10000.000000,-10000.000000,-16.914270,-27.851938,0.000000,0.008356,0.011153,0.011153,3.000000,0.005074,0.007087,0.007087,-0.900000,-10000.000000,163.227173,195.497787,
0.513519,-10000.000000,-10000.000000,-16.575985,-27.294899,0.000000,0.008188,0.010791,0.010791,3.700000,0.004973,0.006876,0.006876,-0.900000,-10000.000000,164.953156,195.497787,
0.553366,-10000.000000,-10000.000000,-16.244465,-26.749001,0.000000,0.008025,0.010441,0.010441,4.600000,0.004873,0.006671,0.006671,0.100000,-10000.000000,166.768539,195.497787,
0.594515,-10000.000000,-10000.000000,-15.919576,-26.214020,0.000000,0.007864,0.010104,0.010104,7.600000,0.004776,0.006473,0.006473,3.800000,-10000.000000,168.969406,195.497787,
0.633983,-10000.000000,-10000.000000,-15.601184,-25.689739,0.000000,0.007707,0.009778,0.009778,7.500000,0.004680,0.006281,0.006281,3.200000,-10000.000000,170.952957,195.497787,
0.673669,-10000.000000,-10000.000000,-15.289160,-25.175945,0.000000,0.007553,0.009463,0.009463,6.500000,0.004587,0.006095,0.006095,0.400000,-10000.000000,173.029984,195.497787,
0.713815,-10000.000000,-10000.000000,-14.983377,-24.672426,0.000000,0.007402,0.009159,0.009159,6.300000,0.004495,0.005915,0.005915,0.400000,-10000.000000,175.246689,195.497787,
0.753363,-10000.000000,-10000.000000,-14.683709,-24.178978,0.000000,0.007254,0.008865,0.008865,5.500000,0.004405,0.005741,0.005741,-0.500000,-10000.000000,177.699265,195.497787,
0.794266,-10000.000000,-10000.000000,-14.390035,-23.695398,0.000000,0.007109,0.008582,0.008582,5.500000,0.004317,0.005572,0.005572,-1.100000,-10000.000000,179.767639,195.497787,
0.834190,-10000.000000,-10000.000000,-14.102234,-23.221491,0.000000,0.006966,0.008308,0.008308,5.000000,0.004231,0.005408,0.005408,-1.300000,-10000.000000,182.096054,195.497787,
0.873473,-10000.000000,-10000.000000,-13.820189,-22.757061,0.000000,0.006827,0.008043,0.008043,4.200000,0.004146,0.005250,0.005250,-1.700000,-10000.000000,184.493851,195.497787,
0.913529,-10000.000000,-10000.000000,-13.543786,-22.301920,0.000000,0.006691,0.007787,0.007787,4.100000,0.004063,0.005096,0.005096,-1.300000,-10000.000000,186.864792,195.497787,
0.952855,-10000.000000,-10000.000000,-13.272910,-21.855881,0.000000,0.006557,0.007540,0.007540,3.500000,0.003982,0.004947,0.004947,-1.200000,-10000.000000,189.153702,195.497787,
0.994111,-10000.000000,-10000.000000,-13.007452,-21.418762,0.000000,0.006426,0.007301,0.007301,3.300000,0.003902,0.004803,0.004803,-1.400000,-10000.000000,191.144943,195.497787,
1.034787,-10000.000000,-10000.000000,-12.747303,-20.990387,0.000000,0.006297,0.007071,0.007071,3.200000,0.003824,0.004663,0.004663,-1.100000,-10000.000000,193.183121,195.497787,
1.073953,-10000.000000,-10000.000000,-12.492357,-20.570580,0.000000,0.006171,0.006848,0.006848,2.700000,0.003748,0.004528,0.004528,-0.800000,-10000.000000,195.230667,195.497787,
1.113988,-10000.000000,-10000.000000,-12.242510,-20.159168,0.000000,0.006048,0.006633,0.006633,2.600000,0.003673,0.004397,0.004397,-0.800000,-10000.000000,197.138748,195.497787,
1.153083,-10000.000000,-10000.000000,-11.997660,-19.755985,0.000000,0.005927,0.006424,0.006424,2.600000,0.003599,0.004270,0.004270,-0.800000,-10000.000000,198.037186,195.497787,
