10.120160,1,1.000000,0.000000,-0.002023,-0.004122,0.000000,0.000000,1.000000,1.000000,2.420000,119.160004,0.000000,0.000000,2.420000,176.562851,2.900000,-3.400000,1.000000,41.000000,20.000000,90.000000
10.136246,1,1.000000,0.000000,-0.001964,-0.003982,0.000000,0.000000,1.000000,1.000000,2.420000,118.550003,0.000000,0.000000,2.420000,176.555038,2.800000,-3.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.178257,1,1.000000,0.000000,-0.001906,-0.003848,0.000000,0.000000,1.000000,1.000000,2.410000,118.589996,0.000000,0.000000,2.410000,176.549728,2.900000,-3.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.214543,1,1.000000,0.000000,-0.001850,-0.003717,0.000000,0.000000,1.000000,1.000000,2.410000,118.629997,0.000000,0.000000,2.410000,176.536346,2.900000,-3.400000,0.000000,40.000000,16.000000,-10000.000000
10.255947,1,1.000000,0.000000,-0.002548,-0.006755,0.000000,0.000000,1.000000,1.000000,2.410000,118.670998,0.000000,0.000000,2.410000,176.524994,2.900000,-3.400000,1.000000,39.000000,13.000000,90.000000
10.297858,1,1.000000,0.000000,-0.002905,-0.009131,0.000000,0.000000,1.000000,1.000000,2.420000,118.710999,0.000000,0.000000,2.420000,176.518433,2.900000,-3.400000,1.000000,39.000000,11.000000,91.060913
10.334573,1,1.000000,0.000000,-0.002824,-0.008818,0.000000,0.000000,1.000000,1.000000,2.420000,118.750000,0.000000,0.000000,2.420000,176.514008,2.900000,-3.300000,0.000000,39.000000,-10000.000000,91.060913
10.376335,1,1.000000,0.000000,-0.002746,-0.008516,0.000000,0.000000,1.000000,1.000000,2.420000,118.791000,0.000000,0.000000,2.420000,176.513199,2.900000,-3.400000,0.000000,7.000000,138.000000,-10000.000000
10.414564,1,1.000000,0.000000,-0.002669,-0.008226,0.000000,0.000000,1.000000,1.000000,2.420000,118.832001,0.000000,0.000000,2.420000,176.503510,2.900000,-3.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.456312,1,1.000000,0.000000,-0.002413,-0.010008,0.000000,0.000000,1.000000,1.000000,2.420000,118.862000,0.000000,0.000000,2.420000,176.498489,2.900000,-3.300000,1.000000,37.000000,5.000000,91.363930
10.497094,1,1.000000,0.000000,-0.002116,-0.011388,0.000000,0.000000,1.000000,1.000000,2.370000,118.903000,0.000000,0.000000,2.370000,176.492950,2.900000,-3.300000,1.000000,37.000000,4.000000,90.725227
10.536263,1,1.000000,0.000000,-0.002067,-0.010997,0.000000,0.000000,1.000000,1.000000,2.370000,118.941002,0.000000,0.000000,2.370000,176.502533,2.900000,-3.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.576770,1,1.000000,0.000000,-0.001458,-0.012015,0.000000,0.000000,1.000000,1.000000,2.410000,118.982002,0.000000,0.000000,2.410000,176.486725,2.900000,-3.300000,1.000000,36.000000,0.000000,90.753845
10.615424,1,1.000000,0.000000,-0.000885,-0.012888,0.000000,0.000000,1.000000,1.000000,2.410000,119.023003,0.000000,0.000000,2.410000,176.490540,2.900000,-3.200000,1.000000,37.000000,-1.000000,91.450218
10.655974,1,1.000000,0.000000,-0.000882,-0.012443,0.000000,0.000000,1.000000,1.000000,2.410000,119.061996,0.000000,0.000000,2.410000,176.482956,2.800000,-3.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.696489,1,1.000000,0.000000,-0.000879,-0.012014,0.000000,0.000000,1.000000,1.000000,2.420000,119.102997,0.000000,0.000000,2.420000,176.490799,2.900000,-3.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.736004,1,1.000000,0.000000,-0.000874,-0.011601,0.000000,0.000000,1.000000,1.000000,2.420000,119.143997,0.000000,0.000000,2.420000,176.476013,2.900000,-3.200000,0.000000,36.000000,-7.000000,-10000.000000
10.775705,1,1.000000,0.000000,-0.000869,-0.011203,0.000000,0.000000,1.000000,1.000000,2.450000,119.181999,0.000000,0.000000,2.450000,176.459488,2.900000,-3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.815840,1,1.000000,0.000000,-0.000864,-0.010819,0.000000,0.000000,1.000000,1.000000,2.450000,119.223000,0.000000,0.000000,2.450000,176.458221,2.900000,-3.100000,0.000000,35.000000,-10.000000,-10000.000000
10.854879,1,1.000000,0.000000,-0.000858,-0.010448,0.000000,0.000000,1.000000,1.000000,2.450000,119.264000,0.000000,0.000000,2.450000,176.452530,2.900000,-3.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
10.896632,1,1.000000,0.000000,-0.000851,-0.010092,0.000000,0.000000,1.000000,1.000000,2.420000,119.303001,0.000000,0.000000,2.420000,176.439713,2.900000,-3.100000,0.000000,35.000000,-10000.000000,91.397179
10.936661,1,1.000000,0.000000,-0.000844,-0.009748,0.000000,0.000000,1.000000,1.000000,2.420000,119.344002,0.000000,0.000000,2.420000,176.452560,2.900000,-3.000000,0.000000,34.000000,-16.000000,-10000.000000
10.975468,1,1.000000,0.000000,0.001127,-0.010697,0.000000,0.000000,1.000000,1.000000,2.360000,119.384003,0.000000,0.000000,2.360000,176.469894,2.800000,-3.000000,1.000000,35.000000,-17.000000,91.941490
11.014894,1,1.000000,0.000000,0.003062,-0.011323,0.000000,0.000000,1.000000,1.000000,2.360000,119.427002,0.000000,0.000000,2.360000,177.480164,2.800000,-3.100000,1.000000,34.000000,-21.000000,90.725227
11.055175,1,1.000000,0.000000,0.004669,-0.011792,0.000000,0.000000,1.000000,1.000000,2.360000,119.620003,0.000000,0.000000,2.360000,180.274765,3.100000,-3.500000,1.000000,34.000000,-22.000000,91.363930
11.097989,1,1.000000,0.000000,0.006110,-0.012135,0.000000,0.000000,1.000000,1.000000,2.420000,120.019997,0.000000,0.000000,2.420000,181.113998,2.900000,-3.200000,1.000000,34.000000,-24.000000,90.734520
11.134546,1,1.000000,0.000000,0.005870,-0.011708,0.000000,0.000000,1.000000,1.000000,2.430000,120.419998,0.000000,0.000000,2.430000,181.455353,2.400000,-2.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
11.176187,1,1.000000,0.000000,0.005640,-0.011297,0.000000,0.000000,1.000000,1.000000,2.400000,119.588997,0.000000,0.000000,2.400000,182.069458,2.500000,-2.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
11.215444,1,1.000000,0.000000,0.005419,-0.010901,0.000000,0.000000,1.000000,1.000000,2.400000,119.630997,0.000000,0.000000,2.400000,182.402039,2.600000,-2.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
11.255043,1,1.000000,0.000000,0.007898,-0.010854,0.000000,0.000000,1.000000,1.000000,2.400000,119.662003,0.000000,0.000000,2.400000,182.587952,2.600000,-2.900000,1.000000,29.000000,-37.000000,95.000641
11.297262,1,1.000000,0.000000,0.010219,-0.010793,0.000000,0.000000,1.000000,1.000000,2.440000,119.703003,0.000000,0.000000,2.440000,182.832993,2.600000,-3.000000,1.000000,29.000000,-41.000000,96.263489
11.336931,1,1.000000,0.000000,-0.006215,-0.018832,0.000000,0.000000,1.000000,1.000000,2.440000,119.741997,0.000000,0.000000,2.440000,183.064758,2.700000,-2.900000,1.000000,111.000000,144.000000,7.969610
11.375940,1,1.000000,0.000000,-0.000733,-0.016848,0.000000,0.000000,1.000000,1.000000,2.430000,119.781998,0.000000,0.000000,2.430000,183.262589,2.600000,-2.900000,1.000000,27.000000,-43.000000,96.263489
11.414956,1,1.000000,0.000000,0.003684,-0.015148,0.000000,0.000000,1.000000,1.000000,2.430000,119.822998,0.000000,0.000000,2.430000,183.460831,2.600000,-2.900000,1.000000,26.000000,-44.000000,97.037941
11.455281,1,1.000000,0.000000,0.007447,-0.013577,0.000000,0.000000,1.000000,1.000000,2.430000,119.861000,0.000000,0.000000,2.430000,183.591614,2.600000,-2.900000,1.000000,24.000000,-47.000000,97.926926
11.498324,1,1.000000,0.000000,0.010586,-0.012213,0.000000,0.000000,1.000000,1.000000,2.420000,119.902000,0.000000,0.000000,2.420000,183.723343,2.600000,-2.800000,1.000000,23.000000,-49.000000,97.829079
11.534763,1,1.000000,0.000000,0.013128,-0.011113,0.000000,0.000000,1.000000,1.000000,2.420000,119.943001,0.000000,0.000000,2.420000,183.843445,2.500000,-2.900000,1.000000,23.000000,-50.000000,96.869995
11.575067,1,1.000000,0.000000,0.015094,-0.010226,0.000000,0.000000,1.000000,1.000000,2.440000,119.987999,0.000000,0.000000,2.440000,183.953232,2.500000,-2.800000,1.000000,23.000000,-50.000000,96.869995
11.615179,1,1.000000,0.000000,0.016898,-0.009311,0.000000,0.000000,1.000000,1.000000,2.440000,120.026001,0.000000,0.000000,2.440000,184.051346,2.500000,-2.900000,1.000000,21.000000,-53.000000,97.640404
11.655625,1,1.000000,0.000000,0.018473,-0.008574,0.000000,0.000000,1.000000,1.000000,2.440000,120.066002,0.000000,0.000000,2.440000,184.132965,2.400000,-2.900000,1.000000,21.000000,-55.000000,98.530769
11.696724,1,1.000000,0.000000,0.019764,-0.007980,0.000000,0.000000,1.000000,1.000000,2.430000,120.108002,0.000000,0.000000,2.430000,184.186081,2.500000,-2.800000,1.000000,21.000000,-56.000000,97.733597
11.735534,1,1.000000,0.000000,0.020929,-0.007401,0.000000,0.000000,1.000000,1.000000,2.430000,120.146004,0.000000,0.000000,2.430000,184.241348,2.600000,-2.800000,1.000000,20.000000,-58.000000,99.117867
11.776730,1,1.000000,0.000000,0.021894,-0.006837,0.000000,0.000000,1.000000,1.000000,2.450000,120.188004,0.000000,0.000000,2.450000,184.307159,2.600000,-2.800000,1.000000,19.000000,-59.000000,98.637131
11.816717,1,1.000000,0.000000,0.021118,-0.006571,0.000000,0.000000,1.000000,1.000000,2.450000,120.224998,0.000000,0.000000,2.450000,184.359787,2.600000,-2.800000,0.000000,114.000000,124.000000,-10000.000000
11.854867,1,1.000000,0.000000,0.022236,-0.006070,0.000000,0.000000,1.000000,1.000000,2.450000,120.265999,0.000000,0.000000,2.450000,184.410080,2.500000,-2.800000,1.000000,18.000000,-62.000000,97.733597
11.896272,1,1.000000,0.000000,0.023164,-0.005570,0.000000,0.000000,1.000000,1.000000,2.450000,120.306999,0.000000,0.000000,2.450000,184.462479,2.400000,-2.800000,1.000000,17.000000,-63.000000,97.733597
11.935110,1,1.000000,0.000000,0.023844,-0.005171,0.000000,0.000000,1.000000,1.000000,2.460000,120.347000,0.000000,0.000000,2.460000,184.501404,2.300000,-2.800000,1.000000,17.000000,-63.000000,97.733597
11.976082,1,1.000000,0.000000,0.006092,-0.014439,0.000000,0.000000,1.000000,1.000000,2.470000,120.389000,0.000000,0.000000,2.470000,184.551270,2.200000,-2.900000,1.000000,114.000000,122.000000,9.246113
12.016218,1,1.000000,0.000000,0.010519,-0.012059,0.000000,0.000000,1.000000,1.000000,2.470000,120.428001,0.000000,0.000000,2.470000,184.572647,2.200000,-2.900000,1.000000,16.000000,-65.000000,97.829079
12.054478,1,1.000000,0.000000,0.010137,-0.011631,0.000000,0.000000,1.000000,1.000000,2.460000,120.629997,0.000000,0.000000,2.460000,184.603714,2.100000,-3.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
12.095874,1,1.000000,0.000000,0.013970,-0.009711,0.000000,0.000000,1.000000,1.000000,2.460000,121.029999,0.000000,0.000000,2.460000,184.643768,2.100000,-3.000000,1.000000,15.000000,-68.000000,98.637131
12.134900,1,1.000000,0.000000,0.013472,-0.009360,0.000000,0.000000,1.000000,1.000000,2.470000,121.440002,0.000000,0.000000,2.470000,184.681763,2.000000,-3.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
