1.940096,14.000000,-66.000000,18.378775,-64.948784,1.000000,0.019485,0.042068,0.042068,2.000000,-0.005514,0.003795,0.003795,-2.500000,
1.979964,14.000000,-66.000000,17.503019,-65.159027,1.000000,0.019548,0.042113,0.042113,2.000000,-0.005251,0.004123,0.004123,-2.600000,
2.019797,14.000000,-66.000000,16.802416,-65.327225,1.000000,0.019598,0.042147,0.042147,1.900000,-0.005041,0.004399,0.004399,-2.600000,
2.060078,-10000.000000,-10000.000000,16.466368,-64.020683,0.000000,0.019206,0.041738,0.041738,2.000000,-0.004940,0.004564,0.004564,-2.600000,
2.098995,13.000000,-67.000000,15.773094,-64.616547,1.000000,0.019385,0.041901,0.041901,1.900000,-0.004732,0.004836,0.004836,-2.600000,
2.140031,13.000000,-67.000000,15.218475,-65.093239,1.000000,0.019528,0.042029,0.042029,1.800000,-0.004566,0.005068,0.005068,-2.600000,
2.180488,14.000000,-68.000000,14.974780,-65.674591,1.000000,0.019702,0.042189,0.042189,2.000000,-0.004492,0.005207,0.005207,-2.600000,
2.220670,13.000000,-69.000000,14.579824,-66.339676,1.000000,0.019902,0.042374,0.042374,2.000000,-0.004374,0.005391,0.005391,-2.600000,
2.260749,13.000000,-69.000000,14.263860,-66.871742,1.000000,0.020062,0.042519,0.042519,2.000000,-0.004279,0.005553,0.005553,-2.600000,
2.299712,13.000000,-69.000000,14.011087,-67.297394,1.000000,0.020189,0.042633,0.042633,1.800000,-0.004203,0.005696,0.005696,-2.500000,
2.339881,13.000000,-69.000000,13.808870,-67.637917,1.000000,0.020291,0.042721,0.042721,1.800000,-0.004143,0.005824,0.005824,-2.600000,
2.379564,14.000000,-70.000000,13.847096,-68.110336,1.000000,0.020433,0.042849,0.042849,1.900000,-0.004154,0.005881,0.005881,-2.500000,
2.421804,14.000000,-71.000000,13.877677,-68.688271,1.000000,0.020606,0.043008,0.043008,1.800000,-0.004163,0.005941,0.005941,-2.500000,
2.459370,14.000000,-71.000000,13.902142,-69.150620,1.000000,0.020745,0.043133,0.043133,1.700000,-0.004171,0.006002,0.006002,-2.500000,
2.500841,14.000000,-71.000000,13.921713,-69.520493,1.000000,0.020856,0.043230,0.043230,1.700000,-0.004177,0.006066,0.006066,-2.500000,
2.541528,14.000000,-72.000000,13.937370,-70.016396,1.000000,0.021005,0.043365,0.043365,1.800000,-0.004181,0.006131,0.006131,-2.500000,
2.580389,14.000000,-73.000000,13.949896,-70.613113,1.000000,0.021184,0.043530,0.043530,1.900000,-0.004185,0.006198,0.006198,-2.500000,
2.619220,14.000000,-73.000000,13.959917,-71.090492,1.000000,0.021327,0.043659,0.043659,1.800000,-0.004188,0.006266,0.006266,-2.500000,
2.659105,14.000000,-73.000000,13.967934,-71.472397,1.000000,0.021442,0.043760,0.043760,1.800000,-0.004190,0.006335,0.006335,-2.500000,
2.698798,15.000000,-74.000000,14.174347,-71.977921,1.000000,0.021593,0.043897,0.043897,1.900000,-0.004252,0.006345,0.006345,-2.500000,
2.740961,15.000000,-75.000000,14.339478,-72.582336,1.000000,0.021775,0.044064,0.044064,1.900000,-0.004302,0.006369,0.006369,-2.500000,
2.779616,15.000000,-75.000000,14.471582,-73.065872,1.000000,0.021920,0.044195,0.044195,1.900000,-0.004341,0.006402,0.006402,-2.500000,
2.820280,15.000000,-74.000000,14.577266,-73.252701,1.000000,0.021976,0.044237,0.044237,1.800000,-0.004373,0.006443,0.006443,-2.500000,
2.860228,15.000000,-75.000000,14.661813,-73.602158,1.000000,0.022081,0.044327,0.044327,1.900000,-0.004399,0.006492,0.006492,-2.500000,
2.898801,15.000000,-76.000000,14.729450,-74.081726,1.000000,0.022225,0.044456,0.044456,1.900000,-0.004419,0.006546,0.006546,-2.500000,
2.940112,15.000000,-76.000000,14.783560,-74.465378,1.000000,0.022340,0.044556,0.044556,1.700000,-0.004435,0.006604,0.006604,-2.500000,
2.979136,15.000000,-76.000000,14.826848,-74.772301,1.000000,0.022432,0.044633,0.044633,1.400000,-0.004448,0.006666,0.006666,-2.500000,
3.021195,15.000000,-76.000000,14.861479,-75.017838,1.000000,0.022505,0.044692,0.044692,1.100000,-0.004458,0.006730,0.006730,-2.500000,
3.059764,16.000000,-78.000000,15.089183,-75.614273,1.000000,0.022684,0.044856,0.044856,0.700000,-0.004527,0.006737,0.006737,-2.500000,
3.101169,15.000000,-79.000000,15.071346,-76.291420,1.000000,0.022887,0.045044,0.045044,0.400000,-0.004521,0.006819,0.006819,-2.400000,
3.140591,15.000000,-82.000000,15.057077,-77.433136,1.000000,0.023230,0.045372,0.045372,0.300000,-0.004517,0.006901,0.006901,-2.500000,
3.179290,15.000000,-84.000000,15.045662,-78.746506,1.000000,0.023624,0.045751,0.045751,0.300000,-0.004514,0.006983,0.006983,-2.500000,
3.219845,15.000000,-86.000000,15.036530,-80.197205,1.000000,0.024059,0.046171,0.046171,0.200000,-0.004511,0.007066,0.007066,-2.500000,
3.260124,16.000000,-88.000000,15.229223,-81.757767,1.000000,0.024527,0.046624,0.046624,0.100000,-0.004569,0.007090,0.007090,-2.500000,
3.300464,16.000000,-89.000000,15.383379,-83.206215,1.000000,0.024962,0.047043,0.047043,0.200000,-0.004615,0.007127,0.007127,-2.500000,
3.341331,16.000000,-90.000000,15.506703,-84.564972,1.000000,0.025369,0.047435,0.047435,0.100000,-0.004652,0.007174,0.007174,-2.500000,
3.380300,16.000000,-91.000000,15.605363,-85.851974,1.000000,0.025756,0.047805,0.047805,0.100000,-0.004682,0.007231,0.007231,-2.500000,
3.419811,16.000000,-91.000000,15.684290,-86.881577,1.000000,0.026064,0.048099,0.048099,0.200000,-0.004705,0.007294,0.007294,-2.500000,
3.459362,16.000000,-91.000000,15.747432,-87.705261,1.000000,0.026312,0.048330,0.048330,0.000000,-0.004724,0.007363,0.007363,-2.500000,
3.499231,16.000000,-91.000000,15.797945,-88.364212,1.000000,0.026509,0.048512,0.048512,0.100000,-0.004739,0.007436,0.007436,-2.600000,
3.540146,16.000000,-92.000000,15.838356,-89.091370,1.000000,0.026727,0.048714,0.048714,0.100000,-0.004752,0.007513,0.007513,-2.600000,
3.580817,16.000000,-92.000000,15.870685,-89.673096,1.000000,0.026902,0.048873,0.048873,0.100000,-0.004761,0.007593,0.007593,-2.600000,
3.621699,16.000000,-91.000000,15.896547,-89.938477,1.000000,0.026982,0.048937,0.048937,0.200000,-0.004769,0.007675,0.007675,-2.700000,
3.659857,16.000000,-91.000000,15.917238,-90.150780,1.000000,0.027045,0.048984,0.048984,0.100000,-0.004775,0.007759,0.007759,-2.500000,
3.699492,16.000000,-91.000000,15.933790,-90.320625,1.000000,0.027096,0.049019,0.049019,0.000000,-0.004780,0.007844,0.007844,-2.500000,
3.740504,16.000000,-91.000000,15.947032,-90.456497,1.000000,0.027137,0.049044,0.049044,0.100000,-0.004784,0.007931,0.007931,-2.700000,
3.780294,16.000000,-91.000000,15.957625,-90.565201,1.000000,0.027170,0.049061,0.049061,0.300000,-0.004787,0.008018,0.008018,-2.700000,
3.821856,16.000000,-91.000000,15.966101,-90.652161,1.000000,0.027196,0.049071,0.049071,0.300000,-0.004790,0.008106,0.008106,-2.800000,
3.859902,16.000000,-90.000000,15.972880,-90.521729,1.000000,0.027157,0.049016,0.049016,0.300000,-0.004792,0.008195,0.008195,-2.800000,
3.899390,16.000000,-90.000000,15.978304,-90.417381,1.000000,0.027125,0.048969,0.048969,0.400000,-0.004793,0.008284,0.008284,-2.800000,
3.940853,16.000000,-90.000000,15.982643,-90.333908,1.000000,0.027100,0.048928,0.048928,0.300000,-0.004795,0.008373,0.008373,-2.800000,
3.980108,16.000000,-89.000000,15.986115,-90.067123,1.000000,0.027020,0.048832,0.048832,0.300000,-0.004796,0.008462,0.008462,-2.800000,
4.021429,16.000000,-88.000000,15.988892,-89.653702,1.000000,0.026896,0.048691,0.048691,0.300000,-0.004797,0.008550,0.008550,-2.800000,
4.059901,16.000000,-88.000000,15.991114,-89.322960,1.000000,0.026797,0.048576,0.048576,0.400000,-0.004797,0.008639,0.008639,-2.800000,
4.099275,17.000000,-88.000000,16.192890,-89.058365,1.000000,0.026718,0.048481,0.048481,0.400000,-0.004858,0.008668,0.008668,-2.900000,
4.140416,17.000000,-88.000000,16.354313,-88.846695,1.000000,0.026654,0.048401,0.048401,0.400000,-0.004906,0.008708,0.008708,-2.900000,
4.180150,17.000000,-88.000000,16.483450,-88.677353,1.000000,0.026603,0.048334,0.048334,0.400000,-0.004945,0.008758,0.008758,-2.900000,
4.220218,17.000000,-85.000000,16.586760,-87.941879,1.000000,0.026383,0.048096,0.048096,0.400000,-0.004976,0.008815,0.008815,-3.000000,
4.260966,17.000000,-85.000000,16.669407,-87.353500,1.000000,0.026206,0.047903,0.047903,0.400000,-0.005001,0.008877,0.008877,-2.900000,
4.299725,17.000000,-84.000000,16.735525,-86.682800,1.000000,0.026005,0.047685,0.047685,0.400000,-0.005021,0.008944,0.008944,-3.000000,
4.340076,16.000000,-84.000000,16.588421,-86.146240,1.000000,0.025844,0.047508,0.047508,0.400000,-0.004977,0.009075,0.009075,-3.000000,
4.379697,16.000000,-84.000000,16.470737,-85.716995,1.000000,0.025715,0.047362,0.047362,0.400000,-0.004941,0.009196,0.009196,-3.000000,
4.420588,17.000000,-81.000000,16.576590,-84.773598,1.000000,0.025432,0.047063,0.047063,0.400000,-0.004973,0.009249,0.009249,-3.000000,
4.460374,17.000000,-81.000000,16.661272,-84.018875,1.000000,0.025206,0.046820,0.046820,0.500000,-0.004998,0.009307,0.009307,-3.000000,
4.501542,17.000000,-81.000000,16.729017,-83.415100,1.000000,0.025025,0.046622,0.046622,0.400000,-0.005019,0.009370,0.009370,-3.000000,
4.540569,17.000000,-80.000000,16.783215,-82.732079,1.000000,0.024820,0.046400,0.046400,0.500000,-0.005035,0.009437,0.009437,-3.000000,
4.580018,17.000000,-80.000000,16.826572,-82.185661,1.000000,0.024656,0.046219,0.046219,0.400000,-0.005048,0.009506,0.009506,-3.000000,
4.622089,18.000000,-79.000000,17.061258,-81.548531,1.000000,0.024465,0.046011,0.046011,0.400000,-0.005118,0.009517,0.009517,-3.000000,
4.660432,18.000000,-76.000000,17.249006,-80.438828,1.000000,0.024132,0.045661,0.045661,0.500000,-0.005175,0.009541,0.009541,-3.000000,
4.700655,18.000000,-76.000000,17.399204,-79.551064,1.000000,0.023865,0.045377,0.045377,0.400000,-0.005220,0.009576,0.009576,-3.000000,
4.741271,19.000000,-72.000000,17.719364,-78.040848,1.000000,0.023412,0.044907,0.044907,0.400000,-0.005316,0.009558,0.009558,-3.000000,
4.779600,19.000000,-72.000000,17.975491,-76.832680,1.000000,0.023050,0.044526,0.044526,0.500000,-0.005393,0.009558,0.009558,-3.000000,
4.818889,19.000000,-72.000000,18.180393,-75.866142,1.000000,0.022760,0.044218,0.044218,0.400000,-0.005454,0.009572,0.009572,-3.000000,
4.858587,20.000000,-68.000000,18.544315,-74.292915,1.000000,0.022288,0.043727,0.043727,0.400000,-0.005563,0.009537,0.009537,-3.000000,
4.898659,20.000000,-68.000000,18.835453,-73.034332,1.000000,0.021910,0.043331,0.043331,0.400000,-0.005651,0.009523,0.009523,-2.900000,
4.941472,21.000000,-64.000000,19.268362,-71.227463,1.000000,0.021368,0.042770,0.042770,0.400000,-0.005781,0.009464,0.009464,-3.000000,
4.979881,21.000000,-63.000000,19.614689,-69.581970,1.000000,0.020875,0.042256,0.042256,0.300000,-0.005884,0.009430,0.009430,-2.900000,
5.021825,21.000000,-59.000000,19.891750,-67.465576,1.000000,0.020240,0.041602,0.041602,0.300000,-0.005968,0.009414,0.009414,-2.900000,
5.061451,23.000000,-58.000000,20.513401,-65.572464,1.000000,0.019672,0.041013,0.041013,0.300000,-0.006154,0.009293,0.009293,-2.900000,
5.100416,23.000000,-58.000000,21.010721,-64.057968,1.000000,0.019217,0.040538,0.040538,0.300000,-0.006303,0.009208,0.009208,-2.900000,
5.141677,25.000000,-55.000000,21.808577,-62.246376,1.000000,0.018674,0.039973,0.039973,0.200000,-0.006543,0.009031,0.009031,-2.900000,
5.179147,27.000000,-48.000000,22.846861,-59.397102,1.000000,0.017819,0.039095,0.039095,0.300000,-0.006854,0.008779,0.008779,-2.800000,
5.218941,27.000000,-48.000000,23.677488,-57.117683,1.000000,0.017135,0.038387,0.038387,0.400000,-0.007103,0.008587,0.008587,-2.800000,
5.259489,27.000000,-48.000000,24.341991,-55.294147,1.000000,0.016588,0.037816,0.037816,0.400000,-0.007303,0.008443,0.008443,-2.900000,
5.299871,27.000000,-48.000000,24.873592,-53.835320,1.000000,0.016151,0.037354,0.037354,0.500000,-0.007462,0.008337,0.008337,-3.000000,
5.340514,27.000000,-48.000000,25.298874,-52.668255,1.000000,0.015800,0.036978,0.036978,0.500000,-0.007590,0.008262,0.008262,-2.900000,
5.379036,30.000000,-43.000000,26.239100,-50.734604,1.000000,0.015220,0.036372,0.036372,0.500000,-0.007872,0.008031,0.008031,-2.900000,
5.419336,30.000000,-43.000000,26.991280,-49.187683,1.000000,0.014756,0.035881,0.035881,0.500000,-0.008097,0.007855,0.007855,-2.800000,
5.461272,30.000000,-43.000000,27.593023,-47.950146,1.000000,0.014385,0.035482,0.035482,0.600000,-0.008278,0.007722,0.007722,-2.800000,
5.500517,30.000000,-43.000000,28.074419,-46.960117,1.000000,0.014088,0.035157,0.035157,0.500000,-0.008422,0.007625,0.007625,-2.800000,
5.541265,30.000000,-43.000000,28.459536,-46.168095,1.000000,0.013850,0.034891,0.034891,0.600000,-0.008538,0.007555,0.007555,-2.800000,
5.580635,33.000000,-36.000000,29.367628,-44.134476,1.000000,0.013240,0.034251,0.034251,0.700000,-0.008810,0.007327,0.007327,-2.700000,
5.618640,34.000000,-34.000000,30.294102,-42.107582,1.000000,0.012632,0.033613,0.033613,0.700000,-0.009088,0.007091,0.007091,-2.800000,
5.661563,36.000000,-33.000000,31.435282,-40.286064,1.000000,0.012086,0.033035,0.033035,0.800000,-0.009431,0.006789,0.006789,-2.800000,
5.700924,36.000000,-33.000000,32.348225,-38.828850,1.000000,0.011649,0.032565,0.032565,0.800000,-0.009704,0.006554,0.006554,-2.800000,
5.741763,36.000000,-33.000000,33.078579,-37.663078,1.000000,0.011299,0.032183,0.032183,0.800000,-0.009924,0.006372,0.006372,-2.800000,
5.779519,36.000000,-33.000000,33.662865,-36.730461,1.000000,0.011019,0.031869,0.031869,0.900000,-0.010099,0.006234,0.006234,-2.800000,
5.818606,36.000000,-33.000000,34.130291,-35.984367,1.000000,0.010795,0.031611,0.031611,0.800000,-0.010239,0.006130,0.006130,-2.800000,
5.859886,39.000000,-27.000000,35.104233,-34.187492,1.000000,0.010256,0.031037,0.031037,0.900000,-0.010531,0.005872,0.005872,-2.800000,
5.900547,39.000000,-27.000000,35.883385,-32.749992,1.000000,0.009825,0.030570,0.030570,0.800000,-0.010765,0.005671,0.005671,-2.800000,
5.940137,39.000000,-27.000000,36.506706,-31.599995,1.000000,0.009480,0.030188,0.030188,0.800000,-0.010952,0.005515,0.005515,-2.800000,
5.979324,39.000000,-27.000000,37.005363,-30.679996,1.000000,0.009204,0.029875,0.029875,0.900000,-0.011102,0.005396,0.005396,-2.700000,
6.021606,40.000000,-25.000000,37.604290,-29.543997,1.000000,0.008863,0.029497,0.029497,0.900000,-0.011281,0.005246,0.005246,-2.800000,
6.061155,47.000000,-10.000000,39.483433,-25.635197,1.000000,0.007691,0.028285,0.028285,1.000000,-0.011845,0.004708,0.004708,-2.800000,
6.099957,47.000000,-10.000000,40.986748,-22.508158,1.000000,0.006752,0.027306,0.027306,1.000000,-0.012296,0.004280,0.004280,-2.700000,
6.142023,47.000000,-10.000000,42.189400,-20.006527,1.000000,0.006002,0.026513,0.026513,0.900000,-0.012657,0.003939,0.003939,-2.700000,
6.181205,47.000000,-10.000000,43.151520,-18.005222,1.000000,0.005402,0.025870,0.025870,0.900000,-0.012945,0.003668,0.003668,-2.700000,
6.220190,47.000000,-10.000000,43.921215,-16.404179,1.000000,0.004921,0.025345,0.025345,1.000000,-0.013176,0.003454,0.003454,-2.600000,
6.260391,54.000000,2.000000,45.936974,-12.723343,1.000000,0.003817,0.024195,0.024195,0.900000,-0.013781,0.002862,0.002862,-2.600000,
6.299684,57.000000,8.000000,48.149578,-8.578674,1.000000,0.002574,0.022904,0.022904,0.800000,-0.014445,0.002206,0.002206,-2.600000,
6.341822,57.000000,8.000000,49.919662,-5.262939,1.000000,0.001579,0.021859,0.021859,0.800000,-0.014976,0.001681,0.001681,-2.600000,
6.381548,57.000000,8.000000,51.335732,-2.610352,1.000000,0.000783,0.021012,0.021012,0.800000,-0.015401,0.001259,0.001259,-2.600000,
6.422142,57.000000,8.000000,52.468586,-0.488281,1.000000,0.000146,0.020323,0.020323,0.900000,-0.015741,0.000919,0.000919,-2.500000,
6.461383,58.000000,10.000000,53.574867,1.609375,1.000000,-0.000483,0.019640,0.019640,0.900000,-0.016072,0.000586,0.000586,-2.500000,
6.501134,58.000000,10.000000,54.459892,3.287500,1.000000,-0.000986,0.019082,0.019082,1.000000,-0.016338,0.000317,0.000317,-2.500000,
6.541775,58.000000,10.000000,55.167915,4.630000,1.000000,-0.001389,0.018624,0.018624,1.000000,-0.016550,0.000100,0.000100,-2.500000,
6.581271,58.000000,10.000000,55.734333,5.704000,1.000000,-0.001711,0.018246,0.018246,0.900000,-0.016720,-0.000076,-0.000076,-2.500000,
6.622360,58.000000,10.000000,56.187466,6.563200,1.000000,-0.001969,0.017932,0.017932,1.000000,-0.016856,-0.000218,-0.000218,-2.500000,
6.661057,68.000000,28.000000,58.549973,10.850560,1.000000,-0.003255,0.016587,0.016587,1.100000,-0.017565,-0.000938,-0.000938,-2.400000,
6.699634,68.000000,28.000000,60.439980,14.280449,1.000000,-0.004284,0.015498,0.015498,1.000000,-0.018132,-0.001519,-0.001519,-2.300000,
6.741079,68.000000,28.000000,61.951984,17.024359,1.000000,-0.005107,0.014613,0.014613,1.000000,-0.018586,-0.001990,-0.001990,-2.400000,
6.778974,68.000000,28.000000,63.161587,19.219486,1.000000,-0.005766,0.013891,0.013891,1.100000,-0.018948,-0.002372,-0.002372,-2.400000,
6.821340,68.000000,28.000000,64.129272,20.975590,1.000000,-0.006293,0.013300,0.013300,1.200000,-0.019239,-0.002683,-0.002683,-2.300000,
6.859573,74.000000,41.000000,66.103416,24.980473,1.000000,-0.007494,0.012033,0.012033,1.100000,-0.019831,-0.003300,-0.003300,-2.300000,
6.899107,76.000000,44.000000,68.082733,28.784378,1.000000,-0.008635,0.010823,0.010823,1.200000,-0.020425,-0.003923,-0.003923,-2.300000,
6.939683,76.000000,44.000000,69.666183,31.827503,1.000000,-0.009548,0.009841,0.009841,1.300000,-0.020900,-0.004430,-0.004430,-2.400000,
6.980822,76.000000,44.000000,70.932945,34.262001,1.000000,-0.010279,0.009040,0.009040,1.300000,-0.021280,-0.004844,-0.004844,-2.400000,
7.019082,76.000000,44.000000,71.946358,36.209602,1.000000,-0.010863,0.008383,0.008383,1.200000,-0.021584,-0.005184,-0.005184,-2.400000,
7.061104,76.000000,44.000000,72.757088,37.767681,1.000000,-0.011330,0.007843,0.007843,1.300000,-0.021827,-0.005465,-0.005465,-2.400000,
7.099434,89.000000,61.000000,76.005669,42.414146,1.000000,-0.012724,0.006373,0.006373,1.400000,-0.022802,-0.006482,-0.006482,-2.300000,
7.140632,89.000000,61.000000,78.604538,46.131317,1.000000,-0.013839,0.005179,0.005179,1.300000,-0.023581,-0.007308,-0.007308,-2.300000,
7.181066,89.000000,61.000000,80.683632,49.105053,1.000000,-0.014732,0.004207,0.004207,1.300000,-0.024205,-0.007981,-0.007981,-2.300000,
7.218941,89.000000,61.000000,82.346909,51.484043,1.000000,-0.015445,0.003411,0.003411,1.500000,-0.024704,-0.008531,-0.008531,-2.300000,
7.259730,89.000000,61.000000,83.677528,53.387234,1.000000,-0.016016,0.002756,0.002756,1.400000,-0.025103,-0.008984,-0.008984,-2.400000,
7.299660,99.000000,77.000000,86.742020,58.109787,1.000000,-0.017433,0.001252,0.001252,1.400000,-0.026023,-0.009961,-0.009961,-2.400000,
7.341234,99.000000,77.000000,89.193619,61.887829,1.000000,-0.018566,0.000030,0.000030,1.400000,-0.026758,-0.010759,-0.010759,-2.400000,
7.381068,99.000000,77.000000,91.154892,64.910263,1.000000,-0.019473,-0.000968,-0.000968,1.500000,-0.027346,-0.011412,-0.011412,-2.300000,
