29.082000,29.082000,-4.000000,-6.800000,-6.753555,2.753555,0.013768,0.200000,0.005000,0.200000
,29.099000,0.017000,-4.000000,-6.800000,-0.532718,-3.467282,-0.017336,0.200000,0.005000,0.200000
,29.109000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.120000,0.011000,-4.000000,-6.800000,-0.354507,-3.645493,-0.018227,0.200000,0.005000,0.200000
,29.131000,0.011000,-4.000000,-6.800000,-0.354500,-3.645500,-0.018228,0.200000,0.005000,0.200000
,29.142000,0.011000,-4.000000,-6.800000,-0.354500,-3.645500,-0.018228,0.200000,0.005000,0.200000
,29.154000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.166000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.176000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.188000,0.012000,-4.000000,-6.800000,-0.384901,-3.615099,-0.018075,0.200000,0.005000,0.200000
,29.200000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.209000,0.009000,-4.000000,-6.800000,-0.292825,-3.707175,-0.018536,0.200000,0.005000,0.200000
,29.222000,0.013000,-4.000000,-6.800000,-0.415024,-3.584976,-0.017925,0.200000,0.005000,0.200000
,29.231000,0.009000,-4.000000,-6.800000,-0.292818,-3.707182,-0.018536,0.200000,0.005000,0.200000
,29.242000,0.011000,-4.000000,-6.800000,-0.354507,-3.645493,-0.018227,0.200000,0.005000,0.200000
,29.254000,0.012000,-4.000000,-6.800000,-0.384901,-3.615099,-0.018075,0.200000,0.005000,0.200000
,29.265000,0.011000,-4.000000,-6.800000,-0.354507,-3.645493,-0.018227,0.200000,0.005000,0.200000
,29.277000,0.012000,-4.000000,-6.800000,-0.384901,-3.615099,-0.018075,0.200000,0.005000,0.200000
,29.287000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.299000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.309000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.321000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.331000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.343000,0.012000,-4.000000,-6.800000,-0.384901,-3.615099,-0.018075,0.200000,0.005000,0.200000
,29.355000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.366000,0.011000,-4.000000,-6.800000,-0.354500,-3.645500,-0.018228,0.200000,0.005000,0.200000
,29.376000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.388000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.400000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.411000,0.011000,-4.000000,-6.800000,-0.354500,-3.645500,-0.018228,0.200000,0.005000,0.200000
,29.422000,0.011000,-4.000000,-6.800000,-0.354500,-3.645500,-0.018228,0.200000,0.005000,0.200000
,29.432000,0.010000,-4.000000,-6.800000,-0.323809,-3.676191,-0.018381,0.200000,0.005000,0.200000
,29.442000,0.010000,-4.000000,-6.700000,-0.319055,-3.680945,-0.018405,0.200000,0.005000,0.200000
,29.454000,0.012000,-4.000000,-6.700000,-0.379241,-3.620759,-0.018104,0.200000,0.005000,0.200000
,29.466000,0.012000,-4.000000,-6.800000,-0.384908,-3.615092,-0.018075,0.200000,0.005000,0.200000
,29.478000,0.012000,-4.000000,-6.700000,-0.379241,-3.620759,-0.018104,0.200000,0.005000,0.200000
,29.488000,0.010000,-4.000000,-6.600000,-0.314285,-3.685714,-0.018429,0.200000,0.005000,0.200000
,29.500000,0.012000,-4.000000,-6.600000,-0.373587,-3.626413,-0.018132,0.200000,0.005000,0.200000
,29.510000,0.010000,-4.000000,-6.600000,-0.314285,-3.685714,-0.018429,0.200000,0.005000,0.200000
,29.522000,0.012000,-4.000000,-6.600000,-0.373587,-3.626413,-0.018132,0.200000,0.005000,0.200000
,29.532000,0.010000,-4.000000,-6.600000,-0.314285,-3.685714,-0.018429,0.200000,0.005000,0.200000
,29.543000,0.011000,-4.000000,-6.600000,-0.344073,-3.655927,-0.018280,0.200000,0.005000,0.200000
,29.556000,0.013000,-4.000000,-6.600000,-0.402817,-3.597183,-0.017986,0.200000,0.005000,0.200000
,29.565000,0.009000,-4.000000,-6.300000,-0.271294,-3.728706,-0.018644,0.200000,0.005000,0.200000
,29.577000,0.012000,-4.000000,-6.000000,-0.339625,-3.660375,-0.018302,0.200000,0.005000,0.200000
,29.587000,0.010000,-4.000000,-5.900000,-0.280952,-3.719048,-0.018595,0.200000,0.005000,0.200000
,29.600000,0.013000,-4.000000,-5.900000,-0.360094,-3.639906,-0.018200,0.200000,0.005000,0.200000
,29.611000,0.011000,-4.000000,-5.900000,-0.307581,-3.692419,-0.018462,0.200000,0.005000,0.200000
,29.622000,0.011000,-4.000000,-5.700000,-0.297154,-3.702846,-0.018514,0.200000,0.005000,0.200000
,29.634000,0.012000,-4.000000,-5.700000,-0.322644,-3.677356,-0.018387,0.200000,0.005000,0.200000
,29.643000,0.009000,-4.000000,-5.500000,-0.236844,-3.763156,-0.018816,0.200000,0.005000,0.200000
,29.654000,0.011000,-4.000000,-5.400000,-0.281515,-3.718485,-0.018592,0.200000,0.005000,0.200000
,29.667000,0.013000,-4.000000,-5.400000,-0.329578,-3.670422,-0.018352,0.200000,0.005000,0.200000
,29.677000,0.010000,-4.000000,-5.400000,-0.257143,-3.742857,-0.018714,0.200000,0.005000,0.200000
,29.688000,0.011000,-4.000000,-5.400000,-0.281515,-3.718485,-0.018592,0.200000,0.005000,0.200000
,29.700000,0.012000,-4.000000,-5.400000,-0.305662,-3.694338,-0.018472,0.200000,0.005000,0.200000
,29.710000,0.010000,-4.000000,-5.400000,-0.257143,-3.742857,-0.018714,0.200000,0.005000,0.200000
,29.721000,0.011000,-4.000000,-5.400000,-0.281515,-3.718485,-0.018592,0.200000,0.005000,0.200000
,29.733000,0.012000,-4.000000,-5.400000,-0.305662,-3.694338,-0.018472,0.200000,0.005000,0.200000
,29.743000,0.010000,-4.000000,-5.400000,-0.257143,-3.742857,-0.018714,0.200000,0.005000,0.200000
,29.755000,0.012000,-4.000000,-5.400000,-0.305662,-3.694338,-0.018472,0.200000,0.005000,0.200000
,29.767000,0.012000,-4.000000,-5.400000,-0.305657,-3.694343,-0.018472,0.200000,0.005000,0.200000
,29.777000,0.010000,-4.000000,-5.100000,-0.242857,-3.757143,-0.018786,0.200000,0.005000,0.200000
,29.788000,0.011000,-4.000000,-4.700000,-0.245027,-3.754973,-0.018775,0.200000,0.005000,0.200000
,29.800000,0.012000,-4.000000,-4.700000,-0.266034,-3.733965,-0.018670,0.200000,0.005000,0.200000
,29.810000,0.010000,-4.000000,-4.700000,-0.223809,-3.776191,-0.018881,0.200000,0.005000,0.200000
,29.821000,0.011000,-4.000000,-4.100000,-0.213747,-3.786253,-0.018931,0.200000,0.005000,0.200000
,29.833000,0.012000,-4.000000,-3.600000,-0.203771,-3.796229,-0.018981,0.200000,0.005000,0.200000
,29.845000,0.012000,-4.000000,-3.600000,-0.203775,-3.796225,-0.018981,0.200000,0.005000,0.200000
,29.856000,0.011000,-4.000000,-3.600000,-0.187676,-3.812324,-0.019062,0.200000,0.005000,0.200000
,29.867000,0.011000,-4.000000,-3.100000,-0.161614,-3.838387,-0.019192,0.200000,0.005000,0.200000
,29.877000,0.010000,-4.000000,-2.800000,-0.133333,-3.866667,-0.019333,0.200000,0.005000,0.200000
,29.888000,0.011000,-4.000000,-2.800000,-0.145971,-3.854029,-0.019270,0.200000,0.005000,0.200000
,29.900000,0.012000,-4.000000,-2.500000,-0.141510,-3.858490,-0.019292,0.200000,0.005000,0.200000
,29.910000,0.010000,-4.000000,-2.500000,-0.119048,-3.880953,-0.019405,0.200000,0.005000,0.200000
,29.921000,0.011000,-4.000000,-2.500000,-0.130331,-3.869669,-0.019348,0.200000,0.005000,0.200000
,29.933000,0.012000,-4.000000,-2.400000,-0.135850,-3.864150,-0.019321,0.200000,0.005000,0.200000
,29.943000,0.010000,-4.000000,-2.400000,-0.114286,-3.885714,-0.019429,0.200000,0.005000,0.200000
,29.955000,0.012000,-4.000000,-2.300000,-0.130187,-3.869813,-0.019349,0.200000,0.005000,0.200000
,29.967000,0.012000,-4.000000,-2.300000,-0.130190,-3.869811,-0.019349,0.200000,0.005000,0.200000
,29.977000,0.010000,-4.000000,-2.000000,-0.095238,-3.904762,-0.019524,0.200000,0.005000,0.200000
,29.988000,0.011000,-4.000000,-2.000000,-0.104265,-3.895735,-0.019479,0.200000,0.005000,0.200000
,30.000000,0.012000,-4.000000,-1.700000,-0.096227,-3.903773,-0.019519,0.200000,0.005000,0.200000
,30.010000,0.010000,-4.000000,-1.400000,-0.066667,-3.933333,-0.019667,0.200000,0.005000,0.200000
,30.021000,0.011000,-4.000000,-1.400000,-0.072987,-3.927013,-0.019635,0.200000,0.005000,0.200000
,30.033000,0.012000,-4.000000,-1.400000,-0.079244,-3.920756,-0.019604,0.200000,0.005000,0.200000
,30.043000,0.010000,-4.000000,-1.300000,-0.061905,-3.938095,-0.019690,0.200000,0.005000,0.200000
,30.054000,0.011000,-4.000000,-1.200000,-0.062560,-3.937440,-0.019687,0.200000,0.005000,0.200000
,30.067000,0.013000,-4.000000,-1.200000,-0.073239,-3.926760,-0.019634,0.200000,0.005000,0.200000
,30.078000,0.011000,-4.000000,-1.100000,-0.057346,-3.942654,-0.019713,0.200000,0.005000,0.200000
,30.088000,0.010000,-4.000000,-1.100000,-0.052381,-3.947619,-0.019738,0.200000,0.005000,0.200000
,30.100000,0.012000,-4.000000,-0.900000,-0.050944,-3.949056,-0.019745,0.200000,0.005000,0.200000
,30.110000,0.010000,-4.000000,-0.900000,-0.042857,-3.957143,-0.019786,0.200000,0.005000,0.200000
,30.122000,0.012000,-4.000000,-0.700000,-0.039622,-3.960378,-0.019802,0.200000,0.005000,0.200000
,30.133000,0.011000,-4.000000,-0.400000,-0.020853,-3.979147,-0.019896,0.200000,0.005000,0.200000
,30.144000,0.011000,-4.000000,-0.400000,-0.020853,-3.979147,-0.019896,0.200000,0.005000,0.200000
,30.155000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.167000,0.012000,-4.000000,-0.200000,-0.011321,-3.988679,-0.019943,0.200000,0.005000,0.200000
,30.177000,0.010000,-4.000000,-0.100000,-0.004762,-3.995238,-0.019976,0.200000,0.005000,0.200000
,30.188000,0.011000,-4.000000,-0.100000,-0.005213,-3.994787,-0.019974,0.200000,0.005000,0.200000
,30.200000,0.012000,-4.000000,-0.100000,-0.005660,-3.994339,-0.019972,0.200000,0.005000,0.200000
,30.210000,0.010000,-4.000000,-0.200000,-0.009524,-3.990476,-0.019952,0.200000,0.005000,0.200000
,30.221000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.233000,0.012000,-4.000000,-0.300000,-0.016981,-3.983019,-0.019915,0.200000,0.005000,0.200000
,30.243000,0.010000,-4.000000,-0.300000,-0.014286,-3.985714,-0.019929,0.200000,0.005000,0.200000
,30.254000,0.011000,-4.000000,-0.300000,-0.015640,-3.984360,-0.019922,0.200000,0.005000,0.200000
,30.266000,0.012000,-4.000000,-0.200000,-0.011321,-3.988679,-0.019943,0.200000,0.005000,0.200000
,30.278000,0.012000,-4.000000,-0.200000,-0.011321,-3.988679,-0.019943,0.200000,0.005000,0.200000
,30.288000,0.010000,-4.000000,-0.100000,-0.004762,-3.995238,-0.019976,0.200000,0.005000,0.200000
,30.300000,0.012000,-4.000000,-0.100000,-0.005660,-3.994340,-0.019972,0.200000,0.005000,0.200000
,30.310000,0.010000,-4.000000,-0.100000,-0.004762,-3.995238,-0.019976,0.200000,0.005000,0.200000
,30.321000,0.011000,-4.000000,-0.100000,-0.005213,-3.994787,-0.019974,0.200000,0.005000,0.200000
,30.333000,0.012000,-4.000000,-0.200000,-0.011321,-3.988679,-0.019943,0.200000,0.005000,0.200000
,30.343000,0.010000,-4.000000,-0.200000,-0.009524,-3.990476,-0.019952,0.200000,0.005000,0.200000
,30.355000,0.012000,-4.000000,-0.400000,-0.022642,-3.977358,-0.019887,0.200000,0.005000,0.200000
,30.367000,0.012000,-4.000000,-0.400000,-0.022642,-3.977358,-0.019887,0.200000,0.005000,0.200000
,30.377000,0.010000,-4.000000,-0.700000,-0.033333,-3.966667,-0.019833,0.200000,0.005000,0.200000
,30.390000,0.013000,-4.000000,-0.700000,-0.042723,-3.957277,-0.019786,0.200000,0.005000,0.200000
,30.401000,0.011000,-4.000000,-0.600000,-0.031279,-3.968721,-0.019844,0.200000,0.005000,0.200000
,30.410000,0.009000,-4.000000,-0.600000,-0.025837,-3.974163,-0.019871,0.200000,0.005000,0.200000
,30.421000,0.011000,-4.000000,-0.500000,-0.026066,-3.973934,-0.019870,0.200000,0.005000,0.200000
,30.433000,0.012000,-4.000000,-0.500000,-0.028302,-3.971698,-0.019858,0.200000,0.005000,0.200000
,30.443000,0.010000,-4.000000,-0.500000,-0.023810,-3.976191,-0.019881,0.200000,0.005000,0.200000
,30.454000,0.011000,-4.000000,-0.500000,-0.026066,-3.973934,-0.019870,0.200000,0.005000,0.200000
,30.466000,0.012000,-4.000000,-0.500000,-0.028302,-3.971698,-0.019858,0.200000,0.005000,0.200000
,30.477000,0.011000,-4.000000,-0.500000,-0.026066,-3.973934,-0.019870,0.200000,0.005000,0.200000
,30.488000,0.011000,-4.000000,-0.500000,-0.026066,-3.973934,-0.019870,0.200000,0.005000,0.200000
,30.501000,0.013000,-4.000000,-0.500000,-0.030516,-3.969484,-0.019847,0.200000,0.005000,0.200000
,30.510000,0.009000,-4.000000,-0.500000,-0.021531,-3.978469,-0.019892,0.200000,0.005000,0.200000
,30.521000,0.011000,-4.000000,-0.500000,-0.026067,-3.973933,-0.019870,0.200000,0.005000,0.200000
,30.533000,0.012000,-4.000000,-0.400000,-0.022641,-3.977359,-0.019887,0.200000,0.005000,0.200000
,30.543000,0.010000,-4.000000,-0.400000,-0.019048,-3.980953,-0.019905,0.200000,0.005000,0.200000
,30.555000,0.012000,-4.000000,-0.400000,-0.022642,-3.977358,-0.019887,0.200000,0.005000,0.200000
,30.567000,0.012000,-4.000000,-0.300000,-0.016981,-3.983019,-0.019915,0.200000,0.005000,0.200000
,30.577000,0.010000,-4.000000,-0.300000,-0.014286,-3.985714,-0.019929,0.200000,0.005000,0.200000
,30.589000,0.012000,-4.000000,-0.200000,-0.011321,-3.988679,-0.019943,0.200000,0.005000,0.200000
,30.601000,0.012000,-4.000000,-0.100000,-0.005660,-3.994339,-0.019972,0.200000,0.005000,0.200000
,30.610000,0.009000,-4.000000,-0.200000,-0.008612,-3.991388,-0.019957,0.200000,0.005000,0.200000
,30.621000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.634000,0.013000,-4.000000,-0.200000,-0.012207,-3.987793,-0.019939,0.200000,0.005000,0.200000
,30.644000,0.010000,-4.000000,-0.200000,-0.009524,-3.990476,-0.019952,0.200000,0.005000,0.200000
,30.655000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.666000,0.011000,-4.000000,-0.200000,-0.010427,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.677000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.688000,0.011000,-4.000000,-0.200000,-0.010426,-3.989573,-0.019948,0.200000,0.005000,0.200000
,30.701000,0.013000,-4.000000,-0.100000,-0.006103,-3.993897,-0.019969,0.200000,0.005000,0.200000
,30.710000,0.009000,-4.000000,-0.000000,0.000000,-4.000000,-0.020000,0.200000,0.005000,0.200000
,30.721000,0.011000,-4.000000,-0.000000,0.000000,-4.000000,-0.020000,0.200000,0.005000,0.200000
,30.733000,0.012000,-4.000000,-0.000000,0.000000,-4.000000,-0.020000,0.200000,0.005000,0.200000
