1279.937012,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1279.937012,0.000000,0.000000,0.200000,-113.099998,3.000000,1.900000,
1279.947998,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1279.947998,0.000000,0.000000,0.200000,-113.099998,3.000000,1.900000,
1279.977051,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1279.977051,0.000000,0.000000,0.200000,-113.099998,3.000000,1.900000,
1280.016968,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.016968,0.000000,0.000000,0.200000,-113.099998,3.000000,1.900000,
1280.056030,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.056030,0.000000,0.000000,0.200000,-113.099998,3.000000,1.900000,
1280.099976,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.099976,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.136963,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.136963,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.177002,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.177002,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.218018,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.218018,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.256958,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.256958,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.297974,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.297974,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1281.131958,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1281.131958,0.000000,0.000000,0.200000,-113.199997,3.000000,1.900000,
1280.781982,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.781982,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1281.202026,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1281.202026,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1280.457031,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.457031,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1280.499023,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.499023,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1280.540039,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.540039,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1280.578979,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.578979,0.000000,0.000000,0.200000,-113.300003,3.000000,1.900000,
1280.619019,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.619019,0.000000,0.000000,0.200000,-113.400002,3.000000,1.900000,
1280.657959,1,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,1280.657959,0.000000,0.000000,0.200000,-113.400002,3.000000,1.900000,
