1.880005,-10000.000000,-10000.000000,-0.019494,-114.402847,0.000000,0.091989,0.000016,
1.921997,9.000000,-115.000000,1.784405,-114.522278,1.000000,0.067519,0.016968,
1.960999,8.000000,-115.000000,3.027524,-114.617821,1.000000,0.067815,0.010615,
2.002991,-10000.000000,-10000.000000,2.966974,-112.325462,0.000000,0.090319,-0.002386,
2.042969,10.000000,-120.000000,4.373579,-113.860367,1.000000,0.052967,0.011442,
2.364990,11.000000,-126.000000,5.698863,-116.288292,1.000000,0.045494,0.009834,
2.734985,10.000000,-130.000000,6.559091,-119.030632,1.000000,0.043995,0.004667,
2.162964,-10000.000000,-10000.000000,6.427909,-116.650017,0.000000,0.093796,-0.005169,
2.203979,-10000.000000,-10000.000000,6.299351,-114.317017,0.000000,0.091920,-0.005065,
2.244995,3.000000,-121.000000,5.639481,-115.653610,1.000000,0.056026,-0.009982,
2.284973,2.000000,-116.000000,4.911584,-115.722885,1.000000,0.068741,-0.010226,
2.323975,1.000000,-112.000000,4.129268,-114.978310,1.000000,0.076433,-0.010301,
2.367004,1.000000,-109.000000,3.503414,-113.782646,1.000000,0.080226,-0.008361,
2.408997,2.000000,-107.000000,3.202731,-112.426117,1.000000,0.081021,-0.004928,
2.446960,2.000000,-105.000000,2.962185,-110.940895,1.000000,0.081417,-0.004183,
2.487976,3.000000,-103.000000,2.969748,-109.352715,1.000000,0.081493,-0.001706,
2.528992,5.000000,-102.000000,3.375798,-107.882172,1.000000,0.079435,0.002035,
2.568970,8.000000,-103.000000,4.300639,-106.905739,1.000000,0.073908,0.006668,
2.607971,12.000000,-104.000000,5.840511,-106.324593,1.000000,0.069606,0.011894,
2.647949,16.000000,-104.000000,7.872409,-105.859673,1.000000,0.068165,0.015596,
2.688965,19.000000,-104.000000,10.097927,-105.487740,1.000000,0.067012,0.016196,
2.719971,-10000.000000,-10000.000000,9.895968,-103.377983,0.000000,0.083124,-0.007957,
2.759949,16.000000,-101.000000,11.116775,-102.902390,1.000000,0.066497,0.005538,
2.802002,15.000000,-98.000000,11.893419,-101.921913,1.000000,0.070958,0.000630,
2.841003,-10000.000000,-10000.000000,11.655551,-99.883476,0.000000,0.080314,-0.009372,
2.880005,-10000.000000,-10000.000000,11.422440,-97.885803,0.000000,0.078708,-0.009185,
2.920959,-10000.000000,-10000.000000,11.193991,-95.928085,0.000000,0.077134,-0.009001,
2.959961,-10000.000000,-10000.000000,10.970111,-94.009521,0.000000,0.075591,-0.008821,
3.000977,-10000.000000,-10000.000000,10.750709,-92.129333,0.000000,0.074079,-0.008644,
3.039978,23.000000,-87.000000,13.200567,-91.103470,1.000000,0.064921,0.016578,
3.324951,22.000000,-87.000000,14.960454,-90.282776,1.000000,0.062377,0.008623,
3.734985,-10000.000000,-10000.000000,14.661245,-88.477119,0.000000,0.071143,-0.011789,
3.162964,-5.000000,-90.000000,10.728996,-88.781693,1.000000,0.050223,-0.045760,
3.204956,-10000.000000,-10000.000000,10.514417,-87.006058,0.000000,0.069960,-0.008454,
3.242004,-4.000000,-87.000000,7.611533,-87.004845,1.000000,0.052215,-0.033596,
3.282959,-3.000000,-89.000000,5.489226,-87.403877,1.000000,0.048452,-0.024517,
3.323975,-3.000000,-89.000000,3.791381,-87.723099,1.000000,0.049442,-0.019253,
3.364990,2.000000,-87.000000,3.433105,-87.578476,1.000000,0.053993,-0.005643,
3.403992,3.000000,-95.000000,3.346484,-89.062782,1.000000,0.038595,-0.002874,
3.442993,6.000000,-98.000000,3.877187,-90.850227,1.000000,0.036636,0.002981,
3.484985,7.000000,-101.000000,4.501750,-92.880180,1.000000,0.035429,0.003545,
3.523987,7.000000,-103.000000,5.001400,-94.904144,1.000000,0.036703,0.001996,
3.565002,8.000000,-103.000000,5.601120,-96.523315,1.000000,0.041722,0.002637,
3.604004,9.000000,-103.000000,6.280896,-97.818649,1.000000,0.045738,0.003029,
3.643982,9.000000,-104.000000,6.824717,-99.054916,1.000000,0.047070,0.001343,
3.688965,9.000000,-104.000000,7.259774,-100.043930,1.000000,0.050136,-0.000005,
3.725952,10.000000,-102.000000,7.807819,-100.435143,1.000000,0.056349,0.000796,
3.768982,11.000000,-101.000000,8.446255,-100.548111,1.000000,0.059199,0.001317,
3.805969,12.000000,-100.000000,9.157003,-100.438492,1.000000,0.061359,0.001613,
3.845947,13.000000,-100.000000,9.925603,-100.350792,1.000000,0.061087,0.001731,
3.886963,14.000000,-97.000000,10.740482,-99.680634,1.000000,0.066510,0.001705,
3.927002,16.000000,-97.000000,11.792386,-99.144508,1.000000,0.064848,0.003444,
3.968994,18.000000,-93.000000,13.033909,-97.915604,1.000000,0.071038,0.004595,
4.006958,15.000000,-81.000000,13.427127,-94.532486,1.000000,0.090551,-0.004124,
4.046997,-10000.000000,-10000.000000,13.158585,-92.641838,0.000000,0.074492,-0.010581,
4.384949,17.000000,-51.000000,13.926867,-84.313469,1.000000,0.133872,-0.000673,
4.774963,15.000000,-58.000000,14.141494,-79.050774,1.000000,0.100057,-0.006339,
4.168945,19.000000,-71.000000,15.113195,-77.440620,1.000000,0.062566,0.000649,
4.208984,19.000000,-73.000000,15.890556,-76.552498,1.000000,0.054813,-0.001761,
4.246948,19.000000,-74.000000,16.512445,-76.042000,1.000000,0.050730,-0.003689,
4.289001,19.000000,-75.000000,17.009956,-75.833603,1.000000,0.047584,-0.005231,
4.328979,18.000000,-75.000000,17.207966,-75.666885,1.000000,0.047067,-0.008345,
4.357971,20.000000,-76.000000,16.863806,-74.153549,0.000000,0.059625,-0.013560,
4.399963,20.000000,-75.000000,17.491045,-74.322838,1.000000,0.042901,-0.004222,
4.441956,-10000.000000,-10000.000000,17.141224,-72.836380,0.000000,0.058566,-0.013783,
4.479980,23.000000,-74.000000,18.312979,-73.069107,1.000000,0.041514,0.000730,
4.520996,24.000000,-71.000000,19.450382,-72.655289,1.000000,0.047731,-0.000296,
4.558960,25.000000,-70.000000,20.560307,-72.124229,1.000000,0.048585,-0.001237,
4.600952,27.000000,-69.000000,21.848246,-71.499382,1.000000,0.049148,-0.000230,
4.640991,29.000000,-69.000000,23.278597,-70.999504,1.000000,0.047598,0.000336,
4.679993,31.000000,-68.000000,24.822878,-70.399605,1.000000,0.048239,0.000549,
4.720947,32.000000,-67.000000,26.258303,-69.719681,1.000000,0.048631,-0.001401,
4.761963,36.000000,-58.000000,28.206642,-67.375748,1.000000,0.063865,0.002559,
4.800964,37.000000,-55.000000,29.965313,-64.900597,1.000000,0.063692,-0.000392,
4.841003,-10000.000000,-10000.000000,29.366007,-63.602585,0.000000,0.051142,-0.023613,
4.882996,43.000000,-45.000000,32.092804,-59.882069,1.000000,0.073134,0.008012,
4.922974,-10000.000000,-10000.000000,31.450949,-58.684425,0.000000,0.047187,-0.025289,
4.962952,48.000000,-37.000000,34.760757,-54.347542,1.000000,0.075977,0.012242,
5.002991,-10000.000000,-10000.000000,34.065544,-53.260590,0.000000,0.042826,-0.027391,
5.042969,54.000000,-28.000000,38.052437,-48.208473,1.000000,0.079446,0.017037,
5.375000,-10000.000000,-10000.000000,37.291389,-47.244305,0.000000,0.037988,-0.029985,
5.744995,-10000.000000,-10000.000000,36.545563,-46.299419,0.000000,0.037229,-0.029386,
5.164001,61.000000,-17.000000,41.436451,-40.439537,1.000000,0.082863,0.024047,
5.203979,61.000000,-13.000000,45.349159,-34.951630,1.000000,0.075850,0.011918,
5.244995,-10000.000000,-10000.000000,44.442177,-34.252598,0.000000,0.027542,-0.035735,
5.287964,70.000000,-7.000000,49.553741,-28.802078,1.000000,0.071786,0.021383,
5.325989,72.000000,-5.000000,54.042992,-24.041662,1.000000,0.062029,0.012467,
5.367004,74.000000,-4.000000,58.034393,-20.033329,1.000000,0.052103,0.005093,
5.406006,80.000000,4.000000,62.427513,-15.226664,1.000000,0.057203,0.006475,
5.444946,83.000000,9.000000,66.542007,-10.381330,1.000000,0.054682,0.001220,
5.485962,84.000000,12.000000,70.033607,-5.905065,1.000000,0.048306,-0.007104,
5.527954,86.000000,14.000000,73.226883,-1.924052,1.000000,0.040965,-0.012003,
5.559998,93.000000,22.000000,77.181503,2.860758,1.000000,0.046132,-0.006763,
5.600952,-10000.000000,-10000.000000,75.637871,2.803543,0.000000,-0.002254,-0.060819,
5.643005,96.000000,28.000000,79.710297,7.842834,1.000000,0.045687,-0.007102,
5.682983,97.000000,-10000.000000,78.116089,7.685978,0.000000,-0.006180,-0.062812,
5.723999,101.000000,38.000000,82.692871,13.748782,1.000000,0.052379,-0.003848,
5.766968,102.000000,41.000000,86.554298,19.199026,1.000000,0.042983,-0.013318,
5.806946,104.000000,44.000000,90.043442,24.159222,1.000000,0.035106,-0.019135,
5.846985,108.000000,52.000000,93.634750,29.727377,1.000000,0.037845,-0.020268,
5.886963,110.000000,55.000000,96.907799,34.781902,1.000000,0.029676,-0.025414,
5.927979,113.000000,60.000000,100.126236,39.825523,1.000000,0.026541,-0.027891,
5.967957,116.000000,71.000000,103.300987,46.060417,1.000000,0.034713,-0.030233,
6.006958,-10000.000000,-10000.000000,101.234970,45.139210,0.000000,-0.036296,-0.081401,
6.046997,-10000.000000,-10000.000000,99.210274,44.236427,0.000000,-0.035570,-0.079773,
6.404968,131.000000,92.000000,105.568222,53.789143,1.000000,0.063254,0.000239,
6.774963,131.000000,92.000000,110.654579,61.431313,1.000000,0.039563,-0.015529,
6.170959,132.000000,94.000000,114.923660,67.945053,1.000000,0.024370,-0.026263,
6.207947,134.000000,97.000000,118.738930,73.756042,1.000000,0.013856,-0.033091,
6.250000,136.000000,100.000000,122.191147,79.004837,1.000000,0.005085,-0.038793,
6.289978,124.000000,138.000000,122.552917,90.803871,1.000000,0.063508,-0.069914,
6.320984,140.000000,108.000000,126.042336,94.243095,1.000000,-0.022154,-0.040731,
6.357971,140.000000,108.000000,128.833862,96.994476,1.000000,-0.030683,-0.049385,
6.399963,143.000000,113.000000,131.667084,100.195580,1.000000,-0.028106,-0.050668,
6.437988,145.000000,118.000000,134.333664,103.756462,1.000000,-0.026645,-0.053934,
6.477966,147.000000,123.000000,136.866928,107.605171,1.000000,-0.026076,-0.056788,
6.519958,-10000.000000,-10000.000000,134.129593,105.453064,0.000000,-0.084793,-0.107851,
6.557983,-10000.000000,-10000.000000,131.447006,103.344002,0.000000,-0.083097,-0.105694,
6.598999,-10000.000000,-10000.000000,128.818069,101.277122,0.000000,-0.081435,-0.103580,
6.638000,-10000.000000,-10000.000000,126.241707,99.251579,0.000000,-0.079806,-0.101509,
6.678955,-10000.000000,-10000.000000,123.716873,97.266548,0.000000,-0.078210,-0.099478,
6.720947,-10000.000000,-10000.000000,121.242538,95.321220,0.000000,-0.076646,-0.097489,
6.758972,161.000000,151.000000,129.194031,106.456978,1.000000,0.047483,0.001998,
6.800964,-10000.000000,-10000.000000,126.610153,104.327835,0.000000,-0.083888,-0.101805,
6.841003,-10000.000000,-10000.000000,124.077950,102.241280,0.000000,-0.082210,-0.099769,
6.881958,-10000.000000,-10000.000000,121.596390,100.196457,0.000000,-0.080566,-0.097773,
6.923950,171.000000,177.000000,131.477112,115.557167,1.000000,0.084273,0.019921,
6.962952,173.000000,183.000000,139.781693,129.045731,1.000000,0.057458,-0.000823,
7.005005,-10000.000000,-10000.000000,136.986053,126.464813,0.000000,-0.101688,-0.110148,
7.044983,-10000.000000,-10000.000000,134.246338,123.935516,0.000000,-0.099654,-0.107945,
7.364990,-10000.000000,-10000.000000,131.561417,121.456802,0.000000,-0.097661,-0.105786,
7.744995,-10000.000000,-10000.000000,128.930191,119.027664,0.000000,-0.095708,-0.103670,
7.166992,-10000.000000,-10000.000000,126.351585,116.647110,0.000000,-0.093794,-0.101597,
7.207947,-10000.000000,-10000.000000,123.824554,114.314171,0.000000,-0.091918,-0.099565,
7.247986,-10000.000000,-10000.000000,121.348061,112.027885,0.000000,-0.090080,-0.097574,
7.286987,-10000.000000,-10000.000000,118.921097,109.787331,0.000000,-0.088278,-0.095622,
7.326965,-10000.000000,-10000.000000,116.542671,107.591583,0.000000,-0.086512,-0.093710,
7.367004,-10000.000000,-10000.000000,114.211815,105.439751,0.000000,-0.084782,-0.091836,
7.406006,-10000.000000,-10000.000000,111.927582,103.330956,0.000000,-0.083087,-0.089999,
7.445984,-10000.000000,-10000.000000,109.689034,101.264336,0.000000,-0.081425,-0.088199,
7.487000,-10000.000000,-10000.000000,107.495255,99.239052,0.000000,-0.079796,-0.086435,
7.526001,-10000.000000,-10000.000000,105.345352,97.254272,0.000000,-0.078200,-0.084706,
7.567993,-10000.000000,-10000.000000,103.238441,95.309189,0.000000,-0.076636,-0.083012,
7.605957,-10000.000000,-10000.000000,101.173676,93.403008,0.000000,-0.075104,-0.081352,
7.645996,-10000.000000,-10000.000000,99.150200,91.534950,0.000000,-0.073602,-0.079725,
7.686951,-10000.000000,-10000.000000,97.167198,89.704254,0.000000,-0.072130,-0.078130,
7.726990,-10000.000000,-10000.000000,95.223854,87.910172,0.000000,-0.070687,-0.076568,
7.766968,-10000.000000,-10000.000000,93.319374,86.151970,0.000000,-0.069273,-0.075036,
7.805969,-10000.000000,-10000.000000,91.452988,84.428932,0.000000,-0.067888,-0.073536,
7.845947,-10000.000000,-10000.000000,89.623924,82.740356,0.000000,-0.066530,-0.072065,
7.888000,-10000.000000,-10000.000000,87.831444,81.085548,0.000000,-0.065199,-0.070624,
7.925964,-10000.000000,-10000.000000,86.074814,79.463837,0.000000,-0.063895,-0.069211,
7.966980,-10000.000000,-10000.000000,84.353317,77.874557,0.000000,-0.062618,-0.067827,
8.006958,-10000.000000,-10000.000000,82.666252,76.317070,0.000000,-0.061365,-0.066470,
8.046997,-10000.000000,-10000.000000,81.012924,74.790726,0.000000,-0.060138,-0.065141,
8.375000,-10000.000000,-10000.000000,79.392662,73.294914,0.000000,-0.058935,-0.063838,
8.804993,-10000.000000,-10000.000000,77.804810,71.829018,0.000000,-0.057756,-0.062561,
8.167969,-10000.000000,-10000.000000,76.248711,70.392441,0.000000,-0.056601,-0.061310,
8.206970,-10000.000000,-10000.000000,74.723740,68.984589,0.000000,-0.055469,-0.060084,
8.247986,-10000.000000,-10000.000000,73.229263,67.604897,0.000000,-0.054360,-0.058882,
8.289001,-10000.000000,-10000.000000,71.764679,66.252800,0.000000,-0.053273,-0.057705,
8.328003,-10000.000000,-10000.000000,70.329384,64.927742,0.000000,-0.052207,-0.056551,
8.367981,-10000.000000,-10000.000000,68.922798,63.629189,0.000000,-0.051163,-0.055420,
8.397949,-10000.000000,-10000.000000,67.544342,62.356606,0.000000,-0.050140,-0.054311,
8.440002,-10000.000000,-10000.000000,66.193459,61.109474,0.000000,-0.049137,-0.053225,
8.477966,-10000.000000,-10000.000000,64.869591,59.887283,0.000000,-0.048154,-0.052160,
8.518982,-10000.000000,-10000.000000,63.572201,58.689537,0.000000,-0.047191,-0.051117,
8.557983,-10000.000000,-10000.000000,62.300758,57.515747,0.000000,-0.046247,-0.050095,
8.599976,-10000.000000,-10000.000000,61.054745,56.365433,0.000000,-0.045322,-0.049093,
8.638977,-10000.000000,-10000.000000,59.833649,55.238125,0.000000,-0.044416,-0.048111,
8.678955,-10000.000000,-10000.000000,58.636974,54.133362,0.000000,-0.043528,-0.047149,
8.719971,-10000.000000,-10000.000000,57.464233,53.050694,0.000000,-0.042657,-0.046206,
8.758972,-10000.000000,-10000.000000,56.314949,51.989681,0.000000,-0.041804,-0.045282,
8.799988,-10000.000000,-10000.000000,55.188648,50.949886,0.000000,-0.040968,-0.044376,
8.839966,-10000.000000,-10000.000000,54.084877,49.930889,0.000000,-0.040149,-0.043489,
8.878967,-10000.000000,-10000.000000,53.003178,48.932270,0.000000,-0.039346,-0.042619,
8.920959,-10000.000000,-10000.000000,51.943115,47.953625,0.000000,-0.038559,-0.041766,
8.959961,-10000.000000,-10000.000000,50.904251,46.994553,0.000000,-0.037787,-0.040931,
9.000977,-10000.000000,-10000.000000,49.886166,46.054661,0.000000,-0.037032,-0.040113,
9.039978,-10000.000000,-10000.000000,48.888443,45.133568,0.000000,-0.036291,-0.039310,
9.304993,-10000.000000,-10000.000000,47.910675,44.230896,0.000000,-0.035565,-0.038524,
9.714966,-10000.000000,-10000.000000,46.952461,43.346279,0.000000,-0.034854,-0.037754,
9.160950,-10000.000000,-10000.000000,46.013412,42.479355,0.000000,-0.034157,-0.036999,
9.201965,-10000.000000,-10000.000000,45.093143,41.629768,0.000000,-0.033474,-0.036259,
9.239990,-10000.000000,-10000.000000,44.191280,40.797173,0.000000,-0.032804,-0.035533,
9.281006,-10000.000000,-10000.000000,43.307453,39.981228,0.000000,-0.032148,-0.034823,
9.320984,-10000.000000,-10000.000000,42.441303,39.181602,0.000000,-0.031505,-0.034126,
9.360962,-10000.000000,-10000.000000,41.592476,38.397972,0.000000,-0.030875,-0.033444,
9.403992,-10000.000000,-10000.000000,40.760628,37.630013,0.000000,-0.030258,-0.032775,
9.440979,-10000.000000,-10000.000000,39.945415,36.877411,0.000000,-0.029652,-0.032119,
9.480957,-10000.000000,-10000.000000,39.146507,36.139862,0.000000,-0.029059,-0.031477,
9.521973,-10000.000000,-10000.000000,38.363579,35.417065,0.000000,-0.028478,-0.030847,
9.560974,-10000.000000,-10000.000000,37.596306,34.708725,0.000000,-0.027909,-0.030231,
9.604004,-10000.000000,-10000.000000,36.844379,34.014549,0.000000,-0.027350,-0.029626,
9.641968,-10000.000000,-10000.000000,36.107491,33.334259,0.000000,-0.026803,-0.029033,
9.682983,-10000.000000,-10000.000000,35.385342,32.667572,0.000000,-0.026267,-0.028453,
9.721985,-10000.000000,-10000.000000,34.677635,32.014221,0.000000,-0.025742,-0.027884,
9.761963,-10000.000000,-10000.000000,33.984081,31.373938,0.000000,-0.025227,-0.027326,
9.803955,-10000.000000,-10000.000000,33.304401,30.746458,0.000000,-0.024723,-0.026779,
9.843994,-10000.000000,-10000.000000,32.638313,30.131529,0.000000,-0.024228,-0.026244,
9.882996,-10000.000000,-10000.000000,31.985546,29.528898,0.000000,-0.023744,-0.025719,
9.923950,-10000.000000,-10000.000000,31.345835,28.938320,0.000000,-0.023269,-0.025205,
9.962952,-10000.000000,-10000.000000,30.718918,28.359554,0.000000,-0.022803,-0.024701,
10.003967,-10000.000000,-10000.000000,30.104540,27.792364,0.000000,-0.022347,-0.024207,
10.043945,-10000.000000,-10000.000000,29.502449,27.236517,0.000000,-0.021900,-0.023722,
10.354980,-10000.000000,-10000.000000,28.912399,26.691786,0.000000,-0.021462,-0.023248,
10.664978,-10000.000000,-10000.000000,28.334152,26.157949,0.000000,-0.021033,-0.022783,
10.165955,-10000.000000,-10000.000000,27.767469,25.634790,0.000000,-0.020612,-0.022327,
10.204956,-10000.000000,-10000.000000,27.212120,25.122095,0.000000,-0.020200,-0.021881,
10.244995,-10000.000000,-10000.000000,26.667877,24.619654,0.000000,-0.019796,-0.021443,
10.285950,-10000.000000,-10000.000000,26.134520,24.127260,0.000000,-0.019400,-0.021014,
10.324951,-10000.000000,-10000.000000,25.611830,23.644714,0.000000,-0.019012,-0.020594,
10.367004,-10000.000000,-10000.000000,25.099594,23.171820,0.000000,-0.018632,-0.020182,
10.404968,-10000.000000,-10000.000000,24.597603,22.708384,0.000000,-0.018259,-0.019778,
10.444946,-10000.000000,-10000.000000,24.105650,22.254215,0.000000,-0.017894,-0.019383,
10.487976,-10000.000000,-10000.000000,23.623537,21.809132,0.000000,-0.017536,-0.018995,
10.524963,-1.000000,-174.000000,23.151066,21.372950,0.000000,-0.017186,-0.018615,
10.566956,-10000.000000,-10000.000000,22.688044,20.945490,0.000000,-0.016842,-0.018243,
10.606995,-10000.000000,-10000.000000,22.234283,20.526581,0.000000,-0.016505,-0.017878,
10.646973,-10000.000000,-10000.000000,21.789598,20.116049,0.000000,-0.016175,-0.017521,
10.688965,-10000.000000,-10000.000000,21.353806,19.713728,0.000000,-0.015851,-0.017170,
10.716980,-10000.000000,-10000.000000,20.926729,19.319454,0.000000,-0.015534,-0.016827,
10.768005,-10000.000000,-10000.000000,20.508194,18.933065,0.000000,-0.015224,-0.016490,
10.806946,-10000.000000,-10000.000000,20.098030,18.554403,0.000000,-0.014919,-0.016160,
10.846985,-10000.000000,-10000.000000,19.696070,18.183315,0.000000,-0.014621,-0.015837,
10.889954,-10000.000000,-10000.000000,19.302149,17.819649,0.000000,-0.014328,-0.015520,
10.927002,-10000.000000,-10000.000000,18.916105,17.463255,0.000000,-0.014042,-0.015210,
10.968994,-10000.000000,-10000.000000,18.537783,17.113991,0.000000,-0.013761,-0.014906,
11.006958,-10000.000000,-10000.000000,18.167027,16.771711,0.000000,-0.013486,-0.014608,
11.047974,-10000.000000,-10000.000000,17.803686,16.436277,0.000000,-0.013216,-0.014316,
11.384949,-10000.000000,-10000.000000,17.447613,16.107552,0.000000,-0.012952,-0.014029,
11.774963,-10000.000000,-10000.000000,17.098661,15.785400,0.000000,-0.012693,-0.013749,
11.167969,-10000.000000,-10000.000000,16.756689,15.469692,0.000000,-0.012439,-0.013474,
11.206970,-10000.000000,-10000.000000,16.421555,15.160298,0.000000,-0.012190,-0.013204,
11.246948,-10000.000000,-10000.000000,16.093124,14.857092,0.000000,-0.011946,-0.012940,
11.287964,-10000.000000,-10000.000000,15.771262,14.559950,0.000000,-0.011707,-0.012681,
11.326965,-10000.000000,-10000.000000,15.455837,14.268751,0.000000,-0.011473,-0.012428,
11.369995,-10000.000000,-10000.000000,15.146721,13.983377,0.000000,-0.011244,-0.012179,
11.406982,-10000.000000,-10000.000000,14.843786,13.703709,0.000000,-0.011019,-0.011936,
11.447998,-10000.000000,-10000.000000,14.546910,13.429634,0.000000,-0.010799,-0.011697,
11.488953,-10000.000000,-10000.000000,14.255972,13.161041,0.000000,-0.010583,-0.011463,
11.518982,-10000.000000,-10000.000000,13.970853,12.897820,0.000000,-0.010371,-0.011234,
11.557983,-10000.000000,-10000.000000,13.691436,12.639864,0.000000,-0.010163,-0.011009,
11.598999,-10000.000000,-10000.000000,13.417607,12.387067,0.000000,-0.009960,-0.010789,
11.638977,-10000.000000,-10000.000000,13.149255,12.139325,0.000000,-0.009761,-0.010573,
11.678955,-10000.000000,-10000.000000,12.886270,11.896539,0.000000,-0.009566,-0.010362,
11.719971,-10000.000000,-10000.000000,12.628544,11.658607,0.000000,-0.009374,-0.010154,
11.759949,-10000.000000,-10000.000000,12.375973,11.425435,0.000000,-0.009187,-0.009951,
11.800964,-10000.000000,-10000.000000,12.128453,11.196926,0.000000,-0.009003,-0.009752,
11.841980,-10000.000000,-10000.000000,11.885884,10.972987,0.000000,-0.008823,-0.009557,
11.880005,-10000.000000,-10000.000000,11.648167,10.753528,0.000000,-0.008647,-0.009366,
11.920959,-10000.000000,-10000.000000,11.415203,10.538457,0.000000,-0.008474,-0.009179,
11.960999,-10000.000000,-10000.000000,11.186899,10.327688,0.000000,-0.008304,-0.008995,
12.002991,-10000.000000,-10000.000000,10.963161,10.121135,0.000000,-0.008138,-0.008815,
12.040955,-10000.000000,-10000.000000,10.743898,9.918712,0.000000,-0.007975,-0.008639,
12.344971,-10000.000000,-10000.000000,10.529020,9.720338,0.000000,-0.007816,-0.008466,
12.744995,-10000.000000,-10000.000000,10.318439,9.525931,0.000000,-0.007660,-0.008297,
12.164001,246.000000,-217.000000,10.112071,9.335413,0.000000,-0.007506,-0.008131,
12.206970,-10000.000000,-10000.000000,9.909830,9.148705,0.000000,-0.007356,-0.007968,
12.240967,-10000.000000,-10000.000000,9.711634,8.965731,0.000000,-0.007209,-0.007809,
