15.018752,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,59.988998,0.000000,0.000000,0.200000,143.101257,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.080807,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.181999,0.000000,0.000000,0.200000,143.109695,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.115446,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.231998,0.000000,0.000000,0.200000,143.102936,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.158503,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.271999,0.000000,0.000000,0.200000,143.108978,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.227291,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.306000,0.000000,0.000000,0.200000,143.102707,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.277454,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.401001,0.000000,0.000000,0.200000,143.104538,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.307921,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.430000,0.000000,0.000000,0.200000,143.100372,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.347632,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.473999,0.000000,0.000000,0.200000,143.101410,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.385499,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.514999,0.000000,0.000000,0.200000,143.100296,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
15.424692,1,1.000000,0.000000,0.000503,0.001788,0.000000,0.000000,1.000000,1.000000,0.200000,60.556000,0.000000,0.000000,0.200000,143.098267,-0.600000,-1.600000,0.000000,-10000.000000,-10000.000000,-10000.000000
