20.587786,1,1.000000,0.000000,-0.009095,-0.006529,0.000000,0.000000,1.000000,1.000000,1.670000,1290.421997,0.000000,0.000000,1.670000,157.582977,1.300000,-0.700000,1.000000,12.000000,117.000000,89.193069
20.628323,1,1.000000,0.000000,-0.028797,-0.005931,0.000000,0.000000,1.000000,1.000000,1.670000,1290.472046,0.000000,0.000000,1.670000,157.525223,0.800000,-0.400000,1.000000,11.000000,116.000000,89.255943
20.665323,1,1.000000,0.000000,-0.046490,-0.008168,0.000000,0.000000,1.000000,1.000000,1.650000,1290.511963,0.000000,0.000000,1.650000,157.386856,0.800000,-0.500000,1.000000,9.000000,112.000000,89.255943
20.695091,1,1.000000,0.000000,-0.063463,-0.012021,0.000000,0.000000,1.000000,1.000000,1.650000,1290.555054,0.000000,0.000000,1.650000,157.366898,1.200000,-0.800000,1.000000,9.000000,112.000000,89.255943
20.747706,1,1.000000,0.000000,-0.063743,-0.012850,0.000000,0.000000,1.000000,1.000000,1.650000,1290.595947,0.000000,0.000000,1.650000,157.327408,1.400000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.777478,1,1.000000,0.000000,-0.063102,-0.013457,0.000000,0.000000,1.000000,1.000000,1.610000,1290.635010,0.000000,0.000000,1.610000,157.311890,1.500000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.814581,1,1.000000,0.000000,-0.063392,-0.014267,0.000000,0.000000,1.000000,1.000000,1.610000,1290.675049,0.000000,0.000000,1.610000,157.318329,1.700000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.856503,1,1.000000,0.000000,-0.063028,-0.014180,0.000000,0.000000,1.000000,1.000000,1.610000,1290.715942,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.895417,1,1.000000,0.000000,-0.062011,-0.014094,0.000000,0.000000,1.000000,1.000000,1.610000,1290.755005,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.933418,1,1.000000,0.000000,-0.061013,-0.014010,0.000000,0.000000,1.000000,1.000000,1.610000,1290.796021,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
20.973672,1,1.000000,0.000000,-0.060036,-0.013927,0.000000,0.000000,1.000000,1.000000,1.610000,1290.834961,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
21.017947,1,1.000000,0.000000,-0.073657,-0.014120,0.000000,0.000000,1.000000,1.000000,1.610000,1290.875977,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,1.000000,5.000000,116.000000,86.291573
21.058383,1,1.000000,0.000000,-0.084554,-0.014275,0.000000,0.000000,1.000000,1.000000,1.610000,1290.916016,0.000000,0.000000,1.610000,157.304977,1.800000,-1.100000,1.000000,5.000000,116.000000,86.291573
21.098446,1,1.000000,0.000000,-0.105639,-0.013998,0.000000,0.000000,1.000000,1.000000,1.610000,1290.956055,0.000000,0.000000,1.610000,157.681915,3.600000,-1.100000,1.000000,3.000000,117.000000,86.291573
21.142555,1,1.000000,0.000000,-0.110207,-0.011124,0.000000,0.000000,1.000000,1.000000,1.440000,1290.999023,0.000000,0.000000,1.440000,157.697220,3.600000,-0.900000,1.000000,3.000000,117.000000,86.291573
21.179435,1,1.000000,0.000000,-0.115163,-0.010898,0.000000,0.000000,1.000000,1.000000,1.430000,1291.265015,0.000000,0.000000,1.430000,157.717957,3.600000,-0.800000,1.000000,7.000000,114.000000,86.054817
21.219839,1,1.000000,0.000000,-0.119249,-0.010597,0.000000,0.000000,1.000000,1.000000,1.430000,1291.645020,0.000000,0.000000,1.430000,157.701080,3.600000,-0.700000,1.000000,7.000000,114.000000,86.054817
21.256223,1,1.000000,0.000000,-0.123318,-0.010196,0.000000,0.000000,1.000000,1.000000,1.430000,1291.118042,0.000000,0.000000,1.430000,157.710007,3.600000,-0.700000,1.000000,3.000000,118.000000,89.225777
21.298208,1,1.000000,0.000000,-0.125370,-0.009076,0.000000,0.000000,1.000000,1.000000,1.430000,1291.151978,0.000000,0.000000,1.430000,157.676819,3.400000,-0.600000,1.000000,3.000000,118.000000,89.225777
21.338743,1,1.000000,0.000000,-0.127974,-0.008819,0.000000,0.000000,1.000000,1.000000,1.430000,1291.192017,0.000000,0.000000,1.430000,157.645035,3.400000,-0.600000,1.000000,3.000000,118.000000,89.225777
21.377894,1,1.000000,0.000000,-0.132458,-0.007215,0.000000,0.000000,1.000000,1.000000,1.430000,1291.233032,0.000000,0.000000,1.430000,157.624115,3.500000,-0.500000,1.000000,0.000000,127.000000,85.451958
