0.483000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.500000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.516000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.529000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.540000,0.011000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.552000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.567000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.582000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.598000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.613000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.626000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.638000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.650000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.664000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.679000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.693000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.707000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.726000,0.019000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.742000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.759000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.774000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.789000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.805000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.821000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.835000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.847000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.858000,0.011000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.873000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.887000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.900000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.914000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.928000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.941000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.953000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.965000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.978000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
0.992000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.010000,0.018000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.024000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.039000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.053000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.068000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.084000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.099000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.113000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.129000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.143000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.157000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.171000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.183000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.195000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.207000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.223000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.236000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.249000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.261000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.274000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.287000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.299000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.312000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.328000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.340000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.354000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.368000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.381000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.393000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.405000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.419000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.433000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.447000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.459000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.474000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.487000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.499000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.514000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.533000,0.019000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.549000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.567000,0.018000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.583000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.600000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.616000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.633000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.649000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.662000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.674000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.688000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.701000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.714000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.728000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.745000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.762000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.775000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.789000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.804000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.819000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.831000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.843000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.856000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.871000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.883000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.897000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.912000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.926000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.939000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.953000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.965000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.980000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
1.992000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.004000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.018000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.035000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.051000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.064000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.076000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.090000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.103000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.119000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.132000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.146000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.157000,0.011000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.170000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.182000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.195000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.207000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.224000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.238000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.251000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.265000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.278000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.290000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.307000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.325000,0.018000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.342000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.356000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.372000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.385000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.399000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.413000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.429000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.444000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.459000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.474000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.487000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.499000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.512000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.526000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.541000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.557000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.573000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.587000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.598000,0.011000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.611000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.628000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.643000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.658000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.671000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.684000,0.013000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.696000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.707000,0.011000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.721000,0.014000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.733000,0.012000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.749000,0.016000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.764000,0.015000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.781000,0.017000,0.750000,0.270000,0.270000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.797000,0.016000,0.750000,0.320000,0.276897,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.812000,0.015000,0.750000,0.320000,0.320000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.828000,0.016000,0.750000,0.320000,0.320000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.845000,0.017000,0.750000,0.320000,0.320000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.861000,0.016000,0.750000,0.320000,0.320000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.878000,0.017000,0.750000,0.320000,0.320000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.891000,0.013000,0.750000,0.310000,0.318850,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.904000,0.013000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.919000,0.015000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.934000,0.015000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.950000,0.016000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.966000,0.016000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
2.983000,0.017000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.000000,0.017000,0.750000,0.300000,0.308547,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.016000,0.016000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.033000,0.017000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.048000,0.015000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.068000,0.020000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.082000,0.014000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.095000,0.013000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.108000,0.013000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.124000,0.016000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.140000,0.016000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.155000,0.015000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.170000,0.015000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.180000,0.010000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.193000,0.013000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.205000,0.012000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.221000,0.016000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.233000,0.012000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.245000,0.012000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.256000,0.011000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.268000,0.012000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.282000,0.014000,0.750000,0.300000,0.300000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.296000,0.014000,0.750000,0.280000,0.297544,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.308000,0.012000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.323000,0.015000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.336000,0.013000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.349000,0.013000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.361000,0.012000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.378000,0.017000,0.750000,0.280000,0.280000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.397000,0.019000,0.750000,0.310000,0.284790,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.414000,0.017000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.431000,0.017000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.448000,0.017000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.464000,0.016000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
3.480000,0.016000,0.750000,0.310000,0.310000,0.350000,0.100000,0.350000,-0.350000,0.050000,0.500000, 
