33.855000,33.855000,10.000000,-5.500000,-5.467700,15.467699,0.200000,0.200000,0.030000,0.200000
,33.872000,0.017000,10.000000,-5.500000,-0.430875,10.430875,0.200000,0.200000,0.030000,0.200000
,33.881000,0.009000,10.000000,-5.500000,-0.236844,10.236844,0.200000,0.200000,0.030000,0.200000
,33.893000,0.012000,10.000000,-5.500000,-0.311317,10.311317,0.200000,0.200000,0.030000,0.200000
,33.905000,0.012000,10.000000,-5.500000,-0.311323,10.311323,0.200000,0.200000,0.030000,0.200000
,33.915000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,33.927000,0.012000,10.000000,-5.500000,-0.311323,10.311323,0.200000,0.200000,0.030000,0.200000
,33.937000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,33.949000,0.012000,10.000000,-5.500000,-0.311317,10.311317,0.200000,0.200000,0.030000,0.200000
,33.959000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,33.970000,0.011000,10.000000,-5.500000,-0.286734,10.286734,0.200000,0.200000,0.030000,0.200000
,33.982000,0.012000,10.000000,-5.500000,-0.311317,10.311317,0.200000,0.200000,0.030000,0.200000
,33.992000,0.010000,10.000000,-5.500000,-0.261910,10.261910,0.200000,0.200000,0.030000,0.200000
,34.005000,0.013000,10.000000,-5.500000,-0.335675,10.335675,0.200000,0.200000,0.030000,0.200000
,34.015000,0.010000,10.000000,-5.500000,-0.261910,10.261910,0.200000,0.200000,0.030000,0.200000
,34.026000,0.011000,10.000000,-5.500000,-0.286728,10.286728,0.200000,0.200000,0.030000,0.200000
,34.038000,0.012000,10.000000,-5.500000,-0.311323,10.311323,0.200000,0.200000,0.030000,0.200000
,34.048000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,34.060000,0.012000,10.000000,-5.500000,-0.311317,10.311317,0.200000,0.200000,0.030000,0.200000
,34.070000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,34.081000,0.011000,10.000000,-5.500000,-0.286734,10.286734,0.200000,0.200000,0.030000,0.200000
,34.092000,0.011000,10.000000,-5.500000,-0.286728,10.286728,0.200000,0.200000,0.030000,0.200000
,34.105000,0.013000,10.000000,-5.500000,-0.335681,10.335681,0.200000,0.200000,0.030000,0.200000
,34.115000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,34.127000,0.012000,10.000000,-5.500000,-0.311323,10.311323,0.200000,0.200000,0.030000,0.200000
,34.140000,0.013000,10.000000,-5.500000,-0.335681,10.335681,0.200000,0.200000,0.030000,0.200000
,34.150000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,34.162000,0.012000,10.000000,-5.500000,-0.311317,10.311317,0.200000,0.200000,0.030000,0.200000
,34.174000,0.012000,10.000000,-5.500000,-0.311323,10.311323,0.200000,0.200000,0.030000,0.200000
,34.183000,0.009000,10.000000,-5.500000,-0.236844,10.236844,0.200000,0.200000,0.030000,0.200000
,34.194000,0.011000,10.000000,-5.500000,-0.286728,10.286728,0.200000,0.200000,0.030000,0.200000
,34.207000,0.013000,10.000000,-5.500000,-0.335681,10.335681,0.200000,0.200000,0.030000,0.200000
,34.216000,0.009000,10.000000,-5.400000,-0.232537,10.232537,0.200000,0.200000,0.030000,0.200000
,34.228000,0.012000,10.000000,-5.400000,-0.305657,10.305656,0.200000,0.200000,0.030000,0.200000
,34.240000,0.012000,10.000000,-5.400000,-0.305662,10.305662,0.200000,0.200000,0.030000,0.200000
,34.250000,0.010000,10.000000,-5.400000,-0.257143,10.257143,0.200000,0.200000,0.030000,0.200000
,34.262000,0.012000,10.000000,-5.400000,-0.305662,10.305662,0.200000,0.200000,0.030000,0.200000
,34.272000,0.010000,10.000000,-5.400000,-0.257143,10.257143,0.200000,0.200000,0.030000,0.200000
,34.283000,0.011000,10.000000,-5.400000,-0.281515,10.281514,0.200000,0.200000,0.030000,0.200000
,34.294000,0.011000,10.000000,-5.400000,-0.281515,10.281514,0.200000,0.200000,0.030000,0.200000
,34.306000,0.012000,10.000000,-5.400000,-0.305662,10.305662,0.200000,0.200000,0.030000,0.200000
,34.316000,0.010000,10.000000,-5.400000,-0.257143,10.257143,0.200000,0.200000,0.030000,0.200000
,34.327000,0.011000,10.000000,-5.400000,-0.281515,10.281514,0.200000,0.200000,0.030000,0.200000
,34.340000,0.013000,10.000000,-5.400000,-0.329578,10.329577,0.200000,0.200000,0.030000,0.200000
,34.350000,0.010000,10.000000,-5.500000,-0.261905,10.261905,0.200000,0.200000,0.030000,0.200000
,34.361000,0.011000,10.000000,-5.400000,-0.281520,10.281521,0.200000,0.200000,0.030000,0.200000
,34.372000,0.011000,10.000000,-5.400000,-0.281515,10.281514,0.200000,0.200000,0.030000,0.200000
,34.384000,0.012000,10.000000,-5.400000,-0.305662,10.305662,0.200000,0.200000,0.030000,0.200000
,34.394000,0.010000,10.000000,-5.400000,-0.257143,10.257143,0.200000,0.200000,0.030000,0.200000
,34.407000,0.013000,10.000000,-5.400000,-0.329578,10.329577,0.200000,0.200000,0.030000,0.200000
,34.416000,0.009000,10.000000,-5.400000,-0.232532,10.232532,0.200000,0.200000,0.030000,0.200000
