57.565232,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.085999,0.000000,0.000000,0.200000,187.794525,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.601643,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.539978,0.000000,0.000000,0.200000,187.707153,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.632786,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.940002,0.000000,0.000000,0.200000,187.646896,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.669118,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.216003,0.000000,0.000000,0.200000,187.548553,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.711893,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.249023,0.000000,0.000000,0.200000,187.496429,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.748904,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.286987,0.000000,0.000000,0.200000,187.379074,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.788993,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.331970,0.000000,0.000000,0.200000,187.316757,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.829886,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.364014,0.000000,0.000000,0.200000,187.246719,0.300000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.870390,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.406982,0.000000,0.000000,0.200000,187.158890,0.400000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.908690,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.447998,0.000000,0.000000,0.200000,187.163025,0.400000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.947220,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.487976,0.000000,0.000000,0.200000,187.112747,0.400000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
57.989581,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.531006,0.000000,0.000000,0.200000,187.112747,0.400000,-0.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.027923,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.568970,0.000000,0.000000,0.200000,186.675247,1.300000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.069288,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.612000,0.000000,0.000000,0.200000,186.410690,1.500000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.108889,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.651001,0.000000,0.000000,0.200000,186.154678,1.600000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.146552,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.692993,0.000000,0.000000,0.200000,185.902924,2.000000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.187589,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.731995,0.000000,0.000000,0.200000,185.709427,2.100000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.226909,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.773987,0.000000,0.000000,0.200000,185.512009,2.100000,-1.000000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.268594,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,707.812988,0.000000,0.000000,0.200000,185.377502,2.100000,-1.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.307213,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,707.851990,0.000000,0.000000,0.220000,185.221436,1.700000,-1.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.347529,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.220000,707.893982,0.000000,0.000000,0.220000,185.102997,1.600000,-1.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.389316,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,707.932983,0.000000,0.000000,0.240000,185.018066,1.900000,-1.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.428644,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,707.973022,0.000000,0.000000,0.240000,184.963684,1.900000,-1.500000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.468317,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,708.013977,0.000000,0.000000,0.240000,184.962418,1.700000,-1.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
58.508610,1,1.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,708.054993,0.000000,0.000000,0.280000,184.957321,1.700000,-1.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
