34.547971,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.384003,0.000000,0.000000,0.250000,-29.100000,2.700000,-0.500000,
34.562520,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.394012,0.000000,0.000000,0.250000,-29.100000,2.700000,-0.500000,
34.602142,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.433990,0.000000,0.000000,0.250000,-29.100000,2.700000,-0.500000,
34.641926,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.473999,0.000000,0.000000,0.250000,-29.100000,2.700000,-0.500000,
34.692502,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.514008,0.000000,0.000000,0.250000,-29.100000,2.700000,-0.500000,
34.720577,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.557007,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.759571,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.595001,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.799559,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.635986,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.840428,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.674988,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.879480,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.714996,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.920011,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.760010,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
34.959527,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,490.690002,0.000000,0.000000,0.240000,-29.000000,2.700000,-0.500000,
35.000181,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.269989,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
35.040310,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.679993,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
35.079593,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.916992,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
35.119592,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.958008,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
35.159454,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,489.998993,0.000000,0.000000,0.250000,-29.000000,2.700000,-0.500000,
35.200310,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.037994,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.240843,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.076996,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.279554,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.115997,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.320641,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.158997,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.359355,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.196991,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.399638,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.238007,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.441209,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.278015,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.479672,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.319000,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
35.519691,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,490.358002,0.000000,0.000000,0.250000,-28.900000,2.700000,-0.500000,
