97.039522,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.737000,0.000000,0.000000,0.200000,225.733322,1.800000,-1.000000,
97.048738,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.846985,0.000000,0.000000,0.200000,225.732330,1.800000,-1.000000,
97.088162,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.003998,0.000000,0.000000,0.200000,225.733749,1.800000,-1.000000,
97.129696,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.045013,0.000000,0.000000,0.200000,225.738541,1.800000,-1.000000,
97.168309,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.084015,0.000000,0.000000,0.200000,225.738068,1.800000,-1.000000,
97.209175,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.123993,0.000000,0.000000,0.200000,225.739609,1.800000,-1.000000,
97.248771,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.165009,0.000000,0.000000,0.200000,225.756516,1.800000,-1.000000,
97.288656,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.205994,0.000000,0.000000,0.200000,225.752502,1.800000,-1.000000,
97.329513,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.247009,0.000000,0.000000,0.200000,225.715942,1.800000,-1.000000,
97.368934,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.286987,0.000000,0.000000,0.200000,225.651810,1.800000,-1.000000,
97.408516,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,502.325989,0.000000,0.000000,0.200000,225.827682,1.700000,-1.200000,
97.448448,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,502.367004,0.000000,0.000000,0.230000,225.832443,1.600000,-1.300000,
97.488332,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,502.407013,0.000000,0.000000,0.230000,225.724701,1.800000,-1.800000,
97.528910,1,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.230000,502.446991,0.000000,0.000000,0.230000,225.566223,1.700000,-2.800000,
