101.208000,101.208000,-20.000000,4.200000,4.191717,-24.191717,-0.120959,0.200000,0.005000,0.200000
,101.310000,0.102000,-20.000000,4.200000,1.418543,-21.418543,-0.107093,0.200000,0.005000,0.200000
,101.345000,0.035000,-20.000000,4.200000,0.625533,-20.625534,-0.103128,0.200000,0.005000,0.200000
,101.395000,0.050000,-20.000000,4.200000,0.839999,-20.840000,-0.104200,0.200000,0.005000,0.200000
,101.431000,0.036000,-20.000000,4.200000,0.640678,-20.640678,-0.103203,0.200000,0.005000,0.200000
,101.461000,0.030000,-20.000000,4.200000,0.547826,-20.547825,-0.102739,0.200000,0.005000,0.200000
,101.475000,0.014000,-20.000000,4.200000,0.274765,-20.274765,-0.101374,0.200000,0.005000,0.200000
,101.490000,0.015000,-20.000000,4.200000,0.293025,-20.293026,-0.101465,0.200000,0.005000,0.200000
,101.506000,0.016000,-20.000000,4.200000,0.311112,-20.311111,-0.101556,0.200000,0.005000,0.200000
,101.519000,0.013000,-20.000000,4.200000,0.256338,-20.256338,-0.101282,0.200000,0.005000,0.200000
,101.529000,0.010000,-20.000000,4.200000,0.200000,-20.200001,-0.101000,0.200000,0.005000,0.200000
,101.544000,0.015000,-20.000000,4.200000,0.293021,-20.293020,-0.101465,0.200000,0.005000,0.200000
,101.556000,0.012000,-20.000000,4.200000,0.237737,-20.237738,-0.101189,0.200000,0.005000,0.200000
,101.565000,0.009000,-20.000000,4.200000,0.180862,-20.180862,-0.100904,0.200000,0.005000,0.200000
,101.584000,0.019000,-20.000000,4.200000,0.364380,-20.364380,-0.101822,0.200000,0.005000,0.200000
,101.595000,0.011000,-20.000000,4.200000,0.218960,-20.218960,-0.101095,0.200000,0.005000,0.200000
,101.609000,0.014000,-20.000000,4.200000,0.274765,-20.274765,-0.101374,0.200000,0.005000,0.200000
,101.632000,0.023000,-20.000000,4.200000,0.433184,-20.433184,-0.102166,0.200000,0.005000,0.200000
,101.643000,0.011000,-20.000000,4.200000,0.218956,-20.218956,-0.101095,0.200000,0.005000,0.200000
,101.658000,0.015000,-20.000000,4.100000,0.286048,-20.286049,-0.101430,0.200000,0.005000,0.200000
,101.671000,0.013000,-20.000000,4.100000,0.250235,-20.250235,-0.101251,0.200000,0.005000,0.200000
,101.684000,0.013000,-20.000000,4.100000,0.250235,-20.250235,-0.101251,0.200000,0.005000,0.200000
,101.704000,0.020000,-20.000000,4.000000,0.363636,-20.363636,-0.101818,0.200000,0.005000,0.200000
,101.714000,0.010000,-20.000000,4.000000,0.190476,-20.190475,-0.100952,0.200000,0.005000,0.200000
,101.729000,0.015000,-20.000000,4.000000,0.279072,-20.279072,-0.101395,0.200000,0.005000,0.200000
,101.747000,0.018000,-20.000000,3.900000,0.322017,-20.322016,-0.101610,0.200000,0.005000,0.200000
,101.761000,0.014000,-20.000000,3.700000,0.242055,-20.242056,-0.101210,0.200000,0.005000,0.200000
,101.779000,0.018000,-20.000000,3.600000,0.297250,-20.297249,-0.101486,0.200000,0.005000,0.200000
,101.793000,0.014000,-20.000000,3.600000,0.235513,-20.235514,-0.101178,0.200000,0.005000,0.200000
,101.804000,0.011000,-20.000000,3.300000,0.172037,-20.172037,-0.100860,0.200000,0.005000,0.200000
,101.816000,0.012000,-20.000000,2.900000,0.164152,-20.164152,-0.100821,0.200000,0.005000,0.200000
,101.837000,0.021000,-20.000000,2.900000,0.275565,-20.275564,-0.101378,0.200000,0.005000,0.200000
,101.865000,0.028000,-20.000000,2.500000,0.307019,-20.307018,-0.101535,0.200000,0.005000,0.200000
,101.906000,0.041000,-20.000000,1.400000,0.238174,-20.238174,-0.101191,0.200000,0.005000,0.200000
,101.923000,0.017000,-20.000000,1.000000,0.078342,-20.078342,-0.100392,0.200000,0.005000,0.200000
,101.956000,0.033000,-20.000000,0.400000,0.056652,-20.056652,-0.100283,0.200000,0.005000,0.200000
,101.969000,0.013000,-20.000000,-0.100000,-0.006103,-19.993896,-0.099969,0.200000,0.005000,0.200000
,101.989000,0.020000,-20.000000,-0.300000,-0.027273,-19.972727,-0.099864,0.200000,0.005000,0.200000
,102.005000,0.016000,-20.000000,-0.600000,-0.044444,-19.955557,-0.099778,0.200000,0.005000,0.200000
,102.040000,0.035000,-20.000000,-1.400000,-0.208511,-19.791489,-0.098957,0.200000,0.005000,0.200000
,102.062000,0.022000,-20.000000,-1.600000,-0.158559,-19.841440,-0.099207,0.200000,0.005000,0.200000
,102.080000,0.018000,-20.000000,-1.500000,-0.123852,-19.876148,-0.099381,0.200000,0.005000,0.200000
,102.123000,0.043000,-20.000000,-1.500000,-0.265432,-19.734568,-0.098673,0.200000,0.005000,0.200000
,102.136000,0.013000,-20.000000,-1.200000,-0.073239,-19.926760,-0.099634,0.200000,0.005000,0.200000
,102.153000,0.017000,-20.000000,-1.300000,-0.101843,-19.898157,-0.099491,0.200000,0.005000,0.200000
