0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.160980,0.000000,0.000000,0.000000,0.000000,0.000000,
0.610992,0.000000,0.000000,0.000000,0.000000,0.000000,
0.130981,0.000000,0.000000,0.000000,0.000000,0.000000,
0.164001,0.000000,0.000000,0.000000,0.000000,0.000000,
0.221985,0.000000,0.000000,0.000000,0.000000,0.000000,
0.261993,0.000000,0.000000,0.000000,0.000000,0.000000,
0.293976,0.000000,0.000000,0.000000,0.000000,0.000000,
0.338989,0.000000,0.000000,0.000000,0.000000,0.000000,
0.380981,0.000000,0.000000,0.000000,0.000000,0.000000,
0.423004,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460999,0.000000,0.000000,0.000000,0.000000,0.000000,
0.496002,0.000000,0.000000,0.000000,0.000000,0.000000,
0.533997,0.000000,0.000000,0.000000,0.000000,0.000000,
0.582977,0.000000,0.000000,0.000000,0.000000,0.000000,
0.617004,0.000000,0.000000,0.000000,0.000000,0.000000,
0.660004,0.000000,0.000000,0.000000,0.000000,0.000000,
0.699982,0.000000,0.000000,0.000000,0.000000,0.000000,
0.740997,0.000000,0.000000,0.000000,0.000000,0.000000,
0.781982,0.000000,0.000000,0.000000,0.000000,0.000000,
0.815979,0.000000,0.000000,0.000000,0.000000,0.000000,
0.855988,0.000000,0.000000,0.000000,0.000000,0.000000,
0.895996,0.000000,0.000000,0.000000,0.000000,0.000000,
0.938995,0.000000,0.000000,0.000000,0.000000,0.000000,
0.977997,0.000000,0.000000,0.000000,0.000000,0.000000,
1.022003,0.000000,0.000000,0.000000,0.000000,0.000000,
1.320984,0.000000,0.000000,0.000000,0.000000,0.000000,
1.651001,0.000000,0.000000,0.000000,0.000000,0.000000,
1.135986,0.000000,0.000000,0.000000,0.000000,0.000000,
1.174988,0.000000,0.000000,0.000000,0.000000,0.000000,
1.214996,0.000000,0.000000,0.000000,0.000000,0.000000,
1.256989,0.000000,0.000000,0.000000,0.000000,0.000000,
1.298004,0.000000,0.000000,0.000000,0.000000,0.000000,
1.343994,0.000000,0.000000,0.000000,0.000000,0.000000,
1.381989,0.000000,0.000000,0.000000,0.000000,0.000000,
1.423981,0.000000,0.000000,0.000000,0.000000,0.000000,
1.454987,0.000000,0.000000,0.000000,0.000000,0.000000,
1.503998,0.000000,0.000000,0.000000,0.000000,0.000000,
1.535980,0.000000,0.000000,0.000000,0.000000,0.000000,
1.576996,0.000000,0.000000,0.000000,0.000000,0.000000,
1.619995,0.000000,0.000000,0.000000,0.000000,0.000000,
1.660980,0.000000,0.000000,0.000000,0.000000,0.000000,
1.703979,0.000000,0.000000,0.000000,0.000000,0.000000,
1.742004,0.000000,0.000000,0.000000,0.000000,0.000000,
1.781006,0.000000,0.000000,0.000000,0.000000,0.000000,
1.813995,0.000000,0.000000,0.000000,0.000000,0.000000,
1.856995,0.000000,0.000000,0.000000,0.000000,0.000000,
1.931976,0.000000,0.000000,0.000000,0.000000,0.000000,
1.942993,0.000000,0.000000,0.000000,0.000000,0.000000,
