0.000000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.063049,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.592041,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.532043,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.992004,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.214050,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.251038,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.294006,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.337036,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.377014,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.420044,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.458008,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.499023,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.540039,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.572021,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.615051,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.658020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.692017,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.741028,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.770996,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.815002,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.852051,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.898010,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.939026,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
0.981018,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.012024,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.056030,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.592041,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.542053,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.972046,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.220032,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.254028,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.301025,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.339050,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.376038,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.420044,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.453003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.497009,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.537048,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.578003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.617004,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.658020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.697998,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.738037,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.772034,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.815002,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.857056,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.900024,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.938049,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
1.980042,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.013000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.057007,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.090027,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.502014,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.962036,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.213013,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.257996,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.300049,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.332031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.377014,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.417053,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.454041,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.497009,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.541016,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.575012,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.618042,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.662048,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.700012,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.739014,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.779053,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.819031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.853027,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.895996,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.936035,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
2.977051,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.018005,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.058044,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.792053,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.552002,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.992004,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.216003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.262024,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.294006,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.337036,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.381042,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.413025,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.453003,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.493042,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.533997,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.576050,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.617004,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.657043,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.697998,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.738037,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.780029,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.812012,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.852051,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.895020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.934998,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
3.977051,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.017029,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.057007,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.692017,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.552002,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.982056,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.220032,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.251038,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.293030,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.333008,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.380005,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.414001,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.457031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.499023,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.539001,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.582031,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.612000,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.651001,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.691040,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.732056,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.774048,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.818054,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.861023,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.895020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.939026,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
4.973022,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.018005,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.051025,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.492004,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.542053,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.902039,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.219055,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.262024,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.300049,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.333008,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.374023,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.416016,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.458008,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.499023,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.533020,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.572021,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.618042,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
5.652039,-10000.000000,-10000.000000,0.000000,0.000000,0.000000,
