0.038478,14.000000,26.000000,2.800000,5.200000,1.000000,-0.001560,-0.002564,-0.002564,2.700000,-0.000840,-0.001386,-0.001386,-0.700000,94.899094,100.343460,95.017090,
0.103373,14.000000,26.000000,5.040000,9.360000,1.000000,-0.002808,-0.004581,-0.004581,2.700000,-0.001512,-0.002481,-0.002481,-0.700000,94.899094,100.343460,95.033524,
0.140801,110.000000,114.000000,26.032001,30.287998,1.000000,-0.009086,-0.014852,-0.014852,2.700000,-0.007810,-0.012821,-0.012821,-0.700000,5.492324,100.343460,98.488045,
0.182256,110.000000,114.000000,42.825600,47.030399,1.000000,-0.014109,-0.022933,-0.022933,2.700000,-0.012848,-0.020962,-0.020962,-0.700000,5.492324,100.343460,101.809700,
0.217152,110.000000,114.000000,56.260479,60.424320,1.000000,-0.018127,-0.029267,-0.029267,2.700000,-0.016878,-0.027349,-0.027349,-0.700000,5.492324,100.343460,105.003601,
0.262602,14.000000,27.000000,47.808384,53.739456,1.000000,-0.016122,-0.025614,-0.025614,2.700000,-0.014343,-0.022859,-0.022859,-0.700000,95.844566,100.343460,104.599579,
0.299060,14.000000,27.000000,41.046707,48.391563,1.000000,-0.014517,-0.022671,-0.022671,2.700000,-0.012314,-0.019269,-0.019269,-0.700000,95.844566,100.343460,104.211090,
0.338183,14.000000,27.000000,35.637367,44.113251,1.000000,-0.013234,-0.020299,-0.020299,2.700000,-0.010691,-0.016397,-0.016397,-0.700000,95.844566,100.343460,103.837547,
0.376239,14.000000,27.000000,31.309895,40.690601,1.000000,-0.012207,-0.018383,-0.018383,2.700000,-0.009393,-0.014101,-0.014101,-0.700000,95.844566,100.343460,103.478371,
0.417299,13.000000,27.000000,27.647915,37.952480,1.000000,-0.011386,-0.016833,-0.016833,2.700000,-0.008294,-0.012166,-0.012166,-0.700000,95.890625,100.343460,103.131241,
0.456433,13.000000,27.000000,24.718332,35.761986,1.000000,-0.010729,-0.015576,-0.015576,2.700000,-0.007415,-0.010621,-0.010621,-0.700000,95.890625,100.343460,102.797462,
0.496952,13.000000,27.000000,22.374666,34.009590,1.000000,-0.010203,-0.014554,-0.014554,2.800000,-0.006712,-0.009387,-0.009387,-0.600000,95.890625,101.231842,102.510681,
0.538606,12.000000,29.000000,20.299732,33.007671,1.000000,-0.009902,-0.013918,-0.013918,2.800000,-0.006090,-0.008304,-0.008304,-0.500000,95.806725,101.368294,102.243408,
0.578071,14.000000,29.000000,19.039785,32.206139,1.000000,-0.009662,-0.013391,-0.013391,2.900000,-0.005712,-0.007638,-0.007638,-0.400000,95.924583,101.644302,101.992493,
0.616871,14.000000,29.000000,18.031828,31.564911,1.000000,-0.009469,-0.012953,-0.012953,2.900000,-0.005410,-0.007107,-0.007107,-0.400000,95.924583,101.644302,101.751228,
0.659371,14.000000,29.000000,17.225462,31.051929,1.000000,-0.009316,-0.012586,-0.012586,2.900000,-0.005168,-0.006682,-0.006682,-0.400000,95.924583,101.644302,101.519249,
0.696718,14.000000,29.000000,16.580370,30.641544,1.000000,-0.009192,-0.012277,-0.012277,2.900000,-0.004974,-0.006343,-0.006343,-0.400000,95.924583,101.644302,101.296188,
0.738732,14.000000,29.000000,16.064297,30.313236,1.000000,-0.009094,-0.012015,-0.012015,2.900000,-0.004819,-0.006073,-0.006073,-0.400000,95.924583,101.644302,101.081711,
0.777139,14.000000,29.000000,15.651438,30.050589,1.000000,-0.009015,-0.011790,-0.011790,2.900000,-0.004695,-0.005857,-0.005857,-0.400000,95.924583,101.644302,100.875481,
0.816752,14.000000,30.000000,15.321150,30.040470,1.000000,-0.009012,-0.011696,-0.011696,3.200000,-0.004596,-0.005686,-0.005686,-0.200000,95.815628,102.857910,100.728050,
0.857274,14.000000,30.000000,15.056920,30.032375,1.000000,-0.009010,-0.011605,-0.011605,3.200000,-0.004517,-0.005549,-0.005549,-0.200000,95.815628,102.912338,100.588387,
0.896870,14.000000,30.000000,14.845536,30.025900,1.000000,-0.009008,-0.011518,-0.011518,3.200000,-0.004454,-0.005441,-0.005441,-0.200000,95.815628,102.912338,100.454094,
0.939069,94.000000,100.000000,14.548626,29.425383,0.000000,-0.008828,-0.011142,-0.011142,3.200000,-0.004365,-0.005291,-0.005291,-0.200000,-10000.000000,102.912338,100.454094,
0.976145,16.000000,34.000000,14.838901,30.340305,1.000000,-0.009102,-0.011519,-0.011519,3.200000,-0.004452,-0.005434,-0.005434,-0.200000,96.842773,102.912338,100.285461,
