0.060,2.332,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.346,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.360,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.373,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.387,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.401,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.414,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.428,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.442,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.454,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.468,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.481,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.494,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.506,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.519,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.532,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.546,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.560,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.572,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.585,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.598,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.612,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.625,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.637,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.651,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.663,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.676,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.688,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.702,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.715,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.729,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.742,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.755,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.772,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.785,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.798,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.811,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.823,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.836,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.850,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.863,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.876,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.889,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.901,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.914,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.927,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.939,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.952,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.965,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.978,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,2.990,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.002,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.015,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.028,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.041,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.054,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.067,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.080,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.093,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.105,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.118,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.131,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.143,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.155,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.168,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.182,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.194,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.207,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.220,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.233,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.246,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.260,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.275,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.290,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.305,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.321,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.337,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.353,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.366,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.379,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.393,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.405,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.418,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.432,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.445,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.458,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.471,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.487,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.500,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.513,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.526,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.539,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.552,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.565,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.579,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.593,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.607,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.620,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.634,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.648,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.661,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.675,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.688,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.702,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.715,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.728,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.740,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.754,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.767,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.781,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.797,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.813,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.829,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.846,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.865,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.882,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.899,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.913,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.926,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.937,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.950,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.964,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.977,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,3.988,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.002,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.015,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.028,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.040,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.052,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.065,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.078,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.090,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.102,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.116,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.129,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.142,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.155,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.168,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.181,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.194,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.205,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.218,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.231,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.243,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.255,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.268,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.281,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.295,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.307,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.319,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.333,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.346,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.359,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.370,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.385,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.398,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.411,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.423,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.436,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.449,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.461,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.474,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.486,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.499,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.512,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.524,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.536,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.548,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.561,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.573,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.586,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.599,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.611,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.624,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.637,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.650,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.663,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.676,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.687,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.700,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.713,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.726,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.737,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.751,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.764,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.777,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.789,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.802,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.815,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.828,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.840,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.853,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.867,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.879,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.892,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.905,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.917,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.930,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.943,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.956,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.968,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.981,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,4.995,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.008,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.020,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.032,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.045,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.057,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.069,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.084,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.099,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.116,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.129,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.141,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.152,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.165,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.177,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.189,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.202,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.215,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.228,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.240,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.252,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.265,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.278,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.289,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.302,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.315,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.327,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.338,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.350,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.363,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.375,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.387,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.398,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.412,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.425,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.438,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.456,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.468,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.481,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.493,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.505,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.518,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.530,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.543,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.555,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.567,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.580,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.593,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.606,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.619,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.631,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.643,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.656,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.670,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.686,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.702,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.717,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.733,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.749,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.765,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.781,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.794,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.807,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.819,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.836,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.852,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.867,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.883,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.898,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.913,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.927,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.942,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.956,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.971,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,5.986,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.002,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.018,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.034,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.051,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.068,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.085,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.101,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.115,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.131,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.146,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.161,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.176,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.190,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.204,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.218,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.232,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.244,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.256,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.268,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.281,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.294,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.305,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.318,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.331,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.343,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.354,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.367,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.380,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.392,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.403,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.419,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.434,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.450,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.465,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.481,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.494,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.506,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.518,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.531,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.544,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.556,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.568,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.580,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.593,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.604,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.617,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.631,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.643,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.655,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.668,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.680,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.693,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.704,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.716,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.729,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.743,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.759,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.771,2.700,1.400,1.300,0.130,1.400,0.800,0.600
0.060,6.783,2.700,1.400,1.300,0.130,1.400,0.800,0.600
