6.074000,6.074000,0.000000,-86.199997,-83.452148,83.452148,0.500000,0.200000,0.500000,0.500000
,6.091000,0.017000,0.000000,-86.300003,-6.760815,6.760815,0.500000,0.200000,0.500000,0.500000
,6.102000,0.011000,0.000000,-86.300003,-4.499021,4.499021,0.500000,0.200000,0.500000,0.500000
,6.114000,0.012000,0.000000,-86.400002,-4.890598,4.890598,0.500000,0.200000,0.500000,0.500000
,6.124000,0.010000,0.000000,-86.400002,-4.114282,4.114282,0.500000,0.200000,0.500000,0.500000
,6.138000,0.014000,0.000000,-86.500000,-5.658855,5.658855,0.500000,0.200000,0.500000,0.500000
,6.150000,0.012000,0.000000,-86.599998,-4.901919,4.901919,0.500000,0.200000,0.500000,0.500000
,6.158000,0.008000,0.000000,-86.599998,-3.330728,3.330728,0.500000,0.200000,0.500000,0.500000
,6.170000,0.012000,0.000000,-86.599998,-4.901919,4.901919,0.500000,0.200000,0.500000,0.500000
,6.183000,0.013000,0.000000,-86.599998,-5.285450,5.285450,0.500000,0.200000,0.500000,0.500000
,6.193000,0.010000,0.000000,-86.699997,-4.128568,4.128568,0.500000,0.200000,0.500000,0.500000
,6.204000,0.011000,0.000000,-86.699997,-4.519873,4.519873,0.500000,0.200000,0.500000,0.500000
,6.216000,0.012000,0.000000,-86.800003,-4.913240,4.913240,0.500000,0.200000,0.500000,0.500000
,6.226000,0.010000,0.000000,-86.900002,-4.138092,4.138092,0.500000,0.200000,0.500000,0.500000
,6.237000,0.011000,0.000000,-86.900002,-4.530300,4.530300,0.500000,0.200000,0.500000,0.500000
,6.249000,0.012000,0.000000,-87.000000,-4.924561,4.924561,0.500000,0.200000,0.500000,0.500000
,6.258000,0.009000,0.000000,-87.000000,-3.746341,3.746341,0.500000,0.200000,0.500000,0.500000
,6.270000,0.012000,0.000000,-87.000000,-4.924561,4.924561,0.500000,0.200000,0.500000,0.500000
,6.282000,0.012000,0.000000,-87.000000,-4.924561,4.924561,0.500000,0.200000,0.500000,0.500000
,6.292000,0.010000,0.000000,-87.099998,-4.147615,4.147615,0.500000,0.200000,0.500000,0.500000
,6.303000,0.011000,0.000000,-87.099998,-4.540726,4.540726,0.500000,0.200000,0.500000,0.500000
,6.316000,0.013000,0.000000,-87.099998,-5.315967,5.315967,0.500000,0.200000,0.500000,0.500000
,6.326000,0.010000,0.000000,-87.400002,-4.161901,4.161901,0.500000,0.200000,0.500000,0.500000
,6.337000,0.011000,0.000000,-87.400002,-4.556366,4.556366,0.500000,0.200000,0.500000,0.500000
,6.351000,0.014000,0.000000,-88.099998,-5.763619,5.763619,0.500000,0.200000,0.500000,0.500000
,6.359000,0.008000,0.000000,-88.099998,-3.388420,3.388420,0.500000,0.200000,0.500000,0.500000
,6.371000,0.012000,0.000000,-88.800003,-5.026448,5.026448,0.500000,0.200000,0.500000,0.500000
,6.384000,0.013000,0.000000,-88.800003,-5.419723,5.419723,0.500000,0.200000,0.500000,0.500000
,6.395000,0.011000,0.000000,-89.599998,-4.671057,4.671057,0.500000,0.200000,0.500000,0.500000
,6.405000,0.010000,0.000000,-89.599998,-4.266663,4.266663,0.500000,0.200000,0.500000,0.500000
,6.418000,0.013000,0.000000,-90.400002,-5.517375,5.517375,0.500000,0.200000,0.500000,0.500000
,6.427000,0.009000,0.000000,-91.099998,-3.922993,3.922993,0.500000,0.200000,0.500000,0.500000
,6.437000,0.010000,0.000000,-91.099998,-4.338091,4.338091,0.500000,0.200000,0.500000,0.500000
,6.450000,0.013000,0.000000,-91.900002,-5.608925,5.608925,0.500000,0.200000,0.500000,0.500000
,6.459000,0.009000,0.000000,-91.900002,-3.957443,3.957443,0.500000,0.200000,0.500000,0.500000
,6.472000,0.013000,0.000000,-91.900002,-5.608925,5.608925,0.500000,0.200000,0.500000,0.500000
,6.483000,0.011000,0.000000,-92.800003,-4.837881,4.837881,0.500000,0.200000,0.500000,0.500000
,6.492000,0.009000,0.000000,-93.699997,-4.034955,4.034955,0.500000,0.200000,0.500000,0.500000
,6.504000,0.012000,0.000000,-93.699997,-5.303709,5.303709,0.500000,0.200000,0.500000,0.500000
,6.517000,0.013000,0.000000,-94.599998,-5.773714,5.773714,0.500000,0.200000,0.500000,0.500000
,6.526000,0.009000,0.000000,-95.400002,-4.108161,4.108161,0.500000,0.200000,0.500000,0.500000
,6.538000,0.012000,0.000000,-95.400002,-5.400036,5.400036,0.500000,0.200000,0.500000,0.500000
,6.551000,0.013000,0.000000,-96.500000,-5.889676,5.889676,0.500000,0.200000,0.500000,0.500000
,6.560000,0.009000,0.000000,-96.500000,-4.155425,4.155425,0.500000,0.200000,0.500000,0.500000
,6.571000,0.011000,0.000000,-97.500000,-5.083007,5.083007,0.500000,0.200000,0.500000,0.500000
,6.583000,0.012000,0.000000,-97.500000,-5.518801,5.518801,0.500000,0.200000,0.500000,0.500000
,6.593000,0.010000,0.000000,-98.500000,-4.690472,4.690472,0.500000,0.200000,0.500000,0.500000
,6.605000,0.012000,0.000000,-98.500000,-5.575509,5.575509,0.500000,0.200000,0.500000,0.500000
,6.616000,0.011000,0.000000,-99.599998,-5.192380,5.192380,0.500000,0.200000,0.500000,0.500000
,6.627000,0.011000,0.000000,-99.599998,-5.192487,5.192487,0.500000,0.200000,0.500000,0.500000
,6.639000,0.012000,0.000000,-101.699997,-5.756534,5.756534,0.500000,0.200000,0.500000,0.500000
,6.650000,0.011000,0.000000,-101.699997,-5.301967,5.301967,0.500000,0.200000,0.500000,0.500000
,6.660000,0.010000,0.000000,-102.800003,-4.895234,4.895234,0.500000,0.200000,0.500000,0.500000
,6.672000,0.012000,0.000000,-102.800003,-5.818798,5.818798,0.500000,0.200000,0.500000,0.500000
,6.683000,0.011000,0.000000,-102.800003,-5.359314,5.359314,0.500000,0.200000,0.500000,0.500000
,6.693000,0.010000,0.000000,-103.900002,-4.947615,4.947615,0.500000,0.200000,0.500000,0.500000
,6.704000,0.011000,0.000000,-103.900002,-5.416550,5.416550,0.500000,0.200000,0.500000,0.500000
,6.716000,0.012000,0.000000,-105.000000,-5.943436,5.943436,0.500000,0.200000,0.500000,0.500000
,6.727000,0.011000,0.000000,-105.900002,-5.520814,5.520814,0.500000,0.200000,0.500000,0.500000
,6.738000,0.011000,0.000000,-105.900002,-5.520814,5.520814,0.500000,0.200000,0.500000,0.500000
,6.751000,0.013000,0.000000,-107.300003,-6.548832,6.548832,0.500000,0.200000,0.500000,0.500000
,6.761000,0.010000,0.000000,-108.400002,-5.161900,5.161900,0.500000,0.200000,0.500000,0.500000
,6.772000,0.011000,0.000000,-108.400002,-5.651261,5.651261,0.500000,0.200000,0.500000,0.500000
,6.783000,0.011000,0.000000,-108.400002,-5.651145,5.651145,0.500000,0.200000,0.500000,0.500000
,6.793000,0.010000,0.000000,-109.500000,-5.214281,5.214281,0.500000,0.200000,0.500000,0.500000
,6.804000,0.011000,0.000000,-109.500000,-5.708490,5.708490,0.500000,0.200000,0.500000,0.500000
,6.816000,0.012000,0.000000,-110.599998,-6.260418,6.260418,0.500000,0.200000,0.500000,0.500000
,6.826000,0.010000,0.000000,-110.599998,-5.266662,5.266662,0.500000,0.200000,0.500000,0.500000
,6.838000,0.012000,0.000000,-111.800003,-6.328344,6.328344,0.500000,0.200000,0.500000,0.500000
,6.850000,0.012000,0.000000,-111.800003,-6.328225,6.328225,0.500000,0.200000,0.500000,0.500000
,6.861000,0.011000,0.000000,-113.800003,-5.932782,5.932782,0.500000,0.200000,0.500000,0.500000
,6.872000,0.011000,0.000000,-113.800003,-5.932660,5.932660,0.500000,0.200000,0.500000,0.500000
,6.883000,0.011000,0.000000,-113.800003,-5.932660,5.932660,0.500000,0.200000,0.500000,0.500000
,6.893000,0.010000,0.000000,-115.199997,-5.485709,5.485709,0.500000,0.200000,0.500000,0.500000
,6.904000,0.011000,0.000000,-115.199997,-6.005768,6.005768,0.500000,0.200000,0.500000,0.500000
,6.916000,0.012000,0.000000,-116.300003,-6.582939,6.582939,0.500000,0.200000,0.500000,0.500000
,6.926000,0.010000,0.000000,-117.400002,-5.590598,5.590598,0.500000,0.200000,0.500000,0.500000
,6.937000,0.011000,0.000000,-117.400002,-6.120336,6.120336,0.500000,0.200000,0.500000,0.500000
,6.951000,0.014000,0.000000,-118.500000,-7.752305,7.752305,0.500000,0.200000,0.500000,0.500000
,6.960000,0.009000,0.000000,-119.699997,-5.154580,5.154580,0.500000,0.200000,0.500000,0.500000
