68.636794,1,2.000000,195.497787,0.016648,0.010223,1.000000,1.000000,1.000000,1.000000,0.200000,412.994995,0.000000,0.000000,0.200000,160.966858,2.500000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.664221,1,2.000000,195.497787,0.016096,0.009913,1.000000,1.000000,1.000000,1.000000,0.200000,413.028015,0.000000,0.000000,0.200000,160.885620,2.500000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.698379,1,2.000000,195.497787,0.015564,0.009613,1.000000,1.000000,1.000000,1.000000,0.200000,413.069000,0.000000,0.000000,0.200000,160.793335,2.500000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.736919,1,2.000000,195.497787,0.015049,0.009323,1.000000,1.000000,1.000000,1.000000,0.200000,413.109009,0.000000,0.000000,0.200000,160.681656,2.400000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.781681,1,2.000000,195.497787,0.014553,0.009041,1.000000,1.000000,1.000000,1.000000,0.200000,413.153015,0.000000,0.000000,0.200000,160.590225,2.500000,-0.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.819645,1,2.000000,195.497787,0.014074,0.008769,1.000000,1.000000,1.000000,1.000000,0.200000,413.191010,0.000000,0.000000,0.200000,160.474991,2.500000,-0.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.858430,1,2.000000,195.497787,0.013611,0.008505,1.000000,1.000000,1.000000,1.000000,0.200000,413.429993,0.000000,0.000000,0.200000,160.408417,2.500000,-0.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.904231,1,2.000000,195.497787,0.013165,0.008249,1.000000,1.000000,1.000000,1.000000,0.200000,413.630005,0.000000,0.000000,0.200000,160.320587,2.500000,-0.400000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.937429,1,2.000000,195.497787,0.012734,0.008002,1.000000,1.000000,1.000000,1.000000,0.200000,414.040009,0.000000,0.000000,0.200000,160.176849,2.500000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
68.976160,1,2.000000,195.497787,0.012317,0.007762,1.000000,1.000000,1.000000,1.000000,0.200000,413.346985,0.000000,0.000000,0.200000,160.349670,2.400000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.016705,1,2.000000,195.497787,0.011915,0.007530,1.000000,1.000000,1.000000,1.000000,0.200000,413.388000,0.000000,0.000000,0.200000,161.300217,2.400000,-0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.056947,1,2.000000,195.497787,0.011527,0.007305,1.000000,1.000000,1.000000,1.000000,0.200000,413.428009,0.000000,0.000000,0.200000,162.095291,2.700000,-0.700000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.096749,1,2.000000,195.497787,0.011153,0.007087,1.000000,1.000000,1.000000,1.000000,0.200000,413.467987,0.000000,0.000000,0.200000,163.227173,3.000000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.135309,1,2.000000,195.497787,0.010791,0.006876,1.000000,1.000000,1.000000,1.000000,0.200000,413.510986,0.000000,0.000000,0.200000,164.953156,3.700000,-0.900000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.176070,1,2.000000,195.497787,0.010441,0.006671,1.000000,1.000000,1.000000,1.000000,0.200000,413.554993,0.000000,0.000000,0.200000,166.768539,4.600000,0.100000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.216836,1,2.000000,195.497787,0.010104,0.006473,1.000000,1.000000,1.000000,1.000000,0.200000,413.585999,0.000000,0.000000,0.200000,168.969406,7.600000,3.800000,0.000000,-10000.000000,-10000.000000,-10000.000000
69.255918,1,2.000000,195.497787,0.009778,0.006281,1.000000,1.000000,1.000000,1.000000,0.200000,413.627014,0.000000,0.000000,0.200000,170.952957,7.500000,3.200000,0.000000,-10000.000000,-10000.000000,-10000.000000
