12.309929,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.017029,0.000000,0.000000,0.200000,242.317841,-0.600000,0.700000,
12.327739,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.036987,0.000000,0.000000,0.200000,242.320587,-0.600000,0.700000,
12.369861,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.077026,0.000000,0.000000,0.200000,242.340469,-0.600000,0.700000,
12.410632,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.122986,0.000000,0.000000,0.200000,242.335052,-0.600000,0.700000,
12.447862,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.161011,0.000000,0.000000,0.200000,242.340530,-0.600000,0.700000,
12.488711,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.200989,0.000000,0.000000,0.200000,242.340378,-0.600000,0.700000,
12.529173,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.232971,0.000000,0.000000,0.200000,242.342102,-0.600000,0.700000,
12.568842,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.275024,0.000000,0.000000,0.200000,242.355591,-0.600000,0.700000,
12.608665,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.320007,0.000000,0.000000,0.200000,242.358795,-0.600000,0.700000,
12.648674,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.356995,0.000000,0.000000,0.200000,242.325058,-0.600000,0.700000,
12.690712,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.507019,0.000000,0.000000,0.200000,242.354156,-0.600000,0.600000,
12.731535,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.927002,0.000000,0.000000,0.200000,242.398453,-0.300000,0.300000,
12.768910,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,825.286987,0.000000,0.000000,0.200000,242.340576,0.000000,-0.300000,
12.813202,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.525024,0.000000,0.000000,0.200000,242.184738,0.700000,-0.300000,
12.853348,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.560974,0.000000,0.000000,0.200000,242.172989,0.700000,-0.000000,
12.887485,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,824.604004,0.000000,0.000000,0.200000,242.106125,0.300000,0.800000,
12.927962,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.210000,824.642029,0.000000,0.000000,0.210000,242.084045,0.400000,1.000000,
12.970084,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,824.684021,0.000000,0.000000,0.300000,242.034256,0.600000,1.000000,
13.013664,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,824.716003,0.000000,0.000000,0.300000,242.015320,0.600000,1.000000,
13.051128,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,824.760010,0.000000,0.000000,0.270000,242.000305,0.700000,0.700000,
13.090081,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,824.804993,0.000000,0.000000,0.270000,242.033707,1.000000,0.600000,
13.130268,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.270000,824.838989,0.000000,0.000000,0.270000,242.082855,1.100000,0.700000,
13.171298,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,824.879028,0.000000,0.000000,0.280000,242.115143,1.200000,0.700000,
13.212468,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.280000,824.922974,0.000000,0.000000,0.280000,242.160248,1.400000,0.800000,
13.251561,1,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.240000,824.955994,0.000000,0.000000,0.240000,242.172424,1.400000,0.800000,
