2.647,2.700,3.700,-1.000,1.400,-0.500,1.900
2.665,2.700,3.700,-1.000,1.400,-0.500,1.900
2.680,2.700,3.700,-1.000,1.400,-0.500,1.900
2.694,2.700,3.700,-1.000,1.400,-0.500,1.900
2.710,2.700,3.700,-1.000,1.400,-0.500,1.900
2.724,2.700,3.700,-1.000,1.400,-0.500,1.900
2.739,2.700,3.700,-1.000,1.400,-0.500,1.900
2.755,2.700,3.700,-1.000,1.400,-0.500,1.900
2.771,2.700,3.700,-1.000,1.400,-0.500,1.900
2.786,2.700,3.700,-1.000,1.400,-0.500,1.900
2.802,2.700,3.700,-1.000,1.400,-0.500,1.900
2.817,2.700,3.700,-1.000,1.400,-0.500,1.900
2.830,2.700,3.700,-1.000,1.400,-0.500,1.900
2.844,2.700,3.700,-1.000,1.400,-0.500,1.900
2.859,2.700,3.700,-1.000,1.400,-0.500,1.900
2.875,2.700,3.700,-1.000,1.400,-0.500,1.900
2.891,2.700,3.700,-1.000,1.400,-0.500,1.900
2.906,2.700,3.700,-1.000,1.400,-0.500,1.900
2.921,2.700,3.700,-1.000,1.400,-0.500,1.900
2.935,2.700,3.700,-1.000,1.400,-0.500,1.900
2.948,2.700,3.700,-1.000,1.400,-0.500,1.900
2.964,2.700,3.700,-1.000,1.400,-0.500,1.900
2.979,2.700,3.700,-1.000,1.400,-0.500,1.900
2.998,2.700,3.700,-1.000,1.400,-0.500,1.900
3.017,2.700,3.700,-1.000,1.400,-0.500,1.900
3.031,2.700,3.700,-1.000,1.400,-0.500,1.900
3.045,2.700,3.700,-1.000,1.400,-0.500,1.900
3.061,2.700,3.700,-1.000,1.400,-0.500,1.900
3.076,2.700,3.700,-1.000,1.400,-0.500,1.900
3.091,2.700,3.700,-1.000,1.400,-0.500,1.900
3.107,2.700,3.700,-1.000,1.400,-0.500,1.900
3.123,2.700,3.700,-1.000,1.400,-0.500,1.900
3.137,2.700,3.700,-1.000,1.400,-0.500,1.900
3.156,2.700,3.700,-1.000,1.400,-0.500,1.900
3.170,2.700,3.700,-1.000,1.400,-0.500,1.900
3.184,2.700,3.700,-1.000,1.400,-0.500,1.900
3.201,2.700,3.700,-1.000,1.400,-0.500,1.900
3.216,2.700,3.700,-1.000,1.400,-0.500,1.900
3.231,2.700,3.700,-1.000,1.400,-0.500,1.900
3.245,2.700,3.700,-1.000,1.400,-0.500,1.900
3.261,2.700,3.700,-1.000,1.400,-0.500,1.900
3.276,2.700,3.700,-1.000,1.400,-0.500,1.900
3.291,2.700,3.700,-1.000,1.400,-0.500,1.900
3.307,2.700,3.700,-1.000,1.400,-0.500,1.900
3.321,2.700,3.700,-1.000,1.400,-0.500,1.900
3.336,2.700,3.700,-1.000,1.400,-0.500,1.900
3.352,2.700,3.700,-1.000,1.400,-0.500,1.900
3.366,2.700,3.700,-1.000,1.400,-0.500,1.900
3.379,2.700,3.700,-1.000,1.400,-0.500,1.900
3.394,2.700,3.700,-1.000,1.400,-0.500,1.900
3.411,2.700,3.700,-1.000,1.400,-0.500,1.900
3.426,2.700,3.700,-1.000,1.400,-0.500,1.900
3.441,2.700,3.700,-1.000,1.400,-0.500,1.900
3.456,2.700,3.700,-1.000,1.400,-0.500,1.900
3.470,2.700,3.700,-1.000,1.400,-0.500,1.900
3.484,2.700,3.700,-1.000,1.400,-0.500,1.900
3.497,2.700,3.700,-1.000,1.400,-0.500,1.900
3.511,2.700,3.700,-1.000,1.400,-0.500,1.900
3.530,2.700,3.700,-1.000,1.400,-0.500,1.900
3.547,2.700,3.700,-1.000,1.400,-0.500,1.900
3.563,2.700,3.700,-1.000,1.400,-0.500,1.900
3.578,2.700,3.700,-1.000,1.400,-0.500,1.900
3.593,2.700,3.700,-1.000,1.400,-0.500,1.900
3.608,2.700,3.700,-1.000,1.400,-0.500,1.900
3.624,2.700,3.700,-1.000,1.400,-0.500,1.900
3.645,2.700,3.700,-1.000,1.400,-0.500,1.900
3.663,2.700,3.700,-1.000,1.400,-0.500,1.900
3.679,2.700,3.700,-1.000,1.400,-0.500,1.900
3.695,2.700,3.700,-1.000,1.400,-0.500,1.900
3.711,2.700,3.700,-1.000,1.400,-0.500,1.900
3.726,2.700,3.700,-1.000,1.400,-0.500,1.900
3.744,2.700,3.700,-1.000,1.400,-0.500,1.900
3.761,2.700,3.700,-1.000,1.400,-0.500,1.900
3.775,2.700,3.700,-1.000,1.400,-0.500,1.900
3.790,2.700,3.700,-1.000,1.400,-0.500,1.900
3.805,2.700,3.700,-1.000,1.400,-0.500,1.900
3.820,2.700,3.700,-1.000,1.400,-0.500,1.900
3.837,2.700,3.700,-1.000,1.400,-0.500,1.900
3.856,2.700,3.700,-1.000,1.400,-0.500,1.900
3.874,2.700,3.700,-1.000,1.400,-0.500,1.900
3.891,2.700,3.700,-1.000,1.400,-0.500,1.900
3.909,2.700,3.700,-1.000,1.400,-0.500,1.900
3.926,2.700,3.700,-1.000,1.400,-0.500,1.900
3.943,2.700,3.700,-1.000,1.400,-0.500,1.900
3.961,2.700,3.700,-1.000,1.400,-0.500,1.900
3.980,2.700,3.700,-1.000,1.400,-0.500,1.900
3.996,2.700,3.700,-1.000,1.400,-0.500,1.900
4.011,2.700,3.700,-1.000,1.400,-0.500,1.900
4.025,2.700,3.700,-1.000,1.400,-0.500,1.900
4.040,2.700,3.700,-1.000,1.400,-0.500,1.900
4.060,2.700,3.700,-1.000,1.400,-0.500,1.900
4.079,2.700,3.700,-1.000,1.400,-0.500,1.900
4.098,2.700,3.700,-1.000,1.400,-0.500,1.900
4.119,2.700,3.700,-1.000,1.400,-0.500,1.900
4.138,2.700,3.700,-1.000,1.400,-0.500,1.900
4.154,2.700,3.700,-1.000,1.400,-0.500,1.900
4.171,2.700,3.700,-1.000,1.400,-0.500,1.900
4.185,2.700,3.700,-1.000,1.400,-0.500,1.900
4.201,2.700,3.700,-1.000,1.400,-0.500,1.900
4.218,2.700,3.700,-1.000,1.400,-0.500,1.900
4.233,2.700,3.700,-1.000,1.400,-0.500,1.900
4.251,2.700,3.700,-1.000,1.400,-0.500,1.900
4.270,2.700,3.700,-1.000,1.400,-0.500,1.900
4.289,2.700,3.700,-1.000,1.400,-0.500,1.900
4.307,2.700,3.700,-1.000,1.400,-0.500,1.900
4.325,2.700,3.700,-1.000,1.400,-0.500,1.900
4.343,2.700,3.700,-1.000,1.400,-0.500,1.900
4.361,2.700,3.700,-1.000,1.400,-0.500,1.900
4.377,2.700,3.700,-1.000,1.400,-0.500,1.900
4.392,2.700,3.700,-1.000,1.400,-0.500,1.900
4.407,2.700,3.700,-1.000,1.400,-0.500,1.900
4.422,2.700,3.700,-1.000,1.400,-0.500,1.900
4.437,2.700,3.700,-1.000,1.400,-0.500,1.900
4.452,2.700,3.700,-1.000,1.400,-0.500,1.900
4.466,2.700,3.700,-1.000,1.400,-0.500,1.900
4.480,2.700,3.700,-1.000,1.400,-0.500,1.900
4.494,2.700,3.700,-1.000,1.400,-0.500,1.900
4.509,2.700,3.700,-1.000,1.400,-0.500,1.900
4.525,2.700,3.700,-1.000,1.400,-0.500,1.900
4.542,2.700,3.700,-1.000,1.400,-0.500,1.900
4.557,2.700,3.700,-1.000,1.400,-0.500,1.900
4.574,2.700,3.700,-1.000,1.400,-0.500,1.900
4.588,2.700,3.700,-1.000,1.400,-0.500,1.900
4.603,2.700,3.700,-1.000,1.400,-0.500,1.900
4.618,2.700,3.700,-1.000,1.400,-0.500,1.900
4.631,2.700,3.700,-1.000,1.400,-0.500,1.900
4.645,2.700,3.700,-1.000,1.400,-0.500,1.900
4.660,2.700,3.700,-1.000,1.400,-0.500,1.900
4.674,2.700,3.700,-1.000,1.400,-0.500,1.900
4.687,2.700,3.700,-1.000,1.400,-0.500,1.900
4.702,2.700,3.700,-1.000,1.400,-0.500,1.900
4.719,2.700,3.700,-1.000,1.400,-0.500,1.900
4.739,2.700,3.700,-1.000,1.400,-0.500,1.900
4.757,2.700,3.700,-1.000,1.400,-0.500,1.900
4.772,2.700,3.700,-1.000,1.400,-0.500,1.900
4.789,2.700,3.700,-1.000,1.400,-0.500,1.900
4.807,2.700,3.700,-1.000,1.400,-0.500,1.900
4.824,2.700,3.700,-1.000,1.400,-0.500,1.900
4.843,2.700,3.700,-1.000,1.400,-0.500,1.900
4.857,2.700,3.700,-1.000,1.400,-0.500,1.900
4.871,2.700,3.700,-1.000,1.400,-0.500,1.900
4.887,2.700,3.700,-1.000,1.400,-0.500,1.900
4.902,2.700,3.700,-1.000,1.400,-0.500,1.900
4.917,2.700,3.700,-1.000,1.400,-0.500,1.900
4.934,2.700,3.700,-1.000,1.400,-0.500,1.900
4.948,2.700,3.700,-1.000,1.400,-0.500,1.900
4.962,2.700,3.700,-1.000,1.400,-0.500,1.900
4.977,2.700,3.700,-1.000,1.400,-0.500,1.900
4.990,2.700,3.700,-1.000,1.400,-0.500,1.900
5.005,2.700,3.700,-1.000,1.400,-0.500,1.900
5.018,2.700,3.700,-1.000,1.400,-0.500,1.900
5.032,2.700,3.700,-1.000,1.400,-0.500,1.900
5.048,2.700,3.700,-1.000,1.400,-0.500,1.900
5.063,2.700,3.700,-1.000,1.400,-0.500,1.900
5.077,2.700,3.700,-1.000,1.400,-0.500,1.900
5.092,2.700,3.700,-1.000,1.400,-0.500,1.900
5.107,2.700,3.700,-1.000,1.400,-0.500,1.900
5.124,2.700,3.700,-1.000,1.400,-0.500,1.900
5.143,2.700,3.700,-1.000,1.400,-0.500,1.900
5.165,2.700,3.700,-1.000,1.400,-0.500,1.900
5.184,2.700,3.700,-1.000,1.400,-0.500,1.900
5.203,2.700,3.700,-1.000,1.400,-0.500,1.900
5.220,2.700,3.700,-1.000,1.400,-0.500,1.900
5.239,2.700,3.700,-1.000,1.400,-0.500,1.900
5.259,2.700,3.700,-1.000,1.400,-0.500,1.900
5.276,2.700,3.700,-1.000,1.400,-0.500,1.900
5.291,2.700,3.700,-1.000,1.400,-0.500,1.900
5.307,2.700,3.700,-1.000,1.400,-0.500,1.900
5.321,2.700,3.700,-1.000,1.400,-0.500,1.900
5.335,2.700,3.700,-1.000,1.400,-0.500,1.900
5.348,2.700,3.700,-1.000,1.400,-0.500,1.900
5.361,2.700,3.700,-1.000,1.400,-0.500,1.900
5.375,2.700,3.700,-1.000,1.400,-0.500,1.900
5.390,2.700,3.700,-1.000,1.400,-0.500,1.900
5.404,2.700,3.700,-1.000,1.400,-0.500,1.900
5.418,2.700,3.700,-1.000,1.400,-0.500,1.900
5.431,2.700,3.700,-1.000,1.400,-0.500,1.900
5.448,2.700,3.700,-1.000,1.400,-0.500,1.900
5.463,2.700,3.700,-1.000,1.400,-0.500,1.900
5.476,2.700,3.700,-1.000,1.400,-0.500,1.900
5.491,2.700,3.700,-1.000,1.400,-0.500,1.900
5.507,2.700,3.700,-1.000,1.400,-0.500,1.900
5.520,2.700,3.700,-1.000,1.400,-0.500,1.900
5.535,2.700,3.700,-1.000,1.400,-0.500,1.900
5.548,2.700,3.700,-1.000,1.400,-0.500,1.900
5.562,2.700,3.700,-1.000,1.400,-0.500,1.900
5.576,2.700,3.700,-1.000,1.400,-0.500,1.900
5.591,2.700,3.700,-1.000,1.400,-0.500,1.900
5.609,2.700,3.700,-1.000,1.400,-0.500,1.900
5.621,2.700,3.700,-1.000,1.400,-0.500,1.900
5.635,2.700,3.700,-1.000,1.400,-0.500,1.900
5.648,2.700,3.700,-1.000,1.400,-0.500,1.900
5.664,2.700,3.700,-1.000,1.400,-0.500,1.900
5.677,2.700,3.700,-1.000,1.400,-0.500,1.900
5.691,2.700,3.700,-1.000,1.400,-0.500,1.900
5.708,2.700,3.700,-1.000,1.400,-0.500,1.900
5.723,2.700,3.700,-1.000,1.400,-0.500,1.900
5.737,2.700,3.700,-1.000,1.400,-0.500,1.900
5.753,2.700,3.700,-1.000,1.400,-0.500,1.900
5.767,2.700,3.700,-1.000,1.400,-0.500,1.900
5.780,2.700,3.700,-1.000,1.400,-0.500,1.900
5.793,2.700,3.700,-1.000,1.400,-0.500,1.900
5.807,2.700,3.700,-1.000,1.400,-0.500,1.900
5.824,2.700,3.700,-1.000,1.400,-0.500,1.900
5.841,2.700,3.700,-1.000,1.400,-0.500,1.900
5.856,2.700,3.700,-1.000,1.400,-0.500,1.900
5.872,2.700,3.700,-1.000,1.400,-0.500,1.900
5.889,2.700,3.700,-1.000,1.400,-0.500,1.900
5.907,2.700,3.700,-1.000,1.400,-0.500,1.900
5.922,2.700,3.700,-1.000,1.400,-0.500,1.900
5.939,2.700,3.700,-1.000,1.400,-0.500,1.900
5.956,2.700,3.700,-1.000,1.400,-0.500,1.900
5.972,2.700,3.700,-1.000,1.400,-0.500,1.900
5.988,2.700,3.700,-1.000,1.400,-0.500,1.900
6.007,2.700,3.700,-1.000,1.400,-0.500,1.900
6.024,2.700,3.700,-1.000,1.400,-0.500,1.900
6.041,2.700,3.700,-1.000,1.400,-0.500,1.900
6.060,2.700,3.700,-1.000,1.400,-0.500,1.900
6.076,2.700,3.700,-1.000,1.400,-0.500,1.900
6.094,2.700,3.700,-1.000,1.400,-0.500,1.900
6.112,2.700,3.700,-1.000,1.400,-0.500,1.900
6.130,2.700,3.700,-1.000,1.400,-0.500,1.900
6.148,2.700,3.700,-1.000,1.400,-0.500,1.900
6.166,2.700,3.700,-1.000,1.400,-0.500,1.900
6.183,2.700,3.700,-1.000,1.400,-0.500,1.900
6.200,2.700,3.700,-1.000,1.400,-0.500,1.900
6.217,2.700,3.700,-1.000,1.400,-0.500,1.900
6.234,2.700,3.700,-1.000,1.400,-0.500,1.900
6.246,2.700,3.700,-1.000,1.400,-0.500,1.900
6.262,2.700,3.700,-1.000,1.400,-0.500,1.900
6.276,2.700,3.700,-1.000,1.400,-0.500,1.900
6.289,2.700,3.700,-1.000,1.400,-0.500,1.900
6.303,2.700,3.700,-1.000,1.400,-0.500,1.900
6.316,2.700,3.700,-1.000,1.400,-0.500,1.900
6.328,2.700,3.700,-1.000,1.400,-0.500,1.900
6.342,2.700,3.700,-1.000,1.400,-0.500,1.900
6.356,2.700,3.700,-1.000,1.400,-0.500,1.900
6.372,2.700,3.700,-1.000,1.400,-0.500,1.900
6.386,2.700,3.700,-1.000,1.400,-0.500,1.900
6.400,2.700,3.700,-1.000,1.400,-0.500,1.900
6.413,2.700,3.700,-1.000,1.400,-0.500,1.900
6.426,2.700,3.700,-1.000,1.400,-0.500,1.900
6.439,2.700,3.700,-1.000,1.400,-0.500,1.900
6.453,2.700,3.700,-1.000,1.400,-0.500,1.900
6.466,2.700,3.700,-1.000,1.400,-0.500,1.900
6.478,2.700,3.700,-1.000,1.400,-0.500,1.900
6.493,2.700,3.700,-1.000,1.400,-0.500,1.900
6.507,2.700,3.700,-1.000,1.400,-0.500,1.900
6.521,2.700,3.700,-1.000,1.400,-0.500,1.900
6.536,2.700,3.700,-1.000,1.400,-0.500,1.900
6.549,2.700,3.700,-1.000,1.400,-0.500,1.900
6.563,2.700,3.700,-1.000,1.400,-0.500,1.900
6.576,2.700,3.700,-1.000,1.400,-0.500,1.900
6.590,2.700,3.700,-1.000,1.400,-0.500,1.900
6.606,2.700,3.700,-1.000,1.400,-0.500,1.900
6.620,2.700,3.700,-1.000,1.400,-0.500,1.900
6.634,2.700,3.700,-1.000,1.400,-0.500,1.900
6.646,2.700,3.700,-1.000,1.400,-0.500,1.900
6.660,2.700,3.700,-1.000,1.400,-0.500,1.900
6.673,2.700,3.700,-1.000,1.400,-0.500,1.900
6.687,2.700,3.700,-1.000,1.400,-0.500,1.900
6.699,2.700,3.700,-1.000,1.400,-0.500,1.900
6.721,2.700,3.700,-1.000,1.400,-0.500,1.900
6.735,2.700,3.700,-1.000,1.400,-0.500,1.900
6.748,2.700,3.700,-1.000,1.400,-0.500,1.900
6.763,2.700,3.700,-1.000,1.400,-0.500,1.900
6.776,2.700,3.700,-1.000,1.400,-0.500,1.900
6.789,2.700,3.700,-1.000,1.400,-0.500,1.900
6.803,2.700,3.700,-1.000,1.400,-0.500,1.900
6.817,2.700,3.700,-1.000,1.400,-0.500,1.900
6.831,2.700,3.700,-1.000,1.400,-0.500,1.900
6.845,2.700,3.700,-1.000,1.400,-0.500,1.900
6.859,2.700,3.700,-1.000,1.400,-0.500,1.900
6.873,2.700,3.700,-1.000,1.400,-0.500,1.900
6.887,2.700,3.700,-1.000,1.400,-0.500,1.900
6.901,2.700,3.700,-1.000,1.400,-0.500,1.900
6.914,2.700,3.700,-1.000,1.400,-0.500,1.900
6.928,2.700,3.700,-1.000,1.400,-0.500,1.900
6.943,2.700,3.700,-1.000,1.400,-0.500,1.900
6.959,2.700,3.700,-1.000,1.400,-0.500,1.900
6.976,2.700,3.700,-1.000,1.400,-0.500,1.900
6.993,2.700,3.700,-1.000,1.400,-0.500,1.900
7.010,2.700,3.700,-1.000,1.400,-0.500,1.900
7.023,2.700,3.700,-1.000,1.400,-0.500,1.900
7.041,2.700,3.700,-1.000,1.400,-0.500,1.900
7.063,2.700,3.700,-1.000,1.400,-0.500,1.900
7.081,2.700,3.700,-1.000,1.400,-0.500,1.900
7.099,2.700,3.700,-1.000,1.400,-0.500,1.900
7.118,2.700,3.700,-1.000,1.400,-0.500,1.900
7.135,2.700,3.700,-1.000,1.400,-0.500,1.900
7.154,2.700,3.700,-1.000,1.400,-0.500,1.900
7.173,2.700,3.700,-1.000,1.400,-0.500,1.900
7.191,2.700,3.700,-1.000,1.400,-0.500,1.900
7.210,2.700,3.700,-1.000,1.400,-0.500,1.900
7.228,2.700,3.700,-1.000,1.400,-0.500,1.900
7.245,2.700,3.700,-1.000,1.400,-0.500,1.900
7.262,2.700,3.700,-1.000,1.400,-0.500,1.900
7.279,2.700,3.700,-1.000,1.400,-0.500,1.900
7.295,2.700,3.700,-1.000,1.400,-0.500,1.900
7.312,2.700,3.700,-1.000,1.400,-0.500,1.900
7.329,2.700,3.700,-1.000,1.400,-0.500,1.900
7.348,2.700,3.700,-1.000,1.400,-0.500,1.900
7.375,2.700,3.700,-1.000,1.400,-0.500,1.900
7.402,2.700,3.700,-1.000,1.400,-0.500,1.900
7.424,2.700,3.700,-1.000,1.400,-0.500,1.900
7.442,2.700,3.700,-1.000,1.400,-0.500,1.900
7.461,2.700,3.700,-1.000,1.400,-0.500,1.900
7.481,2.700,3.700,-1.000,1.400,-0.500,1.900
7.496,2.700,3.700,-1.000,1.400,-0.500,1.900
7.511,2.700,3.700,-1.000,1.400,-0.500,1.900
7.527,2.700,3.700,-1.000,1.400,-0.500,1.900
7.540,2.700,3.700,-1.000,1.400,-0.500,1.900
7.553,2.700,3.700,-1.000,1.400,-0.500,1.900
7.567,2.700,3.700,-1.000,1.400,-0.500,1.900
7.579,2.700,3.700,-1.000,1.400,-0.500,1.900
7.593,2.700,3.700,-1.000,1.400,-0.500,1.900
7.607,2.700,3.700,-1.000,1.400,-0.500,1.900
7.621,2.700,3.700,-1.000,1.400,-0.500,1.900
7.636,2.700,3.700,-1.000,1.400,-0.500,1.900
7.650,2.700,3.700,-1.000,1.400,-0.500,1.900
7.663,2.700,3.700,-1.000,1.400,-0.500,1.900
7.677,2.700,3.700,-1.000,1.400,-0.500,1.900
7.690,2.700,3.700,-1.000,1.400,-0.500,1.900
7.703,2.700,3.700,-1.000,1.400,-0.500,1.900
7.718,2.700,3.700,-1.000,1.400,-0.500,1.900
7.730,2.700,3.700,-1.000,1.400,-0.500,1.900
7.746,2.700,3.700,-1.000,1.400,-0.500,1.900
7.759,2.700,3.700,-1.000,1.400,-0.500,1.900
7.772,2.700,3.700,-1.000,1.400,-0.500,1.900
7.785,2.700,3.700,-1.000,1.400,-0.500,1.900
7.807,2.700,3.700,-1.000,1.400,-0.500,1.900
7.826,2.700,3.700,-1.000,1.400,-0.500,1.900
7.845,2.700,3.700,-1.000,1.400,-0.500,1.900
7.864,2.700,3.700,-1.000,1.400,-0.500,1.900
7.879,2.700,3.700,-1.000,1.400,-0.500,1.900
7.895,2.700,3.700,-1.000,1.400,-0.500,1.900
7.911,2.700,3.700,-1.000,1.400,-0.500,1.900
7.924,2.700,3.700,-1.000,1.400,-0.500,1.900
7.938,2.700,3.700,-1.000,1.400,-0.500,1.900
7.952,2.700,3.700,-1.000,1.400,-0.500,1.900
7.973,2.700,3.700,-1.000,1.400,-0.500,1.900
7.987,2.700,3.700,-1.000,1.400,-0.500,1.900
8.001,2.700,3.700,-1.000,1.400,-0.500,1.900
8.015,2.700,3.700,-1.000,1.400,-0.500,1.900
8.031,2.700,3.700,-1.000,1.400,-0.500,1.900
8.047,2.700,3.700,-1.000,1.400,-0.500,1.900
8.062,2.700,3.700,-1.000,1.400,-0.500,1.900
8.078,2.700,3.700,-1.000,1.400,-0.500,1.900
8.093,2.700,3.700,-1.000,1.400,-0.500,1.900
8.107,2.700,3.700,-1.000,1.400,-0.500,1.900
8.121,2.700,3.700,-1.000,1.400,-0.500,1.900
8.135,2.700,3.700,-1.000,1.400,-0.500,1.900
8.149,2.700,3.700,-1.000,1.400,-0.500,1.900
8.163,2.700,3.700,-1.000,1.400,-0.500,1.900
8.177,2.700,3.700,-1.000,1.400,-0.500,1.900
8.193,2.700,3.700,-1.000,1.400,-0.500,1.900
8.207,2.700,3.700,-1.000,1.400,-0.500,1.900
8.221,2.700,3.700,-1.000,1.400,-0.500,1.900
8.235,2.700,3.700,-1.000,1.400,-0.500,1.900
8.248,2.700,3.700,-1.000,1.400,-0.500,1.900
8.263,2.700,3.700,-1.000,1.400,-0.500,1.900
8.277,2.700,3.700,-1.000,1.400,-0.500,1.900
8.293,2.700,3.700,-1.000,1.400,-0.500,1.900
8.307,2.700,3.700,-1.000,1.400,-0.500,1.900
8.322,2.700,3.700,-1.000,1.400,-0.500,1.900
8.336,2.700,3.700,-1.000,1.400,-0.500,1.900
8.349,2.700,3.700,-1.000,1.400,-0.500,1.900
8.362,2.700,3.700,-1.000,1.400,-0.500,1.900
8.377,2.700,3.700,-1.000,1.400,-0.500,1.900
8.391,2.700,3.700,-1.000,1.400,-0.500,1.900
8.408,2.700,3.700,-1.000,1.400,-0.500,1.900
8.424,2.700,3.700,-1.000,1.400,-0.500,1.900
8.441,2.700,3.700,-1.000,1.400,-0.500,1.900
8.458,2.700,3.700,-1.000,1.400,-0.500,1.900
8.475,2.700,3.700,-1.000,1.400,-0.500,1.900
8.491,2.700,3.700,-1.000,1.400,-0.500,1.900
8.509,2.700,3.700,-1.000,1.400,-0.500,1.900
8.524,2.700,3.700,-1.000,1.400,-0.500,1.900
8.537,2.700,3.700,-1.000,1.400,-0.500,1.900
8.550,2.700,3.700,-1.000,1.400,-0.500,1.900
8.564,2.700,3.700,-1.000,1.400,-0.500,1.900
8.578,2.700,3.700,-1.000,1.400,-0.500,1.900
8.592,2.700,3.700,-1.000,1.400,-0.500,1.900
8.606,2.700,3.700,-1.000,1.400,-0.500,1.900
8.622,2.700,3.700,-1.000,1.400,-0.500,1.900
8.636,2.700,3.700,-1.000,1.400,-0.500,1.900
8.649,2.700,3.700,-1.000,1.400,-0.500,1.900
8.662,2.700,3.700,-1.000,1.400,-0.500,1.900
8.675,2.700,3.700,-1.000,1.400,-0.500,1.900
8.689,2.700,3.700,-1.000,1.400,-0.500,1.900
8.702,2.700,3.700,-1.000,1.400,-0.500,1.900
8.716,2.700,3.700,-1.000,1.400,-0.500,1.900
8.730,2.700,3.700,-1.000,1.400,-0.500,1.900
8.744,2.700,3.700,-1.000,1.400,-0.500,1.900
8.758,2.700,3.700,-1.000,1.400,-0.500,1.900
8.772,2.700,3.700,-1.000,1.400,-0.500,1.900
8.786,2.700,3.700,-1.000,1.400,-0.500,1.900
8.798,2.700,3.700,-1.000,1.400,-0.500,1.900
8.812,2.700,3.700,-1.000,1.400,-0.500,1.900
8.827,2.700,3.700,-1.000,1.400,-0.500,1.900
8.842,2.700,3.700,-1.000,1.400,-0.500,1.900
8.857,2.700,3.700,-1.000,1.400,-0.500,1.900
8.870,2.700,3.700,-1.000,1.400,-0.500,1.900
8.884,2.700,3.700,-1.000,1.400,-0.500,1.900
8.896,2.700,3.700,-1.000,1.400,-0.500,1.900
8.910,2.700,3.700,-1.000,1.400,-0.500,1.900
8.923,2.700,3.700,-1.000,1.400,-0.500,1.900
8.937,2.700,3.700,-1.000,1.400,-0.500,1.900
8.951,2.700,3.700,-1.000,1.400,-0.500,1.900
8.968,2.700,3.700,-1.000,1.400,-0.500,1.900
8.985,2.700,3.700,-1.000,1.400,-0.500,1.900
9.001,2.700,3.700,-1.000,1.400,-0.500,1.900
9.015,2.700,3.700,-1.000,1.400,-0.500,1.900
9.028,2.700,3.700,-1.000,1.400,-0.500,1.900
9.042,2.700,3.700,-1.000,1.400,-0.500,1.900
9.057,2.700,3.700,-1.000,1.400,-0.500,1.900
9.072,2.700,3.700,-1.000,1.400,-0.500,1.900
9.085,2.700,3.700,-1.000,1.400,-0.500,1.900
9.098,2.700,3.700,-1.000,1.400,-0.500,1.900
9.112,2.700,3.700,-1.000,1.400,-0.500,1.900
9.127,2.700,3.700,-1.000,1.400,-0.500,1.900
9.140,2.700,3.700,-1.000,1.400,-0.500,1.900
9.155,2.700,3.700,-1.000,1.400,-0.500,1.900
9.170,2.700,3.700,-1.000,1.400,-0.500,1.900
9.183,2.700,3.700,-1.000,1.400,-0.500,1.900
9.196,2.700,3.700,-1.000,1.400,-0.500,1.900
9.210,2.700,3.700,-1.000,1.400,-0.500,1.900
9.224,2.700,3.700,-1.000,1.400,-0.500,1.900
9.238,2.700,3.700,-1.000,1.400,-0.500,1.900
9.251,2.700,3.700,-1.000,1.400,-0.500,1.900
9.265,2.700,3.700,-1.000,1.400,-0.500,1.900
