1562189079.000000,-0.026580,-3.303005,-0.858858
1562189079.000000,-0.025407,-3.304511,-0.858836
1562189079.000000,-0.024235,-3.306062,-0.858810
1562189079.000000,-0.023419,-3.307336,-0.858472
1562189079.000000,-0.022141,-3.308786,-0.858369
1562189079.000000,-0.020822,-3.310241,-0.858256
1562189079.000000,-0.019584,-3.312152,-0.859094
1562189079.000000,-0.018283,-3.313794,-0.859090
1562189079.000000,-0.016956,-3.315479,-0.859074
1562189079.000000,-0.015662,-3.317195,-0.859046
1562189079.000000,-0.014843,-3.319356,-0.858469
1562189079.000000,-0.013627,-3.321070,-0.858323
1562189079.000000,-0.012404,-3.322768,-0.858166
1562189079.000000,-0.011783,-3.324162,-0.858510
1562189079.000000,-0.010718,-3.325696,-0.858402
1562189079.000000,-0.009647,-3.327227,-0.858283
1562189079.000000,-0.008495,-3.329586,-0.858504
1562189079.000000,-0.007367,-3.331197,-0.858421
1562189079.000000,-0.006241,-3.332804,-0.858332
1562189079.000000,-0.005092,-3.334399,-0.858226
1562189079.000000,-0.004474,-3.336095,-0.858325
1562189079.000000,-0.002687,-3.338534,-0.858190
1562189079.000000,-0.001485,-3.340056,-0.858077
1562189079.000000,-0.000288,-3.341583,-0.858051
1562189079.000000,0.000881,-3.343077,-0.857907
1562189079.000000,0.002023,-3.344563,-0.857750
1562189079.000000,0.002726,-3.346174,-0.858222
1562189079.000000,0.003789,-3.347656,-0.858149
1562189079.000000,0.004854,-3.349117,-0.858070
1562189079.000000,0.005929,-3.350552,-0.857982
1562189079.000000,0.007010,-3.352192,-0.857737
1562189079.000000,0.008210,-3.353595,-0.857585
1562189079.000000,0.009458,-3.354983,-0.857424
1562189079.000000,0.010667,-3.356346,-0.857973
1562189079.000000,0.011961,-3.357640,-0.857873
1562189079.000000,0.013321,-3.358867,-0.857753
1562189079.000000,0.014801,-3.360430,-0.857941
1562189079.000000,0.016186,-3.361644,-0.857838
1562189079.000000,0.017338,-3.363052,-0.857758
1562189079.000000,0.018601,-3.364368,-0.857638
1562189079.000000,0.019445,-3.365798,-0.858088
1562189079.000000,0.020729,-3.367148,-0.858017
1562189079.000000,0.022024,-3.368505,-0.857925
1562189079.000000,0.022920,-3.370259,-0.858497
1562189079.000000,0.024251,-3.371636,-0.858472
1562189079.000000,0.025610,-3.373016,-0.858431
1562189079.000000,0.026805,-3.375257,-0.857801
1562189079.000000,0.028070,-3.376685,-0.857666
1562189079.000000,0.029323,-3.378089,-0.857527
1562189079.000000,0.030568,-3.379503,-0.857381
1562189079.000000,0.031454,-3.381392,-0.857654
1562189079.000000,0.032672,-3.382941,-0.857534
1562189079.000000,0.033883,-3.384491,-0.857393
1562189079.000000,0.034972,-3.385926,-0.857758
1562189079.000000,0.036259,-3.387443,-0.857638
1562189079.000000,0.037600,-3.388963,-0.857511
1562189079.000000,0.038814,-3.390210,-0.858138
1562189079.000000,0.040163,-3.391562,-0.858109
1562189079.000000,0.041561,-3.392885,-0.858067
1562189079.000000,0.042958,-3.394785,-0.858247
1562189079.000000,0.044253,-3.396155,-0.858209
1562189079.000000,0.045523,-3.397500,-0.858150
1562189079.000000,0.046822,-3.398836,-0.858066
1562189079.000000,0.048423,-3.400873,-0.857912
1562189079.000000,0.049791,-3.402297,-0.857811
1562189079.000000,0.050495,-3.402976,-0.857773
1562189079.000000,0.051273,-3.403754,-0.857853
1562189079.000000,0.053182,-3.405573,-0.857676
1562189079.000000,0.054452,-3.406739,-0.857550
1562189079.000000,0.055396,-3.407515,-0.857774
1562189079.000000,0.056645,-3.408609,-0.857664
1562189079.000000,0.057868,-3.409676,-0.857544
1562189079.000000,0.059083,-3.410738,-0.857414
1562189079.000000,0.060199,-3.411463,-0.857285
1562189079.000000,0.061422,-3.412381,-0.857163
1562189080.000000,0.062026,-3.412821,-0.857097
1562189080.000000,0.063665,-3.414634,-0.857570
1562189080.000000,0.064773,-3.415517,-0.857460
1562189080.000000,0.064773,-3.415517,-0.857460
1562189080.000000,0.066861,-3.417267,-0.857187
1562189080.000000,0.068099,-3.419474,-0.857464
1562189080.000000,0.069201,-3.420550,-0.857362
1562189080.000000,0.070311,-3.421635,-0.857252
1562189080.000000,0.070789,-3.422977,-0.857934
1562189080.000000,0.071886,-3.424067,-0.857897
1562189080.000000,0.073004,-3.425162,-0.857844
1562189080.000000,0.073318,-3.425910,-0.857942
1562189080.000000,0.074871,-3.427580,-0.857838
1562189080.000000,0.075891,-3.428685,-0.857752
1562189080.000000,0.077566,-3.430293,-0.857908
1562189080.000000,0.078125,-3.430856,-0.857875
1562189080.000000,0.079834,-3.432559,-0.857767
1562189080.000000,0.080395,-3.434038,-0.857737
1562189080.000000,0.081477,-3.435169,-0.857635
1562189080.000000,0.082652,-3.436236,-0.857524
1562189080.000000,0.083803,-3.437280,-0.857397
1562189080.000000,0.084935,-3.438527,-0.858105
1562189080.000000,0.085963,-3.439389,-0.858100
1562189080.000000,0.086471,-3.439809,-0.858083
1562189080.000000,0.088428,-3.440944,-0.858347
1562189080.000000,0.088428,-3.440944,-0.858347
1562189080.000000,0.090872,-3.442375,-0.858262
1562189080.000000,0.092098,-3.443146,-0.858194
1562189080.000000,0.092771,-3.444026,-0.858844
1562189080.000000,0.093920,-3.444882,-0.858855
1562189080.000000,0.095124,-3.445740,-0.858837
1562189080.000000,0.096236,-3.445967,-0.859026
1562189080.000000,0.096236,-3.445967,-0.859026
1562189080.000000,0.096236,-3.445967,-0.859026
1562189080.000000,0.099232,-3.449565,-0.858693
1562189080.000000,0.100157,-3.450270,-0.858623
1562189080.000000,0.100588,-3.450603,-0.858582
1562189080.000000,0.101498,-3.451317,-0.858491
1562189080.000000,0.101498,-3.451317,-0.858491
1562189080.000000,0.103773,-3.453825,-0.858573
1562189080.000000,0.104781,-3.454684,-0.858473
1562189080.000000,0.106728,-3.456516,-0.858007
1562189080.000000,0.108228,-3.457879,-0.857748
1562189080.000000,0.107982,-3.457289,-0.857755
1562189080.000000,0.109190,-3.458474,-0.857511
1562189080.000000,0.109953,-3.459244,-0.857331
1562189080.000000,0.111134,-3.460849,-0.856407
1562189080.000000,0.111134,-3.460849,-0.856407
1562189080.000000,0.112651,-3.462629,-0.855888
1562189080.000000,0.113071,-3.463033,-0.855753
1562189080.000000,0.113645,-3.463261,-0.856120
1562189080.000000,0.113645,-3.463261,-0.856120
1562189080.000000,0.116001,-3.463356,-0.856241
1562189080.000000,0.116449,-3.463501,-0.856148
1562189080.000000,0.117282,-3.463883,-0.855966
1562189080.000000,0.118157,-3.464169,-0.855754
1562189080.000000,0.119524,-3.465356,-0.856260
1562189080.000000,0.119524,-3.465356,-0.856260
1562189080.000000,0.121886,-3.466118,-0.855861
1562189080.000000,0.123197,-3.468244,-0.856867
1562189080.000000,0.124908,-3.468892,-0.856789
1562189080.000000,0.125493,-3.469090,-0.856760
1562189080.000000,0.127172,-3.469557,-0.856656
1562189080.000000,0.127683,-3.470945,-0.857371
1562189080.000000,0.129273,-3.471368,-0.857311
1562189080.000000,0.129817,-3.471549,-0.857297
1562189080.000000,0.130276,-3.473740,-0.857553
1562189080.000000,0.130276,-3.473740,-0.857553
1562189080.000000,0.132268,-3.474959,-0.857387
1562189080.000000,0.132768,-3.475271,-0.857337
1562189080.000000,0.132298,-3.476096,-0.856657
1562189080.000000,0.133164,-3.476664,-0.856497
1562189080.000000,0.134004,-3.477203,-0.856325
1562189080.000000,0.133884,-3.477619,-0.856919
1562189080.000000,0.135155,-3.478586,-0.856611
1562189080.000000,0.135155,-3.478586,-0.856611
1562189080.000000,0.136460,-3.479345,-0.857809
1562189080.000000,0.136821,-3.479657,-0.857783
1562189080.000000,0.137590,-3.480255,-0.857713
1562189080.000000,0.138377,-3.480890,-0.857638
1562189080.000000,0.139510,-3.481134,-0.857732
1562189080.000000,0.140362,-3.481650,-0.857664
1562189080.000000,0.141305,-3.482403,-0.858392
1562189080.000000,0.141668,-3.482651,-0.858384
1562189080.000000,0.142767,-3.483400,-0.858342
1562189080.000000,0.143125,-3.483644,-0.858320
1562189080.000000,0.144132,-3.485012,-0.858397
1562189080.000000,0.144512,-3.485305,-0.858377
1562189080.000000,0.145655,-3.486224,-0.858298
1562189080.000000,0.146046,-3.486520,-0.858264
1562189080.000000,0.146578,-3.487535,-0.857781
1562189080.000000,0.146940,-3.487796,-0.857720
1562189080.000000,0.148130,-3.489037,-0.858164
1562189080.000000,0.148460,-3.489268,-0.858129
1562189080.000000,0.149434,-3.489857,-0.857999
1562189080.000000,0.149739,-3.490031,-0.857954
1562189080.000000,0.150876,-3.491290,-0.858271
1562189080.000000,0.151194,-3.491434,-0.858239
1562189081.000000,0.152141,-3.491824,-0.858123
1562189081.000000,0.152454,-3.491942,-0.858077
1562189081.000000,0.153725,-3.493022,-0.857913
1562189081.000000,0.154387,-3.493319,-0.857800
1562189081.000000,0.155705,-3.493623,-0.857278
1562189081.000000,0.155976,-3.493722,-0.857180
1562189081.000000,0.156933,-3.493924,-0.856876
1562189081.000000,0.157244,-3.493970,-0.856770
1562189081.000000,0.157579,-3.494721,-0.856807
1562189081.000000,0.157853,-3.494821,-0.856725
1562189081.000000,0.158611,-3.495195,-0.856428
1562189081.000000,0.158324,-3.495713,-0.856724
1562189081.000000,0.159138,-3.496394,-0.856287
1562189081.000000,0.159357,-3.496590,-0.856151
1562189081.000000,0.160089,-3.496872,-0.855820
1562189081.000000,0.160330,-3.497050,-0.855681
1562189081.000000,0.161019,-3.497561,-0.855254
1562189081.000000,0.161230,-3.497731,-0.855114
1562189081.000000,0.161743,-3.498488,-0.856752
1562189081.000000,0.161928,-3.498635,-0.856714
1562189081.000000,0.162410,-3.498975,-0.856566
1562189081.000000,0.161983,-3.499644,-0.856933
1562189081.000000,0.162328,-3.499905,-0.856794
1562189081.000000,0.162436,-3.499969,-0.856743
1562189081.000000,0.162436,-3.499969,-0.856743
1562189081.000000,0.162541,-3.500023,-0.856690
1562189081.000000,0.163185,-3.500718,-0.857363
1562189081.000000,0.163265,-3.500756,-0.857346
1562189081.000000,0.163529,-3.500731,-0.858075
1562189081.000000,0.163529,-3.500731,-0.858075
1562189081.000000,0.163742,-3.500764,-0.858060
1562189081.000000,0.164559,-3.500190,-0.858325
1562189081.000000,0.164848,-3.500106,-0.858350
1562189081.000000,0.164946,-3.500079,-0.858356
1562189081.000000,0.165144,-3.500018,-0.858355
1562189081.000000,0.165498,-3.500338,-0.858310
1562189081.000000,0.165702,-3.500269,-0.858271
1562189081.000000,0.165905,-3.500180,-0.858214
1562189081.000000,0.165240,-3.500547,-0.857821
1562189081.000000,0.165311,-3.500498,-0.857706
1562189081.000000,0.165328,-3.500459,-0.857634
1562189081.000000,0.165266,-3.500286,-0.857728
1562189081.000000,0.165203,-3.500055,-0.857610
1562189081.000000,0.165168,-3.499930,-0.857548
1562189081.000000,0.164185,-3.500082,-0.857437
1562189081.000000,0.163859,-3.499747,-0.857293
1562189081.000000,0.163471,-3.499329,-0.857141
1562189081.000000,0.163318,-3.498770,-0.857105
1562189081.000000,0.163097,-3.498507,-0.857028
1562189081.000000,0.162597,-3.497904,-0.856860
1562189081.000000,0.161827,-3.496928,-0.856593
1562189081.000000,0.161910,-3.496573,-0.857854
1562189081.000000,0.161378,-3.495902,-0.857822
1562189081.000000,0.160790,-3.495162,-0.857766
1562189081.000000,0.159537,-3.493200,-0.858187
1562189081.000000,0.158319,-3.491755,-0.858171
1562189081.000000,0.157881,-3.491253,-0.858160
1562189081.000000,0.156250,-3.491063,-0.857978
1562189081.000000,0.155279,-3.490062,-0.857896
1562189081.000000,0.154250,-3.489025,-0.857787
1562189081.000000,0.153722,-3.488493,-0.857727
1562189081.000000,0.150507,-3.486572,-0.857248
1562189081.000000,0.149907,-3.486007,-0.857169
1562189081.000000,0.148669,-3.484842,-0.857003
1562189081.000000,0.147537,-3.483921,-0.857983
1562189081.000000,0.145585,-3.482091,-0.857856
1562189081.000000,0.144920,-3.481458,-0.857811
1562189081.000000,0.142421,-3.479372,-0.858209
1562189081.000000,0.142421,-3.479372,-0.858209
1562189081.000000,0.139432,-3.476526,-0.858088
1562189081.000000,0.138657,-3.475793,-0.858051
1562189081.000000,0.136764,-3.474294,-0.858288
1562189081.000000,0.135999,-3.473586,-0.858252
1562189081.000000,0.134416,-3.472150,-0.858170
1562189081.000000,0.132905,-3.472903,-0.858932
1562189081.000000,0.130495,-3.470846,-0.858876
1562189081.000000,0.128880,-3.469494,-0.858822
1562189081.000000,0.127093,-3.467548,-0.859301
1562189081.000000,0.126337,-3.466894,-0.859292
1562189081.000000,0.124827,-3.465572,-0.859267
1562189081.000000,0.123306,-3.464254,-0.859231
1562189081.000000,0.121204,-3.463680,-0.859163
1562189081.000000,0.119549,-3.462541,-0.859076
1562189081.000000,0.118030,-3.461427,-0.858987
1562189081.000000,0.117191,-3.460317,-0.859334
1562189081.000000,0.114859,-3.458734,-0.859225
1562189081.000000,0.113372,-3.457702,-0.859141
1562189081.000000,0.111486,-3.456010,-0.859124
1562189081.000000,0.109965,-3.454855,-0.859023
1562189081.000000,0.108419,-3.453634,-0.858904
1562189081.000000,0.107644,-3.453009,-0.858843
1562189081.000000,0.105479,-3.450565,-0.859334
1562189081.000000,0.103948,-3.449180,-0.859243
1562189081.000000,0.102424,-3.447751,-0.859148
1562189081.000000,0.101717,-3.447823,-0.859433
1562189081.000000,0.099505,-3.445726,-0.859309
1562189081.000000,0.098063,-3.444305,-0.859213
1562189081.000000,0.097473,-3.443862,-0.859430
1562189081.000000,0.095993,-3.442458,-0.859358
1562189082.000000,0.094449,-3.441014,-0.859283
1562189082.000000,0.092869,-3.440966,-0.858664
1562189082.000000,0.091252,-3.439622,-0.858483
1562189082.000000,0.089591,-3.438181,-0.858305
1562189082.000000,0.087882,-3.436682,-0.858116
1562189082.000000,0.087771,-3.436099,-0.858502
1562189082.000000,0.085229,-3.433597,-0.858227
1562189082.000000,0.084372,-3.432721,-0.858130
1562189082.000000,0.082079,-3.429885,-0.858831
1562189082.000000,0.080254,-3.427989,-0.858699
1562189082.000000,0.078385,-3.426021,-0.858562
1562189082.000000,0.077466,-3.425030,-0.858494
1562189082.000000,0.075104,-3.423404,-0.858260
1562189082.000000,0.073294,-3.421523,-0.858071
1562189082.000000,0.071405,-3.419540,-0.857864
1562189082.000000,0.070046,-3.418383,-0.857459
1562189082.000000,0.067133,-3.415147,-0.857050
1562189082.000000,0.066148,-3.414024,-0.856907
1562189082.000000,0.062137,-3.409908,-0.857349
1562189082.000000,0.061021,-3.408798,-0.857218
1562189082.000000,0.057721,-3.405220,-0.856876
1562189082.000000,0.056623,-3.404005,-0.856761
1562189082.000000,0.052452,-3.399425,-0.859032
1562189082.000000,0.051350,-3.398166,-0.859058
1562189082.000000,0.049145,-3.395673,-0.859087
1562189082.000000,0.045164,-3.394610,-0.858133
1562189082.000000,0.045164,-3.394610,-0.858133
1562189082.000000,0.039204,-3.388850,-0.857868
1562189082.000000,0.036728,-3.387954,-0.857448
1562189082.000000,0.033169,-3.384731,-0.857122
1562189082.000000,0.031964,-3.383624,-0.857000
1562189082.000000,0.028341,-3.378672,-0.858244
1562189082.000000,0.027155,-3.377488,-0.858210
1562189082.000000,0.023598,-3.373924,-0.858079
1562189082.000000,0.022412,-3.372734,-0.858021
1562189082.000000,0.019287,-3.367353,-0.859163
1562189082.000000,0.018164,-3.366074,-0.859177
1562189082.000000,0.014829,-3.362379,-0.859249
1562189082.000000,0.014430,-3.361568,-0.859853
1562189082.000000,0.011324,-3.358074,-0.859984
1562189082.000000,0.010300,-3.356926,-0.860023
1562189082.000000,0.007589,-3.352066,-0.860433
1562189082.000000,0.006614,-3.350874,-0.860482
1562189082.000000,0.003526,-3.347116,-0.860646
1562189082.000000,0.002496,-3.345891,-0.860696
1562189082.000000,-0.000455,-3.341792,-0.860500
1562189082.000000,-0.001425,-3.340537,-0.860526
1562189082.000000,-0.004330,-3.336802,-0.860563
1562189082.000000,-0.005509,-3.336427,-0.860685
1562189082.000000,-0.008362,-3.332935,-0.860709
1562189082.000000,-0.009307,-3.331778,-0.860712
1562189082.000000,-0.011897,-3.328171,-0.860549
1562189082.000000,-0.012825,-3.326984,-0.860541
1562189082.000000,-0.015700,-3.323220,-0.860504
1562189082.000000,-0.016651,-3.321963,-0.860475
1562189082.000000,-0.020021,-3.319010,-0.860308
1562189082.000000,-0.021028,-3.317800,-0.860281
1562189082.000000,-0.024086,-3.314166,-0.860201
1562189082.000000,-0.024429,-3.313426,-0.860002
1562189082.000000,-0.027453,-3.309940,-0.859857
1562189082.000000,-0.028476,-3.308784,-0.859803
1562189082.000000,-0.031680,-3.305878,-0.860450
1562189082.000000,-0.032737,-3.304684,-0.860434
1562189082.000000,-0.035961,-3.301153,-0.860370
1562189082.000000,-0.037064,-3.299971,-0.860342
1562189082.000000,-0.040923,-3.296721,-0.860411
1562189082.000000,-0.042109,-3.295608,-0.860385
1562189082.000000,-0.045643,-3.292340,-0.860301
1562189082.000000,-0.046197,-3.291576,-0.860199
1562189082.000000,-0.049582,-3.288469,-0.860057
1562189082.000000,-0.050731,-3.287419,-0.860005
1562189082.000000,-0.054789,-3.285870,-0.860586
1562189082.000000,-0.055975,-3.284828,-0.860572
1562189082.000000,-0.059605,-3.281662,-0.860506
1562189082.000000,-0.060849,-3.280600,-0.860478
1562189082.000000,-0.064392,-3.276869,-0.860669
1562189082.000000,-0.065644,-3.275800,-0.860656
1562189082.000000,-0.069332,-3.272706,-0.860589
1562189082.000000,-0.070247,-3.271785,-0.860454
1562189082.000000,-0.073651,-3.268754,-0.860376
1562189082.000000,-0.074756,-3.267736,-0.860350
1562189082.000000,-0.078201,-3.263497,-0.861589
1562189082.000000,-0.079229,-3.262357,-0.861638
1562189082.000000,-0.082892,-3.259133,-0.861735
1562189082.000000,-0.084052,-3.258029,-0.861772
1562189082.000000,-0.087056,-3.255779,-0.861152
1562189082.000000,-0.089543,-3.253763,-0.861124
1562189082.000000,-0.092046,-3.251818,-0.861089
1562189082.000000,-0.095433,-3.248979,-0.861022
1562189082.000000,-0.097724,-3.246997,-0.860957
1562189082.000000,-0.099989,-3.245057,-0.860875
1562189082.000000,-0.101869,-3.242722,-0.861832
1562189082.000000,-0.104068,-3.240637,-0.861867
1562189082.000000,-0.106239,-3.238515,-0.861902
1562189082.000000,-0.108673,-3.238029,-0.861299
1562189082.000000,-0.110866,-3.236175,-0.861235
1562189082.000000,-0.113023,-3.234322,-0.861159
1562189082.000000,-0.115102,-3.232466,-0.861054
1562189082.000000,-0.115781,-3.232056,-0.861226
1562189082.000000,-0.118735,-3.229302,-0.861116
1562189083.000000,-0.120683,-3.227441,-0.861020
1562189083.000000,-0.122694,-3.225572,-0.861694
1562189083.000000,-0.124628,-3.223630,-0.861706
1562189083.000000,-0.126575,-3.221697,-0.861705
1562189083.000000,-0.127554,-3.220739,-0.861700
1562189083.000000,-0.130902,-3.219280,-0.860827
1562189083.000000,-0.132864,-3.217664,-0.860656
1562189083.000000,-0.134839,-3.216087,-0.860516
1562189083.000000,-0.136284,-3.215496,-0.860422
1562189083.000000,-0.139207,-3.213177,-0.860168
1562189083.000000,-0.141137,-3.211595,-0.859959
1562189083.000000,-0.143028,-3.209034,-0.860670
1562189083.000000,-0.144911,-3.207369,-0.860585
1562189083.000000,-0.146737,-3.205832,-0.860463
1562189083.000000,-0.148618,-3.204382,-0.860264
1562189083.000000,-0.150377,-3.202974,-0.860087
1562189083.000000,-0.152094,-3.201657,-0.859920
1562189083.000000,-0.153762,-3.200397,-0.859746
1562189083.000000,-0.154558,-3.198981,-0.860463
1562189083.000000,-0.156924,-3.196879,-0.860339
1562189083.000000,-0.158453,-3.195481,-0.860247
1562189083.000000,-0.160331,-3.193888,-0.861001
1562189083.000000,-0.161850,-3.192572,-0.860985
1562189083.000000,-0.162595,-3.191931,-0.860974
1562189083.000000,-0.164715,-3.190124,-0.860913
1562189083.000000,-0.165631,-3.189599,-0.860125
1562189083.000000,-0.166794,-3.188609,-0.859976
1562189083.000000,-0.167868,-3.187665,-0.859832
1562189083.000000,-0.169086,-3.187083,-0.860530
1562189083.000000,-0.170083,-3.186175,-0.860458
1562189083.000000,-0.171017,-3.185298,-0.860381
1562189083.000000,-0.171471,-3.184867,-0.860337
1562189083.000000,-0.173231,-3.183264,-0.860910
1562189083.000000,-0.174176,-3.182513,-0.860856
1562189083.000000,-0.174846,-3.181790,-0.861022
1562189083.000000,-0.175634,-3.181225,-0.860986
1562189083.000000,-0.176364,-3.180742,-0.860954
1562189083.000000,-0.177058,-3.180327,-0.860911
1562189083.000000,-0.177789,-3.179989,-0.861304
1562189083.000000,-0.178450,-3.179627,-0.861311
1562189083.000000,-0.178775,-3.179458,-0.861310
1562189083.000000,-0.180135,-3.177543,-0.861906
1562189083.000000,-0.180804,-3.176943,-0.862001
1562189083.000000,-0.181443,-3.176337,-0.862070
1562189083.000000,-0.182544,-3.176510,-0.861881
1562189083.000000,-0.183197,-3.176032,-0.861888
1562189083.000000,-0.183835,-3.175534,-0.861869
1562189083.000000,-0.184451,-3.175015,-0.861852
1562189083.000000,-0.184462,-3.174140,-0.861265
1562189083.000000,-0.185013,-3.173483,-0.861160
1562189083.000000,-0.185576,-3.172828,-0.861061
1562189083.000000,-0.185775,-3.172699,-0.861338
1562189083.000000,-0.186049,-3.172373,-0.861302
1562189083.000000,-0.186613,-3.171703,-0.861212
1562189083.000000,-0.187124,-3.171561,-0.861069
1562189083.000000,-0.187124,-3.171561,-0.861069
1562189083.000000,-0.188295,-3.170608,-0.860856
1562189083.000000,-0.188853,-3.170177,-0.860727
1562189083.000000,-0.189549,-3.170332,-0.860991
1562189083.000000,-0.190507,-3.169788,-0.860842
1562189083.000000,-0.191131,-3.169428,-0.860726
1562189083.000000,-0.192163,-3.168840,-0.861233
1562189083.000000,-0.192745,-3.168396,-0.861169
1562189083.000000,-0.193284,-3.167915,-0.861099
1562189083.000000,-0.193605,-3.167616,-0.861062
1562189083.000000,-0.194107,-3.166556,-0.860435
1562189083.000000,-0.194630,-3.165989,-0.860294
1562189083.000000,-0.195204,-3.165356,-0.860137
1562189083.000000,-0.195381,-3.165948,-0.861568
1562189083.000000,-0.196169,-3.165238,-0.861554
1562189083.000000,-0.196674,-3.164798,-0.861531
1562189083.000000,-0.196921,-3.164590,-0.861514
1562189083.000000,-0.198270,-3.164900,-0.861810
1562189083.000000,-0.198547,-3.164750,-0.861804
1562189083.000000,-0.199441,-3.163809,-0.861993
1562189083.000000,-0.200003,-3.163500,-0.861726
1562189083.000000,-0.200560,-3.163209,-0.861370
1562189083.000000,-0.201080,-3.162925,-0.860862
1562189083.000000,-0.201932,-3.162653,-0.859873
1562189083.000000,-0.202506,-3.162335,-0.859026
1562189083.000000,-0.203086,-3.161984,-0.858183
1562189083.000000,-0.203172,-3.160621,-0.859141
1562189083.000000,-0.203700,-3.160180,-0.858568
1562189083.000000,-0.204233,-3.159708,-0.857941
1562189083.000000,-0.203859,-3.159678,-0.857381
1562189083.000000,-0.204296,-3.159280,-0.856595
1562189083.000000,-0.204738,-3.158878,-0.855734
1562189083.000000,-0.205170,-3.158460,-0.854768
1562189083.000000,-0.204898,-3.158016,-0.853646
1562189083.000000,-0.205460,-3.157283,-0.851908
1562189083.000000,-0.205873,-3.156754,-0.850734
1562189083.000000,-0.206462,-3.156451,-0.848909
1562189083.000000,-0.206932,-3.155883,-0.847595
1562189083.000000,-0.207525,-3.155310,-0.846425
1562189083.000000,-0.208850,-3.154567,-0.844927
1562189083.000000,-0.209561,-3.153920,-0.843635
1562189083.000000,-0.210371,-3.153290,-0.842423
1562189083.000000,-0.211214,-3.152627,-0.841165
1562189083.000000,-0.212622,-3.151870,-0.840691
1562189083.000000,-0.213671,-3.151059,-0.839528
1562189084.000000,-0.214736,-3.150176,-0.838330
1562189084.000000,-0.214736,-3.150176,-0.838330
1562189084.000000,-0.217128,-3.146293,-0.835747
1562189084.000000,-0.217729,-3.145706,-0.835187
1562189084.000000,-0.219970,-3.144221,-0.834362
1562189084.000000,-0.220632,-3.143631,-0.833850
1562189084.000000,-0.221992,-3.142375,-0.832805
1562189084.000000,-0.224118,-3.140380,-0.831234
1562189084.000000,-0.226583,-3.140215,-0.830075
1562189084.000000,-0.228214,-3.138772,-0.829062
