1562190656.000000,-0.004690,-0.001467,0.002315
1562190656.000000,-0.004510,-0.001457,0.002424
1562190656.000000,-0.004447,-0.001465,0.002462
1562190656.000000,-0.004520,-0.001275,0.002427
1562190656.000000,-0.004502,-0.001451,0.002443
1562190656.000000,-0.004469,-0.001452,0.002467
1562190656.000000,-0.004435,-0.001452,0.002483
1562190656.000000,-0.004520,-0.001348,0.002514
1562190656.000000,-0.004504,-0.001332,0.002531
1562190656.000000,-0.004489,-0.001316,0.002555
1562190656.000000,-0.004625,-0.001450,0.002520
1562190656.000000,-0.004620,-0.001451,0.002540
1562190656.000000,-0.004612,-0.001452,0.002564
1562190656.000000,-0.004382,-0.001417,0.002497
1562190656.000000,-0.004348,-0.001409,0.002500
1562190656.000000,-0.004318,-0.001400,0.002506
1562190656.000000,-0.004297,-0.001388,0.002512
1562190656.000000,-0.004335,-0.001440,0.002582
1562190656.000000,-0.004303,-0.001435,0.002596
1562190656.000000,-0.004267,-0.001431,0.002612
1562190656.000000,-0.004399,-0.001450,0.002342
1562190656.000000,-0.004377,-0.001446,0.002346
1562190656.000000,-0.004361,-0.001442,0.002341
1562190656.000000,-0.004352,-0.001440,0.002339
1562190656.000000,-0.004352,-0.001440,0.002339
1562190656.000000,-0.004525,-0.001494,0.002427
1562190656.000000,-0.004511,-0.001492,0.002436
1562190656.000000,-0.004759,-0.001439,0.002384
1562190656.000000,-0.004792,-0.001425,0.002414
1562190656.000000,-0.004810,-0.001412,0.002429
1562190656.000000,-0.004498,-0.001360,0.002602
1562190656.000000,-0.004458,-0.001344,0.002640
1562190656.000000,-0.004430,-0.001328,0.002676
1562190656.000000,-0.004412,-0.001321,0.002695
1562190656.000000,-0.004438,-0.001355,0.002510
1562190656.000000,-0.004409,-0.001338,0.002533
1562190656.000000,-0.004390,-0.001323,0.002550
1562190656.000000,-0.004684,-0.001438,0.002276
1562190656.000000,-0.004694,-0.001438,0.002270
1562190656.000000,-0.004740,-0.001438,0.002261
1562190656.000000,-0.004634,-0.001457,0.002331
1562190656.000000,-0.004622,-0.001457,0.002346
1562190656.000000,-0.004607,-0.001457,0.002362
1562190656.000000,-0.004628,-0.001498,0.002427
1562190656.000000,-0.004623,-0.001503,0.002449
1562190656.000000,-0.004611,-0.001508,0.002476
1562190656.000000,-0.004596,-0.001512,0.002502
1562190656.000000,-0.004709,-0.001479,0.002430
1562190656.000000,-0.004728,-0.001473,0.002446
1562190656.000000,-0.004744,-0.001466,0.002465
1562190656.000000,-0.004571,-0.001369,0.002580
1562190656.000000,-0.004560,-0.001354,0.002623
1562190656.000000,-0.004542,-0.001337,0.002667
1562190656.000000,-0.004767,-0.001485,0.002320
1562190656.000000,-0.004775,-0.001481,0.002316
1562190656.000000,-0.004780,-0.001474,0.002320
1562190656.000000,-0.004781,-0.001469,0.002334
1562190656.000000,-0.004428,-0.001379,0.002561
1562190656.000000,-0.004398,-0.001370,0.002584
1562190657.000000,-0.004374,-0.001360,0.002604
1562190657.000000,-0.004540,-0.001405,0.002588
1562190657.000000,-0.004522,-0.001401,0.002620
1562190657.000000,-0.004511,-0.001399,0.002639
1562190657.000000,-0.004518,-0.001463,0.002381
1562190657.000000,-0.004479,-0.001464,0.002398
1562190657.000000,-0.004445,-0.001461,0.002409
1562190657.000000,-0.004674,-0.001512,0.002299
1562190657.000000,-0.004677,-0.001513,0.002298
1562190657.000000,-0.004672,-0.001509,0.002302
1562190657.000000,-0.004651,-0.001505,0.002317
1562190657.000000,-0.004429,-0.001397,0.002446
1562190657.000000,-0.004398,-0.001385,0.002477
1562190657.000000,-0.004362,-0.001372,0.002510
1562190657.000000,-0.004343,-0.001366,0.002529
1562190657.000000,-0.004344,-0.001423,0.002534
1562190657.000000,-0.004333,-0.001421,0.002539
1562190657.000000,-0.004298,-0.001414,0.002573
1562190657.000000,-0.004527,-0.001457,0.002351
1562190657.000000,-0.004517,-0.001452,0.002360
1562190657.000000,-0.004512,-0.001450,0.002363
1562190657.000000,-0.004544,-0.001493,0.002496
