1.820000,0.556170,0.223487,0.283227,0.033378,-0.009123,0.144784
1.830000,0.554335,0.224154,0.288151,0.030541,-0.009039,0.145869
1.840000,0.554335,0.224154,0.288151,0.030541,-0.009039,0.145869
1.850000,0.554335,0.224154,0.288151,0.030541,-0.009039,0.145869
1.860000,0.549119,0.226770,0.303061,0.027427,-0.008755,0.140196
1.870000,0.547235,0.227537,0.308105,0.026485,-0.009289,0.140583
1.880000,0.545363,0.228216,0.313764,0.029047,-0.007895,0.140183
1.890000,0.543002,0.229103,0.318970,0.025276,-0.004787,0.144119
1.900000,0.541348,0.230077,0.323921,0.027762,-0.016909,0.140960
1.910000,0.537792,0.231695,0.335626,0.023290,-0.010556,0.137662
1.930000,0.536098,0.232494,0.341584,0.022541,-0.010568,0.137846
1.940000,0.534695,0.233367,0.346596,0.027687,-0.022912,0.133191
1.950000,0.532243,0.234257,0.353650,0.017353,-0.008219,0.136556
1.960000,0.530490,0.235216,0.359672,0.016062,-0.013969,0.134991
1.970000,0.528893,0.235938,0.365634,0.012770,-0.015807,0.133336
1.980000,0.526395,0.236845,0.371627,0.009089,-0.021791,0.137936
1.990000,0.524978,0.237844,0.378669,0.004980,-0.013478,0.133479
2.000000,0.522954,0.238645,0.385385,0.000345,-0.007888,0.134749
2.010000,0.521016,0.239523,0.392214,0.003383,-0.013426,0.133243
2.020000,0.519141,0.240309,0.399305,0.002014,-0.008687,0.133487
2.030000,0.517248,0.241011,0.406246,-0.001922,-0.009796,0.134150
2.040000,0.513629,0.242839,0.420037,-0.001196,-0.007951,0.132531
2.060000,0.511696,0.243681,0.427129,-0.002238,-0.010450,0.132752
2.070000,0.509881,0.244680,0.434223,-0.002629,-0.014170,0.131448
2.080000,0.508135,0.245650,0.441248,-0.002762,-0.013767,0.128889
2.090000,0.506112,0.246594,0.448277,-0.002441,-0.013469,0.131421
2.100000,0.504189,0.247611,0.455627,0.000977,-0.014851,0.130178
2.110000,0.502515,0.248472,0.462691,0.000345,-0.016264,0.128630
2.120000,0.500600,0.249399,0.470039,-0.001196,-0.016076,0.128183
2.130000,0.498896,0.250306,0.477147,-0.002156,-0.015385,0.127985
2.140000,0.496874,0.251404,0.484457,-0.008301,-0.006781,0.128771
2.150000,0.493601,0.253236,0.498493,-0.006948,-0.015661,0.128765
2.170000,0.491820,0.254313,0.506258,-0.009911,-0.008838,0.126408
2.180000,0.490196,0.255227,0.513066,-0.007697,-0.015981,0.128652
2.190000,0.488596,0.256203,0.520152,-0.008214,-0.015683,0.128547
2.200000,0.486712,0.257338,0.527454,-0.011678,-0.006961,0.126895
2.210000,0.485091,0.258202,0.534224,-0.011770,-0.015021,0.128494
2.220000,0.483517,0.259378,0.541294,-0.011980,-0.017361,0.128556
2.230000,0.481934,0.260338,0.548964,-0.011183,-0.012858,0.127006
2.240000,0.480148,0.261366,0.556012,-0.012937,-0.010480,0.127526
2.250000,0.477021,0.263434,0.570094,-0.016526,-0.011006,0.128409
2.270000,0.475448,0.264586,0.577147,-0.019012,-0.011113,0.128801
2.280000,0.473927,0.265733,0.584155,-0.018208,-0.012054,0.127845
2.290000,0.472382,0.266773,0.591280,-0.016268,-0.014003,0.127483
2.300000,0.470899,0.267942,0.598280,-0.016620,-0.012227,0.128343
2.310000,0.469465,0.269037,0.605251,-0.017504,-0.010989,0.128416
2.320000,0.467928,0.270176,0.612129,-0.019807,-0.011266,0.128441
2.330000,0.466346,0.271315,0.619305,-0.022869,-0.009584,0.129014
2.340000,0.463110,0.273628,0.633464,-0.020133,-0.012511,0.129236
2.360000,0.461966,0.274940,0.640085,-0.017429,-0.014239,0.126756
2.370000,0.460633,0.276087,0.646894,-0.015792,-0.014122,0.127992
2.380000,0.459262,0.277367,0.653852,-0.016128,-0.016955,0.128850
2.390000,0.458011,0.278623,0.660790,-0.017487,-0.018814,0.128551
2.400000,0.456827,0.279780,0.668008,-0.018756,-0.014624,0.127145
2.410000,0.455436,0.281015,0.675289,-0.019351,-0.012129,0.127672
2.420000,0.454229,0.282266,0.682256,-0.018468,-0.012412,0.128357
2.430000,0.453027,0.283482,0.689233,-0.020094,-0.013507,0.127883
2.440000,0.451751,0.284701,0.696459,-0.021675,-0.010302,0.128932
2.450000,0.450523,0.286077,0.703608,-0.020891,-0.007934,0.129144
2.460000,0.449530,0.287346,0.710539,-0.019885,-0.008763,0.128785
2.470000,0.448285,0.288543,0.717718,-0.022400,-0.007720,0.129337
2.480000,0.446093,0.291333,0.731914,-0.023567,-0.008264,0.130618
2.500000,0.445100,0.292630,0.738766,-0.023359,-0.011223,0.131023
2.510000,0.444283,0.294154,0.745759,-0.019538,-0.013969,0.128985
2.520000,0.443290,0.295522,0.752921,-0.020630,-0.013611,0.128211
2.530000,0.442247,0.296829,0.759962,-0.021845,-0.008509,0.129175
2.540000,0.441259,0.298258,0.767098,-0.022395,-0.011717,0.129412
2.550000,0.439411,0.300980,0.781577,-0.021521,-0.009170,0.129187
2.570000,0.438427,0.302370,0.788687,-0.022011,-0.008396,0.128651
2.580000,0.437519,0.303877,0.795751,-0.022825,-0.007260,0.130720
2.590000,0.436824,0.305329,0.802666,-0.021253,-0.009180,0.129004
2.600000,0.435996,0.306757,0.809828,-0.019876,-0.008659,0.129565
2.610000,0.435210,0.308278,0.816877,-0.020665,-0.009803,0.129691
2.620000,0.434287,0.309693,0.823958,-0.022016,-0.010043,0.130666
2.630000,0.433535,0.311136,0.830812,-0.022704,-0.012298,0.130816
2.640000,0.432861,0.312744,0.837678,-0.020180,-0.013993,0.130691
2.650000,0.432282,0.314194,0.844578,-0.020310,-0.015063,0.129015
2.660000,0.431654,0.315656,0.851314,-0.020891,-0.015315,0.129671
2.670000,0.430276,0.318792,0.865166,-0.022882,-0.012787,0.131268
2.690000,0.430276,0.318792,0.865166,-0.022882,-0.012787,0.131268
2.690000,0.429140,0.321928,0.878685,-0.023648,-0.014221,0.130868
2.710000,0.428551,0.323404,0.885548,-0.023901,-0.011321,0.130722
2.720000,0.428011,0.325049,0.892230,-0.024679,-0.012133,0.131798
2.730000,0.427462,0.326664,0.898735,-0.026456,-0.013120,0.132318
2.740000,0.427012,0.328231,0.905416,-0.025697,-0.012365,0.130850
2.750000,0.426558,0.329950,0.911990,-0.025115,-0.012823,0.131964
2.760000,0.425426,0.333185,0.925173,-0.024667,-0.013583,0.133616
2.780000,0.425203,0.334871,0.931478,-0.023369,-0.014524,0.133582
2.790000,0.425203,0.334871,0.931478,-0.023369,-0.014524,0.133582
2.790000,0.424578,0.338157,0.944300,-0.022331,-0.015911,0.132525
2.810000,0.424240,0.339904,0.950792,-0.021332,-0.015565,0.133741
2.820000,0.423835,0.341575,0.957190,-0.024226,-0.014650,0.132609
2.830000,0.423661,0.343290,0.963664,-0.023300,-0.014265,0.133571
2.840000,0.423464,0.344972,0.969926,-0.022934,-0.014627,0.133623
2.850000,0.423176,0.346773,0.976193,-0.024199,-0.016978,0.132779
2.860000,0.422992,0.348503,0.982320,-0.023512,-0.012977,0.133080
2.870000,0.422751,0.350081,0.988732,-0.023193,-0.010107,0.133876
2.880000,0.422547,0.353688,1.000872,-0.021278,-0.008420,0.133685
2.900000,0.422420,0.355359,1.006950,-0.021889,-0.009678,0.133306
2.910000,0.422383,0.357187,1.012941,-0.019538,-0.010166,0.134074
2.920000,0.422330,0.358886,1.019087,-0.020438,-0.008562,0.132950
2.930000,0.422274,0.360778,1.025063,-0.021169,-0.011234,0.132288
2.940000,0.422152,0.362551,1.031056,-0.020979,-0.008788,0.133231
2.950000,0.422148,0.364279,1.037059,-0.021019,-0.006897,0.132389
2.960000,0.422191,0.366237,1.042993,-0.021905,-0.005528,0.132600
2.970000,0.422213,0.367885,1.048928,-0.023254,-0.005212,0.133869
2.980000,0.422506,0.371484,1.060713,-0.023141,-0.002370,0.133717
3.000000,0.422622,0.373162,1.066403,-0.021815,-0.000907,0.132793
3.010000,0.422699,0.375090,1.072212,-0.020581,-0.000359,0.133415
3.020000,0.422846,0.376785,1.078107,-0.020891,-0.000143,0.133144
3.030000,0.423092,0.378545,1.083749,-0.020026,-0.000005,0.132940
3.040000,0.423274,0.380414,1.089427,-0.019187,-0.002518,0.132746
3.050000,0.423601,0.382204,1.095072,-0.019504,-0.001416,0.133047
3.060000,0.424116,0.385772,1.106403,-0.020263,0.002992,0.132479
3.080000,0.424319,0.387478,1.111894,-0.020079,0.007702,0.133424
3.090000,0.424752,0.389193,1.117398,-0.021435,0.007603,0.132780
3.100000,0.425212,0.390921,1.122813,-0.020230,0.008327,0.132206
3.110000,0.425648,0.392671,1.128279,-0.020112,0.010028,0.132124
3.120000,0.425985,0.394591,1.133653,-0.020403,0.007678,0.132660
3.130000,0.426416,0.396190,1.139113,-0.021203,0.008837,0.131995
3.140000,0.426847,0.397872,1.144601,-0.022022,0.011463,0.132629
3.150000,0.427949,0.401383,1.155249,-0.020023,0.013354,0.131269
3.170000,0.428395,0.403230,1.160498,-0.020412,0.014622,0.131873
3.180000,0.429079,0.404741,1.165695,-0.019690,0.014719,0.130852
3.190000,0.429699,0.406363,1.170709,-0.017964,0.012051,0.130862
3.200000,0.430160,0.408086,1.175931,-0.018609,0.012598,0.131854
3.210000,0.430820,0.409634,1.181122,-0.019034,0.013539,0.131369
3.220000,0.431501,0.411221,1.186226,-0.017918,0.017653,0.130737
3.230000,0.432180,0.412854,1.191347,-0.018861,0.018877,0.131409
3.240000,0.433062,0.414265,1.196311,-0.020444,0.018609,0.129614
3.250000,0.434599,0.417360,1.206184,-0.019960,0.016952,0.130445
3.270000,0.435198,0.419072,1.211268,-0.020327,0.015964,0.130266
3.280000,0.435973,0.420737,1.216353,-0.019583,0.017874,0.131888
3.290000,0.436936,0.422256,1.221226,-0.019295,0.017032,0.131650
3.300000,0.437668,0.423782,1.226278,-0.019093,0.021519,0.130863
3.310000,0.438500,0.425242,1.230876,-0.018584,0.021318,0.131181
3.320000,0.439478,0.426674,1.235616,-0.017142,0.020751,0.130710
3.330000,0.440358,0.428102,1.240138,-0.015682,0.022682,0.130398
3.340000,0.441249,0.429505,1.244684,-0.015648,0.020018,0.131600
3.350000,0.442272,0.430905,1.249216,-0.014452,0.018887,0.132425
3.360000,0.443280,0.432265,1.253787,-0.013763,0.018685,0.131020
3.370000,0.444322,0.433676,1.258278,-0.015564,0.015446,0.131851
3.380000,0.446423,0.436510,1.266866,-0.018377,0.015205,0.132444
3.400000,0.447566,0.437761,1.271134,-0.018478,0.012845,0.133088
3.410000,0.448634,0.439076,1.275297,-0.017864,0.014317,0.133341
3.420000,0.449756,0.440241,1.279475,-0.017381,0.016255,0.132880
3.430000,0.450880,0.441584,1.283754,-0.019118,0.015047,0.134129
3.440000,0.453195,0.444097,1.291755,-0.017974,0.014287,0.134361
3.460000,0.454378,0.445424,1.295744,-0.020621,0.010847,0.133377
3.470000,0.455624,0.446664,1.299512,-0.019018,0.008552,0.133182
3.480000,0.456856,0.447890,1.303348,-0.018664,0.008456,0.133490
3.490000,0.458073,0.449025,1.307211,-0.019446,0.007871,0.133260
3.500000,0.459387,0.450347,1.310725,-0.018267,0.003234,0.132891
3.510000,0.460696,0.451570,1.314389,-0.018487,0.003885,0.132770
3.520000,0.462040,0.452670,1.318192,-0.017734,0.001590,0.132116
3.530000,0.463466,0.453873,1.321585,-0.016352,-0.004791,0.132432
3.540000,0.464734,0.455109,1.325326,-0.015598,-0.000635,0.130881
3.550000,0.466074,0.456418,1.328746,-0.014110,-0.004546,0.131649
3.560000,0.467366,0.457756,1.332297,-0.011845,-0.007693,0.132879
3.570000,0.468778,0.458762,1.335515,-0.011754,-0.006270,0.131444
3.580000,0.470102,0.459843,1.338847,-0.011668,-0.010620,0.133543
3.590000,0.472918,0.462259,1.345132,-0.008597,-0.014161,0.133603
3.610000,0.474273,0.463502,1.348348,-0.007292,-0.015022,0.133713
3.620000,0.475689,0.464837,1.351505,-0.006376,-0.016469,0.133301
3.630000,0.477169,0.465930,1.354322,-0.005610,-0.018453,0.133383
3.640000,0.478487,0.467302,1.357508,-0.006050,-0.016580,0.133717
3.650000,0.479948,0.468584,1.360372,-0.002490,-0.017844,0.134958
3.660000,0.481512,0.469724,1.363240,-0.004919,-0.019042,0.134219
3.670000,0.482967,0.470955,1.365887,-0.003294,-0.019665,0.134630
3.680000,0.484543,0.472303,1.368826,-0.005673,-0.020243,0.133781
3.690000,0.485852,0.473784,1.371651,-0.004026,-0.019585,0.134817
3.700000,0.489054,0.476302,1.376829,-0.006099,-0.020341,0.133211
3.720000,0.490524,0.477594,1.379375,-0.006059,-0.018966,0.133136
3.730000,0.491951,0.479122,1.382025,-0.003719,-0.019450,0.134781
3.740000,0.493640,0.480298,1.384259,-0.005039,-0.020427,0.132900
3.750000,0.495121,0.481690,1.386712,-0.006176,-0.021479,0.133700
3.760000,0.496689,0.483103,1.388926,-0.005546,-0.022722,0.132724
3.770000,0.498208,0.484583,1.391256,-0.005074,-0.023871,0.133169
3.780000,0.499721,0.486059,1.393552,-0.004158,-0.024114,0.133723
3.790000,0.501306,0.487441,1.395766,-0.003997,-0.024915,0.132774
3.800000,0.502767,0.488971,1.398017,-0.004991,-0.024755,0.133452
3.810000,0.504426,0.490415,1.400067,-0.004100,-0.024669,0.133285
3.820000,0.507440,0.493496,1.404198,-0.004821,-0.026799,0.133833
3.840000,0.509059,0.495070,1.406195,-0.005652,-0.025523,0.133410
3.850000,0.510652,0.496521,1.407998,-0.003766,-0.025011,0.133941
3.860000,0.512232,0.498156,1.410032,-0.005705,-0.024669,0.132953
3.870000,0.513700,0.499684,1.411760,-0.004606,-0.023081,0.132764
3.880000,0.515445,0.501382,1.413629,-0.005980,-0.024874,0.131219
3.890000,0.516933,0.502902,1.415342,-0.004488,-0.022430,0.130619
3.900000,0.518495,0.504723,1.417057,-0.004709,-0.024072,0.129250
3.910000,0.520242,0.506294,1.418689,-0.003829,-0.023551,0.127628
3.920000,0.521807,0.508001,1.420327,-0.004747,-0.024335,0.126514
3.930000,0.523365,0.509660,1.422058,-0.004809,-0.021432,0.124416
3.940000,0.524968,0.511284,1.423557,-0.002990,-0.021346,0.123365
3.950000,0.526663,0.513020,1.425153,-0.003257,-0.022272,0.121704
3.960000,0.528290,0.514739,1.426789,-0.003638,-0.022904,0.120209
3.970000,0.531790,0.518294,1.429770,-0.002128,-0.023500,0.113794
3.990000,0.533425,0.520012,1.431316,-0.000488,-0.020629,0.112117
4.000000,0.535047,0.521850,1.432972,-0.001381,-0.021583,0.109336
4.010000,0.536744,0.523700,1.434379,0.000345,-0.020369,0.106861
4.020000,0.538314,0.525521,1.435931,-0.000796,-0.022502,0.105066
4.030000,0.540094,0.527411,1.437407,0.003571,-0.020206,0.099954
4.040000,0.541742,0.529313,1.438784,0.004919,-0.021553,0.097140
4.050000,0.543515,0.531089,1.440320,0.005599,-0.021455,0.093711
4.060000,0.545108,0.532984,1.441811,0.007176,-0.021830,0.090817
4.070000,0.546788,0.534785,1.443281,0.009599,-0.020431,0.086082
4.080000,0.548433,0.536845,1.444604,0.010946,-0.023384,0.081305
4.090000,0.550164,0.538731,1.446004,0.013905,-0.023971,0.078115
4.100000,0.558084,0.548554,1.452874,0.023456,-0.024924,0.056482
4.150000,0.559748,0.550495,1.454161,0.025262,-0.023932,0.051501
4.160000,0.561292,0.552592,1.455444,0.026548,-0.025867,0.047249
4.170000,0.562733,0.554662,1.456737,0.027499,-0.027170,0.042851
4.180000,0.564263,0.556615,1.458026,0.028936,-0.024158,0.037355
4.190000,0.565744,0.558741,1.459274,0.029648,-0.029135,0.033735
4.200000,0.567294,0.560856,1.460418,0.030247,-0.029567,0.029379
4.210000,0.570100,0.565015,1.462889,0.031777,-0.031339,0.023208
4.230000,0.571390,0.567193,1.464212,0.030343,-0.029117,0.019638
4.240000,0.572856,0.569411,1.465411,0.030670,-0.033041,0.017405
4.250000,0.574118,0.571688,1.466599,0.032252,-0.032756,0.015046
4.260000,0.575422,0.573926,1.467798,0.032709,-0.032294,0.012742
4.270000,0.576643,0.576202,1.469034,0.032016,-0.036475,0.012672
4.280000,0.577760,0.578531,1.470247,0.033398,-0.036298,0.011508
4.290000,0.578948,0.580744,1.471568,0.033892,-0.033283,0.010913
4.300000,0.580078,0.583196,1.472786,0.033622,-0.038094,0.010266
4.310000,0.581135,0.585439,1.474040,0.034721,-0.038149,0.010608
4.320000,0.582179,0.587767,1.475349,0.035898,-0.034348,0.009637
4.330000,0.583135,0.590156,1.476758,0.034082,-0.037180,0.010387
