0.000000,0.317260,0.053884,0.185243,0.065274,-1.275076,-1.478911
0.000000,0.473153,0.021811,0.088905,-3.088823,0.012490,1.656549
0.650000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.700000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.740000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.790000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.910000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.930000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.940000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.950000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.970000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.980000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
0.990000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.000000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.020000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.030000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.050000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.060000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.070000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.080000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.100000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.110000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.120000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.130000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.140000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.150000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.170000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.180000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.190000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.200000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.210000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.220000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.240000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
1.250000,0.470971,0.021199,0.088519,-3.090751,-0.019648,1.663274
