0.000000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.000000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.130000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.150000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.170000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.190000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.230000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.250000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.270000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.280000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.290000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.300000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.310000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.320000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.330000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.350000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.360000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.370000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.380000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.390000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.400000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.410000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.420000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.430000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.440000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.450000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.460000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.480000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.490000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.500000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.510000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.520000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.540000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.550000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.560000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.580000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
0.590000,0.755345,0.023323,0.135059,0.081597,-0.202730,0.211937
