43.154881,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.204987,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.213580,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.406006,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.256092,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.446991,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.300886,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.502991,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.373329,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.532013,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.438008,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.643005,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.469351,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.673004,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.502989,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.714996,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.544063,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.753998,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.585680,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,260.798004,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
43.622543,1,2.000000,135.946930,-0.000000,-0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,261.144012,0.000000,0.000000,0.200000,135.946930,-0.800000,0.300000,0.000000,-10000.000000,-10000.000000,-10000.000000
