7.514000,7.514000,0.000000,0.250000,0.246717,-0.230000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.535000,0.021000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.548000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.563000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.577000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.597000,0.020000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.615000,0.018000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.628000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.643000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.657000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.670000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.687000,0.017000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.700000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.715000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.727000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.740000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.753000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.764000,0.011000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.775000,0.011000,0.750000,0.260000,0.250991,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.789000,0.014000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.802000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.815000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.826000,0.011000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.838000,0.012000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.853000,0.015000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.868000,0.015000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.883000,0.015000,0.750000,0.250000,0.258696,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.899000,0.016000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.915000,0.016000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.930000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.943000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.955000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.968000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.979000,0.011000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
7.990000,0.011000,0.750000,0.240000,0.249009,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.002000,0.012000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.016000,0.014000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.031000,0.015000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.044000,0.013000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.057000,0.013000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.069000,0.012000,0.750000,0.240000,0.240000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.082000,0.013000,0.750000,0.260000,0.242301,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.094000,0.012000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.106000,0.012000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.119000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.131000,0.012000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.142000,0.011000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.155000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.168000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.180000,0.012000,0.750000,0.250000,0.258929,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.192000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.204000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.217000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.230000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.242000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.254000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.267000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.278000,0.011000,0.750000,0.260000,0.250991,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.292000,0.014000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.306000,0.014000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.322000,0.016000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.338000,0.016000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.350000,0.012000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.361000,0.011000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.374000,0.013000,0.750000,0.250000,0.258850,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.389000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.401000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.413000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.425000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.441000,0.016000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.454000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.466000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.478000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.493000,0.015000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.507000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.521000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.534000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.548000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.559000,0.011000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.572000,0.013000,0.750000,0.260000,0.251150,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.583000,0.011000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.596000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.609000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.623000,0.014000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.636000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.649000,0.013000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.660000,0.011000,0.750000,0.260000,0.260000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.672000,0.012000,0.750000,0.250000,0.258929,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.684000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.695000,0.011000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.707000,0.012000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.721000,0.014000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.734000,0.013000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
8.745000,0.011000,0.750000,0.250000,0.250000,0.270000,0.100000,0.270000,-0.230000,0.050000,0.500000, 
